Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,23.678,22.681,22.716,22.112,23.036,22.347,23.254,22.569,23.853,23.482,23.103,23.046,21.739,23.117,24.373,22.803,23.987,23.759,23.093,23.223,23.249,23.304,23.698,23.610,24.034,24.067,23.454,23.129,24.347,23.723
TMAX,MAMJJASO,26.395,26.145,25.819,25.368,26.649,25.814,26.771,25.727,27.359,27.280,26.941,26.437,24.690,26.384,27.990,26.397,27.580,27.000,26.499,26.590,26.882,26.495,27.675,27.239,28.289,28.167,26.827,26.303,28.380,27.935
TMAX,AMJJAS,27.981,27.970,26.782,27.169,28.198,27.400,29.107,26.921,28.684,29.267,29.452,28.444,26.556,27.612,29.274,28.056,28.183,28.200,28.398,27.967,28.771,27.999,29.860,29.480,30.310,30.388,28.408,27.964,29.516,30.450
TMAX,ONDJFM,17.114,19.276,17.236,17.763,17.196,17.719,18.022,17.397,18.652,19.002,16.520,17.572,17.495,17.172,18.986,18.289,19.549,19.377,18.435,18.228,17.849,18.220,17.987,17.507,17.677,17.248,18.251,19.096,18.169,18.005
TMAX,NDJF,16.209,17.958,15.116,16.263,15.457,15.306,15.923,16.005,16.627,16.675,14.798,15.780,16.385,15.382,17.228,16.027,16.516,16.951,16.716,16.308,16.130,16.142,15.892,16.225,15.596,15.061,16.454,17.504,15.477,15.717
TMIN,year,11.701,11.434,11.527,10.931,11.227,10.832,12.154,11.455,12.473,12.008,11.404,11.202,10.869,11.485,12.511,11.727,12.748,11.813,11.302,11.451,11.675,11.797,12.190,11.535,11.315,12.326,11.126,11.177,11.848,11.980
TMIN,MAMJJASO,13.992,13.443,13.567,12.850,13.310,13.055,14.419,13.398,14.448,14.461,13.915,13.440,12.973,13.545,14.404,13.782,14.804,14.111,14.052,13.569,14.206,13.647,14.692,13.951,14.437,15.170,13.487,13.324,14.095,14.414
TMIN,AMJJAS,14.950,14.808,14.507,14.174,14.545,13.989,15.796,14.465,15.408,15.618,15.279,14.778,14.207,14.123,15.410,14.982,15.564,15.333,15.158,14.808,14.749,14.336,15.901,15.239,15.602,16.146,14.781,14.606,14.871,15.878
TMIN,ONDJFM,6.159,8.956,7.588,8.164,8.049,7.840,7.948,8.641,8.258,10.010,7.710,7.096,7.886,7.923,8.999,9.607,8.946,10.071,7.000,7.588,9.229,8.009,9.047,8.417,6.687,7.660,8.935,7.933,7.223,8.871
TMIN,NDJF,4.528,8.339,6.254,7.549,7.464,6.790,6.303,8.139,6.854,9.085,6.043,5.893,7.079,6.740,7.898,8.650,7.797,8.959,5.521,5.925,8.243,6.096,7.551,7.665,4.668,5.627,7.705,6.945,5.717,7.574
TAVG,year,17.561,16.969,17.031,16.478,17.057,16.525,17.620,16.939,18.094,17.701,17.193,17.034,16.203,17.182,18.360,17.200,18.304,17.702,17.149,17.239,17.370,17.455,17.862,17.527,17.628,18.141,17.186,17.032,17.992,17.779
TAVG,MAMJJASO,20.025,19.663,19.567,19.033,19.870,19.328,20.504,19.439,20.812,20.801,20.326,19.816,18.693,19.834,21.100,19.990,21.121,20.446,20.241,19.961,20.447,19.948,21.078,20.485,21.262,21.568,20.004,19.678,21.129,21.089
TAVG,AMJJAS,21.293,21.242,20.473,20.587,21.225,20.559,22.343,20.570,21.954,22.367,22.245,21.465,20.225,20.722,22.237,21.405,21.805,21.656,21.737,21.261,21.669,21.036,22.766,22.209,22.844,23.161,21.417,21.138,22.084,23.068
TAVG,ONDJFM,11.578,14.044,12.389,12.983,12.607,12.782,12.958,12.974,13.413,14.477,12.115,12.315,12.664,12.472,13.889,13.943,14.169,14.693,12.648,12.853,13.460,13.054,13.458,12.925,12.284,12.450,13.566,13.436,12.609,13.354
TAVG,NDJF,10.334,13.098,10.683,11.936,11.476,11.057,11.048,12.069,11.755,12.864,10.447,10.830,11.724,10.996,12.468,12.322,12.119,12.919,11.072,11.043,12.121,11.075,11.691,11.909,10.283,10.395,12.062,12.179,10.530,11.538
RH,year,68.735,70.326,70.937,68.236,66.142,67.660,67.968,67.890,67.028,66.387,66.792,65.829,70.334,69.302,66.071,68.932,70.025,68.995,69.386,70.354,70.080,70.783,69.098,68.169,64.639,69.199,67.864,69.450,65.895,67.917
RH,MAMJJASO,65.700,63.615,66.308,62.433,59.569,60.908,61.888,62.073,60.781,59.214,60.293,59.619,64.670,62.793,58.959,62.878,63.287,63.971,65.059,64.529,65.427,64.541,62.311,61.566,58.613,62.769,61.859,63.814,58.270,61.163
RH,AMJJAS,63.268,61.756,65.748,60.410,58.737,57.236,57.824,60.604,58.875,56.793,55.994,57.179,62.078,59.057,56.822,60.181,62.683,62.961,62.158,63.327,60.602,61.242,58.071,57.718,55.324,57.779,60.466,61.803,56.204,57.845
RH,ONDJFM,73.689,77.482,76.135,76.324,77.371,74.640,76.877,77.368,74.677,75.688,78.142,74.117,75.654,80.700,77.586,77.310,75.824,77.718,74.714,76.819,81.137,77.490,80.779,80.504,74.487,78.366,79.839,74.826,75.284,78.515
RH,NDJF,73.280,80.991,80.292,80.319,82.216,80.381,79.449,80.377,78.484,82.057,80.721,77.660,79.055,83.956,81.340,81.624,82.189,82.439,77.140,79.846,83.645,79.022,83.536,83.949,76.743,80.506,84.016,78.675,80.601,82.225
RHmin,year,49.303,51.573,52.021,50.461,48.204,49.552,50.413,50.203,49.468,48.840,48.850,47.718,52.127,50.402,48.185,51.318,51.827,49.932,50.339,51.181,51.366,51.972,51.105,49.415,46.156,50.837,48.410,50.067,47.381,49.907
RHmin,MAMJJASO,46.835,44.739,47.356,44.607,41.632,43.221,44.645,44.450,42.977,42.084,42.689,42.024,47.088,44.357,40.919,44.766,44.922,45.451,46.917,45.656,46.994,45.842,44.515,43.273,40.927,44.913,42.985,44.996,39.903,42.919
RHmin,AMJJAS,44.512,43.069,47.000,42.708,40.783,40.049,40.752,43.562,41.422,39.431,38.366,39.656,44.602,41.053,39.222,42.459,44.675,45.017,43.966,44.980,41.861,42.633,40.488,39.432,37.756,39.892,41.869,43.333,38.204,39.458
RHmin,ONDJFM,53.183,57.619,57.517,58.064,59.609,56.510,57.300,60.010,55.258,58.775,60.528,54.749,57.209,61.507,58.155,60.579,56.530,59.949,53.640,56.303,63.302,57.465,62.388,61.858,54.719,59.564,61.041,54.269,55.301,60.377
RHmin,NDJF,51.637,61.350,61.675,62.182,64.907,62.494,59.576,63.743,58.825,65.627,62.273,58.023,60.120,64.774,61.681,65.652,63.781,65.139,55.490,58.391,66.158,58.508,65.374,65.120,56.201,61.030,64.791,57.864,60.521,64.296
PREC,year,684.303,582.417,744.629,776.626,867.802,656.916,874.821,738.949,982.100,587.564,597.431,535.591,710.730,660.712,810.007,1047.699,997.472,556.990,675.757,938.279,920.682,894.700,848.436,508.624,457.623,920.880,517.126,648.134,843.454,1015.295
PREC,MAMJJASO,325.660,213.496,295.667,396.467,219.235,232.672,386.259,394.610,317.131,307.913,265.984,300.385,527.094,245.720,170.790,302.522,358.104,323.210,469.667,382.999,508.664,368.444,374.092,320.671,275.132,501.521,256.886,342.444,209.870,377.464
