Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.755,14.271,15.102,13.197,13.475,13.976,13.494,14.329,14.867,14.884,13.607,15.151,14.412,15.628,14.023,12.990,14.465,14.640,14.420,15.633,14.536,15.281,15.563,14.099,13.805,14.823,15.462,15.135,14.773,13.543
TMAX,MAMJJASO,18.331,18.377,19.504,16.890,18.117,18.601,17.538,18.339,18.369,18.830,17.795,19.190,18.538,19.562,18.214,17.033,18.188,18.616,18.938,19.797,19.121,19.086,20.318,18.216,18.527,19.121,19.639,18.791,19.317,18.029
TMAX,AMJJAS,20.112,20.650,21.721,18.649,20.411,20.831,20.144,20.702,19.599,20.211,19.644,22.088,20.959,21.717,19.985,19.356,20.355,20.959,21.019,22.090,20.484,21.096,23.348,20.204,20.571,21.241,22.207,20.888,22.193,20.459
TMAX,ONDJFM,6.136,7.190,8.607,7.365,7.056,6.701,6.857,8.237,9.480,10.368,8.075,7.828,7.864,8.657,8.549,6.801,8.386,8.978,7.473,7.766,9.429,9.282,8.116,7.517,7.652,6.674,10.889,8.167,7.601,7.309
TMAX,NDJF,3.275,4.872,6.642,5.259,4.635,4.147,5.112,6.881,6.901,8.012,4.989,6.118,6.733,6.087,7.511,3.981,6.323,7.885,4.929,5.404,7.165,6.075,5.678,6.321,5.141,3.958,8.989,6.673,5.291,5.254
TMIN,year,4.977,5.507,5.532,4.681,4.585,4.874,5.003,5.567,5.719,5.386,4.920,6.087,5.532,6.601,5.526,4.833,5.625,5.847,5.992,6.522,5.788,6.567,5.893,5.611,5.295,5.951,6.333,6.366,6.223,5.449
TMIN,MAMJJASO,8.575,8.674,8.876,7.370,8.078,8.378,8.078,8.564,8.676,8.297,8.332,9.043,8.650,9.379,8.711,8.012,8.291,9.055,9.510,9.580,9.300,9.398,9.361,8.706,8.785,9.290,9.223,9.125,9.629,8.914
TMIN,AMJJAS,10.019,10.450,10.688,8.913,9.815,10.173,10.175,10.181,10.125,9.556,9.848,11.082,10.477,11.230,10.346,9.838,9.996,10.928,11.276,11.106,10.381,11.257,11.771,10.283,10.681,11.228,11.091,10.925,11.710,11.042
TMIN,ONDJFM,-1.478,-0.216,1.280,-0.419,-0.235,-0.436,-0.839,1.410,1.596,1.150,0.375,0.512,0.575,1.436,1.183,-0.223,1.123,1.259,0.531,0.573,2.349,1.269,0.717,0.237,0.508,-0.372,2.804,0.963,0.930,0.472
TMIN,NDJF,-3.726,-1.961,-0.118,-1.820,-2.147,-2.174,-1.833,0.285,-0.261,-0.517,-1.929,-0.703,-0.359,-0.423,0.738,-2.038,-0.532,0.637,-1.442,-1.213,0.598,-0.994,-0.792,-0.438,-1.160,-2.170,1.685,-0.150,-0.628,-0.883
TAVG,year,9.286,9.800,10.228,8.864,8.960,9.363,9.178,9.882,10.186,10.042,9.178,10.538,9.874,11.035,9.710,8.845,9.957,10.157,10.138,11.008,10.098,10.850,10.652,9.787,9.490,10.340,10.823,10.699,10.468,9.466
TAVG,MAMJJASO,13.389,13.460,14.142,12.076,13.046,13.447,12.758,13.419,13.458,13.502,13.005,14.059,13.527,14.421,13.424,12.475,13.177,13.792,14.182,14.642,14.171,14.200,14.790,13.418,13.609,14.189,14.390,13.951,14.463,13.464
TAVG,AMJJAS,15.002,15.491,16.163,13.730,15.061,15.466,15.107,15.408,14.814,14.836,14.693,16.533,15.651,16.436,15.134,14.553,15.121,15.912,16.119,16.557,15.401,16.157,17.532,15.210,15.590,16.223,16.616,15.910,16.943,15.758
TAVG,ONDJFM,2.213,3.384,4.820,3.354,3.328,3.045,2.918,4.721,5.393,5.587,4.116,4.058,4.095,4.919,4.770,3.195,4.635,4.985,3.888,4.071,5.787,5.146,4.305,3.770,3.980,3.077,6.720,4.458,4.214,3.823
TAVG,NDJF,-0.351,1.330,3.121,1.566,1.141,0.882,1.532,3.436,3.157,3.543,1.403,2.570,3.035,2.684,4.005,0.863,2.761,4.097,1.612,1.981,3.760,2.403,2.330,2.815,1.882,0.809,5.175,3.115,2.260,2.109
RH,year,71.421,72.827,69.273,72.724,71.728,71.400,72.938,72.004,71.061,69.266,71.695,69.095,71.846,72.388,74.620,75.181,73.127,72.507,74.700,73.990,75.030,75.307,71.528,74.920,74.973,74.146,73.937,75.815,76.417,76.821
RH,MAMJJASO,69.377,69.934,66.827,69.763,68.766,68.679,70.001,69.412,69.755,66.195,69.957,65.752,69.080,69.443,71.670,72.859,69.937,71.108,72.806,70.756,72.198,72.632,67.671,73.059,72.029,71.635,71.036,73.903,73.466,73.916
RH,AMJJAS,68.114,68.635,65.550,69.208,66.755,66.988,68.475,67.262,70.214,65.576,68.554,62.445,67.315,68.026,70.706,71.315,68.321,70.073,72.088,68.362,69.875,71.894,65.886,71.439,71.086,70.303,68.895,72.537,71.737,72.922
RH,ONDJFM,71.836,75.784,76.336,74.183,76.553,77.736,74.892,77.553,74.835,69.498,75.529,74.422,75.392,78.102,77.476,79.830,77.615,75.253,77.467,78.152,81.239,77.317,78.939,78.260,78.194,79.874,76.629,79.179,81.386,80.514
