Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.497,18.536,19.418,17.830,17.480,18.484,17.805,18.532,18.846,19.380,17.803,19.570,18.702,19.894,18.656,17.513,18.308,18.709,18.728,20.653,18.978,19.895,19.654,18.486,18.321,19.118,20.475,20.234,20.043,18.353
TMAX,MAMJJASO,23.837,23.853,24.791,22.693,22.941,24.126,22.867,23.417,23.704,24.165,22.812,24.792,24.117,24.886,23.713,22.507,23.000,23.511,24.234,25.680,24.357,24.907,25.497,23.478,23.505,24.357,25.683,24.739,25.548,23.243
TMAX,AMJJAS,25.869,26.408,27.383,24.838,25.571,27.001,25.862,26.155,25.612,26.019,25.222,27.895,26.930,27.700,25.952,25.274,25.562,26.137,26.735,28.218,26.264,27.505,29.086,25.865,26.029,26.861,28.617,27.060,28.789,25.922
TMAX,ONDJFM,9.949,10.159,12.149,10.418,9.231,10.331,9.295,11.630,11.082,13.149,11.028,10.846,10.299,11.966,11.469,9.303,11.128,12.376,10.123,10.771,13.812,11.918,10.140,10.705,10.812,10.281,14.313,11.418,11.937,11.268
TMAX,NDJF,6.784,6.756,9.616,7.666,5.762,7.822,6.788,9.567,7.799,10.158,7.899,8.515,8.133,8.903,9.720,6.070,8.372,10.995,6.687,7.994,11.098,8.171,7.181,8.777,8.078,7.302,11.860,9.033,9.142,8.641
TMIN,year,9.065,9.200,9.216,8.774,8.157,8.545,8.600,9.001,9.615,9.152,8.800,9.710,9.136,10.298,9.258,8.902,8.843,9.383,9.824,10.176,9.606,9.721,8.591,8.914,8.517,9.140,9.626,9.635,9.573,9.218
TMIN,MAMJJASO,12.993,13.041,13.052,12.047,12.149,12.317,12.195,12.466,13.130,12.212,12.698,13.218,13.044,13.797,12.778,12.653,11.887,13.242,13.797,13.588,13.750,13.181,12.632,12.368,12.322,12.767,12.893,12.823,13.065,12.850
TMIN,AMJJAS,14.554,14.916,15.285,13.721,14.304,14.710,14.589,14.650,15.044,13.952,14.581,15.471,14.983,16.143,14.842,14.870,14.268,15.448,15.938,15.477,15.223,15.483,15.290,14.147,14.666,14.994,14.904,14.739,15.087,15.411
TMIN,ONDJFM,1.949,2.940,4.724,2.697,2.056,3.092,1.532,4.748,3.332,4.036,3.539,3.353,3.178,4.684,3.980,2.171,3.776,3.912,3.180,3.550,5.542,3.598,2.099,3.000,3.051,2.496,5.212,3.528,4.072,3.939
TMIN,NDJF,-0.268,0.635,3.081,1.092,-0.648,1.845,0.401,3.634,1.408,2.353,1.626,1.899,1.604,2.613,3.009,0.391,2.227,3.583,0.677,1.733,3.828,1.088,0.287,1.826,1.420,0.681,4.111,1.953,2.536,2.346
TAVG,year,13.540,13.642,14.092,13.087,12.605,13.376,13.032,13.520,13.934,14.003,13.024,14.419,13.597,14.795,13.743,13.074,13.443,13.818,14.033,15.189,13.996,14.488,13.828,13.362,13.068,13.788,14.769,14.575,14.534,13.441
