Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,21.647,21.344,21.267,21.372,22.027,21.654,21.391,21.820,21.616,22.374,20.648,21.427,22.126,22.819,21.412,20.971,21.275,21.987,22.451,22.390,22.515,21.849,21.990,21.817,21.037,21.228,22.200,22.214,21.886,22.294
TMAX,MAMJJASO,26.426,25.636,25.644,25.484,26.246,26.185,25.374,26.562,25.724,26.712,25.044,25.676,26.811,27.493,25.506,24.841,25.013,26.403,27.012,26.766,27.566,25.748,26.567,25.929,25.187,25.509,26.447,26.326,25.665,25.953
TMAX,AMJJAS,28.233,28.271,28.120,27.560,29.337,28.950,28.790,29.462,28.066,28.602,27.133,27.753,29.068,30.005,28.095,28.076,27.660,29.250,29.576,29.606,29.306,27.892,29.337,27.970,27.630,27.971,29.036,28.567,28.147,28.684
TMAX,ONDJFM,12.291,14.877,14.831,14.073,14.963,15.136,13.775,14.655,14.531,15.523,15.091,14.027,15.026,16.105,15.239,13.333,15.273,14.678,14.615,14.777,16.800,15.223,14.561,15.125,15.364,14.287,15.620,15.112,15.215,16.006
TMAX,NDJF,9.734,12.602,12.787,12.510,12.592,13.831,12.653,13.381,12.044,13.408,12.665,11.922,12.631,13.370,13.471,11.838,14.486,13.683,12.256,12.345,14.780,12.454,12.665,13.085,13.083,12.403,14.097,12.853,13.585,14.464
TMIN,year,11.058,11.044,10.829,11.200,11.299,11.179,11.253,11.255,10.893,11.392,10.752,10.841,11.053,12.238,11.241,11.409,10.967,11.475,11.694,10.902,11.574,11.524,11.754,11.488,11.590,11.565,12.052,12.130,12.242,12.557
TMIN,MAMJJASO,14.531,14.200,13.974,13.843,14.120,14.602,13.911,14.679,14.205,14.476,14.225,14.344,14.400,15.617,14.116,14.080,13.518,14.712,15.119,14.093,15.182,14.647,14.976,14.781,15.005,15.338,15.407,15.364,15.196,15.368
TMIN,AMJJAS,15.858,15.936,16.027,15.209,16.187,16.403,16.166,16.867,16.015,16.134,15.628,15.961,16.120,17.348,16.208,16.220,15.526,17.060,17.115,16.136,16.691,16.518,17.206,16.390,17.051,17.108,17.319,17.197,17.262,17.404
TMIN,ONDJFM,3.902,6.182,5.875,6.547,6.733,6.891,5.235,6.788,5.216,5.705,6.780,5.036,5.636,7.477,6.805,6.041,6.451,6.157,5.960,5.523,7.495,5.547,6.084,6.505,6.614,6.042,6.632,6.527,7.048,7.571
TMIN,NDJF,2.326,4.465,4.139,5.673,5.076,6.126,4.348,5.808,3.113,4.350,5.075,3.121,3.620,6.011,5.171,5.319,5.759,5.789,4.300,4.064,5.919,3.536,5.237,4.850,4.952,4.379,4.857,4.613,6.116,6.485
TAVG,year,16.321,16.078,15.911,16.216,16.677,16.450,16.183,16.522,16.138,16.745,15.572,16.086,16.486,17.507,16.321,16.196,16.088,17.127,17.407,16.985,17.463,16.970,17.235,16.947,16.557,16.563,17.438,17.354,17.216,17.660
TAVG,MAMJJASO,20.468,19.822,19.703,19.631,20.270,20.490,19.499,20.641,19.868,20.463,19.500,19.944,20.514,21.605,19.862,19.515,19.277,21.206,21.634,21.059,22.057,20.714,21.412,20.863,20.493,20.789,21.428,21.196,20.705,21.034
TAVG,AMJJAS,22.092,22.028,21.958,21.372,22.872,22.786,22.354,23.210,21.964,22.275,21.285,21.799,22.556,23.815,22.211,22.231,21.628,23.993,24.094,23.725,23.878,22.897,24.097,22.860,22.820,23.010,23.814,23.376,23.035,23.549
TAVG,ONDJFM,7.997,10.437,10.121,10.198,10.725,10.987,9.410,10.543,9.789,10.476,10.751,9.484,10.170,11.623,10.868,9.683,10.724,10.380,10.204,10.061,11.950,10.313,10.236,10.746,10.922,10.091,11.105,10.710,11.067,11.752
TAVG,NDJF,5.993,8.437,8.216,8.954,8.689,9.878,8.393,9.419,7.515,8.707,8.749,7.490,8.002,9.584,9.135,8.551,9.918,9.677,8.127,8.046,10.091,7.839,8.805,8.803,8.878,8.234,9.383,8.567,9.762,10.359
RH,year,66.163,67.803,66.852,67.651,64.842,65.301,65.999,64.334,63.662,62.641,67.397,62.552,61.908,64.339,65.282,67.169,64.916,64.905,66.009,61.415,61.563,66.984,64.334,65.047,64.678,64.585,61.287,65.156,67.506,67.315
RH,MAMJJASO,61.125,64.024,62.161,62.045,59.016,59.682,60.010,57.585,59.201,56.417,63.595,58.634,55.690,57.611,59.060,60.800,58.334,58.906,60.543,54.407,54.371,61.457,57.086,60.251,60.950,60.423,55.740,60.949,63.032,64.256
RH,AMJJAS,57.429,60.842,59.746,58.480,54.562,54.964,55.108,54.116,55.924,53.509,60.406,55.665,52.160,52.833,56.233,55.851,55.431,55.539,56.780,49.371,51.625,58.413,53.474,56.317,58.078,57.095,52.056,58.162,60.507,61.316
RH,ONDJFM,75.998,73.880,74.093,77.824,75.120,76.329,74.118,77.227,71.410,69.689,76.622,70.137,70.181,75.525,75.396,75.799,75.165,75.234,74.822,73.445,74.467,71.262,76.192,74.726,73.359,71.288,71.289,71.466,73.056,73.801
RH,NDJF,76.805,74.940,75.493,80.110,76.168,78.700,75.257,79.315,73.376,73.153,78.341,71.334,71.135,79.764,76.969,78.553,78.162,79.290,76.217,76.138,77.536,74.604,79.861,77.154,74.208,72.719,72.371,73.869,74.379,75.736
RHmin,year,49.190,50.726,49.481,51.107,48.489,49.048,49.702,48.076,46.673,45.970,50.638,46.256,45.543,48.145,49.215,51.755,48.837,49.408,49.677,45.302,46.497,50.866,49.441,49.376,50.208,49.601,47.096,49.552,51.942,51.865
RHmin,MAMJJASO,43.991,46.699,44.702,45.215,42.838,43.965,43.705,41.748,42.815,40.058,46.933,42.730,39.556,41.926,43.224,45.583,42.672,44.215,45.046,39.818,40.206,46.535,43.137,45.617,47.035,46.708,42.621,46.005,47.988,49.086
RHmin,AMJJAS,41.033,43.404,42.546,41.890,38.417,39.336,38.917,38.618,39.981,37.956,43.859,40.177,36.770,37.936,40.807,40.620,40.005,41.873,42.138,35.980,38.530,44.558,40.373,42.704,44.722,43.633,39.469,44.053,45.901,46.419
RHmin,ONDJFM,58.484,56.855,55.971,61.868,58.514,59.825,57.037,60.349,53.768,51.745,59.315,53.358,52.595,58.266,58.105,61.137,57.309,58.447,57.511,55.384,56.038,53.369,59.035,57.689,56.497,55.501,54.539,55.007,56.938,57.356
RHmin,NDJF,60.809,58.335,57.196,64.507,60.114,61.995,58.076,62.349,55.551,55.043,61.654,54.314,53.742,63.523,59.246,64.409,59.446,62.420,59.231,58.475,58.533,56.433,63.208,59.540,57.660,56.468,54.617,56.853,58.889,59.143
PREC,year,620.789,635.598,569.972,471.756,500.094,529.800,604.622,509.898,370.971,464.772,517.963,381.600,428.620,558.273,525.983,548.281,437.964,467.271,536.885,311.446,435.346,717.045,583.410,474.518,441.816,346.021,420.348,339.129,580.151,463.718
PREC,MAMJJASO,219.852,311.059,278.909,202.518,193.345,236.638,301.171,164.532,233.861,181.214,280.544,228.082,166.179,223.552,211.404,256.223,208.834,189.402,217.021,132.037,160.447,429.328,290.834,218.769,163.472,195.716,248.973,168.088,264.017,295.737
PREC,AMJJAS,113.726,164.617,174.490,125.085,64.198,129.281,120.541,66.261,130.151,120.925,176.248,147.650,105.768,109.017,141.782,116.481,90.744,111.949,90.530,57.148,138.992,289.170,151.487,137.050,89.496,104.494,120.009,128.559,114.281,106.487
PREC,ONDJFM,194.368,485.568,415.582,496.109,345.609,455.660,396.968,425.622,329.673,211.668,465.210,246.043,286.859,384.299,463.342,398.711,337.700,346.396,463.872,320.588,276.247,292.314,510.009,385.782,346.943,346.251,177.520,270.922,384.831,366.157
