Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.521,8.568,8.847,8.671,7.250,7.968,7.448,8.759,9.735,9.868,9.158,9.334,8.482,8.660,8.703,8.281,9.431,8.480,9.229,9.742,8.713,9.466,9.822,9.614,9.866,10.246,9.751,9.801,9.301,7.712
TMAX,MAMJJASO,11.822,12.459,12.494,12.417,12.062,12.216,11.421,12.530,12.949,13.361,12.731,12.500,12.011,12.701,12.625,12.604,13.306,11.996,13.066,13.030,12.643,14.050,13.632,13.462,13.328,13.745,13.834,13.240,13.468,13.046
TMAX,AMJJAS,14.458,14.692,14.757,14.830,14.022,14.247,13.543,15.320,15.058,15.355,14.898,15.208,14.259,15.237,14.650,14.771,15.903,14.277,15.442,14.960,14.983,17.159,16.113,15.792,15.428,16.767,15.624,15.729,16.206,15.411
TMAX,ONDJFM,-0.262,0.966,3.063,1.916,1.568,1.026,1.177,2.552,3.941,4.208,3.204,4.454,3.036,1.041,3.291,1.801,2.779,2.924,2.150,3.793,3.143,3.623,1.663,3.223,3.839,3.356,4.556,4.044,3.046,1.159
TMAX,NDJF,-0.787,-1.428,1.777,0.364,-0.469,-2.127,-0.580,1.099,2.713,2.709,1.355,3.464,2.403,-0.977,2.283,-0.634,0.694,1.800,0.537,2.469,1.633,1.694,-0.262,1.819,2.755,2.102,2.830,2.794,1.319,-0.951
TMIN,year,0.233,1.613,1.955,2.074,0.213,0.939,0.639,1.901,2.880,3.136,2.348,2.313,1.460,1.519,1.705,0.999,2.268,1.974,2.348,3.197,1.703,2.296,2.423,2.503,2.736,3.100,2.576,2.508,2.240,0.239
TMIN,MAMJJASO,4.207,4.986,5.281,5.057,4.710,4.821,4.264,4.968,5.316,5.714,5.320,4.766,4.189,4.893,5.094,4.626,5.222,4.890,5.600,5.746,4.983,6.091,5.616,5.808,5.330,5.655,5.910,5.075,5.546,4.990
TMIN,AMJJAS,6.400,6.372,7.045,7.120,6.244,6.158,5.976,7.252,6.730,7.135,6.825,6.777,5.992,6.851,6.465,6.274,7.237,6.881,7.324,7.145,7.080,8.595,7.665,7.572,7.278,8.296,7.389,6.972,7.719,6.948
TMIN,ONDJFM,-7.558,-4.982,-2.722,-4.078,-3.989,-5.305,-5.082,-2.563,-1.705,-1.087,-2.370,-0.975,-2.896,-4.918,-2.167,-4.398,-3.251,-2.556,-3.269,-2.140,-2.337,-2.298,-4.327,-2.929,-2.229,-2.766,-1.195,-1.791,-2.809,-4.882
TMIN,NDJF,-7.959,-7.687,-4.259,-5.447,-6.019,-8.735,-6.782,-3.788,-2.917,-2.317,-4.162,-2.013,-3.134,-6.879,-3.111,-6.580,-5.317,-3.200,-4.851,-3.325,-3.287,-4.061,-6.259,-3.981,-2.958,-3.183,-2.661,-2.559,-4.442,-6.549
TAVG,year,3.727,4.976,5.244,5.203,3.563,4.262,3.861,5.184,6.151,6.324,5.542,5.677,4.790,4.923,4.988,4.465,5.710,5.030,5.600,6.250,5.049,5.746,5.920,5.888,6.130,6.465,5.966,5.990,5.551,3.772
TAVG,MAMJJASO,7.752,8.507,8.635,8.458,8.098,8.220,7.558,8.494,8.879,9.257,8.693,8.392,7.807,8.530,8.525,8.298,9.021,8.112,9.043,9.043,8.535,9.793,9.310,9.349,9.003,9.394,9.563,8.876,9.181,8.675
TAVG,AMJJAS,10.133,10.287,10.602,10.652,9.832,9.849,9.424,10.977,10.595,10.927,10.510,10.720,9.786,10.709,10.146,10.151,11.294,10.195,11.051,10.642,10.683,12.554,11.555,11.369,10.979,12.198,11.183,11.023,11.604,10.789
TAVG,ONDJFM,-3.936,-1.994,0.165,-1.082,-1.231,-2.163,-2.005,-0.000,1.129,1.540,0.340,1.675,0.076,-1.938,0.534,-1.270,-0.240,0.161,-0.566,0.801,0.374,0.744,-1.360,0.088,0.863,0.216,1.606,1.097,0.070,-1.913
