Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.622,15.777,15.889,14.372,14.241,14.803,13.945,15.504,16.389,16.212,15.194,16.108,15.214,16.439,15.528,13.862,15.784,15.528,16.178,16.545,15.633,16.102,16.859,15.595,15.872,16.518,16.522,16.223,16.083,14.552
TMAX,MAMJJASO,19.073,20.019,20.125,17.971,18.841,19.034,18.090,19.149,20.283,20.009,19.415,20.099,19.307,20.217,19.832,18.263,19.942,19.395,20.511,20.300,19.801,19.920,21.506,19.762,20.352,20.840,20.477,19.830,20.520,19.467
TMAX,AMJJAS,21.011,22.280,22.469,19.686,21.023,21.030,20.385,21.505,21.836,21.463,21.231,22.859,21.667,22.381,21.725,20.422,22.081,21.596,22.751,22.462,21.445,22.094,24.432,21.785,22.290,23.265,22.682,22.142,23.309,21.693
TMAX,ONDJFM,7.561,8.106,9.723,8.644,7.906,7.801,7.940,9.466,10.522,11.441,9.484,9.355,9.071,9.096,10.267,7.583,8.967,10.234,8.847,9.594,10.353,10.568,9.156,9.235,9.137,8.505,12.315,9.863,8.693,8.459
TMAX,NDJF,4.787,5.809,7.967,6.707,5.369,5.252,6.041,8.068,8.227,9.234,6.454,7.420,7.722,6.970,9.163,4.614,6.243,8.728,6.650,7.644,8.689,7.738,6.740,8.016,6.785,5.881,10.416,8.463,6.490,6.326
TMIN,year,6.900,7.327,7.438,6.809,6.147,6.620,6.460,7.684,7.615,7.616,6.669,7.683,7.040,8.169,7.399,6.097,7.163,7.618,7.914,8.354,7.623,8.007,7.325,7.264,7.180,7.775,7.788,7.540,7.219,6.208
TMIN,MAMJJASO,10.158,10.190,10.453,9.203,9.549,9.634,9.338,10.066,10.243,9.983,9.495,10.234,9.839,10.557,10.424,9.113,9.815,10.470,10.780,10.867,10.639,10.631,10.315,9.932,9.992,10.656,10.122,9.896,10.091,9.455
TMIN,AMJJAS,11.450,11.673,12.037,10.559,11.110,11.082,11.213,11.521,11.405,11.122,10.839,12.153,11.593,12.289,11.800,10.683,11.331,12.005,12.447,12.158,11.682,12.377,12.519,11.392,11.466,12.341,11.816,11.459,11.844,11.173
TMIN,ONDJFM,1.475,1.862,3.813,2.213,1.818,1.599,1.585,3.931,4.114,3.990,2.992,2.928,2.677,3.205,3.648,1.666,2.711,3.502,2.999,3.559,4.239,3.798,2.537,2.683,2.859,2.143,5.185,3.295,2.481,2.294
TMIN,NDJF,-0.560,0.194,2.544,1.041,-0.289,-0.149,0.488,3.177,2.710,2.498,1.173,1.879,2.052,1.720,3.469,-0.439,0.915,2.728,1.360,2.330,2.923,1.890,1.133,2.251,1.539,0.595,4.276,2.545,1.019,1.091
TAVG,year,10.572,11.306,11.465,10.339,9.942,10.500,9.968,11.395,11.742,11.677,10.769,11.715,10.900,12.106,11.267,9.765,11.227,11.340,11.822,12.203,11.452,11.860,11.910,11.299,11.419,12.052,12.089,11.800,11.606,10.386
TAVG,MAMJJASO,14.358,14.832,15.056,13.290,13.867,14.064,13.401,14.375,15.008,14.729,14.291,14.971,14.306,15.152,14.876,13.437,14.564,14.678,15.367,15.291,15.008,15.042,15.733,14.680,15.022,15.638,15.222,14.783,15.249,14.417
TAVG,AMJJAS,15.957,16.748,17.034,14.860,15.762,15.814,15.475,16.284,16.429,16.089,15.940,17.358,16.399,17.152,16.566,15.358,16.446,16.531,17.365,17.032,16.403,17.007,18.358,16.440,16.777,17.717,17.205,16.740,17.513,16.433
TAVG,ONDJFM,4.387,4.792,6.589,5.210,4.645,4.520,4.579,6.526,7.096,7.367,6.013,5.913,5.649,5.954,6.766,4.390,5.613,6.612,5.753,6.389,7.066,6.982,5.656,5.787,5.894,5.215,8.642,6.466,5.533,5.377
TAVG,NDJF,2.015,2.886,5.133,3.728,2.383,2.488,3.160,5.478,5.320,5.560,3.694,4.498,4.729,4.202,6.250,1.967,3.456,5.530,3.907,4.880,5.622,4.734,3.795,4.996,4.104,3.218,7.298,5.402,3.732,3.748
RH,year,80.180,77.683,77.578,79.707,78.993,78.942,80.823,78.992,77.371,76.811,76.821,77.173,78.381,78.345,79.156,79.406,77.838,79.148,78.973,79.491,80.399,79.986,75.020,79.141,78.997,78.334,78.674,78.398,79.327,80.078
RH,MAMJJASO,77.229,74.052,74.220,76.686,76.452,76.253,77.849,75.434,73.522,72.811,73.467,72.821,74.794,74.655,75.859,76.329,73.990,76.489,75.112,76.300,77.255,76.834,69.956,75.355,74.902,74.394,74.825,75.101,75.389,75.726
RH,AMJJAS,75.352,71.485,72.007,75.656,74.401,74.300,76.980,72.405,71.642,71.200,71.226,69.865,73.122,72.788,73.806,74.490,71.867,75.020,72.818,73.727,74.640,75.567,67.143,73.564,72.980,71.649,72.856,72.617,72.553,74.195
RH,ONDJFM,83.493,84.214,84.322,82.546,84.100,83.576,84.076,85.624,84.673,81.424,82.758,83.836,83.208,84.650,83.769,84.564,84.587,82.234,85.558,85.316,85.558,84.229,84.158,83.696,85.141,86.045,83.618,83.788,86.620,85.507
RH,NDJF,85.156,85.779,84.752,84.960,84.533,84.459,85.876,86.687,86.854,82.866,84.482,85.789,85.272,85.888,86.009,85.897,85.578,84.355,86.746,86.632,85.874,85.988,86.798,85.376,87.299,87.873,85.698,84.783,87.898,87.762
RHmin,year,63.590,60.270,60.406,63.330,61.669,61.650,64.266,62.611,59.475,59.608,59.622,60.303,61.370,61.348,62.206,62.880,60.173,62.427,61.755,62.174,63.417,62.908,57.023,62.064,61.528,60.974,61.444,61.033,61.672,63.496
RHmin,MAMJJASO,59.143,55.224,55.907,58.828,57.576,57.502,59.417,57.675,54.674,54.091,54.829,54.593,56.408,56.096,57.449,58.072,54.472,58.761,56.157,57.627,59.063,58.423,50.769,56.549,55.494,55.691,55.862,56.532,56.161,57.143
RHmin,AMJJAS,56.689,52.325,53.320,57.870,55.186,55.363,58.251,54.003,52.980,52.740,52.816,51.395,54.454,54.437,55.482,56.186,52.269,56.617,53.874,54.447,56.431,56.957,48.070,54.510,53.734,52.791,53.960,53.752,52.533,55.634
RHmin,ONDJFM,68.681,68.769,69.663,66.894,68.812,68.402,68.509,71.535,69.026,64.079,67.245,68.084,67.644,69.914,67.838,69.579,69.110,66.277,70.859,70.186,69.935,68.066,68.337,67.874,69.898,70.456,67.149,68.167,71.295,70.868
RHmin,NDJF,71.352,71.393,71.135,70.469,70.129,70.849,71.817,73.770,72.560,66.378,71.158,71.544,70.838,72.265,71.861,72.704,71.980,69.505,73.036,72.920,70.982,71.445,72.307,70.756,73.663,74.267,70.688,70.252,73.809,74.612
PREC,year,1109.530,779.876,866.235,908.295,783.301,988.520,952.472,959.092,751.736,854.843,686.954,871.427,953.785,975.286,972.409,741.319,770.832,994.928,920.745,899.584,1015.274,1131.761,636.545,865.398,844.258,821.263,1049.349,832.155,868.776,936.621
PREC,MAMJJASO,751.613,519.802,574.032,618.880,540.406,667.681,676.648,591.629,517.862,509.377,428.003,604.124,602.252,669.641,637.363,542.100,524.004,772.116,537.719,637.280,686.522,734.221,425.806,564.640,562.345,616.461,687.101,602.588,571.992,626.857
PREC,AMJJAS,494.547,364.404,457.503,534.007,469.550,476.133,544.224,369.670,389.585,421.677,353.207,395.234,504.960,493.693,503.641,424.170,398.705,500.231,431.407,457.461,507.699,527.009,310.480,464.520,471.888,452.883,599.389,419.834,398.741,533.437
PREC,ONDJFM,255.533,528.254,481.849,385.141,313.618,394.846,484.406,551.664,383.885,417.106,354.275,418.292,428.643,554.326,542.889,234.617,395.064,381.699,566.253,514.130,435.414,504.450,488.034,395.109,392.286,359.359,433.312,423.378,375.183,439.801
PREC,NDJF,144.031,326.941,310.204,315.536,199.175,291.823,304.784,328.603,268.897,314.977,258.544,269.356,312.282,363.853,378.772,177.623,248.187,229.248,315.202,352.950,242.957,381.479,320.025,272.352,285.527,217.174,306.283,297.930,204.390,296.559
SRAD,year,3641.307,4040.410,3865.208,3613.397,3814.342,3813.920,3579.730,3736.933,3988.791,4020.647,3964.430,3952.885,3872.118,3947.895,3865.272,3737.364,4031.917,3680.639,3957.825,3863.683,3807.246,3789.209,4395.868,3907.250,4016.386,4080.120,4019.655,3914.495,3995.765,3823.213
SRAD,MAMJJASO,3267.431,3644.929,3473.393,3243.460,3432.297,3407.376,3254.685,3385.439,3585.921,3636.794,3564.723,3593.432,3515.898,3580.966,3498.910,3361.579,3657.808,3275.938,3597.543,3468.275,3419.733,3412.798,3950.497,3544.873,3636.404,3677.921,3665.643,3500.447,3632.400,3500.867
SRAD,AMJJAS,2857.087,3169.061,3030.916,2737.502,2988.227,2957.436,2760.362,2992.958,3079.034,3096.945,3079.456,3170.158,3025.094,3100.550,2999.588,2889.294,3175.153,2849.445,3111.273,3061.237,2988.953,2933.046,3401.566,3042.250,3096.341,3196.992,3130.035,3046.176,3209.599,2988.000
SRAD,ONDJFM,453.153,873.567,780.876,899.236,817.065,843.351,865.156,748.319,835.872,953.097,882.114,833.742,858.263,780.192,883.413,871.750,829.968,891.698,795.065,812.700,789.944,912.147,930.487,885.126,868.401,905.105,925.100,877.073,794.144,826.690
SRAD,NDJF,219.450,391.254,369.925,390.006,396.218,377.499,366.093,334.548,362.670,434.556,387.863,359.516,370.371,350.546,365.712,378.263,372.936,400.373,369.775,370.931,399.307,393.517,405.556,391.121,371.205,388.683,380.956,407.169,363.892,346.142
