Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,20.694,20.499,20.339,20.418,21.158,20.767,20.527,20.939,20.739,21.469,19.730,20.522,21.277,21.952,20.430,20.058,20.393,21.078,21.531,21.461,21.583,20.952,21.157,20.936,20.056,20.351,21.271,21.321,20.993,21.347
TMAX,MAMJJASO,25.532,24.796,24.731,24.534,25.392,25.339,24.538,25.700,24.833,25.827,24.131,24.787,25.993,26.645,24.505,23.914,24.108,25.501,26.131,25.857,26.658,24.799,25.743,25.048,24.215,24.614,25.511,25.419,24.771,25.005
TMAX,AMJJAS,27.365,27.479,27.214,26.628,28.491,28.113,28.004,28.629,27.179,27.688,26.199,26.912,28.264,29.152,27.095,27.178,26.779,28.371,28.728,28.708,28.380,26.927,28.556,27.093,26.668,27.075,28.112,27.684,27.299,27.743
TMAX,ONDJFM,11.293,13.900,13.874,13.114,14.036,14.199,12.856,13.729,13.654,14.661,14.183,13.066,14.093,15.230,14.286,12.410,14.392,13.770,13.627,13.761,15.866,14.362,13.682,14.239,14.432,13.330,14.747,14.210,14.276,15.058
TMAX,NDJF,8.677,11.644,11.841,11.573,11.663,12.847,11.763,12.482,11.142,12.579,11.665,10.979,11.732,12.435,12.562,10.909,13.672,12.814,11.263,11.294,13.847,11.581,11.784,12.253,12.147,11.460,13.246,12.002,12.666,13.537
TMIN,year,10.073,10.132,9.865,10.167,10.301,10.189,10.299,10.262,9.909,10.406,9.708,9.827,10.065,11.252,10.184,10.398,9.976,10.425,10.578,9.791,10.440,10.452,10.716,10.470,10.594,10.624,11.054,11.159,11.302,11.576
TMIN,MAMJJASO,13.575,13.301,13.022,12.794,13.091,13.630,12.938,13.689,13.217,13.493,13.178,13.355,13.410,14.625,13.016,13.031,12.483,13.653,13.998,12.981,14.027,13.511,13.938,13.753,14.021,14.390,14.402,14.388,14.261,14.374
TMIN,AMJJAS,14.898,15.051,15.066,14.161,15.134,15.427,15.213,15.877,15.014,15.111,14.562,14.974,15.124,16.356,15.086,15.162,14.476,16.013,16.017,14.994,15.503,15.368,16.181,15.359,16.063,16.142,16.307,16.224,16.361,16.412
TMIN,ONDJFM,2.942,5.188,4.912,5.573,5.752,5.933,4.239,5.813,4.238,4.755,5.805,3.964,4.616,6.554,5.798,5.059,5.502,5.182,4.875,4.386,6.454,4.469,5.066,5.476,5.589,5.091,5.698,5.555,6.043,6.598
TMIN,NDJF,1.310,3.467,3.155,4.708,4.108,5.156,3.369,4.864,2.096,3.402,4.043,2.055,2.576,5.082,4.182,4.360,4.854,4.847,3.207,2.928,4.853,2.493,4.243,3.839,3.925,3.408,3.934,3.647,5.125,5.527
TAVG,year,15.290,15.135,14.888,15.166,15.680,15.458,15.213,15.519,15.136,15.720,14.535,15.069,15.481,16.520,15.249,15.195,15.091,16.170,16.402,15.965,16.461,15.985,16.296,15.996,15.581,15.640,16.498,16.413,16.270,16.679
TAVG,MAMJJASO,19.453,18.860,18.666,18.549,19.239,19.508,18.515,19.633,18.834,19.422,18.449,18.929,19.498,20.615,18.743,18.475,18.230,20.268,20.671,20.067,21.087,19.692,20.493,19.925,19.543,19.875,20.505,20.269,19.770,20.057
TAVG,AMJJAS,21.070,21.073,20.897,20.275,21.810,21.782,21.387,22.200,20.909,21.185,20.198,20.797,21.525,22.815,21.067,21.192,20.570,23.084,23.171,22.735,22.904,21.866,23.214,21.931,21.880,22.096,22.910,22.477,22.142,22.584
TAVG,ONDJFM,6.995,9.439,9.140,9.213,9.758,10.034,8.432,9.554,8.839,9.522,9.782,8.446,9.151,10.686,9.856,8.722,9.774,9.431,9.152,8.955,10.932,9.317,9.261,9.764,9.922,9.111,10.175,9.734,10.050,10.750
TAVG,NDJF,4.954,7.452,7.230,7.986,7.730,8.903,7.434,8.461,6.542,7.775,7.713,6.471,6.991,8.627,8.153,7.606,9.021,8.767,7.057,6.917,9.050,6.834,7.839,7.847,7.858,7.239,8.463,7.609,8.755,9.368
RH,year,67.468,68.842,68.040,68.952,65.813,66.407,67.012,65.507,64.640,63.824,68.551,63.636,62.869,65.232,66.614,68.267,65.779,65.870,67.178,62.431,62.347,67.704,64.970,65.902,65.483,65.284,62.266,66.256,68.615,68.296
RH,MAMJJASO,62.568,65.232,63.506,63.536,60.064,60.779,61.083,58.876,60.347,57.748,65.027,59.808,56.739,58.485,60.446,61.967,59.251,59.971,61.697,55.312,55.111,62.227,57.707,61.146,61.796,61.109,56.588,61.975,64.221,65.133
RH,AMJJAS,58.865,62.021,61.179,60.019,55.681,56.050,56.049,55.422,57.165,54.902,61.924,56.713,53.190,53.713,57.653,56.916,56.419,56.517,57.851,50.135,52.349,59.186,54.022,57.123,58.918,57.676,52.747,59.035,61.533,62.164
RH,ONDJFM,77.067,74.901,75.233,78.767,76.050,77.340,75.111,78.370,72.236,70.455,77.469,71.193,71.087,76.531,76.496,76.995,76.015,76.078,75.848,74.845,75.538,71.902,76.887,75.663,74.126,72.213,72.370,72.576,74.520,74.832
RH,NDJF,77.679,75.772,76.559,80.919,76.989,79.787,76.130,80.206,74.161,73.812,79.105,72.151,71.777,80.765,78.026,79.747,78.853,80.133,77.056,77.595,78.510,75.243,80.594,77.903,74.919,73.576,73.396,74.849,75.750,76.649
