Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.625,15.646,16.104,14.497,13.679,14.670,13.561,15.183,16.331,16.163,14.924,15.974,14.806,15.920,15.294,13.710,14.896,15.154,16.065,16.747,15.270,16.372,15.871,15.355,15.745,16.209,16.484,16.495,15.803,14.746
TMAX,MAMJJASO,19.389,20.304,20.712,18.742,18.788,19.394,18.057,19.447,20.447,20.019,19.343,20.486,19.194,20.268,20.109,18.543,19.193,19.483,20.792,20.886,19.906,21.103,20.537,19.884,20.400,21.033,21.057,20.378,20.431,19.972
TMAX,AMJJAS,21.519,22.534,23.285,20.794,21.195,21.673,20.586,22.091,22.408,21.593,21.487,23.483,21.733,22.926,22.247,21.154,21.695,22.090,23.308,22.994,21.961,23.939,23.706,22.021,22.989,23.863,23.403,22.670,23.577,22.604
TMAX,ONDJFM,6.687,7.538,9.593,7.991,6.420,7.086,6.661,8.708,9.711,10.742,8.787,8.726,7.905,8.277,9.051,5.791,8.290,8.932,7.823,8.676,10.163,9.679,7.070,8.091,8.652,7.301,11.544,9.189,8.765,7.464
TMAX,NDJF,4.241,4.694,7.580,5.981,3.145,4.426,4.661,7.173,7.365,8.429,6.024,6.688,6.580,5.855,7.663,2.696,5.675,7.715,5.175,6.733,8.013,6.825,4.621,6.544,6.699,4.675,9.268,7.446,6.614,5.207
TMIN,year,6.737,6.741,7.336,6.829,5.959,6.245,5.646,7.042,7.577,7.446,6.578,7.070,6.470,7.233,6.743,5.784,6.702,7.079,7.465,7.861,7.202,7.502,6.684,6.940,6.667,7.158,7.747,7.780,7.068,6.369
TMIN,MAMJJASO,10.073,9.688,10.426,9.693,9.879,9.519,8.850,9.706,10.163,9.650,9.514,9.717,9.401,9.921,10.071,9.199,9.499,10.124,10.470,10.339,10.529,10.784,9.697,9.846,9.380,10.334,10.512,10.122,10.006,10.119
TMIN,AMJJAS,11.525,11.195,11.988,11.167,11.492,11.267,10.911,11.690,11.365,10.910,11.049,11.696,11.156,11.748,11.562,11.062,11.299,12.003,12.173,11.556,11.999,12.765,11.964,11.229,11.324,12.351,12.246,11.595,11.786,12.442
TMIN,ONDJFM,0.838,1.517,3.403,1.948,0.567,1.146,0.079,3.268,3.053,3.975,2.504,2.566,1.856,2.383,2.700,-0.268,2.011,2.884,1.887,2.918,3.696,3.012,0.568,2.001,2.595,0.760,4.561,3.140,2.878,1.398
TMIN,NDJF,-0.650,-0.495,2.223,0.656,-2.278,-0.800,-1.123,2.705,1.991,2.408,1.006,1.541,1.217,0.809,2.075,-2.497,0.343,2.383,0.050,1.648,2.428,1.037,-1.172,1.109,1.672,-0.689,3.575,2.231,1.448,-0.106
TAVG,year,10.501,11.005,11.579,10.430,9.600,10.263,9.396,10.956,11.832,11.648,10.594,11.439,10.529,11.519,10.911,9.483,10.542,10.841,11.526,12.049,10.988,11.667,11.016,10.914,10.934,11.444,11.855,11.900,11.185,10.339
