Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.094,18.004,18.898,16.930,17.629,17.673,17.657,18.519,18.467,19.064,17.534,19.354,18.637,19.649,18.292,17.190,18.290,18.823,18.687,20.599,19.149,19.373,19.859,18.296,17.764,19.036,19.888,19.765,19.674,18.072
TMAX,MAMJJASO,22.921,22.533,23.792,21.166,22.597,22.542,22.295,22.888,22.464,23.270,22.052,23.796,23.483,24.017,22.542,21.641,22.484,23.371,23.515,25.088,24.104,23.518,25.186,22.737,22.490,23.619,24.364,23.903,24.635,22.520
TMAX,AMJJAS,24.647,25.125,26.142,23.226,25.266,25.213,25.297,25.425,23.954,24.880,24.216,26.521,26.123,26.428,24.580,24.241,24.878,25.890,25.761,27.662,25.712,25.546,28.533,24.949,24.845,25.996,27.397,26.098,27.546,25.277
TMAX,ONDJFM,9.715,10.884,12.080,10.297,9.865,10.285,9.923,12.011,12.047,13.756,11.577,11.295,11.591,12.229,12.146,10.262,11.744,12.456,10.956,11.624,14.236,12.602,11.559,11.288,11.300,10.421,14.733,11.564,12.013,11.519
TMAX,NDJF,6.630,8.251,9.959,7.923,7.051,8.161,8.054,10.304,9.220,11.297,8.443,9.467,9.865,9.207,11.034,7.491,9.491,11.351,7.938,8.931,12.117,9.092,8.935,9.872,8.635,7.937,13.030,9.848,9.272,9.373
TMIN,year,8.084,8.698,8.298,7.900,7.445,7.955,8.122,8.422,8.656,8.528,7.972,9.136,8.681,9.922,8.832,8.184,8.431,8.789,9.186,9.688,9.010,9.618,8.811,8.600,8.108,8.835,9.128,9.376,9.289,8.709
TMIN,MAMJJASO,12.130,12.239,12.073,10.915,11.253,11.593,11.601,11.763,11.928,11.563,11.651,12.419,12.462,13.239,12.052,11.565,11.243,12.444,13.134,12.882,12.824,12.679,12.656,11.917,11.797,12.183,12.227,12.391,12.717,12.103
TMIN,AMJJAS,13.414,14.089,14.273,12.375,13.238,13.819,13.893,13.729,13.763,13.057,13.461,14.448,14.370,15.374,13.947,13.550,13.268,14.645,15.090,14.577,14.036,14.594,15.187,13.532,13.913,14.133,14.177,14.313,14.881,14.379
TMIN,ONDJFM,0.723,2.637,3.787,2.169,2.054,2.497,1.524,4.276,3.052,3.477,3.320,2.727,3.138,4.430,3.852,2.587,3.766,3.748,2.705,3.026,5.967,3.384,3.161,2.898,2.974,2.763,5.484,3.213,3.858,3.584
TMIN,NDJF,-1.790,0.307,2.060,0.673,-0.440,1.195,0.567,3.071,0.855,2.070,1.145,1.457,1.700,2.155,3.136,1.009,2.259,3.249,0.276,1.091,4.326,0.819,1.590,1.922,1.097,0.989,4.357,1.881,2.329,2.283
TAVG,year,12.817,13.069,13.292,12.173,12.291,12.516,12.622,13.155,13.145,13.486,12.474,14.048,13.405,14.453,13.190,12.400,13.079,13.477,13.620,14.875,13.758,14.118,13.948,13.029,12.539,13.577,14.154,14.185,14.133,13.072
TAVG,MAMJJASO,17.237,17.117,17.638,15.788,16.688,16.777,16.687,17.009,16.806,17.121,16.579,17.965,17.710,18.313,16.896,16.332,16.587,17.649,18.023,18.770,18.148,17.692,18.565,16.886,16.745,17.523,17.969,17.758,18.288,16.994
TAVG,AMJJAS,18.769,19.361,19.987,17.601,19.089,19.257,19.370,19.320,18.528,18.751,18.643,20.402,20.049,20.653,18.906,18.677,18.865,20.057,20.199,20.994,19.627,19.644,21.539,18.820,19.015,19.708,20.509,19.888,20.881,19.553
TAVG,ONDJFM,4.998,6.419,7.626,5.911,5.686,6.055,5.349,7.818,7.094,8.124,7.099,6.659,7.044,8.037,7.561,6.047,7.386,7.688,6.440,6.891,9.748,7.547,7.014,6.646,6.696,6.253,9.661,6.977,7.517,7.206
TAVG,NDJF,2.252,3.936,5.757,4.021,3.119,4.384,3.955,6.382,4.624,6.237,4.538,5.167,5.473,5.482,6.678,3.955,5.536,6.902,3.725,4.641,7.894,4.580,4.945,5.427,4.450,4.144,8.305,5.507,5.461,5.576
RH,year,73.730,75.242,71.314,75.707,73.686,75.178,74.098,73.248,74.487,71.544,73.206,70.712,71.877,72.399,73.889,74.055,71.365,72.478,74.548,69.167,71.505,74.856,69.605,75.578,74.536,73.726,71.731,73.289,72.890,76.287
RH,MAMJJASO,71.406,72.412,67.788,71.416,69.973,71.927,69.926,69.980,72.463,67.781,70.626,66.298,67.468,68.381,71.017,69.939,66.326,69.169,71.115,64.288,67.959,71.955,63.861,73.177,71.413,70.530,67.522,70.520,68.344,72.692
RH,AMJJAS,70.185,70.532,66.629,69.953,67.366,69.808,68.035,68.081,73.026,66.878,69.120,63.371,65.126,66.822,69.797,68.316,65.384,68.834,70.490,61.126,65.503,72.182,61.348,70.964,70.224,69.298,64.580,68.849,66.916,71.441
RH,ONDJFM,75.244,78.017,79.106,78.607,80.929,81.436,78.661,80.083,77.784,72.939,78.358,76.833,77.799,79.735,77.616,80.028,77.652,75.524,78.643,78.037,78.365,75.890,78.339,79.777,78.555,79.990,77.881,77.984,78.789,80.104
RH,NDJF,76.521,79.595,80.577,81.700,81.229,83.626,81.131,82.638,79.715,75.426,80.072,78.687,78.840,82.858,78.883,82.948,81.096,79.096,81.305,80.848,79.676,78.650,82.061,80.996,79.412,81.952,79.751,78.523,81.636,83.527
RHmin,year,54.343,56.851,51.706,57.741,54.481,56.165,55.629,53.971,54.953,52.367,54.703,52.550,53.545,53.914,55.301,56.528,53.162,53.493,55.785,50.274,52.724,55.724,50.109,56.203,55.331,54.184,52.268,53.566,53.579,57.444
RHmin,MAMJJASO,51.926,53.541,48.014,52.792,50.482,52.285,51.081,50.496,52.888,48.185,52.002,48.119,49.087,49.757,51.733,52.122,47.426,50.259,52.353,45.463,48.877,52.084,44.500,53.032,51.871,50.251,47.731,50.086,48.124,53.493
RHmin,AMJJAS,50.650,51.260,47.394,51.169,47.840,50.332,49.069,48.841,54.145,47.732,50.861,45.410,46.708,48.727,51.033,50.465,46.651,50.019,51.968,42.484,47.005,52.248,42.048,50.797,51.071,49.124,44.358,49.060,46.538,52.271
RHmin,ONDJFM,56.118,59.499,60.603,60.236,62.790,63.252,59.641,62.117,57.696,52.477,59.845,58.076,59.123,62.058,58.865,62.130,60.156,56.961,59.836,58.617,60.005,56.186,59.845,60.120,59.541,62.103,57.713,59.527,60.314,61.912
RHmin,NDJF,57.728,60.952,62.216,63.880,63.491,66.068,62.903,64.923,59.877,55.622,62.723,60.415,60.147,65.691,60.516,66.537,63.975,60.728,62.577,61.945,61.622,59.623,64.120,61.475,61.343,64.674,60.014,60.525,64.622,66.113
PREC,year,1239.154,1081.646,831.344,1308.763,1074.444,1091.716,1168.948,1000.340,1061.729,1044.787,1091.402,1115.666,1137.524,1138.682,1339.776,1240.195,1029.948,1213.007,1305.070,960.684,1162.925,1168.948,814.972,1287.605,1289.901,1059.049,1078.443,1112.392,1135.941,1522.680
PREC,MAMJJASO,829.336,749.518,570.704,873.098,644.074,739.559,709.388,665.435,894.217,716.118,753.140,789.850,754.722,809.823,858.396,813.959,575.643,938.540,789.866,581.119,772.519,828.285,523.873,868.915,869.748,769.602,756.917,736.058,596.818,943.555
PREC,AMJJAS,636.968,495.634,386.064,668.651,469.664,559.374,552.231,469.764,773.350,468.478,566.568,350.143,499.309,622.981,711.505,677.577,476.978,746.457,638.839,371.149,602.782,690.700,307.707,596.842,735.840,624.056,516.149,495.279,400.199,788.865
PREC,ONDJFM,218.544,529.594,713.585,549.494,549.705,632.623,516.198,660.356,321.086,285.341,582.691,575.318,665.903,749.061,650.347,461.242,577.408,480.345,616.322,538.931,805.023,349.077,517.790,649.940,580.059,590.584,462.425,509.794,711.927,759.755
PREC,NDJF,128.174,329.452,456.548,387.558,279.271,532.603,333.811,467.442,162.172,169.145,359.228,315.964,274.314,495.725,403.679,410.648,429.784,398.134,381.244,378.693,525.250,310.183,375.876,356.853,328.799,437.833,294.607,236.726,525.376,583.854
SRAD,year,4760.957,4658.228,4840.068,4456.129,4755.408,4705.557,4681.445,4761.718,4596.047,4916.045,4707.806,4914.256,4911.515,4987.034,4688.656,4604.096,4946.401,4907.335,4715.180,5134.302,4802.799,4649.377,5154.634,4630.200,4720.258,4826.340,5033.418,4854.459,4855.310,4542.707
SRAD,MAMJJASO,4089.930,4050.505,4193.056,3917.061,4179.804,4120.656,4128.626,4119.813,3917.492,4245.409,4044.870,4269.337,4277.204,4347.487,4101.183,4016.485,4340.990,4219.616,4082.776,4456.286,4183.504,4076.868,4474.151,4036.720,4102.317,4185.789,4416.299,4210.321,4302.883,4002.835
SRAD,AMJJAS,3463.624,3472.147,3528.020,3332.991,3604.374,3521.340,3540.761,3511.810,3206.425,3565.427,3449.951,3705.867,3663.351,3636.137,3441.115,3442.992,3665.001,3526.280,3428.362,3829.195,3541.149,3391.308,3787.807,3442.246,3443.259,3542.563,3831.722,3586.466,3685.287,3403.930
