Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.653,12.182,12.849,12.265,10.616,11.773,10.376,12.324,13.519,12.962,12.698,12.841,11.623,12.074,12.799,11.779,12.512,11.926,13.407,13.546,12.730,13.041,12.453,12.522,12.776,13.435,13.376,13.210,12.297,12.008
TMAX,MAMJJASO,15.949,16.236,17.198,16.687,15.898,16.500,14.865,16.982,17.528,16.719,16.501,16.723,15.766,16.741,17.343,16.423,16.723,16.282,18.074,17.437,17.546,18.090,16.737,16.945,17.066,18.025,18.084,16.921,16.637,17.769
TMAX,AMJJAS,18.567,18.608,20.111,19.324,18.267,19.016,17.314,19.900,20.137,18.936,18.874,19.802,18.385,19.738,19.803,19.057,19.684,18.880,21.043,19.794,20.356,21.632,19.569,19.556,20.057,21.207,20.361,19.233,19.752,21.063
TMAX,ONDJFM,2.776,4.812,6.116,5.131,3.319,4.391,3.342,5.133,6.474,6.798,5.775,7.277,5.374,3.382,5.886,3.923,6.190,5.189,4.596,6.266,6.648,6.198,3.059,5.338,5.181,4.883,7.426,6.631,6.108,3.417
TMAX,NDJF,2.319,2.207,5.054,3.563,0.335,1.542,1.267,3.506,4.525,5.092,4.141,5.784,4.672,1.212,4.487,1.096,4.547,4.066,2.106,4.834,5.045,3.685,1.095,3.860,4.155,2.901,4.916,5.323,4.379,1.243
TMIN,year,5.406,5.245,6.027,5.749,4.030,4.921,3.616,5.773,6.895,6.357,6.168,6.149,4.986,5.127,5.908,4.316,5.441,5.311,6.015,6.591,5.921,5.507,5.611,5.807,5.595,5.984,6.404,6.944,5.856,4.923
TMIN,MAMJJASO,8.492,8.074,9.204,8.832,8.646,8.614,7.183,9.213,9.586,8.757,8.723,8.617,7.716,8.421,9.280,7.576,8.298,8.417,9.167,8.822,9.463,8.753,8.582,9.019,8.231,8.909,9.657,9.125,8.713,9.395
TMIN,AMJJAS,10.651,9.757,11.214,10.805,10.191,10.315,9.412,11.528,11.204,10.207,10.384,10.722,9.493,10.481,10.715,9.509,10.440,10.714,10.987,10.317,11.594,11.218,10.942,10.914,10.766,11.145,11.261,10.432,10.826,12.109
TMIN,ONDJFM,-2.040,-0.108,1.434,0.363,-1.459,-0.523,-2.170,0.880,1.560,2.160,1.458,2.738,1.009,-1.269,1.699,-1.818,1.217,0.370,-0.412,1.873,2.135,1.224,-2.065,0.725,0.323,-0.277,2.298,2.965,2.114,-1.306
TMIN,NDJF,-1.508,-2.232,0.906,-0.664,-4.386,-3.142,-3.623,-0.195,0.204,0.984,0.194,1.885,0.838,-2.984,0.751,-3.882,-0.069,0.121,-2.160,0.867,1.607,-0.683,-3.301,-0.039,0.152,-1.142,0.555,2.315,0.840,-2.900
TAVG,year,8.424,8.641,9.369,8.902,7.222,8.260,6.846,8.956,10.090,9.559,9.323,9.410,8.197,8.546,9.241,7.922,8.932,8.467,9.667,9.943,9.222,9.246,8.893,9.045,9.135,9.696,9.799,10.005,9.020,8.387
TAVG,MAMJJASO,11.994,11.996,13.061,12.588,12.047,12.380,10.756,12.938,13.389,12.601,12.438,12.534,11.586,12.472,13.124,11.798,12.406,12.105,13.533,12.920,13.319,13.349,12.455,12.738,12.546,13.412,13.686,12.922,12.567,13.412
TAVG,AMJJAS,14.356,14.026,15.494,14.850,13.972,14.488,13.100,15.561,15.502,14.429,14.468,15.147,13.773,15.027,15.049,14.053,14.986,14.546,15.956,14.829,15.739,16.415,15.057,14.977,15.329,16.116,15.641,14.744,15.161,16.378
TAVG,ONDJFM,0.422,2.375,3.776,2.787,0.960,1.963,0.597,2.929,3.929,4.432,3.604,4.909,3.158,1.026,3.731,1.078,3.682,2.749,2.031,4.069,4.391,3.659,0.443,3.021,2.796,2.274,4.854,4.773,4.129,1.092
TAVG,NDJF,0.505,0.153,3.025,1.526,-1.961,-0.660,-1.065,1.651,2.393,3.013,2.219,3.837,2.767,-0.888,2.648,-1.316,2.317,2.134,0.006,2.904,3.355,1.551,-1.053,1.982,2.247,0.930,2.840,3.829,2.683,-0.748
RH,year,82.777,81.034,81.344,81.531,82.693,81.326,82.052,81.955,81.729,82.022,83.371,81.064,80.539,81.087,81.627,80.608,79.569,81.660,79.865,81.051,81.176,78.342,81.138,81.497,80.645,79.567,81.765,82.109,82.391,83.232
RH,MAMJJASO,80.357,78.167,79.349,79.229,80.879,79.223,79.738,80.181,79.204,78.546,81.334,77.852,78.421,77.991,79.353,77.506,75.906,78.870,76.083,77.809,78.664,74.406,78.058,77.890,77.400,75.576,78.448,78.958,78.872,80.069
RH,AMJJAS,79.492,76.403,77.423,77.764,79.410,77.849,79.198,78.288,76.949,77.317,79.719,75.469,76.623,76.211,77.498,75.934,73.808,78.467,73.855,76.525,77.497,72.155,77.573,75.297,76.423,72.197,76.048,76.418,76.482,78.085
RH,ONDJFM,82.095,86.814,85.950,83.853,86.334,85.733,84.733,86.080,85.592,86.194,86.969,87.253,85.883,85.069,85.847,84.367,84.918,86.297,85.860,84.812,85.486,85.574,82.715,87.922,85.665,85.471,87.363,88.062,88.254,88.753
RH,NDJF,85.210,87.981,86.208,84.467,86.563,86.581,86.174,86.290,86.262,88.277,87.906,87.718,86.512,85.829,87.184,85.998,86.547,88.404,87.870,86.237,87.763,87.009,85.107,88.912,88.126,86.833,88.019,88.765,89.538,89.443
