Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.920,8.578,8.958,9.177,6.933,8.071,7.020,8.900,10.208,9.502,9.050,9.164,8.565,8.885,9.180,8.849,9.284,8.214,9.339,10.276,9.129,9.376,9.596,9.581,10.258,10.075,9.980,9.666,9.399,8.495
TMAX,MAMJJASO,12.668,13.020,13.964,13.698,13.268,13.531,12.509,14.080,14.603,13.868,13.238,12.925,12.673,13.844,13.966,13.496,13.904,12.928,14.572,14.523,14.071,14.880,14.461,14.254,14.621,14.772,14.913,13.316,14.148,14.685
TMAX,AMJJAS,15.782,15.697,16.993,16.804,15.808,16.033,14.873,17.279,17.656,16.507,15.994,16.297,15.429,16.924,16.539,15.994,17.177,15.775,17.523,17.062,17.354,18.640,17.448,17.142,17.735,18.545,17.193,15.926,17.576,17.983
TMAX,ONDJFM,-1.811,0.298,2.072,0.620,-1.155,-0.157,-1.054,1.008,2.212,2.095,1.461,3.521,1.594,-0.095,2.714,0.679,2.147,0.631,0.341,2.434,2.594,1.708,-0.610,1.845,2.176,1.766,2.533,3.357,2.480,-0.138
TMAX,NDJF,-2.077,-2.609,0.850,-1.307,-4.421,-3.615,-3.914,-1.468,0.139,0.303,-0.367,2.194,1.103,-2.239,1.327,-2.162,0.178,-0.704,-2.330,0.647,1.036,-0.592,-3.055,0.147,1.042,0.095,0.176,2.132,0.763,-2.150
TMIN,year,0.059,0.827,0.994,1.653,-1.149,0.482,-0.739,1.173,2.899,2.010,1.731,1.903,1.111,0.917,1.564,0.874,1.218,0.700,1.553,2.932,1.455,1.102,1.660,1.985,2.545,2.062,2.463,2.674,1.753,0.683
TMIN,MAMJJASO,4.292,4.749,5.837,5.194,4.982,5.587,4.526,5.830,6.626,5.472,5.440,5.028,4.292,5.145,5.816,4.670,5.066,4.758,5.931,6.261,5.594,5.657,6.040,5.926,5.675,5.494,6.682,5.235,5.366,6.228
TMIN,AMJJAS,7.160,6.727,8.372,7.840,6.917,7.250,6.474,8.415,8.616,7.591,7.714,7.756,6.628,7.532,7.511,6.704,7.442,7.473,8.001,8.136,8.515,8.743,8.316,8.276,8.529,8.728,8.296,7.182,8.072,9.103
TMIN,ONDJFM,-10.816,-6.322,-4.418,-6.455,-7.553,-7.004,-7.976,-4.932,-4.250,-3.780,-5.270,-2.191,-4.662,-6.505,-2.838,-6.600,-4.645,-5.930,-5.675,-3.764,-3.238,-4.835,-7.550,-4.369,-4.221,-4.796,-3.562,-1.856,-3.122,-6.592
TMIN,NDJF,-10.055,-9.643,-5.607,-8.087,-11.152,-10.962,-10.762,-7.618,-6.822,-5.196,-7.066,-3.845,-4.694,-8.315,-4.240,-9.142,-6.897,-6.773,-8.142,-5.508,-4.038,-6.950,-10.199,-5.923,-4.530,-5.638,-5.811,-2.666,-4.507,-7.975
TAVG,year,4.141,4.880,5.141,5.571,3.015,4.387,3.222,5.140,6.655,5.845,5.450,5.641,4.863,4.983,5.449,4.909,5.368,4.449,5.473,6.606,5.305,5.313,5.679,5.814,6.437,6.133,6.234,6.193,5.616,4.631
TAVG,MAMJJASO,8.532,8.985,9.994,9.552,9.195,9.591,8.524,9.995,10.636,9.702,9.319,9.006,8.406,9.517,9.867,9.072,9.536,8.726,10.220,10.297,9.774,10.259,10.219,10.000,10.115,10.160,10.733,9.224,9.737,10.398
TAVG,AMJJAS,11.487,11.308,12.726,12.406,11.428,11.666,10.658,12.865,13.149,12.051,11.787,12.032,10.899,12.242,11.960,11.331,12.366,11.457,12.711,12.433,12.824,13.674,12.818,12.605,13.079,13.685,12.682,11.455,12.780,13.412
TAVG,ONDJFM,-5.906,-2.771,-0.909,-2.657,-4.181,-3.346,-4.334,-1.793,-0.826,-0.669,-1.714,0.868,-1.322,-3.160,0.124,-2.793,-1.080,-2.510,-2.546,-0.477,-0.212,-1.395,-3.892,-1.125,-0.886,-1.406,-0.441,0.865,-0.164,-3.189
TAVG,NDJF,-5.600,-5.798,-2.072,-4.423,-7.583,-6.957,-7.109,-4.356,-3.058,-2.241,-3.476,-0.563,-1.539,-5.102,-1.187,-5.430,-3.109,-3.553,-5.070,-2.189,-1.395,-3.551,-6.346,-2.681,-1.545,-2.594,-2.653,-0.118,-1.685,-4.853
RH,year,81.274,81.480,80.989,81.170,79.575,78.265,80.110,80.947,81.023,79.865,82.340,81.177,81.260,81.601,82.906,83.188,80.721,82.986,82.052,83.310,82.060,82.044,82.107,82.924,82.092,81.348,82.888,83.600,82.329,83.192
RH,MAMJJASO,78.714,79.123,78.938,78.588,77.549,75.925,78.489,78.615,78.698,76.332,80.789,78.980,79.156,78.511,81.002,80.665,77.717,80.984,79.448,80.722,79.784,79.125,79.561,80.770,79.443,78.906,80.645,81.236,79.705,80.834
RH,AMJJAS,77.498,77.374,76.583,76.124,75.760,73.708,76.718,76.523,75.898,74.391,78.807,76.574,77.841,76.495,78.946,79.143,75.844,79.717,77.314,79.531,78.136,77.291,78.201,79.230,78.471,76.554,78.895,79.038,77.878,79.376
RH,ONDJFM,82.041,85.493,86.372,85.091,85.205,82.698,83.833,85.527,84.997,85.170,85.157,86.469,84.754,86.378,87.021,86.277,85.979,86.809,86.578,86.044,87.061,87.331,85.100,88.159,84.624,86.240,86.325,87.696,87.598,87.194
RH,NDJF,85.320,85.828,86.639,85.055,85.058,83.179,83.500,85.646,85.084,86.826,85.113,85.584,85.208,87.675,88.004,86.746,87.104,87.683,87.123,87.560,88.053,87.906,86.809,88.613,86.187,87.084,86.273,88.339,87.974,88.079
RHmin,year,64.373,64.810,63.909,65.301,62.088,62.356,63.022,64.182,65.426,63.930,65.981,65.627,64.735,64.317,65.888,65.334,63.663,65.828,64.860,66.722,64.896,64.024,64.612,65.872,65.136,64.263,66.099,67.857,65.550,65.474
RHmin,MAMJJASO,61.499,62.120,62.381,61.545,60.747,60.189,61.713,61.687,62.426,59.463,63.875,62.735,61.168,60.797,63.472,61.896,59.981,62.870,61.411,62.754,61.697,60.079,61.866,62.670,60.548,60.140,63.064,63.640,61.315,62.621
RHmin,AMJJAS,60.206,59.587,59.625,58.910,58.408,57.005,59.693,59.159,58.247,57.098,61.321,59.964,59.473,58.162,60.136,59.930,57.114,61.713,58.221,60.403,59.785,57.772,59.548,60.649,59.580,57.879,60.474,60.654,58.649,60.713
RHmin,ONDJFM,62.208,69.519,71.025,68.388,69.454,66.674,67.032,70.894,69.434,71.045,69.046,72.695,69.773,70.360,73.417,68.502,69.562,70.694,71.525,71.005,72.663,71.111,68.236,72.518,69.399,70.008,71.231,74.598,73.753,71.194
RHmin,NDJF,66.964,68.832,71.285,68.708,68.259,65.986,66.754,70.364,68.504,73.134,69.036,71.352,71.361,72.006,74.452,69.265,69.876,72.608,72.309,72.305,74.957,71.930,69.205,73.339,72.593,72.684,71.447,76.177,74.752,73.220
PREC,year,808.495,630.798,744.484,672.813,649.736,664.682,658.947,694.521,692.142,620.742,703.450,788.253,630.304,632.307,673.762,641.147,604.602,828.455,667.592,764.720,675.647,589.289,624.465,761.006,732.747,610.491,757.609,813.119,574.853,640.858
PREC,MAMJJASO,594.662,451.527,529.451,496.640,500.517,486.423,507.606,526.482,486.699,382.665,506.149,581.831,463.172,464.684,492.638,425.349,428.187,606.627,428.235,510.813,531.520,401.988,441.763,561.595,486.273,412.156,543.255,559.573,414.039,504.559
PREC,AMJJAS,455.658,390.027,386.490,371.837,382.378,391.228,446.067,434.781,379.004,305.920,400.110,474.665,351.901,335.676,356.940,341.190,335.537,471.453,320.117,394.817,426.829,345.803,346.409,498.229,442.023,276.854,455.844,405.000,343.746,404.002
