Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.654,14.340,14.421,14.376,13.214,13.174,13.458,14.183,15.057,15.088,14.039,14.191,13.772,14.350,15.025,13.718,15.110,14.547,14.918,14.575,14.396,14.833,15.385,14.914,14.810,15.247,15.139,14.506,14.617,13.689
TMAX,MAMJJASO,16.329,16.974,16.814,17.005,15.952,15.686,16.029,16.341,17.568,17.603,16.830,16.617,16.040,16.546,17.922,16.581,17.664,16.628,17.483,16.980,16.981,17.090,18.109,17.222,17.428,17.970,17.436,16.770,17.522,17.239
TMAX,AMJJAS,17.805,18.510,18.275,18.672,17.230,16.763,17.671,17.652,18.857,18.774,18.098,18.333,17.471,17.801,19.396,18.056,18.952,17.868,18.846,18.289,18.219,18.428,19.682,18.728,18.615,19.677,18.604,18.284,18.769,18.706
TMAX,ONDJFM,9.402,9.310,10.209,9.988,9.700,8.999,9.800,10.157,11.549,11.464,10.017,10.513,10.233,9.523,11.225,9.741,10.406,11.689,10.822,11.089,9.934,11.774,10.877,10.902,11.064,10.301,12.023,11.408,10.124,9.754
TMAX,NDJF,8.271,8.154,9.085,9.130,8.344,7.179,8.781,9.191,10.689,9.990,8.081,9.469,9.537,8.360,10.597,8.201,8.411,10.754,9.782,9.812,8.835,10.314,9.507,10.078,10.132,8.983,10.836,10.505,8.645,7.872
TMIN,year,6.428,6.876,7.218,6.764,6.215,6.091,6.447,7.177,7.307,7.527,6.870,7.024,6.761,7.362,7.278,6.566,7.615,7.618,7.686,7.470,7.094,7.819,7.395,7.847,7.712,8.013,7.815,7.367,7.460,6.083
TMIN,MAMJJASO,8.624,8.826,8.936,8.454,8.501,7.944,8.302,8.792,9.008,9.162,9.070,8.912,8.413,8.843,9.293,8.551,9.287,9.324,9.594,9.141,9.269,9.276,9.318,9.605,9.750,9.938,9.458,9.201,9.638,8.915
TMIN,AMJJAS,9.728,9.891,9.915,9.398,9.546,8.784,9.596,9.722,9.758,9.705,9.889,10.208,9.598,9.760,10.229,9.395,10.251,10.256,10.605,10.049,10.004,10.385,10.765,10.787,10.373,11.043,10.443,10.480,10.633,10.050
TMIN,ONDJFM,3.181,2.739,4.235,3.989,3.455,2.973,3.475,4.362,5.059,5.222,4.072,4.402,3.983,3.605,4.893,4.102,4.158,5.559,4.529,4.816,3.958,5.245,4.561,4.361,5.127,4.410,5.806,4.722,3.920,3.513
TMIN,NDJF,2.103,1.924,3.191,3.282,2.487,1.576,2.639,3.836,4.451,4.066,2.361,3.324,3.683,2.687,4.780,2.808,2.551,5.061,3.697,3.844,3.216,3.747,4.041,4.023,4.346,3.108,5.022,3.955,3.008,2.104
TAVG,year,9.848,10.438,10.647,10.397,9.558,9.479,9.802,10.537,11.013,11.124,10.312,10.447,10.085,10.693,10.971,9.979,11.192,10.923,11.126,10.880,10.559,11.187,11.237,11.203,11.185,11.547,11.406,10.854,10.973,9.722
TAVG,MAMJJASO,12.296,12.762,12.724,12.572,12.082,11.669,12.032,12.413,13.113,13.212,12.816,12.617,12.079,12.546,13.445,12.400,13.319,12.841,13.392,12.914,12.972,13.057,13.597,13.284,13.511,13.864,13.367,12.899,13.522,12.948
TAVG,AMJJAS,13.599,14.042,13.932,13.870,13.211,12.615,13.497,13.529,14.126,14.072,13.859,14.098,13.383,13.635,14.657,13.563,14.436,13.923,14.578,13.992,13.975,14.291,15.094,14.618,14.414,15.268,14.441,14.285,14.649,14.241
TAVG,ONDJFM,6.048,5.852,7.025,6.799,6.400,5.866,6.464,7.135,8.137,8.171,6.889,7.291,6.922,6.380,7.842,6.763,7.102,8.455,7.471,7.802,6.803,8.254,7.570,7.462,7.952,7.261,8.857,7.988,6.960,6.499
TAVG,NDJF,4.961,4.842,5.895,5.979,5.216,4.227,5.498,6.391,7.412,6.839,5.069,6.197,6.392,5.296,7.477,5.323,5.296,7.725,6.498,6.659,5.884,6.729,6.602,6.847,7.042,5.957,7.872,7.151,5.759,4.839
RH,year,83.729,82.689,82.620,81.574,83.417,82.501,83.279,82.692,80.860,80.747,83.022,82.490,82.796,82.393,80.831,81.286,82.552,83.063,82.441,83.134,82.410,82.918,80.274,82.445,81.846,81.447,83.160,82.878,83.006,81.698
RH,MAMJJASO,82.697,80.605,81.670,78.997,82.570,81.534,81.866,81.512,78.693,78.349,81.575,80.682,81.328,80.248,78.344,79.230,80.390,81.920,81.311,81.760,80.792,81.099,77.825,80.889,80.317,79.520,81.799,81.267,80.834,79.175
