Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.468,15.335,15.746,13.981,13.799,14.678,13.653,15.004,15.733,15.815,14.555,15.975,15.174,16.316,14.960,13.366,14.971,15.247,15.542,16.447,14.855,15.830,16.219,15.111,15.140,15.865,16.334,16.071,15.619,14.254
TMAX,MAMJJASO,19.334,20.132,20.517,18.049,18.786,19.513,18.141,19.299,20.003,19.976,19.072,20.575,19.681,20.600,19.676,18.042,19.317,19.598,20.400,20.859,19.519,20.191,21.247,19.695,20.036,20.634,20.861,19.957,20.460,19.165
TMAX,AMJJAS,21.374,22.410,23.111,19.895,21.162,21.809,20.779,21.972,21.671,21.604,21.112,23.648,22.365,23.228,21.825,20.481,21.724,22.141,22.850,23.256,21.293,22.835,24.570,21.953,22.355,23.212,23.467,22.347,23.582,21.655
TMAX,ONDJFM,6.789,7.129,8.950,7.692,6.725,7.055,6.722,8.448,9.075,10.397,8.475,8.321,7.799,8.736,8.856,6.058,7.998,9.059,7.655,8.167,9.484,9.306,7.585,7.737,8.133,7.037,11.325,8.535,8.059,7.553
TMAX,NDJF,3.910,4.281,6.840,5.456,3.737,4.402,4.648,6.923,6.379,7.795,5.552,6.271,6.206,6.401,7.601,3.005,5.260,7.701,4.986,6.015,7.278,6.257,5.154,6.375,5.719,4.237,9.191,6.791,5.775,5.385
TMIN,year,6.065,6.312,6.463,5.905,5.350,5.841,5.573,6.593,6.805,6.609,5.815,6.906,6.139,7.172,6.547,5.436,6.052,6.694,6.901,7.476,6.657,7.175,6.430,6.361,6.248,6.841,7.202,7.256,7.011,6.029
TMIN,MAMJJASO,9.449,9.483,9.675,8.477,8.975,9.127,8.671,9.290,9.658,9.112,8.946,9.691,9.153,9.793,9.687,8.802,8.767,9.820,10.064,10.326,10.085,10.210,9.640,9.277,9.308,10.062,9.808,9.673,10.190,9.454
TMIN,AMJJAS,10.744,11.040,11.404,9.895,10.619,10.810,10.733,10.930,11.083,10.377,10.466,11.689,10.924,11.664,11.180,10.480,10.591,11.564,11.820,11.609,11.236,12.169,11.913,10.814,11.225,12.022,11.602,11.400,12.007,11.557
TMIN,ONDJFM,0.354,0.841,2.542,0.900,0.601,0.685,-0.031,2.793,2.528,2.605,1.802,1.763,1.151,2.478,2.251,0.266,1.536,2.081,1.705,1.971,3.257,2.320,1.030,1.281,1.611,0.600,4.076,2.266,2.231,1.476
TMIN,NDJF,-1.719,-1.135,1.199,-0.471,-1.670,-1.077,-1.081,2.035,0.954,1.006,-0.040,0.773,0.166,0.940,1.871,-1.782,-0.416,1.546,-0.191,0.545,1.554,0.119,-0.525,0.515,0.450,-1.115,3.288,1.360,0.809,0.136
TAVG,year,10.067,10.567,10.907,9.687,9.313,9.993,9.415,10.585,10.977,10.910,9.913,11.225,10.375,11.492,10.540,9.152,10.230,10.737,10.994,11.718,10.517,11.236,11.089,10.506,10.436,11.062,11.534,11.414,11.082,9.951
TAVG,MAMJJASO,14.132,14.529,14.901,12.975,13.573,14.032,13.149,14.068,14.539,14.236,13.710,14.922,14.119,14.954,14.439,13.143,13.705,14.482,14.962,15.312,14.530,14.894,15.213,14.215,14.376,15.014,15.081,14.559,15.019,14.049
TAVG,AMJJAS,15.803,16.532,17.098,14.676,15.620,16.075,15.510,16.248,16.151,15.771,15.565,17.531,16.391,17.277,16.343,15.258,15.889,16.650,17.113,17.190,16.050,17.229,18.079,16.150,16.560,17.346,17.339,16.688,17.502,16.410
TAVG,ONDJFM,3.383,3.773,5.479,4.030,3.416,3.588,3.096,5.423,5.533,6.058,4.826,4.715,4.175,5.307,5.259,2.899,4.491,5.260,4.427,4.875,6.091,5.507,4.056,4.273,4.572,3.538,7.396,5.113,4.934,4.328
TAVG,NDJF,0.929,1.473,3.813,2.303,0.859,1.473,1.612,4.306,3.482,3.992,2.563,3.303,2.945,3.406,4.550,0.456,2.261,4.366,2.225,3.171,4.197,2.994,2.149,3.248,2.839,1.390,6.057,3.862,3.184,2.680
RH,year,78.501,77.023,76.202,78.745,78.626,77.512,79.616,78.128,78.045,75.729,77.163,74.953,76.033,76.551,78.711,79.594,77.741,77.342,77.833,77.558,80.626,78.514,73.842,77.883,77.589,77.577,76.846,78.020,79.339,79.542
RH,MAMJJASO,75.595,73.545,72.441,75.838,76.285,74.457,76.586,74.259,74.842,71.449,74.346,70.108,72.450,72.639,75.326,77.169,73.943,74.461,73.933,73.418,77.843,75.135,68.483,74.110,73.305,73.451,72.107,74.839,75.416,75.902
RH,AMJJAS,73.839,71.831,70.396,75.321,74.556,73.174,75.938,71.827,73.727,70.518,72.665,67.148,70.000,70.351,73.556,75.431,72.510,72.866,71.885,70.010,75.537,73.539,65.557,71.876,71.886,70.952,69.321,72.592,72.255,75.209
RH,ONDJFM,81.191,82.381,83.470,80.885,82.741,82.782,82.309,84.502,83.357,80.201,82.049,82.135,81.723,83.075,82.972,84.527,83.316,81.010,84.304,84.546,85.512,83.208,83.218,83.188,83.647,84.812,83.108,83.968,86.444,84.408
RH,NDJF,82.622,84.257,84.814,83.499,83.283,84.138,84.949,86.334,86.092,82.269,83.644,84.771,83.328,84.432,84.731,85.887,84.774,83.548,85.788,85.460,86.372,84.960,85.662,84.607,86.007,86.672,86.055,85.232,87.431,86.519
RHmin,year,61.089,58.682,57.956,61.598,60.708,59.365,62.310,60.869,59.443,57.568,58.996,57.542,57.883,58.280,61.400,62.576,59.434,59.820,60.256,59.533,63.057,60.571,55.659,60.020,59.509,59.154,58.967,59.927,61.617,62.349
RHmin,MAMJJASO,56.324,53.439,52.888,56.771,56.715,54.637,57.425,55.275,54.881,51.652,54.611,51.033,52.901,52.791,56.169,58.554,53.674,55.844,54.419,53.910,58.921,55.797,49.049,54.340,53.112,53.486,52.277,55.164,55.709,56.926
RHmin,AMJJAS,53.977,51.566,50.418,56.200,54.407,53.011,56.276,52.019,54.090,50.840,52.944,47.665,50.014,50.484,54.311,56.465,52.216,53.615,52.176,49.903,56.538,53.743,45.812,51.775,51.947,51.182,49.355,52.975,51.451,56.311
RHmin,ONDJFM,65.870,67.034,67.512,64.602,67.512,67.032,66.056,70.196,67.366,62.032,65.927,66.051,65.496,67.338,66.648,69.688,67.381,64.498,69.176,69.017,69.551,66.426,67.385,67.243,67.450,68.590,65.854,68.268,71.324,69.376
RHmin,NDJF,68.376,70.443,70.195,68.343,69.363,69.866,70.240,73.209,71.755,65.226,69.428,70.407,68.067,69.904,70.097,73.080,70.294,68.227,71.964,71.362,71.358,69.426,71.056,69.494,71.746,72.460,70.905,71.092,74.178,72.964
PREC,year,938.058,591.890,660.918,692.570,751.437,803.682,814.723,781.027,632.884,645.779,646.826,675.076,743.560,738.613,890.556,762.286,813.207,807.973,709.452,765.149,878.551,952.114,544.636,731.919,790.573,777.268,817.165,678.768,812.283,929.594
PREC,MAMJJASO,674.280,425.831,459.757,519.454,537.585,569.258,580.815,507.423,490.797,430.666,447.615,485.863,499.777,536.779,655.743,635.474,629.288,680.125,469.703,564.415,660.558,687.605,392.146,487.889,523.559,597.292,550.528,510.436,609.503,700.210
PREC,AMJJAS,487.027,355.539,380.962,465.945,481.630,464.861,501.911,384.850,417.443,368.847,398.297,315.585,410.457,409.735,560.857,533.806,520.030,480.489,396.185,369.395,547.718,534.712,301.059,389.136,480.502,477.577,457.761,385.892,444.430,642.449
PREC,ONDJFM,174.362,383.095,308.262,230.641,217.079,287.676,360.619,359.815,281.033,239.076,228.039,357.611,312.642,368.841,361.576,216.780,272.432,283.857,377.033,408.044,294.573,341.716,336.338,334.752,344.000,297.821,319.584,322.317,321.049,315.119
PREC,NDJF,103.033,226.935,225.713,181.677,145.547,230.563,251.405,232.662,218.526,175.819,160.163,245.558,200.768,230.700,242.071,162.230,152.044,162.853,203.094,230.212,161.524,259.425,217.571,209.105,266.908,204.268,228.969,207.586,182.405,194.431
SRAD,year,3784.153,4165.100,4003.702,3711.714,3855.025,3982.965,3709.431,3956.187,3926.083,4075.004,3916.126,4169.521,4093.306,4108.534,3879.618,3781.879,4131.829,3925.280,3993.378,4074.835,3815.127,4001.070,4480.299,4021.559,4148.523,4232.692,4204.656,4009.247,4028.573,3831.112
SRAD,MAMJJASO,3403.115,3757.521,3604.328,3319.106,3462.319,3564.563,3356.767,3576.311,3507.777,3667.692,3504.537,3781.976,3697.341,3712.487,3515.803,3362.704,3731.562,3492.208,3617.360,3669.639,3403.699,3606.473,4029.292,3639.269,3762.615,3798.557,3833.441,3584.141,3661.174,3465.614
SRAD,AMJJAS,2963.766,3224.656,3143.085,2790.259,3014.550,3067.568,2857.903,3132.350,2981.591,3107.160,3028.936,3320.570,3211.328,3238.776,3027.792,2905.361,3210.653,3027.264,3129.110,3250.040,2973.820,3123.968,3492.644,3140.822,3181.975,3281.027,3320.644,3094.134,3266.943,2932.274
SRAD,ONDJFM,479.590,917.282,818.187,935.209,842.765,888.016,913.747,803.544,889.891,1010.844,877.023,899.742,894.957,818.498,879.312,870.534,891.921,964.687,823.198,832.432,818.179,939.870,928.150,880.270,926.004,944.236,956.928,896.623,791.349,861.684
SRAD,NDJF,228.120,397.850,375.543,411.082,404.992,398.301,390.137,353.568,387.986,462.430,401.180,379.298,413.965,372.279,387.310,385.300,416.380,424.314,382.720,393.824,413.719,416.864,414.296,408.402,387.706,416.153,390.470,412.779,365.414,379.249
WIND,year,2.937,2.649,2.911,2.764,2.690,2.767,2.722,2.829,2.600,2.798,2.619,2.762,2.779,2.776,2.761,2.513,2.516,2.687,2.452,2.363,2.314,2.444,2.263,2.372,2.268,2.252,2.417,2.289,2.162,2.135
WIND,MAMJJASO,2.651,2.463,2.635,2.550,2.554,2.495,2.595,2.538,2.457,2.552,2.462,2.594,2.549,2.602,2.525,2.389,2.446,2.605,2.196,2.192,2.182,2.251,2.127,2.203,2.087,2.150,2.159,2.052,2.084,2.046
WIND,AMJJAS,2.442,2.301,2.450,2.488,2.589,2.364,2.468,2.364,2.334,2.346,2.389,2.420,2.443,2.345,2.435,2.315,2.370,2.375,2.083,1.999,2.149,2.093,2.051,2.096,1.998,2.071,2.134,1.914,1.951,1.939
WIND,ONDJFM,3.303,3.239,3.356,3.138,2.881,2.983,2.981,3.235,3.041,3.162,2.891,3.129,3.062,3.222,3.339,2.633,2.683,2.868,2.925,2.892,2.450,2.710,2.467,2.734,2.588,2.350,2.790,2.604,2.479,2.284
WIND,NDJF,3.279,3.295,3.485,3.302,2.937,3.189,3.083,3.248,3.147,3.189,2.964,3.153,3.150,3.154,3.413,2.798,2.737,2.789,2.956,2.914,2.432,2.922,2.449,2.782,2.697,2.373,2.941,2.711,2.528,2.249
VPD,year,0.356,0.394,0.443,0.331,0.342,0.379,0.318,0.374,0.377,0.429,0.370,0.476,0.419,0.452,0.381,0.325,0.378,0.399,0.399,0.434,0.342,0.390,0.519,0.387,0.390,0.427,0.440,0.404,0.382,0.360
VPD,MAMJJASO,0.472,0.526,0.596,0.432,0.454,0.505,0.423,0.499,0.495,0.568,0.488,0.646,0.558,0.606,0.509,0.430,0.503,0.522,0.538,0.584,0.457,0.515,0.714,0.518,0.529,0.582,0.594,0.528,0.518,0.486
VPD,AMJJAS,0.547,0.615,0.708,0.488,0.528,0.583,0.489,0.593,0.560,0.638,0.565,0.783,0.664,0.728,0.599,0.508,0.586,0.616,0.634,0.703,0.538,0.607,0.868,0.609,0.615,0.696,0.712,0.631,0.630,0.565
VPD,ONDJFM,0.170,0.165,0.167,0.180,0.158,0.161,0.160,0.158,0.177,0.225,0.180,0.176,0.173,0.172,0.172,0.134,0.166,0.197,0.153,0.152,0.159,0.184,0.159,0.160,0.158,0.141,0.202,0.160,0.133,0.154
VPD,NDJF,0.122,0.116,0.131,0.129,0.118,0.116,0.112,0.122,0.118,0.168,0.126,0.127,0.140,0.130,0.144,0.092,0.125,0.156,0.111,0.122,0.124,0.132,0.110,0.131,0.111,0.094,0.144,0.133,0.105,0.111
FWI_FD,year,1.815,2.303,3.152,1.699,1.598,1.926,1.121,2.073,1.804,2.851,2.340,3.332,2.410,2.558,1.758,1.191,1.821,1.986,2.010,2.312,1.251,1.675,3.320,1.801,1.911,2.338,2.281,1.849,1.800,1.341
FWI_FD,MAMJJASO,2.618,3.100,4.274,2.128,2.262,2.674,1.562,2.963,2.456,3.947,3.266,4.838,3.420,3.607,2.519,1.640,2.536,2.697,2.876,3.308,1.741,2.354,4.727,2.564,2.629,3.355,3.288,2.507,2.590,1.893
FWI_FD,AMJJAS,3.312,3.504,4.995,2.240,2.175,2.855,1.655,3.507,2.791,4.396,3.459,5.950,4.183,4.468,2.892,1.997,2.983,3.402,3.510,4.140,2.057,2.899,5.851,3.105,2.828,3.703,4.121,3.127,3.250,2.155
FWI_FD,ONDJFM,0.348,0.443,1.013,1.489,0.886,1.046,0.903,0.631,0.831,1.230,0.975,1.047,0.776,0.509,0.644,0.576,0.486,0.866,0.307,0.386,0.534,0.669,0.486,0.577,0.445,0.908,1.171,0.408,0.372,0.447
FWI_FD,NDJF,0.209,0.240,0.638,0.906,0.751,0.273,0.341,0.309,0.368,0.778,0.388,0.310,0.341,0.272,0.409,0.193,0.276,0.660,0.193,0.247,0.349,0.317,0.204,0.444,0.192,0.452,0.346,0.371,0.272,0.181
FWI_3+,year,14.323,17.840,36.882,8.839,5.082,15.116,3.210,17.894,12.622,31.327,15.516,45.576,28.541,31.662,16.649,5.177,12.451,19.882,20.166,28.387,7.354,10.036,43.514,15.359,9.916,25.503,26.164,14.118,13.433,10.197
FWI_3+,MAMJJASO,14.301,17.105,36.698,8.119,5.061,15.074,3.208,17.885,12.529,31.072,15.486,45.569,28.495,31.461,16.646,5.169,12.421,19.825,20.165,28.371,7.347,9.969,43.456,15.308,9.680,25.490,26.152,14.054,13.423,10.147
FWI_3+,AMJJAS,14.245,15.787,35.272,7.846,2.793,12.147,2.682,17.084,11.999,29.051,13.703,44.166,28.313,30.821,16.371,5.141,12.024,19.753,20.051,27.785,7.336,9.923,43.106,15.127,9.089,21.902,26.112,14.021,12.820,10.097
FWI_3+,ONDJFM,0.057,0.042,2.123,1.671,0.846,2.298,2.956,0.529,0.870,1.282,1.570,1.836,1.426,0.189,0.837,0.265,0.046,0.542,0.053,0.072,0.605,0.088,0.234,0.286,0.166,0.818,3.646,0.017,0.086,0.638
FWI_3+,NDJF,0.013,0.014,0.730,0.211,0.696,0.019,0.041,0.004,0.063,0.279,0.027,0.022,0.041,0.005,0.203,0.000,0.009,0.081,0.005,0.003,0.020,0.031,0.042,0.099,0.007,0.233,0.022,0.010,0.057,0.008
FWI_4+,year,0.330,0.314,3.444,0.247,0.034,0.708,0.042,1.291,0.279,4.793,0.383,5.428,2.970,5.205,0.574,0.055,0.088,0.900,0.489,1.308,0.140,0.131,3.995,0.328,0.150,1.745,0.854,0.069,0.780,0.312
FWI_4+,MAMJJASO,0.328,0.277,3.435,0.160,0.030,0.701,0.042,1.291,0.277,4.786,0.383,5.424,2.964,5.191,0.574,0.055,0.087,0.894,0.489,1.308,0.140,0.124,3.993,0.326,0.139,1.745,0.853,0.064,0.775,0.312
FWI_4+,AMJJAS,0.328,0.222,3.433,0.160,0.004,0.494,0.022,1.270,0.264,4.716,0.325,5.388,2.962,5.134,0.572,0.053,0.081,0.888,0.486,1.300,0.138,0.121,3.992,0.317,0.108,1.651,0.852,0.064,0.771,0.301
FWI_4+,ONDJFM,0.002,0.000,0.092,0.011,0.087,0.029,0.214,0.020,0.023,0.021,0.069,0.063,0.042,0.002,0.071,0.002,0.002,0.017,0.002,0.002,0.008,0.008,0.005,0.007,0.007,0.042,0.096,0.000,0.005,0.011
FWI_4+,NDJF,0.002,0.000,0.037,0.009,0.087,0.004,0.006,0.000,0.002,0.005,0.002,0.004,0.005,0.000,0.014,0.000,0.000,0.004,0.002,0.000,0.000,0.002,0.005,0.005,0.000,0.011,0.001,0.000,0.005,0.004
