Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.171,18.199,19.071,17.437,17.146,18.090,17.416,18.215,18.552,19.027,17.519,19.254,18.415,19.541,18.314,17.165,18.019,18.446,18.441,20.270,18.690,19.509,19.424,18.100,18.009,18.818,20.087,19.867,19.617,17.990
TMAX,MAMJJASO,23.440,23.441,24.387,22.232,22.530,23.666,22.415,23.023,23.328,23.737,22.470,24.369,23.746,24.421,23.284,22.118,22.672,23.188,23.871,25.253,24.010,24.395,25.140,23.003,23.123,23.980,25.196,24.301,25.034,22.818
TMAX,AMJJAS,25.463,25.981,26.973,24.346,25.145,26.504,25.407,25.750,25.198,25.582,24.860,27.462,26.527,27.204,25.505,24.837,25.221,25.799,26.349,27.774,25.901,26.947,28.661,25.379,25.613,26.453,28.116,26.605,28.224,25.468
TMAX,ONDJFM,9.746,9.924,11.802,10.161,9.019,10.008,9.019,11.336,10.887,12.948,10.782,10.653,10.175,11.718,11.213,9.108,10.887,12.105,9.969,10.565,13.431,11.750,10.126,10.447,10.615,10.031,14.066,11.178,11.624,10.995
TMAX,NDJF,6.636,6.588,9.320,7.458,5.627,7.515,6.564,9.338,7.677,10.006,7.695,8.413,8.082,8.710,9.558,5.901,8.156,10.738,6.604,7.823,10.751,8.068,7.240,8.606,7.937,7.075,11.687,8.882,8.863,8.413
TMIN,year,8.851,8.999,9.052,8.547,7.970,8.322,8.427,8.815,9.370,8.934,8.550,9.508,8.924,10.106,9.051,8.622,8.598,9.156,9.572,9.945,9.377,9.480,8.396,8.638,8.263,8.862,9.341,9.392,9.280,8.926
TMIN,MAMJJASO,12.735,12.767,12.863,11.765,11.912,12.063,12.001,12.238,12.849,11.967,12.390,12.962,12.795,13.547,12.536,12.332,11.607,12.964,13.510,13.306,13.467,12.875,12.319,12.056,11.985,12.417,12.548,12.503,12.739,12.513
TMIN,AMJJAS,14.270,14.627,15.055,13.423,14.051,14.425,14.368,14.391,14.717,13.667,14.260,15.197,14.706,15.853,14.566,14.497,13.943,15.135,15.616,15.145,14.918,15.134,14.938,13.800,14.287,14.595,14.546,14.403,14.750,15.037
TMIN,ONDJFM,1.855,2.811,4.561,2.579,2.004,2.843,1.435,4.602,3.233,3.901,3.349,3.225,3.046,4.506,3.895,2.024,3.605,3.727,3.038,3.368,5.396,3.463,2.124,2.764,2.895,2.317,5.079,3.338,3.902,3.660
TMIN,NDJF,-0.316,0.532,2.935,0.972,-0.614,1.585,0.328,3.487,1.296,2.213,1.427,1.827,1.516,2.414,2.971,0.236,2.035,3.377,0.564,1.540,3.722,0.966,0.373,1.653,1.269,0.540,4.008,1.837,2.395,2.100
TAVG,year,13.276,13.373,13.830,12.771,12.338,13.055,12.724,13.248,13.654,13.732,12.784,14.175,13.366,14.540,13.465,12.756,13.182,13.591,13.778,14.910,13.762,14.164,13.592,13.021,12.776,13.489,14.413,14.260,14.155,13.113
TAVG,MAMJJASO,17.876,17.919,18.433,16.799,17.002,17.769,17.007,17.394,17.818,17.666,17.197,18.503,17.976,18.729,17.685,17.103,17.028,17.923,18.452,19.145,18.483,18.318,18.473,17.184,17.213,17.839,18.591,18.046,18.575,17.284
TAVG,AMJJAS,19.721,20.189,20.892,18.733,19.408,20.429,19.722,19.915,19.722,19.516,19.402,21.247,20.382,21.321,19.891,19.599,19.552,20.367,20.778,21.425,20.236,20.739,21.599,19.259,19.655,20.214,21.090,20.210,21.214,19.901
TAVG,ONDJFM,5.515,6.017,7.882,6.017,5.264,6.168,4.968,7.653,6.710,8.001,6.731,6.597,6.231,7.754,7.213,5.373,7.007,7.643,6.237,6.659,9.044,7.189,5.799,6.194,6.339,5.772,9.159,6.886,7.366,7.032
TAVG,NDJF,2.873,3.263,5.864,3.861,2.311,4.292,3.213,6.125,4.177,5.649,4.269,4.859,4.422,5.262,5.961,2.965,4.908,6.829,3.326,4.416,6.908,4.148,3.502,4.678,4.187,3.451,7.487,5.013,5.295,5.012
RH,year,70.792,72.852,70.124,74.225,74.144,71.302,71.963,71.929,72.806,69.509,72.486,66.610,68.496,72.038,71.755,73.566,70.278,70.869,72.732,67.081,70.712,72.253,70.049,74.797,74.114,74.249,68.657,71.624,71.981,77.433
RH,MAMJJASO,67.420,68.583,65.629,69.166,70.578,66.202,67.629,67.260,68.819,63.808,69.257,60.644,62.904,67.396,67.599,69.265,64.225,67.150,67.890,60.506,66.771,67.838,63.275,71.611,70.208,70.119,62.963,68.340,65.876,74.161
RH,AMJJAS,65.429,66.338,64.102,68.122,68.230,63.567,66.606,65.483,68.287,62.706,67.543,57.310,59.567,65.585,65.533,67.648,63.594,67.237,67.216,57.597,63.751,67.115,60.481,69.369,69.468,69.163,60.190,67.045,63.287,74.756
RH,ONDJFM,73.079,77.971,78.487,77.505,80.944,80.963,76.581,79.280,77.826,73.970,78.604,75.378,76.393,78.994,77.950,79.893,77.965,73.053,78.459,77.588,77.723,75.921,79.084,80.636,78.897,80.299,77.457,75.388,80.209,79.684
RH,NDJF,74.487,80.705,80.574,81.621,81.633,83.314,79.927,83.726,81.667,77.489,81.170,78.391,78.401,82.121,79.821,83.014,82.140,78.480,82.101,80.812,80.869,79.194,83.160,82.396,81.273,82.882,81.317,77.921,82.939,84.378
RHmin,year,53.571,55.579,52.155,57.111,56.459,53.944,55.256,54.312,55.231,51.880,55.271,50.395,51.764,54.454,54.707,57.427,53.702,53.874,56.030,50.018,53.680,53.782,50.708,56.192,55.084,55.046,50.455,52.196,53.447,58.717
RHmin,MAMJJASO,49.379,50.459,47.108,50.985,51.839,47.802,50.013,49.078,50.600,45.493,51.552,43.949,45.845,49.164,49.449,52.411,46.646,50.142,50.157,43.315,49.319,48.588,43.826,51.812,50.435,49.727,43.940,48.140,46.221,54.402
RHmin,AMJJAS,47.603,48.243,45.952,49.949,49.559,45.512,48.731,47.512,50.530,44.868,49.912,40.863,42.578,47.652,48.204,50.854,46.435,49.963,49.483,40.888,46.970,47.931,41.124,49.421,50.135,49.060,41.061,47.225,43.113,55.116
RHmin,ONDJFM,56.308,61.528,62.129,60.269,64.339,64.324,60.130,63.578,60.736,55.315,61.678,59.039,60.073,62.310,61.205,63.833,62.146,56.319,62.686,61.333,60.082,58.134,61.117,62.194,61.045,62.081,58.027,58.615,62.095,62.910
RHmin,NDJF,58.443,65.453,65.125,65.037,66.092,68.055,64.815,68.565,65.723,59.427,65.467,62.850,62.373,66.217,64.009,68.922,67.486,62.345,66.843,65.421,64.066,62.242,65.881,64.464,64.385,66.107,62.972,61.804,66.447,68.249
PREC,year,512.355,542.976,459.543,639.533,627.825,490.843,643.625,550.462,556.645,454.651,551.952,591.935,531.476,576.727,698.813,656.121,492.262,710.216,745.099,439.934,520.236,565.599,458.426,709.249,778.127,609.010,654.683,613.738,644.455,1005.247
PREC,MAMJJASO,358.975,386.892,339.353,466.281,419.762,328.942,453.027,396.223,481.998,336.648,394.878,452.607,347.191,464.066,477.604,497.835,342.137,583.718,510.450,298.586,401.934,449.504,350.585,520.895,592.088,498.175,471.955,483.482,389.895,751.340
PREC,AMJJAS,292.038,310.812,259.406,389.505,349.013,264.344,378.740,314.924,429.046,250.767,302.597,272.635,236.921,369.271,421.748,451.193,303.229,486.455,455.176,225.193,318.998,367.592,229.858,391.603,555.385,418.051,350.883,389.677,284.392,692.683
PREC,ONDJFM,62.103,239.617,270.023,200.959,233.638,320.451,226.591,266.805,149.314,116.562,204.865,262.128,305.260,323.259,265.108,221.641,176.645,188.201,276.010,274.412,270.132,114.633,207.937,314.638,255.736,258.402,207.334,245.751,287.374,343.699
PREC,NDJF,31.524,169.186,187.463,131.936,131.136,272.345,137.296,199.115,84.418,81.432,118.081,145.097,141.243,217.096,143.407,202.618,125.704,150.075,172.436,192.072,169.684,89.717,139.133,138.062,158.833,201.455,119.684,120.730,209.476,261.758
SRAD,year,4617.567,4643.549,4636.118,4277.877,4376.705,4669.452,4516.549,4604.662,4437.186,4727.673,4458.228,4778.982,4632.850,4744.214,4516.842,4436.418,4726.021,4575.796,4534.912,4889.637,4529.095,4467.302,4991.055,4511.295,4628.741,4624.379,4843.717,4703.986,4705.378,4327.826
SRAD,MAMJJASO,4045.071,4131.466,4092.273,3802.900,3875.350,4144.823,4038.306,4068.266,3909.537,4182.507,3902.970,4229.128,4117.825,4200.972,4016.692,3902.315,4202.758,3969.794,4012.765,4313.191,3971.600,3966.075,4387.072,3985.229,4081.074,4088.093,4333.055,4132.266,4233.385,3829.959
SRAD,AMJJAS,3449.709,3524.874,3487.369,3213.748,3329.411,3551.101,3451.091,3471.380,3250.035,3516.460,3359.756,3667.886,3552.178,3579.336,3416.505,3322.706,3537.105,3348.298,3399.811,3712.979,3405.368,3339.902,3732.706,3425.019,3388.171,3447.964,3738.446,3529.479,3692.358,3205.933
SRAD,ONDJFM,678.169,1149.654,1076.288,1113.969,1046.914,1073.180,1133.470,1046.737,1160.617,1305.591,1078.811,1172.644,1074.230,1114.304,1115.331,1102.771,1174.086,1260.308,1135.315,1137.430,1110.038,1215.501,1179.019,1134.991,1177.176,1158.278,1197.183,1122.551,1070.196,1079.908
SRAD,NDJF,344.651,525.928,513.087,499.791,520.104,497.902,508.292,471.650,519.939,618.550,519.799,566.154,535.675,511.723,545.766,484.042,541.806,578.372,547.188,558.822,545.824,543.384,546.544,567.861,534.332,539.536,526.439,551.773,500.559,473.470
WIND,year,2.070,1.844,2.081,2.006,1.973,1.929,1.977,2.087,1.941,2.098,2.119,2.197,2.053,2.025,2.099,1.996,2.066,2.116,2.068,2.121,2.128,2.166,2.038,2.054,1.997,1.885,2.039,2.025,1.996,1.984
WIND,MAMJJASO,1.951,1.800,2.045,1.989,1.953,1.873,1.984,1.998,1.937,2.084,2.134,2.226,2.048,2.033,2.014,2.027,2.141,2.190,2.016,2.130,2.102,2.172,2.079,1.972,1.969,1.914,1.977,1.986,1.990,1.955
WIND,AMJJAS,1.862,1.727,1.967,1.955,2.002,1.901,1.967,1.913,1.895,2.019,2.151,2.135,1.995,1.936,2.004,2.029,2.125,2.072,1.944,2.049,2.120,2.080,2.052,1.959,1.979,1.835,1.939,1.936,1.846,1.910
WIND,ONDJFM,2.259,2.136,2.220,2.105,1.928,2.010,1.876,2.199,2.003,2.170,2.049,2.304,2.130,2.157,2.246,1.908,1.977,2.196,2.100,2.278,2.125,2.170,2.069,2.184,2.114,1.894,2.127,2.079,2.144,2.039
