Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.908,17.670,18.143,17.664,18.144,18.280,17.835,18.118,18.388,19.077,16.985,18.496,18.775,19.687,17.958,17.523,17.423,18.112,18.964,19.568,18.981,18.933,18.881,18.931,18.055,18.820,20.172,19.870,19.570,19.322
TMAX,MAMJJASO,23.042,22.329,22.948,22.263,23.122,23.532,22.418,23.123,22.759,23.647,21.695,23.311,23.929,24.772,22.593,22.014,21.409,22.963,23.727,24.454,24.326,23.159,24.013,23.423,22.613,23.726,25.048,24.766,24.145,23.574
TMAX,AMJJAS,24.824,24.979,25.301,24.465,26.349,26.600,26.060,26.048,24.932,25.459,24.052,25.531,26.420,27.509,25.068,25.571,24.047,25.791,26.440,27.360,26.072,25.364,27.209,25.579,25.241,26.205,28.021,26.987,27.027,26.763
TMAX,ONDJFM,8.341,10.543,11.742,9.741,10.106,10.807,9.376,10.947,10.880,11.895,11.203,10.249,11.126,12.233,11.380,8.565,11.522,10.880,10.240,10.897,13.204,12.075,10.501,11.422,11.908,10.740,13.371,11.332,11.990,12.078
TMAX,NDJF,5.386,7.748,9.415,7.834,6.976,8.902,7.782,9.553,8.151,9.119,8.716,7.876,8.586,9.029,9.366,6.535,10.364,9.663,7.331,8.308,10.955,8.985,8.094,9.299,9.557,8.312,11.583,8.394,9.698,10.034
TMIN,year,8.075,8.134,7.934,8.185,7.835,7.992,7.877,8.092,8.013,8.362,7.867,8.008,7.942,9.393,8.073,8.290,7.540,8.745,9.364,8.801,8.918,9.084,8.064,8.272,8.244,8.392,9.214,8.978,9.050,9.258
TMIN,MAMJJASO,11.888,11.864,11.586,11.312,11.493,11.882,11.083,11.905,11.694,11.720,11.676,11.725,11.957,13.211,11.556,11.625,10.477,12.530,13.185,12.380,13.020,12.719,11.825,11.877,11.863,12.294,12.822,12.600,12.423,12.663
TMIN,AMJJAS,13.422,13.889,13.903,12.951,13.815,14.075,13.779,14.313,13.533,13.468,13.516,13.498,13.674,15.353,13.755,14.084,12.813,14.974,15.375,14.668,14.646,14.717,14.499,13.632,14.140,14.243,14.889,14.565,14.492,15.169
TMIN,ONDJFM,0.859,2.276,2.886,2.216,2.131,2.870,0.961,3.204,1.827,2.293,2.861,2.030,1.989,3.635,3.033,1.432,3.003,2.400,2.793,2.539,4.548,2.624,1.905,2.081,3.038,2.107,4.015,2.705,3.276,3.564
TMIN,NDJF,-1.018,0.280,1.125,1.101,-0.236,1.764,-0.160,2.217,-0.236,0.353,1.157,0.243,-0.234,1.486,1.331,0.186,2.009,1.961,0.670,0.786,2.968,0.164,0.482,0.445,1.388,0.229,2.568,0.466,1.889,2.078
TAVG,year,12.806,12.618,12.688,12.704,12.791,12.925,12.733,12.859,12.922,13.444,12.164,12.946,13.119,14.284,12.662,12.679,12.241,13.260,13.863,14.007,13.718,13.591,13.273,13.261,12.767,13.190,14.390,14.059,13.952,13.896
TAVG,MAMJJASO,17.315,16.848,16.915,16.634,17.165,17.563,16.718,17.331,17.035,17.497,16.497,17.270,17.797,18.817,16.784,16.701,15.799,17.671,18.227,18.346,18.546,17.590,17.783,17.320,16.879,17.646,18.747,18.364,17.972,17.765
TAVG,AMJJAS,19.055,19.217,19.265,18.619,20.021,20.261,19.988,20.077,19.100,19.373,18.714,19.321,19.995,21.347,19.188,19.808,18.369,20.405,20.723,21.069,20.336,19.741,20.758,19.316,19.382,19.919,21.363,20.563,20.491,20.636
TAVG,ONDJFM,4.291,6.093,6.955,5.615,5.766,6.538,4.804,6.680,5.985,6.652,6.578,5.711,6.105,7.526,6.753,4.582,6.718,6.313,6.144,6.343,8.425,6.809,5.808,6.484,6.988,5.916,8.155,6.510,7.175,7.386
TAVG,NDJF,1.898,3.730,4.898,4.120,3.033,5.057,3.436,5.469,3.606,4.269,4.500,3.675,3.711,4.855,4.897,2.952,5.612,5.475,3.635,4.174,6.480,4.023,3.903,4.580,5.008,3.792,6.511,3.937,5.385,5.633
RH,year,67.407,69.300,67.950,69.950,65.321,66.502,67.788,67.686,65.971,64.740,70.446,63.035,62.414,65.042,69.702,69.367,68.155,67.552,69.463,62.224,66.125,69.553,66.216,68.392,71.074,68.718,66.081,68.244,71.297,74.445
RH,MAMJJASO,62.646,65.728,63.867,64.011,59.122,60.633,61.566,62.211,63.078,58.671,66.822,58.477,56.973,58.658,64.427,63.185,62.936,62.351,65.202,55.002,60.433,65.775,59.598,64.437,67.245,64.512,60.300,63.548,66.573,71.491
RH,AMJJAS,59.929,62.556,63.023,60.686,54.491,56.465,56.991,59.453,61.011,57.159,64.396,56.070,53.040,54.899,62.381,58.045,60.952,59.498,62.939,50.610,58.406,64.042,56.067,61.628,65.520,61.530,55.941,60.998,63.179,69.378
RH,ONDJFM,75.447,74.797,73.428,79.273,77.081,77.175,75.517,78.045,71.835,69.962,77.015,73.121,69.638,74.965,76.263,79.600,76.092,74.992,76.907,74.770,75.478,71.674,76.697,75.788,76.781,76.639,74.364,76.898,77.782,79.510
RH,NDJF,77.922,75.834,75.702,81.125,78.749,80.539,77.527,79.820,73.708,74.061,78.935,75.461,70.051,79.681,77.326,82.585,78.171,78.737,78.931,78.038,78.338,74.276,80.568,77.536,78.234,78.380,75.992,78.914,79.873,81.638
RHmin,year,50.476,52.192,49.767,53.147,48.559,49.448,50.973,50.281,48.258,47.262,53.429,45.960,45.644,48.261,51.559,52.948,50.793,51.525,52.101,45.780,49.208,51.489,48.464,49.495,52.547,49.903,48.040,49.224,51.976,54.650
