Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.268,14.685,15.561,13.672,13.857,14.439,13.909,14.819,15.306,15.379,14.084,15.638,14.881,16.124,14.518,13.402,14.887,15.121,14.924,16.147,15.002,15.763,16.039,14.613,14.365,15.302,16.015,15.666,15.296,14.032
TMAX,MAMJJASO,18.917,18.974,20.061,17.480,18.612,19.177,18.076,18.906,18.984,19.413,18.376,19.810,19.131,20.155,18.807,17.602,18.756,19.220,19.544,20.409,19.653,19.684,20.920,18.825,19.147,19.738,20.268,19.399,19.946,18.606
TMAX,AMJJAS,20.733,21.275,22.330,19.270,20.979,21.460,20.704,21.338,20.283,20.863,20.283,22.735,21.611,22.390,20.664,19.963,20.982,21.587,21.662,22.729,21.095,21.788,24.004,20.885,21.259,21.917,22.868,21.553,22.855,21.053
TMAX,ONDJFM,6.602,7.449,8.932,7.716,7.219,7.008,7.075,8.609,9.697,10.625,8.394,8.200,8.118,9.014,8.932,6.904,8.598,9.326,7.802,8.183,9.751,9.615,8.364,7.868,8.028,6.985,11.326,8.546,7.978,7.718
TMAX,NDJF,3.693,4.985,6.924,5.538,4.689,4.448,5.218,7.182,7.063,8.173,5.333,6.396,6.869,6.441,7.837,4.032,6.403,8.156,5.154,5.787,7.432,6.420,5.884,6.609,5.515,4.208,9.377,6.975,5.640,5.586
TMIN,year,5.457,5.925,5.957,5.163,4.994,5.307,5.420,6.025,6.152,5.833,5.364,6.535,5.934,7.035,6.021,5.285,6.007,6.297,6.463,6.974,6.242,6.990,6.318,6.084,5.781,6.402,6.802,6.836,6.705,5.916
TMIN,MAMJJASO,9.044,9.130,9.337,7.859,8.555,8.812,8.544,9.033,9.145,8.755,8.794,9.513,9.105,9.843,9.229,8.537,8.726,9.569,9.993,10.061,9.778,9.881,9.819,9.197,9.266,9.785,9.704,9.611,10.135,9.413
TMIN,AMJJAS,10.488,10.895,11.171,9.414,10.320,10.634,10.668,10.682,10.636,10.048,10.342,11.560,10.940,11.728,10.876,10.370,10.469,11.442,11.781,11.594,10.880,11.779,12.242,10.804,11.206,11.758,11.598,11.429,12.213,11.565
TMIN,ONDJFM,-0.946,0.198,1.694,0.004,0.098,-0.036,-0.500,1.847,1.955,1.490,0.781,0.930,0.920,1.848,1.596,0.164,1.441,1.617,0.942,1.027,2.728,1.675,1.042,0.644,0.945,0.024,3.209,1.388,1.400,0.923
TMIN,NDJF,-3.182,-1.582,0.288,-1.417,-1.853,-1.767,-1.509,0.741,0.112,-0.190,-1.475,-0.280,-0.073,-0.012,1.141,-1.688,-0.267,0.963,-1.064,-0.748,0.957,-0.586,-0.490,-0.068,-0.680,-1.781,2.114,0.267,-0.147,-0.458
TAVG,year,9.786,10.225,10.675,9.347,9.359,9.813,9.598,10.359,10.629,10.518,9.643,11.014,10.316,11.508,10.210,9.283,10.369,10.626,10.631,11.496,10.562,11.307,11.111,10.287,10.016,10.807,11.337,11.202,10.973,9.946
TAVG,MAMJJASO,13.922,13.994,14.659,12.620,13.539,13.958,13.264,13.942,14.007,14.030,13.534,14.615,14.061,14.961,13.987,13.028,13.688,14.358,14.733,15.197,14.683,14.747,15.331,13.977,14.167,14.748,14.949,14.500,15.034,14.003
TAVG,AMJJAS,15.553,16.036,16.718,14.297,15.605,16.016,15.640,15.983,15.417,15.417,15.268,17.109,16.222,17.034,15.747,15.129,15.683,16.489,16.700,17.129,15.963,16.769,18.106,15.819,16.205,16.831,17.205,16.497,17.529,16.318
TAVG,ONDJFM,2.712,3.725,5.192,3.742,3.578,3.397,3.199,5.129,5.689,5.887,4.478,4.453,4.397,5.305,5.168,3.447,4.909,5.340,4.262,4.507,6.143,5.517,4.596,4.152,4.388,3.430,7.142,4.862,4.640,4.254
TAVG,NDJF,0.125,1.583,3.466,1.908,1.315,1.232,1.749,3.820,3.433,3.787,1.799,2.922,3.247,3.064,4.370,1.070,2.942,4.396,1.916,2.402,4.077,2.776,2.585,3.144,2.307,1.126,5.585,3.477,2.677,2.489
RH,year,71.456,72.860,69.243,72.667,71.838,71.240,72.884,71.680,71.110,68.990,71.490,68.887,71.576,72.033,74.292,75.063,73.043,72.541,74.615,73.695,74.934,75.047,71.333,74.749,74.620,73.972,73.464,75.282,75.965,76.423
RH,MAMJJASO,69.060,69.565,66.454,69.399,68.675,68.126,69.662,68.626,69.276,65.415,69.400,65.075,68.441,68.678,71.077,72.456,69.528,70.684,72.236,70.105,71.931,72.078,67.102,72.569,71.428,71.089,70.188,73.059,72.694,73.361
RH,AMJJAS,67.604,68.032,65.031,68.748,66.452,66.313,68.191,66.245,69.466,64.593,67.850,61.700,66.445,67.074,69.815,70.801,67.806,69.546,71.374,67.522,69.488,71.098,65.144,70.746,70.390,69.600,67.887,71.550,70.807,72.373
RH,ONDJFM,72.247,76.542,76.785,74.386,77.220,77.949,75.472,77.883,75.342,70.313,75.719,74.789,75.826,78.234,77.605,80.229,78.065,75.560,78.114,78.499,81.378,77.688,79.172,78.578,78.403,79.997,76.858,79.193,81.413,80.246
RH,NDJF,73.790,78.382,78.022,76.773,77.631,79.815,77.801,78.903,77.078,72.362,76.677,76.353,76.427,79.822,79.190,82.234,78.889,77.471,79.241,79.863,82.185,79.190,82.256,79.677,79.052,82.006,78.387,79.654,82.861,82.469
RHmin,year,55.415,56.612,52.551,56.957,55.658,54.939,57.068,55.796,54.511,52.650,55.446,53.381,55.467,55.660,58.362,59.535,56.635,56.242,58.483,56.846,58.411,58.528,54.233,58.499,58.389,57.288,56.674,58.483,59.582,60.690
