Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.518,15.280,15.684,14.236,13.792,15.003,14.066,14.848,15.453,15.575,14.569,15.949,15.445,16.356,15.190,14.262,14.873,15.336,15.635,16.886,15.396,16.265,16.222,15.051,15.261,16.061,16.770,16.647,16.341,15.170
TMAX,MAMJJASO,19.574,20.178,20.618,18.474,18.972,20.264,18.752,19.453,20.009,19.875,19.312,20.819,20.252,21.001,20.007,18.921,19.174,19.847,20.847,21.551,20.505,20.919,21.236,19.792,20.225,21.043,21.702,20.679,21.347,19.846
TMAX,AMJJAS,21.603,22.514,23.279,20.513,21.215,22.696,21.596,22.088,21.925,21.411,21.519,23.884,22.867,23.797,22.162,21.474,21.672,22.557,23.479,23.891,22.414,23.642,24.611,21.974,22.706,23.628,24.331,23.007,24.688,22.441
TMAX,ONDJFM,6.416,6.974,8.848,7.370,6.637,7.330,6.282,8.320,8.168,9.837,8.305,7.823,7.443,9.069,8.253,6.761,8.199,9.020,7.248,7.449,10.593,8.879,7.399,7.634,7.948,7.422,11.178,8.461,8.897,8.118
TMAX,NDJF,3.559,3.895,6.519,5.190,3.405,4.563,4.170,6.587,5.030,7.034,5.252,5.700,5.654,6.446,6.712,3.686,5.702,7.894,4.264,5.120,8.068,5.324,5.109,6.030,5.518,4.627,8.701,6.384,6.759,5.939
TMIN,year,5.353,5.480,5.701,5.192,4.509,4.787,4.690,5.437,5.890,5.624,5.244,5.734,5.268,6.459,5.770,5.181,5.320,5.997,6.358,6.581,6.090,6.508,5.583,5.822,5.455,5.922,6.672,6.974,6.469,6.200
TMIN,MAMJJASO,9.090,8.908,9.129,8.103,8.357,8.302,8.036,8.393,9.030,8.155,8.745,8.802,8.495,9.380,9.006,8.602,8.024,9.503,9.814,9.443,9.932,9.778,8.959,9.040,8.913,9.286,9.605,9.690,9.679,9.638
TMIN,AMJJAS,10.453,10.591,11.018,9.622,10.127,10.334,10.244,10.455,10.676,9.611,10.376,10.823,10.086,11.348,10.665,10.646,10.228,11.519,11.742,10.855,11.285,11.880,11.360,10.641,11.143,11.373,11.436,11.409,11.590,12.162
TMIN,ONDJFM,-1.329,-0.418,1.875,-0.387,-0.781,-0.323,-1.850,1.808,0.409,1.234,0.637,0.319,-0.173,1.991,1.188,-0.741,0.411,1.110,0.493,0.561,2.852,0.899,-0.341,0.350,0.457,-0.622,3.146,1.176,1.753,1.030
TMIN,NDJF,-3.540,-2.703,0.450,-1.801,-3.490,-1.935,-2.839,1.054,-1.219,-0.337,-1.211,-0.894,-1.435,0.245,0.327,-2.472,-1.125,1.032,-1.780,-1.060,1.267,-1.503,-1.944,-0.614,-0.862,-2.455,2.272,-0.001,0.278,-0.263
TAVG,year,9.717,10.036,10.438,9.445,8.819,9.617,9.140,9.839,10.340,10.298,9.588,10.629,10.103,11.161,10.199,9.365,9.755,10.331,10.620,11.390,10.354,11.006,10.532,10.081,9.924,10.558,11.336,11.428,11.061,10.315
TAVG,MAMJJASO,14.048,14.173,14.616,13.014,13.237,13.980,13.117,13.589,14.145,13.698,13.663,14.600,14.108,14.959,14.172,13.385,13.185,14.381,14.875,15.117,14.825,14.934,14.730,13.993,14.084,14.699,15.220,14.790,15.090,14.293
TAVG,AMJJAS,15.767,16.247,16.930,14.820,15.301,16.314,15.678,15.998,15.977,15.315,15.646,17.200,16.285,17.396,16.181,15.760,15.623,16.778,17.165,17.067,16.529,17.367,17.670,15.907,16.534,17.096,17.534,16.880,17.711,16.897
TAVG,ONDJFM,2.283,3.027,5.084,3.163,2.666,3.167,1.914,4.794,3.917,5.116,4.104,3.760,3.364,5.246,4.445,2.583,3.914,4.665,3.529,3.720,6.243,4.429,3.170,3.683,3.799,2.880,6.720,4.434,4.961,4.276
TAVG,NDJF,-0.210,0.456,3.296,1.414,-0.274,1.127,0.456,3.604,1.689,3.017,1.782,2.211,1.892,3.112,3.318,0.339,2.036,4.127,0.956,1.827,4.254,1.587,1.304,2.420,1.990,0.688,5.205,2.911,3.228,2.623
RH,year,76.142,76.282,74.722,77.597,78.368,75.217,75.819,76.255,77.349,76.274,77.492,74.398,74.966,76.128,77.240,77.944,77.491,77.781,78.412,74.908,77.541,76.155,72.541,77.418,76.688,76.495,74.406,76.434,76.718,79.520
RH,MAMJJASO,73.955,73.394,71.349,74.677,76.347,71.643,72.609,72.841,74.531,72.602,75.146,70.388,71.928,73.008,74.719,76.030,74.141,75.424,75.167,70.739,75.263,73.521,68.833,74.963,73.465,73.226,69.788,74.022,72.646,77.118
RH,AMJJAS,72.365,72.179,69.785,74.051,75.181,70.361,71.828,71.861,73.989,72.364,74.129,68.064,69.787,71.356,73.426,74.988,73.888,74.577,73.943,68.529,73.224,72.529,66.999,73.671,72.726,72.199,67.570,72.531,69.216,77.705
RH,ONDJFM,77.105,80.112,81.079,80.162,80.999,81.425,79.520,81.643,80.112,79.084,81.032,80.647,80.026,81.180,80.708,81.342,80.776,80.213,83.240,82.709,81.073,79.740,78.779,80.176,80.926,81.520,80.312,80.887,82.787,82.833
RH,NDJF,77.550,81.940,82.789,82.449,81.479,83.053,82.009,84.698,83.426,81.342,83.072,83.093,80.869,82.867,81.544,82.988,82.824,83.088,84.917,83.779,82.992,81.756,80.160,81.134,83.069,82.889,84.196,82.298,83.463,85.310
RHmin,year,57.748,56.379,55.340,58.777,58.663,55.292,56.961,57.271,57.583,56.682,57.982,55.120,55.292,56.708,58.087,58.667,57.745,58.225,58.894,55.047,58.029,56.502,52.682,58.101,56.510,55.863,55.007,56.717,57.158,60.113
RHmin,MAMJJASO,53.990,52.072,50.854,54.579,55.008,50.141,52.514,52.167,53.376,51.202,54.349,49.631,50.866,51.954,53.742,55.497,52.522,55.392,53.515,49.471,54.723,52.634,47.887,53.820,51.816,51.098,48.627,53.075,51.361,56.332
RHmin,AMJJAS,52.021,50.651,49.010,53.684,53.750,49.172,51.368,51.058,52.919,51.378,53.051,46.882,48.315,50.035,52.599,54.572,52.558,54.026,51.795,47.055,52.936,51.186,45.615,52.207,51.521,50.125,46.403,51.594,46.884,57.200
RHmin,ONDJFM,59.711,62.935,64.396,61.705,63.202,63.130,60.949,65.749,62.093,59.755,62.928,62.939,62.157,64.225,63.817,63.016,62.114,61.718,66.055,65.513,62.293,61.038,61.030,62.748,62.902,61.801,61.674,63.349,64.920,65.508
RHmin,NDJF,61.026,65.974,67.568,64.817,64.365,66.728,64.855,70.039,67.535,63.435,66.756,66.626,63.815,67.149,65.951,67.048,65.635,66.111,68.569,67.806,65.356,64.581,63.261,64.543,66.554,64.743,67.616,66.300,66.773,69.095
PREC,year,896.966,743.784,758.735,842.902,970.779,737.762,848.814,845.152,818.076,813.932,849.732,811.746,759.070,914.040,948.715,898.483,902.509,934.781,883.975,913.098,1043.534,951.856,682.019,912.707,1013.037,823.764,933.522,897.202,943.478,1269.211
PREC,MAMJJASO,629.764,506.023,548.391,662.258,719.620,495.977,572.046,558.764,656.885,584.777,627.515,589.681,544.042,711.414,705.543,766.982,693.691,763.767,633.877,645.452,806.523,764.447,519.979,658.491,674.478,637.384,638.113,684.488,661.941,1002.220
PREC,AMJJAS,493.507,450.445,418.353,567.682,625.137,426.524,478.984,456.109,569.763,502.297,529.433,396.852,426.918,537.899,611.700,673.568,607.379,596.678,527.180,476.962,701.280,601.917,407.043,538.323,621.092,528.506,503.599,545.445,441.180,937.392
PREC,ONDJFM,156.563,343.307,418.176,256.962,281.596,345.399,339.257,402.358,297.500,248.423,264.490,428.960,382.408,354.952,419.709,222.882,230.727,318.174,373.083,468.505,359.449,290.540,312.372,380.638,358.177,363.695,377.329,344.877,424.435,409.074
PREC,NDJF,89.951,254.561,304.625,163.938,172.540,280.327,230.762,291.916,231.860,181.158,192.552,259.353,221.464,220.019,230.484,177.905,143.486,218.300,215.076,257.990,247.769,224.587,172.833,229.037,262.749,270.068,273.486,199.518,254.720,265.142
SRAD,year,4105.064,4394.448,4186.462,3867.188,3865.661,4249.782,4031.817,4137.218,4033.615,4221.157,3972.787,4341.746,4215.010,4245.541,4063.422,3975.692,4217.583,4069.816,4122.984,4323.549,4023.611,4155.245,4541.581,4134.182,4265.344,4288.306,4419.149,4221.508,4272.887,3958.009
SRAD,MAMJJASO,3646.345,3913.766,3724.310,3426.871,3431.211,3784.687,3605.741,3703.488,3553.388,3767.821,3514.507,3871.747,3780.274,3803.433,3643.950,3512.195,3774.642,3568.748,3698.594,3874.620,3557.616,3725.520,4030.443,3695.377,3803.475,3819.689,3994.874,3730.521,3863.108,3534.439
SRAD,AMJJAS,3153.136,3326.167,3221.020,2892.698,2927.440,3219.508,3080.516,3159.793,2993.965,3171.199,3037.482,3371.170,3281.782,3281.312,3122.009,2985.338,3168.511,3045.096,3172.052,3356.869,3091.648,3195.368,3457.940,3193.383,3176.057,3257.546,3448.587,3195.583,3430.367,2935.849
