Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,8.827,9.834,10.014,9.789,7.847,9.117,8.291,9.835,11.033,10.892,10.074,10.375,9.571,9.922,9.749,9.395,10.534,9.273,10.271,10.972,9.911,10.675,10.831,10.442,10.955,11.315,10.854,10.802,10.220,8.748
TMAX,MAMJJASO,13.706,14.209,14.258,14.099,13.542,13.957,12.860,14.294,14.880,14.941,14.050,13.983,13.562,14.622,14.272,14.105,14.881,13.317,14.808,14.757,14.264,15.786,15.286,14.797,15.055,15.448,15.458,14.602,14.849,14.602
TMAX,AMJJAS,16.716,16.710,16.878,16.837,15.784,16.237,15.138,17.384,17.336,17.093,16.495,16.982,16.036,17.468,16.468,16.503,17.754,15.733,17.512,16.946,16.928,19.283,17.981,17.407,17.587,18.871,17.546,17.250,18.008,17.371
TMAX,ONDJFM,0.180,1.253,3.573,2.223,0.987,1.183,1.185,2.833,4.250,4.427,3.395,4.859,3.248,1.362,3.763,2.046,3.406,3.020,2.093,4.093,3.730,4.012,1.790,3.304,3.746,3.373,4.786,4.483,3.098,1.358
TMAX,NDJF,-0.485,-1.488,2.211,0.366,-1.615,-2.374,-1.112,1.128,2.641,2.479,1.324,3.604,2.427,-0.895,2.415,-0.803,1.182,1.654,-0.041,2.411,2.172,1.832,-0.426,1.633,2.427,1.808,2.770,3.141,1.161,-0.780
TMIN,year,0.281,1.525,1.874,2.075,-0.395,0.930,0.400,1.882,2.890,3.083,2.369,2.483,1.680,1.366,1.776,1.089,2.229,1.956,2.225,3.308,1.976,2.203,2.198,2.199,2.533,2.870,2.611,2.693,2.210,0.478
TMIN,MAMJJASO,4.525,5.260,5.712,5.418,4.971,5.201,4.570,5.443,5.763,6.058,5.620,5.141,4.642,5.115,5.613,5.017,5.461,5.220,5.885,6.057,5.512,6.154,5.942,5.832,5.411,5.796,6.210,5.357,5.668,5.530
TMIN,AMJJAS,7.014,6.839,7.748,7.662,6.715,6.744,6.453,7.900,7.445,7.735,7.375,7.429,6.624,7.264,7.097,6.819,7.611,7.396,7.805,7.672,7.844,8.878,8.141,7.830,7.785,8.647,7.950,7.291,8.083,7.867
TMIN,ONDJFM,-8.231,-5.676,-3.234,-4.896,-5.368,-6.131,-6.128,-2.770,-2.609,-1.998,-2.965,-1.337,-3.370,-5.306,-2.440,-5.082,-3.481,-3.251,-3.996,-2.788,-2.149,-2.799,-5.089,-3.778,-3.298,-3.643,-1.850,-1.720,-3.354,-5.132
TMIN,NDJF,-8.239,-8.783,-4.729,-6.413,-8.249,-9.751,-8.214,-4.249,-4.105,-3.417,-4.820,-2.530,-3.652,-7.206,-3.637,-7.570,-5.673,-3.920,-5.956,-4.064,-3.036,-4.576,-7.308,-4.943,-4.031,-4.225,-3.430,-2.384,-5.079,-6.577
