Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.033,14.458,14.633,14.656,13.510,13.215,14.050,14.333,15.017,15.013,14.405,14.279,14.127,14.328,15.294,14.107,15.214,14.873,14.903,14.646,14.662,14.839,15.206,14.874,14.915,15.207,15.444,14.569,14.435,13.637
TMAX,MAMJJASO,16.235,16.780,16.756,17.073,15.883,15.357,16.253,16.286,17.300,17.326,16.880,16.325,16.018,16.139,17.949,16.536,17.498,16.811,17.163,16.997,17.054,16.775,17.621,16.938,17.228,17.599,17.472,16.652,17.009,16.931
TMAX,AMJJAS,17.565,18.129,18.069,18.633,16.999,16.228,17.772,17.434,18.569,18.504,18.144,17.770,17.383,17.062,19.405,17.917,18.608,17.818,18.347,18.265,18.274,17.878,18.883,18.324,18.259,19.039,18.576,18.027,18.014,18.248
TMAX,ONDJFM,10.438,10.297,10.645,10.876,10.238,9.830,10.680,10.736,11.890,11.490,10.636,11.119,10.922,10.481,11.629,10.722,11.001,12.126,11.649,11.446,10.272,12.152,11.399,11.455,11.457,11.092,12.012,12.137,10.708,10.056
TMAX,NDJF,9.559,9.502,9.520,10.233,8.970,8.319,9.703,9.914,11.238,10.178,9.067,10.278,10.470,9.513,11.001,9.494,9.378,11.143,10.673,10.241,9.215,10.932,10.069,10.577,10.600,10.019,10.936,11.290,9.489,8.283
TMIN,year,7.368,7.312,7.828,6.968,6.746,6.393,7.116,7.592,7.768,7.816,7.626,7.465,7.371,7.682,7.975,7.233,8.456,8.341,8.331,7.783,7.577,8.119,8.081,8.105,8.405,8.369,8.416,7.678,7.720,6.632
TMIN,MAMJJASO,9.099,9.087,9.325,8.766,8.919,8.118,8.710,9.176,9.352,9.658,9.588,9.040,8.699,9.019,9.863,9.024,10.142,9.829,10.124,9.417,9.455,9.318,9.799,9.577,10.151,10.154,9.837,9.315,9.849,9.416
TMIN,AMJJAS,10.250,10.174,10.170,9.856,9.875,8.944,10.075,9.991,10.098,10.166,10.489,10.124,9.934,9.713,10.747,9.767,10.964,10.552,11.131,10.299,10.232,10.284,11.070,10.831,10.844,11.142,10.686,10.551,10.640,10.657
TMIN,ONDJFM,4.567,3.988,4.673,4.840,3.606,3.581,4.193,4.732,5.654,5.677,4.470,5.505,4.826,4.389,5.625,5.027,5.146,6.526,5.651,5.501,4.290,6.156,5.330,4.989,5.974,5.368,5.821,5.972,4.627,3.440
TMIN,NDJF,3.929,3.667,3.616,4.386,2.600,2.283,3.436,4.246,5.258,4.329,2.766,4.786,4.600,3.843,5.368,3.832,3.799,5.680,4.987,4.572,3.509,5.143,4.910,4.544,5.645,4.409,5.036,5.406,3.813,1.873
TAVG,year,10.674,10.874,11.219,10.798,10.127,9.791,10.562,10.947,11.383,11.384,10.992,10.835,10.724,11.007,11.606,10.647,11.827,11.585,11.593,11.191,11.088,11.470,11.657,11.509,11.683,11.763,11.905,11.091,11.032,10.079
TAVG,MAMJJASO,12.626,12.919,13.021,12.909,12.385,11.714,12.457,12.706,13.310,13.455,13.205,12.638,12.314,12.578,13.883,12.762,13.803,13.285,13.605,13.170,13.203,12.999,13.701,13.243,13.675,13.837,13.619,12.943,13.380,13.122
TAVG,AMJJAS,13.860,14.117,14.100,14.224,13.405,12.544,13.883,13.681,14.318,14.301,14.287,13.897,13.603,13.386,15.052,13.818,14.770,14.146,14.700,14.240,14.198,14.025,14.965,14.547,14.535,15.040,14.592,14.245,14.272,14.383
TAVG,ONDJFM,7.495,7.151,7.659,7.858,6.923,6.735,7.450,7.731,8.770,8.566,7.527,8.290,7.861,7.450,8.614,7.854,8.050,9.331,8.648,8.452,7.286,9.161,8.406,8.274,8.762,8.286,8.916,9.036,7.631,6.741
