Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,22.384,21.780,22.189,20.798,22.101,21.503,22.084,21.802,22.780,22.455,21.623,21.673,20.974,22.780,23.158,21.545,22.709,22.436,22.188,22.471,22.497,22.340,22.828,22.295,22.637,23.169,22.236,22.043,23.243,21.799
TMAX,MAMJJASO,25.922,25.838,26.069,24.553,26.459,25.688,26.338,25.609,26.673,26.632,25.900,25.440,24.578,26.813,27.069,25.512,26.793,26.259,26.546,26.423,26.964,25.926,27.451,26.283,27.491,27.881,25.971,25.833,27.741,26.340
TMAX,AMJJAS,27.593,28.268,27.595,26.814,28.552,27.754,28.906,27.206,28.313,28.958,28.674,27.955,26.993,28.692,28.772,27.553,27.924,27.958,28.935,28.467,28.844,27.797,30.124,28.592,29.870,30.105,28.123,27.931,29.559,28.929
TMAX,ONDJFM,15.045,17.015,15.309,15.597,15.067,15.582,15.708,15.629,16.798,17.397,14.516,15.063,15.518,15.502,16.998,16.431,17.162,17.227,15.966,16.006,16.171,16.384,16.127,15.595,15.603,15.389,16.737,16.933,15.428,15.922
TMAX,NDJF,13.287,15.414,13.131,13.813,13.237,12.799,13.419,13.835,14.405,15.312,12.378,13.377,14.310,13.602,15.334,14.110,14.390,14.585,13.997,13.808,14.044,13.911,13.713,14.441,13.051,12.674,14.777,15.323,12.824,13.526
TMIN,year,9.945,10.198,9.986,9.117,9.735,9.467,10.305,9.861,10.873,10.430,9.659,9.584,9.185,10.292,10.819,10.165,11.160,10.279,10.253,10.187,10.577,10.766,11.180,10.359,10.074,11.300,10.047,10.237,10.897,10.473
TMIN,MAMJJASO,12.870,12.772,12.737,11.506,12.564,12.383,13.159,12.500,13.364,13.515,12.678,12.485,11.951,13.071,13.262,12.547,13.751,13.157,13.737,13.002,13.909,13.170,14.381,13.334,13.804,14.711,12.996,13.042,13.886,13.461
TMIN,AMJJAS,14.105,14.583,14.231,13.242,14.289,13.799,14.851,14.031,14.817,15.122,14.333,14.249,13.628,14.349,14.702,14.149,15.050,14.876,15.334,14.710,14.839,14.444,16.152,14.908,15.465,16.123,14.763,14.734,15.431,15.415
TMIN,ONDJFM,3.553,6.442,4.860,5.623,5.154,5.335,5.237,6.058,5.413,7.461,5.159,4.286,5.139,5.358,6.278,7.127,6.462,7.320,4.694,5.161,6.937,5.791,6.727,6.149,4.697,5.527,6.826,5.502,5.209,6.500
TMIN,NDJF,1.665,5.617,3.345,4.840,4.440,3.974,3.465,5.243,3.612,6.693,3.129,2.939,4.034,4.060,5.122,6.022,5.535,5.939,3.166,3.254,5.536,3.522,5.314,5.118,2.541,3.342,5.502,4.240,3.617,5.124
TAVG,year,16.116,15.947,16.054,14.945,15.930,15.475,16.179,15.821,16.815,16.436,15.641,15.620,15.058,16.522,16.967,15.843,16.914,16.317,16.169,16.276,16.484,16.492,16.971,16.275,16.297,17.187,16.099,16.029,16.976,16.053
TAVG,MAMJJASO,19.328,19.229,19.345,17.983,19.493,18.989,19.700,19.014,19.993,20.049,19.266,18.932,18.232,19.915,20.128,18.997,20.239,19.655,20.077,19.662,20.367,19.477,20.871,19.747,20.582,21.237,19.440,19.317,20.706,19.797
TAVG,AMJJAS,20.767,21.337,20.847,19.967,21.389,20.709,21.821,20.573,21.528,22.010,21.468,21.066,20.265,21.488,21.687,20.807,21.442,21.357,22.058,21.536,21.756,21.036,23.095,21.680,22.595,23.047,21.398,21.211,22.389,22.058
TAVG,ONDJFM,9.308,11.714,10.066,10.649,10.156,10.518,10.503,10.867,11.119,12.449,9.870,9.698,10.343,10.437,11.627,11.817,11.814,12.255,10.313,10.523,11.533,11.060,11.405,10.830,10.116,10.430,11.750,11.134,10.231,11.153
