Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.109,13.498,14.297,13.121,11.830,12.788,11.567,13.352,14.624,14.438,13.828,14.232,12.964,13.723,13.780,12.605,13.434,13.078,14.524,14.692,13.892,14.738,13.675,13.417,13.858,14.491,14.547,14.656,13.701,13.329
TMAX,MAMJJASO,17.863,17.972,18.989,17.756,17.386,17.671,16.153,18.080,18.768,18.251,18.157,18.563,17.413,18.512,18.812,17.780,17.983,17.694,19.613,18.867,18.793,19.976,18.373,18.047,18.454,19.455,19.467,18.844,18.417,19.181
TMAX,AMJJAS,20.405,20.455,21.862,20.276,19.974,20.205,18.754,21.100,21.232,20.183,20.700,21.724,20.124,21.636,21.324,20.606,20.925,20.413,22.527,21.099,21.488,23.448,21.459,20.489,21.519,22.651,21.771,21.303,21.726,22.393
TMAX,ONDJFM,4.102,5.717,7.208,5.925,3.828,5.125,4.257,6.163,7.573,8.394,6.839,7.630,6.045,5.107,6.737,3.951,6.543,6.326,5.357,6.723,7.708,7.523,4.349,5.824,6.128,5.264,8.788,7.335,6.652,4.662
TMAX,NDJF,2.604,2.977,5.687,3.977,0.620,2.165,2.219,4.525,5.640,6.319,4.742,5.810,5.094,2.834,5.195,0.876,4.239,5.009,2.440,4.913,5.666,4.948,1.984,4.219,4.742,2.869,6.183,5.590,4.623,2.344
TMIN,year,6.144,6.098,6.800,6.314,4.860,5.602,4.336,6.281,7.359,7.228,6.588,6.753,5.792,6.238,6.439,4.927,6.218,6.361,6.796,7.242,6.745,6.689,6.373,6.320,6.158,6.633,7.101,7.368,6.467,5.756
TMIN,MAMJJASO,9.396,8.954,9.878,9.347,9.285,9.044,7.785,9.498,9.977,9.326,9.353,9.243,8.613,9.368,9.878,8.355,8.978,9.389,9.826,9.378,10.108,9.900,9.261,9.363,8.816,9.621,10.287,9.686,9.281,9.794
TMIN,AMJJAS,11.254,10.628,11.769,11.125,10.925,10.852,10.099,11.883,11.441,10.658,11.079,11.342,10.506,11.423,11.406,10.449,10.905,11.479,11.597,10.718,12.013,12.103,11.504,10.928,11.188,11.745,11.919,11.151,11.323,12.571
TMIN,ONDJFM,-0.821,0.867,2.362,1.152,-0.818,0.188,-1.264,1.559,2.388,3.258,2.259,2.644,1.475,0.588,2.078,-1.467,1.602,2.136,0.665,2.590,3.180,2.238,-0.467,1.506,1.489,0.168,3.396,3.185,2.350,0.014
TMIN,NDJF,-1.310,-1.095,1.621,0.052,-3.687,-2.183,-2.497,0.873,1.296,1.995,1.029,1.790,1.291,-0.971,1.126,-3.451,0.262,1.740,-1.183,1.497,2.510,0.517,-1.956,0.650,0.963,-0.839,1.835,2.390,1.042,-1.298
