Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.583,15.665,15.698,14.755,14.393,15.080,14.551,15.908,16.944,16.495,15.247,15.945,15.558,16.606,16.469,14.565,16.313,15.717,16.736,16.287,15.968,16.523,17.105,16.040,16.487,17.023,16.988,16.316,16.739,15.247
TMAX,MAMJJASO,18.231,19.235,19.155,17.595,18.468,18.690,18.404,18.746,20.385,19.856,19.053,19.220,19.066,19.727,20.140,18.472,19.970,18.983,20.496,19.421,19.583,19.659,21.101,19.692,20.512,20.902,20.269,19.446,20.768,19.858
TMAX,AMJJAS,19.832,21.250,21.097,19.160,20.323,20.176,20.285,20.501,21.790,21.151,20.389,21.492,21.032,21.479,21.822,20.282,21.675,20.877,22.398,21.285,21.017,21.360,23.415,21.480,22.037,22.964,22.103,21.456,22.886,21.781
TMAX,ONDJFM,8.898,9.238,10.077,9.873,9.169,9.017,9.444,10.816,11.989,12.430,10.494,10.264,10.520,10.082,11.900,9.615,10.006,11.543,10.273,10.843,10.985,11.808,11.010,10.578,10.398,10.145,13.257,11.342,9.947,10.092
TMAX,NDJF,6.620,7.591,8.449,8.361,7.296,6.582,7.515,9.376,10.098,10.520,7.574,8.422,9.325,8.371,10.942,7.172,7.269,10.092,8.525,9.181,9.607,9.297,8.863,9.448,8.288,7.579,11.566,10.196,7.804,7.879
TMIN,year,7.505,7.947,7.957,7.572,6.812,7.225,7.415,8.775,8.476,8.236,7.311,8.404,7.854,8.838,8.511,6.863,8.151,8.355,9.027,9.220,8.608,9.070,8.161,8.245,8.636,9.131,9.111,8.632,8.370,7.351
TMIN,MAMJJASO,10.286,10.405,10.521,9.436,9.936,9.703,10.113,10.622,10.873,10.229,10.051,10.676,10.311,10.812,11.094,9.398,10.533,10.883,11.543,11.316,11.323,11.062,10.738,10.762,11.286,11.792,11.156,10.831,11.017,10.385
TMIN,AMJJAS,11.397,11.754,12.014,10.620,11.388,10.763,11.697,11.812,11.663,11.037,10.948,12.371,11.911,12.257,12.365,10.777,11.768,12.270,13.027,12.553,12.093,12.419,12.579,12.157,12.373,13.284,12.671,12.252,12.559,11.759
TMIN,ONDJFM,2.955,3.116,4.514,3.517,3.045,2.845,3.537,5.300,5.745,5.512,4.182,4.094,4.143,4.239,5.488,3.290,3.900,4.999,4.461,4.989,5.701,5.561,4.532,4.133,4.343,4.102,6.946,5.012,3.675,4.125
TMIN,NDJF,1.085,1.932,3.401,2.658,1.351,1.354,2.368,4.446,4.603,4.109,2.084,2.734,3.881,2.905,5.477,1.632,2.026,4.241,3.250,3.930,4.687,3.707,3.348,3.888,2.909,2.500,6.069,4.264,2.336,2.855
TAVG,year,11.037,11.792,11.840,11.156,10.592,11.139,10.958,12.309,12.692,12.380,11.270,12.138,11.643,12.676,12.445,10.677,12.180,11.986,12.846,12.706,12.242,12.779,12.615,12.419,12.685,13.097,13.105,12.361,12.437,11.226
