Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.258,13.982,14.316,12.907,13.273,13.454,13.204,14.129,14.926,14.789,13.789,14.389,13.937,15.089,13.992,13.133,14.707,14.306,14.051,14.877,14.165,14.721,15.611,14.109,14.000,14.896,14.906,14.340,14.650,13.223
TMAX,MAMJJASO,17.376,17.508,18.248,16.177,17.703,17.547,16.984,17.716,18.329,18.536,17.848,17.999,17.501,18.666,17.710,16.837,18.364,18.084,18.292,18.573,18.209,18.072,20.271,17.966,18.576,18.918,18.645,17.695,19.003,17.500
TMAX,AMJJAS,19.189,19.873,20.307,17.969,19.824,19.316,19.212,19.955,19.637,20.016,19.786,20.572,19.883,20.333,19.277,18.877,20.093,20.240,20.262,20.751,19.357,19.717,23.106,19.892,20.314,20.948,20.875,19.779,21.626,19.708
TMAX,ONDJFM,5.852,7.614,8.233,7.340,7.280,7.036,7.230,8.610,9.601,10.603,8.057,7.820,8.323,8.442,9.032,8.168,8.760,9.314,7.441,8.054,9.259,9.488,8.630,8.036,7.873,7.272,10.912,8.559,7.208,7.591
TMAX,NDJF,3.264,6.138,6.527,5.604,5.426,4.331,5.418,7.395,7.257,8.694,5.111,5.982,7.492,6.393,7.956,5.554,6.588,7.860,5.209,5.827,7.577,6.460,6.015,7.088,5.282,4.602,9.279,7.266,4.986,5.619
TMIN,year,5.088,5.913,5.787,4.741,4.648,5.185,5.384,6.049,6.087,6.048,5.426,6.297,5.900,7.090,5.873,5.288,6.132,5.842,6.142,6.563,6.120,6.623,6.377,5.999,5.653,6.501,6.372,6.201,6.294,5.452
TMIN,MAMJJASO,8.443,8.515,8.797,6.992,7.926,8.303,8.161,8.765,8.636,8.838,8.509,9.132,8.646,9.654,8.733,7.948,8.724,8.873,9.482,9.282,9.295,9.015,9.811,8.918,9.206,9.640,9.083,8.900,9.521,8.760
TMIN,AMJJAS,9.811,10.264,10.457,8.456,9.502,9.768,9.842,10.269,9.932,10.019,9.868,10.961,10.487,11.119,10.124,9.600,10.138,10.507,11.213,10.812,10.193,10.492,12.122,10.335,10.818,11.372,10.868,10.583,11.545,10.594
TMIN,ONDJFM,-1.091,0.788,1.541,0.356,0.496,0.139,0.410,2.257,2.372,2.245,1.365,0.917,1.631,2.058,2.097,1.402,1.834,1.930,0.795,1.265,2.718,1.997,1.660,0.965,1.120,0.401,3.197,1.428,0.817,0.928
TMIN,NDJF,-3.283,-0.358,0.268,-0.706,-0.952,-1.658,-0.784,1.172,0.720,0.985,-0.930,-0.516,0.952,0.473,1.626,-0.255,0.372,0.943,-1.020,-0.339,1.251,-0.137,0.198,0.335,-0.814,-1.432,2.097,0.364,-0.802,-0.351
TAVG,year,8.862,9.602,9.712,8.542,8.656,8.989,8.948,9.754,10.061,9.990,9.276,10.041,9.573,10.764,9.627,8.931,10.076,9.773,9.789,10.418,9.806,10.337,10.660,9.742,9.509,10.366,10.331,9.986,10.214,9.109
TAVG,MAMJJASO,12.581,12.645,13.173,11.275,12.439,12.556,12.178,12.885,13.069,13.252,12.830,13.264,12.714,13.801,12.869,12.090,13.169,13.202,13.533,13.606,13.371,13.203,14.694,13.123,13.536,13.948,13.544,13.029,13.977,12.839
TAVG,AMJJAS,14.172,14.723,15.074,12.921,14.296,14.207,14.116,14.738,14.437,14.615,14.489,15.463,14.826,15.408,14.374,13.960,14.775,15.102,15.406,15.485,14.439,14.801,17.318,14.822,15.267,15.830,15.585,14.920,16.301,14.889
TAVG,ONDJFM,2.093,3.886,4.565,3.532,3.651,3.314,3.500,5.103,5.568,5.841,4.384,4.033,4.667,4.948,5.286,4.451,4.989,5.244,3.861,4.364,5.692,5.328,4.820,4.146,4.156,3.533,6.673,4.654,3.781,4.038
TAVG,NDJF,-0.251,2.583,3.142,2.183,2.038,1.162,2.047,3.941,3.605,4.271,1.834,2.414,3.902,3.171,4.571,2.404,3.221,4.026,1.884,2.513,4.157,2.833,2.878,3.367,1.931,1.358,5.323,3.461,1.900,2.479
RH,year,76.911,76.107,74.159,74.257,73.427,76.705,77.852,77.490,73.424,74.384,75.639,76.376,75.987,77.162,77.356,77.124,75.407,73.915,77.557,76.041,76.765,76.551,71.827,75.601,75.459,75.512,75.982,76.289,75.073,75.819
RH,MAMJJASO,75.356,73.671,72.116,71.650,70.480,75.041,75.564,76.156,72.436,72.715,73.833,74.776,74.698,75.129,75.478,74.979,73.250,72.655,76.159,74.157,75.708,74.316,68.687,73.684,73.492,74.048,74.106,75.120,72.317,73.364
RH,AMJJAS,73.968,72.071,70.849,70.784,69.006,74.360,74.479,74.579,72.530,72.066,71.837,72.865,73.964,75.017,75.152,74.339,72.612,71.669,75.684,72.656,74.272,74.510,67.259,72.125,72.683,72.660,73.068,74.036,71.129,72.935
RH,ONDJFM,78.249,80.329,78.994,77.654,78.178,78.065,80.067,80.625,77.703,73.232,80.145,78.540,78.469,79.690,79.663,79.323,78.970,76.714,78.921,79.124,80.259,76.481,78.266,78.126,78.922,79.769,77.815,77.155,80.599,77.909
RH,NDJF,78.593,81.275,79.531,79.266,79.512,79.514,81.569,80.562,78.709,74.001,80.641,78.477,78.904,80.734,81.421,81.059,80.182,78.004,79.515,80.129,79.107,78.047,81.602,78.688,79.348,80.296,78.459,77.291,81.555,80.244
RHmin,year,59.458,59.034,56.799,57.671,56.222,59.113,60.824,60.085,55.406,56.504,58.237,59.430,59.051,60.116,60.000,60.475,57.708,56.943,60.518,58.830,59.620,59.575,54.217,58.823,58.256,58.098,58.320,59.222,58.161,59.826
RHmin,MAMJJASO,57.349,55.806,54.101,54.180,52.214,56.444,57.408,57.796,53.761,53.937,55.559,57.291,57.007,56.995,57.245,57.152,54.395,55.182,58.034,56.030,57.567,56.483,50.284,56.097,55.350,55.902,55.461,57.551,54.395,56.382
RHmin,AMJJAS,55.774,53.901,52.943,53.401,50.511,55.861,55.915,55.464,54.192,53.264,53.386,54.805,55.697,57.008,57.075,56.360,53.746,53.809,57.594,54.140,56.428,56.700,48.930,54.315,54.983,54.720,54.374,56.368,52.764,55.831
RHmin,ONDJFM,61.827,63.736,63.058,61.272,62.496,62.024,63.550,65.035,60.965,55.065,63.978,62.127,62.831,64.320,63.303,63.227,62.991,60.076,63.339,63.133,64.416,59.490,62.393,61.603,62.862,63.319,60.169,60.654,65.223,62.663
RHmin,NDJF,62.658,64.996,64.356,63.806,64.239,64.971,65.995,65.062,62.823,56.521,65.599,62.689,63.195,65.920,65.929,66.592,65.281,61.792,64.505,65.160,63.925,62.288,67.139,62.508,64.245,65.351,61.505,61.071,67.077,65.870
PREC,year,1661.837,1373.859,1297.274,1286.679,1170.954,1454.893,1476.121,1517.664,1069.723,1383.787,1159.203,1375.835,1381.927,1403.431,1547.255,1255.154,1244.007,1250.281,1751.245,1397.008,1601.562,1646.153,990.362,1230.614,1117.438,1355.952,1410.054,1375.947,1211.540,1251.531
PREC,MAMJJASO,1128.802,965.852,895.997,861.337,806.380,981.729,1121.890,1081.077,820.713,869.176,799.038,946.173,1067.329,985.823,981.921,876.926,877.380,970.250,1131.457,984.538,1237.173,1064.528,703.947,873.957,832.324,1079.617,996.454,1050.452,772.477,895.437
PREC,AMJJAS,747.853,706.612,760.332,716.004,715.749,781.992,931.624,672.367,651.190,684.277,635.522,644.175,861.186,823.939,798.335,701.385,741.644,729.285,956.724,749.882,895.493,839.233,492.304,649.631,705.429,832.105,889.036,788.580,577.624,748.406
PREC,ONDJFM,366.907,829.012,665.765,590.337,507.943,541.889,593.778,756.572,534.995,554.564,576.801,577.420,614.125,683.529,802.480,363.545,609.319,514.998,744.624,659.231,822.619,489.066,746.019,620.250,479.542,492.102,527.731,481.284,612.551,549.942
PREC,NDJF,205.904,498.898,441.073,469.074,341.697,442.274,390.193,412.551,292.368,423.034,344.155,371.938,405.145,438.166,559.792,296.045,427.039,362.047,491.726,470.713,422.606,330.511,560.605,379.005,272.657,234.226,377.764,336.920,343.100,405.607
SRAD,year,4273.161,4474.229,4447.985,4391.326,4604.849,4391.942,4168.718,4245.512,4533.156,4521.160,4490.277,4299.821,4275.349,4259.595,4348.720,4325.912,4554.277,4446.621,4262.061,4410.569,4361.893,4317.631,4878.964,4392.295,4487.500,4477.253,4544.919,4298.618,4518.604,4292.835
SRAD,MAMJJASO,3683.063,3918.778,3869.640,3858.137,4062.314,3841.184,3676.050,3709.299,3937.120,3950.556,3919.441,3738.985,3726.027,3750.634,3800.203,3809.681,4012.822,3810.041,3729.559,3857.857,3791.146,3811.401,4273.676,3846.245,3897.678,3882.370,3984.716,3688.101,3987.091,3765.048
SRAD,AMJJAS,3145.859,3342.438,3240.813,3212.877,3430.807,3209.746,3130.236,3211.247,3260.797,3317.390,3361.303,3244.286,3158.276,3139.484,3151.050,3201.934,3365.739,3243.536,3120.544,3313.745,3228.953,3169.256,3577.178,3253.943,3248.143,3278.549,3323.297,3125.552,3387.502,3162.609
SRAD,ONDJFM,640.794,1144.202,1127.267,1224.972,1129.263,1186.825,1139.783,1001.463,1178.412,1281.539,1137.947,1138.566,1099.197,1050.428,1149.244,1208.029,1140.960,1233.948,1130.246,1140.632,1011.281,1270.155,1238.316,1176.017,1165.423,1182.584,1239.904,1225.594,1114.514,1154.401
SRAD,NDJF,331.759,576.981,545.278,558.309,549.797,522.569,530.216,519.222,566.508,609.088,572.057,578.727,542.341,511.599,529.057,537.030,531.171,610.548,562.607,548.030,542.837,574.065,540.440,569.367,562.319,578.424,589.593,623.208,542.820,533.431
WIND,year,1.914,1.917,1.966,2.003,2.004,1.996,1.922,1.972,1.951,2.069,1.849,1.887,1.960,2.016,2.034,1.911,1.905,1.977,1.884,1.877,2.289,2.171,1.779,1.834,1.709,1.759,1.897,1.824,1.774,1.773
WIND,MAMJJASO,1.708,1.806,1.818,1.849,1.919,1.826,1.873,1.812,1.882,1.910,1.730,1.830,1.803,1.930,1.848,1.830,1.833,1.941,1.683,1.772,2.112,2.001,1.705,1.727,1.592,1.709,1.715,1.755,1.706,1.712
WIND,AMJJAS,1.569,1.686,1.764,1.805,1.904,1.784,1.758,1.676,1.828,1.851,1.721,1.704,1.759,1.800,1.777,1.831,1.774,1.823,1.630,1.695,2.065,1.861,1.650,1.712,1.631,1.620,1.677,1.614,1.617,1.619
WIND,ONDJFM,2.206,2.261,2.217,2.244,2.062,2.190,2.134,2.284,1.999,2.256,2.038,2.051,2.054,2.413,2.324,1.901,2.058,2.103,2.153,2.117,2.106,2.889,1.951,1.996,1.855,1.817,2.015,2.126,1.901,1.944
WIND,NDJF,2.273,2.193,2.379,2.388,2.048,2.358,2.096,2.306,1.981,2.401,2.075,2.084,2.073,2.430,2.346,2.057,2.117,2.102,2.147,2.203,2.103,3.106,1.983,2.047,1.961,1.822,2.132,2.083,1.869,1.942
VPD,year,0.341,0.364,0.421,0.372,0.403,0.356,0.334,0.346,0.411,0.408,0.381,0.384,0.366,0.383,0.352,0.335,0.375,0.417,0.348,0.389,0.368,0.371,0.524,0.383,0.392,0.413,0.386,0.372,0.410,0.374
