Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.797,15.930,16.048,14.552,14.360,14.942,14.076,15.679,16.547,16.397,15.350,16.286,15.319,16.556,15.718,14.007,15.921,15.680,16.399,16.689,15.785,16.239,16.943,15.794,16.062,16.698,16.706,16.408,16.242,14.689
TMAX,MAMJJASO,19.228,20.177,20.232,18.148,18.932,19.128,18.183,19.270,20.423,20.140,19.530,20.263,19.389,20.309,20.020,18.422,20.076,19.513,20.673,20.391,19.907,20.069,21.533,19.906,20.455,20.992,20.619,20.006,20.658,19.616
TMAX,AMJJAS,21.162,22.405,22.541,19.864,21.107,21.111,20.455,21.608,21.981,21.591,21.315,23.002,21.705,22.480,21.903,20.584,22.218,21.680,22.901,22.514,21.578,22.258,24.425,21.913,22.384,23.423,22.786,22.296,23.418,21.819
TMAX,ONDJFM,7.773,8.261,9.971,8.877,8.031,7.990,8.133,9.707,10.733,11.608,9.709,9.607,9.251,9.252,10.476,7.669,9.132,10.420,9.089,9.896,10.490,10.811,9.231,9.467,9.412,8.748,12.544,10.116,8.932,8.620
TMAX,NDJF,5.058,5.923,8.219,6.960,5.478,5.472,6.262,8.317,8.515,9.406,6.726,7.680,7.882,7.128,9.390,4.685,6.420,8.895,6.918,8.000,8.843,8.063,6.819,8.244,7.142,6.173,10.649,8.721,6.725,6.469
TMIN,year,7.116,7.527,7.672,7.067,6.379,6.817,6.662,7.926,7.836,7.875,6.901,7.894,7.217,8.326,7.576,6.269,7.364,7.854,8.143,8.558,7.818,8.189,7.469,7.501,7.400,8.015,8.037,7.768,7.417,6.365
TMIN,MAMJJASO,10.342,10.377,10.638,9.453,9.770,9.792,9.510,10.262,10.427,10.190,9.684,10.403,9.974,10.697,10.578,9.292,10.013,10.663,10.955,11.022,10.783,10.821,10.397,10.124,10.136,10.837,10.336,10.072,10.234,9.635
TMIN,AMJJAS,11.634,11.835,12.190,10.795,11.308,11.223,11.364,11.709,11.561,11.313,11.013,12.306,11.701,12.418,11.936,10.850,11.531,12.179,12.594,12.281,11.833,12.586,12.587,11.565,11.596,12.504,12.009,11.599,11.950,11.316
TMIN,ONDJFM,1.805,2.049,4.094,2.533,2.050,1.861,1.848,4.232,4.410,4.287,3.288,3.235,2.931,3.411,3.888,1.805,2.909,3.788,3.274,3.884,4.432,4.115,2.651,2.943,3.176,2.424,5.501,3.626,2.804,2.510
TMIN,NDJF,-0.149,0.365,2.834,1.367,-0.069,0.110,0.757,3.506,3.058,2.808,1.496,2.214,2.329,1.945,3.708,-0.318,1.130,3.028,1.658,2.685,3.146,2.257,1.261,2.537,1.914,0.930,4.604,2.906,1.360,1.296
TAVG,year,10.791,11.516,11.688,10.587,10.147,10.696,10.161,11.622,11.967,11.927,10.989,11.942,11.069,12.272,11.479,9.950,11.431,11.556,12.075,12.404,11.648,12.043,12.064,11.539,11.644,12.283,12.322,12.031,11.808,10.557
TAVG,MAMJJASO,14.550,15.040,15.226,13.534,14.054,14.221,13.559,14.549,15.205,14.927,14.466,15.171,14.441,15.299,15.080,13.630,14.767,14.852,15.568,15.442,15.155,15.234,15.829,14.871,15.166,15.825,15.415,14.981,15.408,14.605
TAVG,AMJJAS,16.151,16.926,17.169,15.098,15.933,15.957,15.614,16.447,16.614,16.275,16.089,17.541,16.498,17.298,16.761,15.550,16.655,16.681,17.545,17.149,16.566,17.215,18.431,16.613,16.909,17.897,17.365,16.910,17.638,16.587
TAVG,ONDJFM,4.690,4.986,6.879,5.515,4.857,4.770,4.834,6.815,7.379,7.638,6.302,6.226,5.895,6.156,7.011,4.532,5.819,6.878,6.030,6.724,7.257,7.289,5.782,6.063,6.213,5.497,8.935,6.788,5.842,5.594
TAVG,NDJF,2.392,3.058,5.430,4.042,2.583,2.746,3.430,5.792,5.667,5.841,4.016,4.828,4.977,4.419,6.500,2.095,3.679,5.798,4.206,5.254,5.837,5.100,3.930,5.281,4.492,3.549,7.601,5.741,4.051,3.951
RH,year,80.064,77.609,77.541,79.555,79.050,78.805,80.658,78.815,77.332,76.884,76.988,77.116,78.565,78.266,78.918,79.232,77.762,79.101,78.773,79.344,80.386,79.959,75.262,79.120,79.022,78.278,78.601,78.260,79.209,80.005
RH,MAMJJASO,77.080,73.936,74.217,76.550,76.550,76.104,77.673,75.327,73.394,72.995,73.681,72.700,75.030,74.611,75.647,76.125,73.949,76.438,74.910,76.215,77.210,76.904,70.246,75.369,75.039,74.317,74.842,74.891,75.213,75.701
RH,AMJJAS,75.191,71.403,72.072,75.524,74.426,74.138,76.823,72.374,71.454,71.386,71.516,69.737,73.385,72.732,73.609,74.214,71.851,75.064,72.600,73.661,74.671,75.680,67.428,73.642,73.111,71.601,72.947,72.475,72.384,74.110
RH,ONDJFM,83.554,84.186,84.076,82.386,84.102,83.559,83.899,85.411,84.471,81.597,82.760,83.879,83.267,84.590,83.565,84.422,84.495,82.147,85.337,85.076,85.444,84.141,84.215,83.710,84.974,86.035,83.433,83.587,86.602,85.365
RH,NDJF,85.217,85.839,84.513,84.836,84.499,84.364,85.663,86.574,86.589,83.048,84.434,85.873,85.342,85.815,85.760,85.737,85.476,84.276,86.600,86.310,85.894,85.830,86.786,85.393,87.106,87.869,85.478,84.684,87.963,87.568
RHmin,year,63.663,60.414,60.581,63.446,62.026,61.738,64.361,62.648,59.676,59.873,59.971,60.439,61.738,61.447,62.092,62.878,60.339,62.602,61.707,62.268,63.562,63.041,57.428,62.186,61.650,61.131,61.554,61.110,61.762,63.554
RHmin,MAMJJASO,59.134,55.283,56.091,58.937,57.983,57.589,59.501,57.757,54.742,54.432,55.174,54.609,56.743,56.232,57.324,58.014,54.652,58.887,56.128,57.765,59.149,58.612,51.169,56.705,55.713,55.749,56.034,56.450,56.098,57.242
RHmin,AMJJAS,56.701,52.419,53.537,57.933,55.491,55.429,58.348,54.165,52.941,53.048,53.231,51.418,54.839,54.536,55.369,56.044,52.480,56.847,53.799,54.606,56.527,57.186,48.491,54.707,53.932,52.820,54.192,53.701,52.454,55.638
RHmin,ONDJFM,69.121,68.894,69.636,67.055,69.161,68.624,68.596,71.571,69.139,64.584,67.482,68.371,67.961,70.058,67.798,69.681,69.183,66.522,70.811,70.121,70.075,68.231,68.566,68.053,69.939,70.590,67.263,68.273,71.597,70.993
RHmin,NDJF,71.882,71.676,71.120,70.632,70.466,70.930,71.829,73.965,72.585,66.939,71.321,71.918,71.278,72.466,71.750,72.793,72.080,69.851,73.041,72.735,71.271,71.485,72.524,71.016,73.646,74.423,70.810,70.495,74.250,74.723
PREC,year,1018.083,707.136,801.386,835.170,734.690,901.664,883.210,876.720,693.976,800.197,641.797,807.505,899.095,913.852,884.277,682.702,716.342,938.158,843.500,824.147,938.177,1056.315,596.734,814.625,787.901,755.405,983.543,780.543,809.119,885.561
PREC,MAMJJASO,701.393,474.012,534.146,574.321,508.666,611.629,629.570,546.533,483.519,484.340,409.153,561.982,580.147,633.596,585.531,498.333,494.255,727.987,500.316,587.799,642.471,693.164,405.669,532.084,531.479,568.182,652.168,567.836,534.381,598.155
PREC,AMJJAS,461.534,335.855,422.210,490.892,441.161,436.566,512.244,349.716,363.549,402.663,340.059,371.190,488.950,465.347,465.588,393.084,379.101,476.884,403.662,422.423,481.662,505.143,299.528,439.698,444.210,418.710,568.924,398.414,373.463,508.062
PREC,ONDJFM,236.052,471.149,434.154,352.734,295.507,361.300,441.515,497.889,346.456,381.055,325.703,377.691,394.154,510.547,494.533,209.340,360.331,351.085,517.228,466.213,392.238,456.073,444.577,369.371,358.903,330.936,403.007,389.079,343.668,411.818
PREC,NDJF,128.761,289.036,277.600,285.858,182.918,266.821,280.377,301.150,239.200,284.894,237.885,241.573,288.562,328.474,344.131,158.537,227.402,211.276,285.479,318.937,218.540,345.900,288.478,257.061,259.378,199.206,285.160,273.058,184.900,275.986
SRAD,year,3601.256,4001.444,3820.688,3566.860,3749.413,3776.062,3535.201,3691.958,3949.615,3967.171,3912.908,3917.285,3814.215,3911.234,3852.995,3698.349,3990.337,3632.032,3935.140,3811.304,3770.209,3752.141,4341.301,3866.395,3977.805,4035.532,3965.929,3891.269,3971.814,3794.565
SRAD,MAMJJASO,3239.696,3618.763,3439.401,3207.425,3380.579,3379.720,3218.314,3350.540,3559.258,3595.648,3524.921,3569.916,3471.438,3552.617,3494.242,3332.713,3627.088,3241.217,3583.119,3424.640,3394.854,3383.491,3909.648,3512.589,3607.344,3648.880,3623.077,3494.042,3621.359,3480.313
SRAD,AMJJAS,2836.276,3149.247,3007.016,2712.472,2950.948,2939.571,2729.800,2961.505,3065.332,3066.789,3044.792,3152.159,2987.485,3080.717,3000.845,2866.734,3151.645,2819.367,3104.611,3024.319,2970.444,2910.041,3368.701,3017.949,3074.533,3177.386,3094.640,3044.231,3203.438,2977.213
SRAD,ONDJFM,439.652,856.398,763.988,876.447,793.685,820.837,847.473,734.263,815.534,926.897,862.917,813.705,839.195,766.233,868.417,853.394,815.407,868.735,780.652,797.083,777.091,890.192,912.050,868.630,851.798,886.812,902.262,855.299,774.944,809.341
SRAD,NDJF,211.861,378.906,360.467,378.734,383.105,368.254,357.387,322.670,352.994,419.283,376.608,347.369,357.680,340.707,358.059,368.864,362.492,385.594,360.432,363.481,388.336,383.502,395.335,380.230,361.836,376.312,366.887,391.649,350.342,335.865
WIND,year,2.852,2.673,2.945,2.737,2.701,2.832,2.646,2.899,2.643,2.946,2.700,2.785,2.867,2.915,2.811,2.648,2.739,3.019,2.945,2.900,2.800,2.857,2.723,2.840,2.730,2.749,2.955,2.877,2.746,2.788
WIND,MAMJJASO,2.632,2.527,2.733,2.522,2.584,2.529,2.579,2.621,2.547,2.675,2.532,2.645,2.578,2.739,2.589,2.505,2.612,2.920,2.641,2.658,2.697,2.597,2.581,2.701,2.501,2.630,2.659,2.711,2.643,2.671
WIND,AMJJAS,2.400,2.426,2.531,2.458,2.652,2.387,2.450,2.476,2.374,2.488,2.504,2.485,2.523,2.475,2.457,2.440,2.489,2.645,2.549,2.452,2.628,2.414,2.525,2.623,2.419,2.517,2.654,2.509,2.536,2.539
WIND,ONDJFM,3.301,3.044,3.369,3.168,2.729,3.044,3.047,3.233,3.072,3.260,2.935,3.012,3.193,3.380,3.492,2.663,2.914,3.195,3.341,3.530,2.998,3.288,2.911,3.138,3.099,2.771,3.429,3.222,2.869,3.063
WIND,NDJF,3.217,2.981,3.594,3.274,2.711,3.280,3.108,3.272,3.142,3.297,3.022,3.003,3.374,3.344,3.563,2.783,2.986,3.195,3.312,3.606,3.018,3.517,2.872,3.229,3.223,2.768,3.623,3.320,2.843,3.080
VPD,year,0.336,0.405,0.422,0.328,0.347,0.364,0.306,0.368,0.417,0.416,0.394,0.437,0.372,0.416,0.388,0.337,0.393,0.370,0.399,0.385,0.362,0.362,0.502,0.372,0.382,0.432,0.393,0.399,0.385,0.364
VPD,MAMJJASO,0.445,0.538,0.560,0.425,0.456,0.478,0.404,0.482,0.551,0.544,0.519,0.586,0.492,0.553,0.514,0.448,0.519,0.479,0.533,0.502,0.482,0.472,0.684,0.494,0.513,0.580,0.517,0.521,0.516,0.497
VPD,AMJJAS,0.515,0.639,0.663,0.486,0.535,0.561,0.465,0.579,0.632,0.618,0.606,0.711,0.577,0.654,0.606,0.530,0.607,0.558,0.632,0.598,0.569,0.547,0.827,0.573,0.598,0.695,0.605,0.622,0.624,0.582
VPD,ONDJFM,0.162,0.159,0.172,0.179,0.155,0.163,0.156,0.160,0.179,0.226,0.186,0.171,0.172,0.161,0.181,0.146,0.165,0.200,0.155,0.162,0.164,0.187,0.165,0.169,0.161,0.145,0.212,0.177,0.137,0.155
VPD,NDJF,0.113,0.118,0.150,0.131,0.124,0.125,0.122,0.132,0.129,0.180,0.132,0.130,0.137,0.124,0.149,0.106,0.130,0.159,0.121,0.131,0.143,0.138,0.111,0.140,0.114,0.100,0.165,0.152,0.104,0.114
FWI_FD,year,1.511,2.657,2.979,1.638,1.699,1.884,1.126,2.216,2.684,2.643,2.727,2.707,1.891,2.212,2.058,1.851,2.418,1.816,2.229,1.885,1.667,1.647,3.602,1.787,1.883,2.505,1.976,2.101,2.077,1.858
FWI_FD,MAMJJASO,2.168,3.703,4.144,2.193,2.385,2.606,1.584,3.169,3.775,3.737,3.887,3.931,2.689,3.166,2.957,2.622,3.430,2.502,3.221,2.659,2.378,2.333,5.193,2.554,2.686,3.594,2.833,2.950,3.006,2.705
FWI_FD,AMJJAS,2.765,4.585,5.047,2.581,2.536,3.022,1.770,3.967,4.562,4.282,4.617,4.954,3.265,3.882,3.586,3.231,4.099,3.161,3.974,3.359,2.956,2.911,6.556,3.086,3.118,4.420,3.432,3.802,3.843,3.338
FWI_FD,ONDJFM,0.262,0.324,0.690,1.006,0.546,0.882,0.674,0.471,0.705,0.964,0.846,0.667,0.587,0.323,0.574,0.646,0.421,0.851,0.247,0.440,0.406,0.517,0.483,0.497,0.437,0.564,0.748,0.475,0.283,0.311
FWI_FD,NDJF,0.175,0.211,0.521,0.581,0.513,0.326,0.351,0.231,0.422,0.570,0.271,0.291,0.237,0.213,0.250,0.309,0.247,0.553,0.178,0.200,0.339,0.283,0.199,0.344,0.219,0.213,0.334,0.342,0.216,0.146
FWI_3+,year,6.373,26.561,33.274,7.503,7.274,12.684,3.063,19.166,26.076,24.533,26.061,30.408,14.161,22.412,19.018,9.829,19.222,15.420,19.237,15.735,11.296,7.712,42.817,10.976,10.871,26.936,17.064,18.287,12.381,16.745
FWI_3+,MAMJJASO,6.353,26.061,33.161,7.393,7.163,12.625,3.058,19.159,26.073,24.409,26.023,30.407,14.160,22.402,19.018,9.822,19.218,15.410,19.234,15.726,11.296,7.707,42.816,10.973,10.870,26.933,17.061,18.284,12.380,16.736
FWI_3+,AMJJAS,6.308,24.960,32.174,7.297,6.009,12.529,2.787,18.554,25.613,24.051,24.661,30.054,14.090,22.225,18.993,9.820,18.341,15.408,18.950,15.633,11.287,7.698,42.803,10.928,10.806,26.546,17.058,18.281,12.217,16.727
FWI_3+,ONDJFM,0.020,0.049,1.603,1.108,0.192,1.271,0.149,0.276,0.617,0.615,0.326,1.401,0.354,0.068,0.190,0.024,0.007,0.891,0.002,0.287,0.101,0.014,0.016,0.024,0.031,0.065,0.394,0.006,0.003,0.164
FWI_3+,NDJF,0.002,0.018,0.501,0.114,0.109,0.111,0.059,0.006,0.007,0.126,0.001,0.038,0.001,0.000,0.011,0.001,0.007,0.012,0.001,0.003,0.008,0.005,0.000,0.003,0.000,0.001,0.003,0.004,0.001,0.001
FWI_4+,year,0.061,2.069,3.933,0.120,0.096,0.183,0.016,1.341,1.169,2.096,0.767,3.401,1.091,2.056,1.026,0.099,0.278,0.394,0.784,0.718,0.118,0.069,6.581,0.217,0.255,2.243,1.316,1.245,0.173,1.043
FWI_4+,MAMJJASO,0.060,2.042,3.932,0.116,0.094,0.181,0.016,1.340,1.169,2.087,0.766,3.401,1.091,2.056,1.026,0.099,0.278,0.393,0.782,0.718,0.118,0.069,6.581,0.217,0.255,2.243,1.316,1.245,0.173,1.043
FWI_4+,AMJJAS,0.057,1.857,3.910,0.114,0.082,0.180,0.013,1.334,1.161,2.083,0.724,3.399,1.091,2.056,1.026,0.099,0.251,0.393,0.782,0.718,0.118,0.069,6.581,0.217,0.255,2.241,1.316,1.245,0.170,1.043
FWI_4+,ONDJFM,0.000,0.003,0.212,0.023,0.006,0.014,0.004,0.003,0.007,0.017,0.004,0.043,0.002,0.000,0.000,0.000,0.000,0.028,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.003
FWI_4+,NDJF,0.000,0.001,0.027,0.000,0.004,0.002,0.002,0.000,0.000,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.001,0.036,0.091,0.006,0.004,0.009,0.001,0.012,0.005,0.018,0.003,0.015,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.000,0.000,0.118,0.004,0.000,0.006,0.010,0.000,0.001,0.002
FWI_5+,MAMJJASO,0.001,0.035,0.091,0.005,0.004,0.009,0.001,0.012,0.005,0.018,0.003,0.015,0.005,0.002,0.001,0.001,0.001,0.001,0.000,0.003,0.000,0.000,0.118,0.004,0.000,0.006,0.010,0.000,0.001,0.002
