Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.491,14.918,15.732,13.924,14.061,14.594,14.131,15.005,15.576,15.602,14.341,15.822,15.070,16.308,14.720,13.615,15.145,15.332,15.130,16.297,15.180,15.959,16.148,14.823,14.547,15.450,16.160,15.877,15.435,14.227
TMAX,MAMJJASO,19.487,19.547,20.531,18.095,19.157,19.670,18.625,19.392,19.566,19.952,18.988,20.299,19.620,20.636,19.334,18.157,19.337,19.726,20.078,20.836,20.151,20.193,21.316,19.367,19.652,20.189,20.692,19.905,20.391,19.125
TMAX,AMJJAS,21.385,21.916,22.838,19.989,21.607,22.019,21.345,21.894,20.941,21.471,20.965,23.233,22.154,22.892,21.272,20.592,21.616,22.134,22.242,23.183,21.666,22.322,24.396,21.498,21.840,22.438,23.296,22.110,23.317,21.626
TMAX,ONDJFM,6.236,7.256,8.775,7.520,6.967,6.790,6.843,8.439,9.538,10.512,8.215,8.056,7.938,8.870,8.793,6.664,8.448,9.216,7.640,8.024,9.587,9.414,8.179,7.692,7.808,6.764,11.194,8.392,7.783,7.523
TMAX,NDJF,3.005,4.521,6.473,5.084,4.152,3.955,4.735,6.768,6.665,7.803,4.882,5.965,6.390,6.037,7.413,3.540,5.956,7.799,4.708,5.335,7.003,5.959,5.406,6.138,5.031,3.721,9.003,6.534,5.172,5.117
TMIN,year,4.945,5.411,5.422,4.695,4.437,4.761,4.861,5.535,5.692,5.377,4.819,6.037,5.413,6.600,5.497,4.731,5.540,5.768,5.962,6.539,5.713,6.538,5.769,5.588,5.237,5.875,6.370,6.400,6.205,5.361
TMIN,MAMJJASO,9.106,9.120,9.340,7.894,8.573,8.838,8.479,9.027,9.204,8.829,8.803,9.480,9.112,9.840,9.210,8.543,8.732,9.545,10.015,10.086,9.801,9.893,9.769,9.202,9.242,9.727,9.746,9.620,10.125,9.383
TMIN,AMJJAS,10.698,11.039,11.317,9.647,10.518,10.836,10.842,10.859,10.815,10.268,10.484,11.671,11.135,11.811,11.020,10.587,10.632,11.579,11.928,11.771,11.021,11.918,12.333,10.967,11.367,11.862,11.781,11.584,12.344,11.697
TMIN,ONDJFM,-2.646,-1.095,0.616,-1.281,-1.191,-1.317,-1.856,0.753,0.854,0.361,-0.398,-0.265,-0.299,0.763,0.552,-1.164,0.254,0.551,-0.264,-0.142,1.713,0.466,-0.104,-0.526,-0.254,-1.260,2.291,0.262,0.287,-0.228
TMIN,NDJF,-5.328,-3.285,-1.138,-3.074,-3.559,-3.436,-3.168,-0.649,-1.361,-1.754,-3.094,-1.834,-1.638,-1.489,-0.198,-3.393,-1.853,-0.380,-2.683,-2.328,-0.399,-2.228,-2.014,-1.562,-2.214,-3.448,0.895,-1.213,-1.624,-1.944
TAVG,year,9.585,10.041,10.462,9.188,9.111,9.553,9.366,10.166,10.522,10.372,9.444,10.824,10.107,11.365,9.990,9.032,10.229,10.432,10.438,11.333,10.339,11.153,10.847,10.094,9.775,10.573,11.169,11.066,10.742,9.683
TAVG,MAMJJASO,14.208,14.241,14.855,12.897,13.775,14.165,13.454,14.130,14.296,14.298,13.803,14.799,14.262,15.158,14.188,13.246,13.944,14.555,14.974,15.395,14.910,14.967,15.466,14.202,14.370,14.902,15.144,14.715,15.212,14.184
TAVG,AMJJAS,15.962,16.406,17.008,14.731,15.987,16.351,16.015,16.312,15.797,15.782,15.648,17.386,16.555,17.288,16.068,15.505,16.055,16.794,17.030,17.424,16.279,17.063,18.321,16.164,16.544,17.104,17.481,16.813,17.805,16.617
TAVG,ONDJFM,1.635,2.889,4.550,2.941,2.706,2.555,2.311,4.459,5.050,5.293,3.733,3.732,3.650,4.664,4.546,2.552,4.182,4.738,3.508,3.784,5.540,4.786,3.871,3.419,3.616,2.564,6.668,4.182,3.911,3.494
TAVG,NDJF,-1.371,0.397,2.521,0.800,0.081,0.051,0.589,2.914,2.495,2.861,0.682,1.895,2.206,2.106,3.491,-0.160,1.866,3.566,0.809,1.329,3.183,1.680,1.517,2.129,1.234,-0.088,4.873,2.501,1.628,1.426
RH,year,69.993,71.499,67.679,71.309,70.458,69.814,71.533,70.265,69.612,67.418,70.049,67.372,70.174,70.643,72.984,73.824,71.704,71.142,73.330,72.405,73.711,73.798,69.935,73.482,73.355,72.681,72.131,74.022,74.775,75.237
RH,MAMJJASO,67.786,68.314,65.062,68.144,67.428,66.846,68.409,67.362,67.977,63.947,68.143,63.674,67.168,67.402,69.853,71.350,68.291,69.484,71.081,68.896,70.841,70.913,65.776,71.472,70.249,69.925,68.941,71.960,71.574,72.251
RH,AMJJAS,66.474,66.946,63.821,67.707,65.299,65.144,67.086,65.083,68.405,63.353,66.739,60.385,65.310,65.944,68.730,69.834,66.712,68.533,70.378,66.409,68.490,70.117,63.962,69.769,69.376,68.569,66.728,70.571,69.776,71.419
RH,ONDJFM,70.182,74.840,75.077,72.549,75.588,76.390,73.741,76.288,73.564,68.185,73.988,72.976,74.101,76.667,75.999,78.801,76.439,73.788,76.535,76.949,80.008,76.077,77.654,77.020,76.841,78.556,75.193,77.675,80.073,78.823
RH,NDJF,71.827,76.699,76.334,74.999,75.927,78.274,76.121,77.282,75.326,70.275,74.917,74.571,74.665,78.279,77.594,80.862,77.251,75.730,77.675,78.323,80.797,77.615,80.885,78.095,77.474,80.608,76.732,78.078,81.540,81.109
RHmin,year,52.714,54.026,50.013,54.332,52.856,52.229,54.301,53.300,52.057,50.146,52.701,50.871,52.869,53.393,55.687,56.685,54.124,53.655,55.946,54.647,55.854,56.213,51.779,55.938,55.740,54.825,54.415,56.191,57.128,57.862
RHmin,MAMJJASO,50.566,50.802,47.478,50.983,49.906,49.226,51.145,50.330,50.736,46.820,50.934,47.124,50.023,49.754,52.546,54.319,50.403,52.090,53.450,51.066,53.057,53.165,47.603,53.551,52.364,51.995,50.835,53.809,53.697,54.921
RHmin,AMJJAS,49.468,49.441,46.481,50.864,47.774,47.804,50.018,47.991,51.644,46.450,49.714,44.005,48.209,48.658,51.897,53.031,48.961,51.112,52.888,48.540,51.203,52.729,45.984,51.968,52.054,51.244,48.688,52.824,51.648,54.457
RHmin,ONDJFM,52.725,56.988,58.057,54.520,58.073,58.699,55.668,59.772,56.173,49.797,56.216,55.995,56.989,59.254,58.577,61.082,58.942,56.427,59.283,59.127,62.422,57.440,59.876,59.165,59.298,60.407,57.185,60.012,62.962,61.381
RHmin,NDJF,54.164,58.881,59.695,56.988,58.531,60.864,58.529,60.763,58.198,51.685,57.401,57.784,57.525,61.032,60.733,63.853,59.809,58.640,60.581,60.657,63.607,59.220,63.395,60.665,60.784,63.029,59.414,60.767,65.003,64.030
