Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.252,17.571,18.254,16.968,16.561,17.698,16.869,17.257,18.075,18.758,16.789,17.982,17.454,19.090,17.504,16.664,16.848,17.571,18.267,19.325,18.235,18.649,17.902,17.864,17.330,17.975,19.399,19.033,19.064,18.191
TMAX,MAMJJASO,22.939,23.011,23.916,22.241,22.592,23.738,22.300,22.743,23.119,23.974,22.187,23.590,22.987,24.576,23.090,21.964,21.658,23.054,23.750,24.714,24.093,23.940,23.757,23.246,22.605,23.530,24.957,24.240,24.572,23.346
TMAX,AMJJAS,24.910,25.648,26.346,24.564,25.602,26.770,25.796,25.562,25.192,25.687,24.605,26.211,25.670,27.317,25.434,25.204,24.265,25.889,26.492,27.425,26.065,26.374,27.326,25.512,25.321,26.030,27.796,26.465,27.654,26.453
TMAX,ONDJFM,7.501,8.905,11.311,8.589,7.624,9.222,7.574,9.763,9.723,11.377,10.256,9.047,9.145,10.898,10.269,6.996,9.838,10.224,8.925,9.472,12.575,10.663,8.314,9.216,9.928,9.022,12.786,9.789,10.833,10.052
TMAX,NDJF,4.072,5.387,8.296,5.793,3.578,6.394,5.062,7.539,6.278,7.829,6.998,5.966,6.501,7.392,7.682,3.782,7.215,8.605,5.223,6.458,9.700,6.714,5.287,6.587,7.103,5.859,10.108,6.444,7.937,7.170
TMIN,year,6.975,6.863,6.877,6.850,5.775,6.682,6.392,6.967,7.537,7.303,6.826,6.934,6.469,8.241,7.099,6.964,6.725,7.089,7.899,7.662,7.572,7.980,7.091,7.504,7.188,7.405,8.373,8.217,8.135,8.053
TMIN,MAMJJASO,11.423,11.406,11.368,10.795,10.704,11.205,10.461,11.229,11.742,10.945,11.308,11.258,11.135,12.439,11.507,11.063,10.368,11.750,12.323,11.607,12.337,12.354,11.542,11.642,11.454,11.827,12.475,12.258,12.120,12.269
TMIN,AMJJAS,13.134,13.605,13.765,12.671,13.287,13.674,13.323,13.723,13.744,12.765,13.397,13.363,13.227,14.814,13.730,13.744,12.933,14.200,14.673,13.996,14.121,14.646,14.344,13.537,14.098,14.179,14.662,14.274,14.299,15.087
TMIN,ONDJFM,-1.317,-0.098,1.544,-0.363,-1.581,0.533,-1.770,1.697,0.236,1.231,1.155,-0.034,-0.261,1.656,1.113,-1.210,1.139,0.909,0.175,0.302,2.613,0.759,-0.444,0.700,1.042,0.052,2.824,1.197,1.804,1.696
TMIN,NDJF,-3.823,-2.938,-0.492,-2.337,-5.010,-1.153,-3.412,0.219,-2.053,-1.191,-0.908,-2.348,-2.547,-0.906,-0.820,-3.299,-0.573,0.023,-2.673,-2.028,0.892,-2.183,-2.799,-1.313,-0.716,-2.359,1.265,-1.295,-0.154,-0.318
