Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.341,14.070,14.369,12.961,13.360,13.503,13.342,14.152,15.091,14.877,13.909,14.457,14.003,15.107,14.052,13.231,14.875,14.373,14.110,14.898,14.221,14.807,15.533,14.165,14.011,14.910,14.966,14.419,14.629,13.255
TMAX,MAMJJASO,17.727,17.845,18.513,16.516,18.024,17.891,17.338,17.980,18.644,18.838,18.216,18.252,17.782,18.939,18.001,17.169,18.744,18.332,18.619,18.833,18.509,18.391,20.367,18.249,18.836,19.147,18.913,17.988,19.203,17.783
TMAX,AMJJAS,19.617,20.284,20.567,18.386,20.202,19.713,19.653,20.266,19.971,20.336,20.171,20.828,20.180,20.602,19.614,19.272,20.478,20.514,20.611,21.016,19.696,20.047,23.145,20.226,20.616,21.226,21.139,20.100,21.823,20.052
TMAX,ONDJFM,5.423,7.352,7.989,7.085,7.064,6.768,7.015,8.362,9.540,10.573,7.844,7.723,8.147,8.231,8.793,7.963,8.721,9.163,7.214,7.886,8.981,9.350,8.387,7.813,7.600,7.057,10.725,8.408,7.009,7.289
TMAX,NDJF,2.651,5.720,6.015,5.150,5.040,3.800,5.054,6.963,7.030,8.482,4.660,5.699,7.135,5.901,7.511,5.175,6.351,7.515,4.780,5.417,7.035,6.133,5.522,6.646,4.821,4.209,8.880,6.917,4.586,5.101
TMIN,year,4.368,5.142,5.004,3.970,3.907,4.436,4.627,5.283,5.379,5.295,4.656,5.516,5.124,6.296,5.083,4.570,5.415,5.043,5.344,5.797,5.322,5.868,5.613,5.253,4.901,5.735,5.663,5.481,5.563,4.704
TMIN,MAMJJASO,8.084,8.062,8.324,6.537,7.502,7.880,7.706,8.339,8.238,8.438,8.073,8.640,8.198,9.156,8.244,7.555,8.324,8.385,9.013,8.855,8.837,8.599,9.344,8.498,8.789,9.157,8.717,8.491,9.109,8.337
TMIN,AMJJAS,9.614,9.979,10.094,8.166,9.223,9.490,9.553,9.999,9.640,9.740,9.538,10.590,10.183,10.697,9.771,9.367,9.857,10.155,10.848,10.526,9.846,10.193,11.758,10.048,10.532,11.015,10.640,10.309,11.255,10.314
TMIN,ONDJFM,-2.657,-0.477,0.295,-0.911,-0.688,-1.087,-0.823,1.018,1.181,1.119,0.142,-0.299,0.396,0.826,0.890,0.201,0.680,0.742,-0.459,0.020,1.475,0.767,0.441,-0.220,-0.083,-0.835,2.065,0.234,-0.358,-0.267
TMIN,NDJF,-5.013,-1.798,-1.173,-2.150,-2.280,-3.114,-2.154,-0.252,-0.685,-0.364,-2.410,-1.938,-0.462,-0.989,0.248,-1.628,-0.990,-0.434,-2.465,-1.829,-0.218,-1.607,-1.253,-1.036,-2.213,-2.860,0.760,-1.017,-2.174,-1.745
TAVG,year,8.484,9.211,9.283,8.125,8.267,8.577,8.589,9.324,9.732,9.590,8.894,9.629,9.159,10.329,9.201,8.559,9.764,9.350,9.376,10.010,9.377,9.957,10.187,9.342,9.076,9.945,9.952,9.609,9.795,8.680
TAVG,MAMJJASO,12.540,12.548,13.009,11.155,12.342,12.462,12.090,12.751,12.980,13.149,12.754,13.098,12.584,13.638,12.717,11.999,13.137,13.035,13.433,13.491,13.251,13.113,14.464,13.010,13.415,13.783,13.453,12.917,13.840,12.709
TAVG,AMJJAS,14.264,14.761,14.970,12.934,14.311,14.217,14.169,14.716,14.415,14.581,14.484,15.375,14.791,15.282,14.316,13.990,14.818,15.027,15.377,15.457,14.389,14.781,17.127,14.805,15.240,15.759,15.571,14.897,16.241,14.871
TAVG,ONDJFM,1.015,3.035,3.748,2.692,2.878,2.482,2.691,4.300,4.856,5.204,3.584,3.290,3.880,4.157,4.498,3.683,4.323,4.513,3.044,3.584,4.892,4.561,4.031,3.370,3.340,2.712,5.979,3.900,3.017,3.211
TAVG,NDJF,-1.533,1.570,2.097,1.163,1.113,0.078,1.102,2.961,2.688,3.431,0.765,1.473,2.942,2.129,3.603,1.461,2.348,3.109,0.867,1.484,3.121,1.824,1.850,2.406,0.918,0.338,4.421,2.518,0.935,1.452
RH,year,74.670,73.718,71.502,71.722,70.767,74.440,75.663,75.322,70.580,71.965,73.420,74.244,73.712,74.964,75.170,75.002,72.872,71.503,75.311,73.811,74.523,74.326,69.177,73.349,73.118,73.144,73.665,74.161,72.736,73.573
RH,MAMJJASO,73.642,71.667,69.972,69.519,68.130,73.251,73.723,74.486,70.428,70.864,72.164,73.259,72.989,73.269,73.646,73.234,71.116,70.992,74.371,72.403,73.947,72.497,66.547,71.947,71.609,72.254,72.197,73.545,70.319,71.435
RH,AMJJAS,72.620,70.458,69.242,69.223,67.060,73.092,72.992,73.310,71.219,70.795,70.542,71.642,72.716,73.661,73.920,73.077,71.017,70.500,74.385,71.270,72.942,73.331,65.631,70.791,71.373,71.316,71.631,72.860,69.633,71.491
RH,ONDJFM,74.737,77.353,75.574,74.177,74.661,74.757,76.913,77.672,73.900,68.821,77.231,75.278,75.125,76.838,76.629,76.093,75.620,73.187,75.681,75.818,77.441,72.820,74.957,74.747,75.635,76.631,74.438,73.727,77.666,74.729
RH,NDJF,74.793,78.237,76.125,75.911,76.022,76.331,78.460,77.504,74.697,69.546,77.658,74.972,75.264,77.955,78.527,78.005,76.926,74.459,76.137,76.778,76.071,74.486,78.577,75.227,75.903,77.170,75.107,73.655,78.628,77.280
RHmin,year,56.019,55.460,53.092,54.003,52.496,55.640,57.225,56.715,51.619,52.991,54.694,55.996,55.531,56.734,56.510,57.033,54.137,53.379,57.024,55.546,56.093,56.187,50.861,55.413,54.829,54.705,54.962,55.925,54.883,56.316
RHmin,MAMJJASO,54.663,52.827,51.082,51.033,49.143,53.545,54.446,55.098,50.952,51.232,52.769,54.621,54.242,54.065,54.325,54.333,51.521,52.484,55.187,53.415,54.738,53.724,47.676,53.406,52.649,53.178,52.807,54.896,51.767,53.463
RHmin,AMJJAS,53.595,51.490,50.517,50.843,47.974,53.513,53.466,53.382,51.957,51.110,51.109,52.697,53.583,54.543,54.736,54.112,51.497,51.714,55.268,52.120,54.022,54.546,46.989,52.114,52.833,52.499,52.360,54.249,50.814,53.464
RHmin,ONDJFM,56.700,59.114,58.263,56.390,57.605,57.263,58.754,60.512,55.791,49.871,59.393,57.161,57.950,59.782,58.845,58.544,58.055,55.368,58.530,58.243,60.156,54.503,57.823,56.961,58.230,58.506,55.831,55.843,60.627,58.119
RHmin,NDJF,57.155,60.225,59.579,58.892,59.284,60.120,61.133,60.478,57.228,51.091,60.709,57.416,58.089,61.402,61.511,61.798,60.200,57.036,59.485,60.047,59.575,56.974,62.531,57.864,59.320,60.283,57.108,56.125,62.322,61.351
