Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.664,16.712,17.396,15.543,16.124,16.231,16.080,16.973,17.393,17.401,16.231,17.723,17.074,18.070,16.752,15.571,17.022,17.407,17.201,18.730,17.675,17.992,18.461,16.822,16.634,17.671,18.483,17.959,17.958,16.581
TMAX,MAMJJASO,21.517,21.320,22.378,19.994,21.247,21.328,20.768,21.434,21.530,21.732,21.021,22.230,21.867,22.480,21.242,20.253,21.488,21.910,22.197,23.280,22.681,22.320,23.816,21.378,21.585,22.450,22.989,22.196,23.046,21.429
TMAX,AMJJAS,23.330,23.881,24.617,22.023,23.827,23.916,23.739,23.814,22.927,23.265,23.251,25.017,24.355,24.682,23.269,22.813,23.756,24.268,24.343,25.622,24.391,24.232,26.907,23.631,23.865,24.833,25.656,24.362,25.731,24.134
TMAX,ONDJFM,8.283,9.395,10.577,8.812,8.357,8.481,8.523,10.325,10.959,12.362,9.761,9.840,10.058,10.670,10.433,8.560,10.211,11.123,9.567,10.264,12.005,11.382,10.376,9.696,10.025,8.754,13.186,10.531,10.234,9.685
TMAX,NDJF,5.222,6.749,8.281,6.161,5.501,5.884,6.373,8.482,8.096,9.534,6.448,7.856,8.194,7.534,9.086,5.586,7.540,9.687,6.488,7.333,9.667,7.721,7.435,8.103,7.281,5.974,11.121,8.700,7.236,7.154
TMIN,year,6.316,7.092,6.662,6.355,5.986,6.286,6.517,7.012,7.187,7.090,6.545,7.725,7.277,8.490,7.324,6.770,7.181,7.323,7.726,8.356,7.588,8.496,7.469,7.181,6.871,7.469,7.931,8.215,7.908,7.297
TMIN,MAMJJASO,10.838,10.925,10.846,9.714,10.246,10.438,10.379,10.716,10.805,10.574,10.699,11.280,11.195,11.885,10.932,10.474,10.422,11.279,12.176,11.925,11.719,11.909,11.605,10.908,11.010,11.255,11.428,11.579,11.797,11.156
TMIN,AMJJAS,12.296,12.896,13.039,11.328,12.256,12.694,12.776,12.655,12.709,12.151,12.530,13.463,13.151,13.947,12.810,12.604,12.491,13.542,14.129,13.629,12.914,13.835,14.173,12.605,13.169,13.272,13.449,13.628,14.108,13.464
TMIN,ONDJFM,-2.162,0.328,1.858,-0.012,0.213,0.298,-0.739,2.430,1.389,1.701,1.214,1.012,1.408,2.692,2.130,0.796,1.980,2.057,0.817,0.951,4.375,1.728,1.625,1.147,1.222,0.620,3.894,1.715,1.909,1.607
TMIN,NDJF,-5.064,-2.280,-0.059,-1.876,-2.544,-1.500,-2.116,0.974,-1.159,-0.037,-1.494,-0.597,-0.076,0.227,1.226,-1.119,0.168,1.257,-1.915,-1.549,2.451,-1.237,-0.346,-0.029,-0.985,-1.613,2.386,0.191,0.038,-0.053
TAVG,year,11.122,11.502,11.631,10.595,10.642,10.840,10.917,11.572,11.762,11.820,10.955,12.312,11.740,12.839,11.561,10.766,11.677,11.934,12.026,13.166,12.250,12.808,12.490,11.570,11.296,12.198,12.781,12.644,12.537,11.582
TAVG,MAMJJASO,15.835,15.739,16.224,14.497,15.352,15.483,15.220,15.671,15.684,15.769,15.460,16.368,16.101,16.728,15.580,14.961,15.519,16.226,16.736,17.245,16.823,16.647,17.241,15.714,15.870,16.482,16.797,16.436,16.996,15.928
TAVG,AMJJAS,17.509,18.028,18.519,16.374,17.713,17.951,17.939,17.878,17.412,17.400,17.565,18.886,18.376,18.932,17.582,17.346,17.746,18.577,18.822,19.321,18.325,18.587,20.126,17.702,18.126,18.710,19.211,18.589,19.531,18.498
TAVG,ONDJFM,2.654,4.384,5.830,3.952,3.845,3.916,3.370,5.965,5.569,6.382,4.983,4.897,5.240,6.254,5.770,4.193,5.618,6.095,4.706,5.105,7.861,5.997,5.557,4.946,5.119,4.239,8.121,5.609,5.611,5.236
TAVG,NDJF,-0.326,1.731,3.789,1.755,1.078,1.783,1.627,4.330,2.862,4.137,2.011,3.160,3.569,3.538,4.704,1.835,3.418,5.002,1.808,2.421,5.784,2.738,3.165,3.585,2.634,1.715,6.411,3.985,3.215,3.232
RH,year,74.815,77.120,73.419,77.260,75.514,75.712,76.066,74.745,75.090,73.900,75.743,72.894,72.687,74.231,74.793,75.419,72.322,71.955,73.908,71.451,70.923,72.479,67.112,73.745,72.200,71.496,71.523,74.708,73.551,76.391
RH,MAMJJASO,74.952,75.406,72.189,74.181,73.013,73.696,73.475,73.100,74.207,71.910,74.495,69.928,69.999,71.266,72.628,71.950,68.065,70.532,72.379,68.129,68.642,69.759,62.649,72.653,70.507,68.571,68.562,72.597,69.815,72.540
RH,AMJJAS,74.002,74.478,71.375,73.863,71.126,72.110,72.035,72.097,75.183,71.839,73.008,67.428,69.031,70.562,72.113,70.853,67.585,70.978,72.111,66.167,65.633,70.229,61.037,70.786,69.653,67.109,66.616,71.268,69.352,70.958
RH,ONDJFM,72.100,76.876,79.447,77.223,81.073,80.918,77.324,80.181,76.410,72.216,80.032,76.465,75.625,79.511,78.033,79.780,77.305,73.200,75.729,75.208,79.943,72.352,74.900,76.159,73.509,78.288,75.271,76.750,77.782,80.817
RH,NDJF,70.818,77.438,79.702,79.449,80.612,82.949,79.227,81.913,76.065,74.842,80.084,77.176,76.552,81.874,79.460,82.535,80.235,76.163,76.612,77.122,80.168,74.332,78.666,76.930,72.640,79.910,76.831,76.515,80.571,84.301
RHmin,year,54.069,57.065,52.449,57.939,54.883,55.313,56.328,54.611,54.140,53.720,55.622,53.604,53.610,55.019,55.536,57.298,53.366,52.485,54.732,52.118,51.953,54.141,47.918,54.512,53.104,52.266,51.710,55.214,54.118,57.405
RHmin,MAMJJASO,54.340,54.962,50.932,54.182,52.267,52.895,53.596,52.775,53.312,51.467,54.264,50.449,50.783,51.541,52.737,53.523,48.435,51.179,53.161,48.670,49.432,50.885,43.515,52.798,51.264,49.026,48.565,52.391,49.792,53.352
RHmin,AMJJAS,53.394,53.577,50.765,53.715,50.336,51.607,51.986,51.800,55.138,51.739,53.003,47.987,49.583,51.266,52.555,52.431,48.135,51.678,53.023,46.581,46.862,51.385,42.063,50.717,50.793,47.869,46.650,51.644,49.279,52.076
RHmin,ONDJFM,50.723,56.556,59.790,57.173,61.474,61.221,56.327,61.597,55.075,50.660,59.808,56.746,56.695,60.949,58.889,61.322,59.122,54.509,56.348,54.941,62.414,52.514,56.449,57.108,54.712,59.414,55.714,57.234,59.212,61.750
RHmin,NDJF,49.583,56.591,60.554,60.055,61.099,63.978,58.880,63.403,54.852,53.856,60.620,57.906,57.640,63.742,60.802,65.365,62.562,57.879,57.276,56.762,63.321,54.756,60.503,58.290,54.521,61.252,57.795,57.678,63.058,66.007
PREC,year,1262.116,1413.657,1108.269,1474.003,1464.424,1317.516,1512.552,1252.487,1322.095,1464.546,1389.599,1402.346,1247.668,1332.653,1511.808,1496.876,1233.286,1396.972,1411.242,1381.624,1280.759,1339.211,1044.911,1500.530,1371.967,1157.492,1233.054,1527.258,1525.890,1695.343
PREC,MAMJJASO,931.587,1003.859,822.695,1013.526,919.189,957.178,1015.631,924.662,1061.886,1101.159,969.260,1037.915,954.840,1005.288,997.375,1038.195,722.449,1163.382,1001.695,875.005,952.732,967.004,702.691,1130.680,1037.023,879.220,940.514,1050.696,940.709,1085.681
PREC,AMJJAS,743.566,718.325,567.053,804.960,728.859,751.688,752.738,721.268,946.168,730.920,766.627,520.228,619.687,774.342,834.553,865.243,655.868,915.866,825.756,587.793,715.857,802.507,499.367,775.626,924.134,685.865,708.061,780.932,697.601,915.729
PREC,ONDJFM,164.614,504.125,791.526,673.258,647.904,686.847,598.933,785.779,340.517,383.997,727.337,663.374,716.237,793.185,730.784,476.117,593.536,500.918,647.319,485.047,1070.604,281.387,543.599,708.952,537.478,582.646,541.990,470.568,882.770,718.260
PREC,NDJF,91.224,299.053,468.228,466.232,357.776,555.659,386.294,529.575,139.951,286.592,371.413,374.849,308.246,434.855,415.192,446.150,407.742,440.237,340.230,290.153,691.051,225.114,386.344,410.188,236.785,390.710,350.345,221.867,589.871,571.759
