Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.951,14.002,14.190,13.590,12.514,13.165,12.430,14.341,15.145,15.056,14.092,14.982,13.451,14.458,14.122,12.703,14.310,13.438,14.526,14.598,13.945,14.842,14.748,14.341,14.476,15.182,15.034,15.239,14.738,12.907
TMAX,MAMJJASO,17.062,18.073,17.726,17.146,16.751,16.907,15.784,17.564,18.388,18.390,17.560,18.405,16.982,17.961,18.206,16.826,18.230,16.855,18.138,17.693,17.484,18.881,18.604,17.774,17.852,18.752,18.405,18.596,18.642,17.691
TMAX,AMJJAS,19.294,20.147,19.767,19.252,18.699,18.936,17.833,19.910,20.167,20.057,19.364,20.953,19.042,20.275,20.142,19.069,20.526,18.670,20.311,19.508,19.422,21.460,21.073,19.801,19.791,21.183,20.135,20.825,21.080,19.836
TMAX,ONDJFM,5.404,6.290,8.985,7.594,6.729,6.815,7.100,8.852,9.868,10.333,8.609,9.478,8.487,7.375,9.020,6.203,7.956,8.841,7.639,9.090,8.714,9.689,7.147,8.550,8.844,8.251,11.298,9.568,8.726,7.166
TMAX,NDJF,4.260,3.797,7.542,6.087,4.560,4.455,5.760,7.751,8.558,8.592,6.602,8.174,7.405,5.565,8.064,3.691,5.822,7.426,5.824,7.691,7.427,7.743,5.062,7.370,7.779,6.567,9.661,8.394,6.956,5.192
TMIN,year,6.775,7.324,7.693,7.544,6.035,6.546,6.451,8.025,8.352,8.575,7.724,8.274,7.215,8.110,7.260,6.233,7.655,7.753,8.145,8.929,7.914,8.815,8.275,8.457,8.398,9.196,9.054,8.730,8.473,6.553
TMIN,MAMJJASO,9.992,10.310,10.375,9.803,9.673,9.374,9.085,10.315,10.553,10.851,10.256,10.555,9.686,10.493,10.453,9.242,10.358,10.375,10.908,11.059,10.766,11.739,11.070,11.198,10.766,11.644,11.465,10.870,11.178,10.551
TMIN,AMJJAS,11.505,11.565,11.705,11.079,11.057,10.724,10.756,12.030,11.478,11.949,11.565,12.375,11.273,12.090,11.630,10.642,12.070,11.875,12.357,12.314,12.107,13.848,13.257,12.783,12.414,13.597,13.055,12.330,12.911,12.262
TMIN,ONDJFM,1.170,1.303,4.374,2.970,2.207,1.479,2.087,4.580,5.031,5.220,3.778,4.505,3.502,3.115,4.211,1.310,2.975,4.150,3.129,4.451,4.480,4.773,2.502,3.753,4.135,3.491,6.863,4.849,4.236,2.573
TMIN,NDJF,0.268,-0.893,3.126,1.758,0.102,-0.645,1.190,3.910,4.102,3.839,2.077,3.619,2.993,1.947,3.530,-0.973,1.183,3.538,1.498,3.409,3.622,3.038,1.240,3.122,3.476,2.599,5.959,4.387,2.844,1.160
