Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.454,18.397,18.274,17.344,17.382,17.477,17.247,18.161,19.490,19.149,17.858,18.189,17.792,18.961,18.778,17.614,19.353,18.403,18.725,18.860,18.464,18.952,19.918,18.499,18.665,19.306,18.783,18.407,19.148,17.689
TMAX,MAMJJASO,21.226,22.047,22.089,20.693,21.729,21.458,21.433,21.588,23.251,23.108,22.052,21.750,21.400,22.506,22.513,21.568,23.296,22.085,22.932,22.393,22.612,22.285,24.598,22.497,23.301,23.617,22.429,21.829,23.407,22.271
TMAX,AMJJAS,22.875,24.412,24.140,22.583,23.728,23.174,23.631,23.474,24.786,24.721,23.973,24.202,23.536,24.163,24.153,23.504,24.948,24.062,24.897,24.453,23.888,23.862,27.177,24.488,25.097,25.700,24.509,23.933,25.536,24.465
TMAX,ONDJFM,10.649,12.283,12.065,11.910,11.440,11.162,11.290,12.539,13.650,14.687,12.071,11.784,12.421,12.312,13.601,12.646,12.787,13.842,12.126,12.620,13.371,13.488,13.288,12.453,12.102,11.882,14.409,12.949,11.837,12.149
TMAX,NDJF,8.279,10.891,10.311,10.210,9.696,8.347,9.104,11.052,11.255,12.603,9.048,9.864,11.260,10.411,12.292,10.087,10.142,12.033,10.007,10.432,11.652,10.534,10.651,11.218,9.522,8.974,12.589,11.611,9.478,9.843
TMIN,year,8.641,9.172,8.844,8.085,7.630,8.191,8.485,9.172,9.012,9.176,8.398,8.977,8.640,9.953,9.240,8.255,9.272,8.890,9.535,9.653,9.243,9.599,9.496,9.057,8.930,9.732,9.340,9.038,9.151,8.281
TMIN,MAMJJASO,11.596,11.507,11.678,10.185,10.717,10.956,11.434,11.656,11.678,11.664,11.397,11.587,11.213,12.209,11.763,10.642,11.777,11.751,12.504,12.018,12.282,11.639,12.557,11.762,12.145,12.841,11.842,11.465,11.987,11.326
TMIN,AMJJAS,12.652,13.151,13.373,11.561,12.322,12.194,12.969,12.968,12.866,12.875,12.638,13.206,12.853,13.529,13.024,12.060,13.143,13.130,14.087,13.526,13.023,12.883,14.549,13.147,13.424,14.197,13.562,12.956,13.703,12.921
TMIN,ONDJFM,3.020,4.825,4.886,3.931,3.764,3.344,3.961,5.573,5.152,5.601,4.660,3.967,4.819,5.298,5.972,4.963,4.806,5.427,4.720,4.803,6.388,5.316,5.319,4.669,4.625,4.441,6.443,4.752,4.046,4.530
TMIN,NDJF,0.951,3.882,3.736,3.065,2.390,1.839,2.433,4.385,3.431,4.537,2.448,2.443,4.207,3.913,5.548,3.495,3.307,4.353,3.142,3.478,5.086,3.259,4.074,4.036,2.965,2.241,5.237,3.645,2.699,3.315
