Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.668,8.760,9.025,8.861,7.344,8.114,7.584,8.915,9.960,10.082,9.368,9.547,8.663,8.840,8.868,8.437,9.616,8.664,9.430,9.980,8.893,9.660,10.035,9.848,10.074,10.484,9.957,10.009,9.504,7.838
TMAX,MAMJJASO,12.432,13.081,13.098,13.015,12.613,12.767,11.983,13.100,13.575,13.979,13.338,13.113,12.614,13.292,13.214,13.210,13.901,12.599,13.676,13.649,13.229,14.714,14.249,14.112,13.927,14.356,14.455,13.837,14.093,13.671
TMAX,AMJJAS,15.242,15.469,15.527,15.610,14.735,14.941,14.285,16.057,15.842,16.122,15.658,15.965,15.018,15.987,15.408,15.545,16.643,15.036,16.220,15.740,15.751,17.975,16.870,16.607,16.182,17.573,16.376,16.497,17.005,16.195
TMAX,ONDJFM,-0.825,0.494,2.692,1.469,1.130,0.536,0.741,2.111,3.572,3.881,2.824,4.139,2.686,0.597,2.934,1.341,2.349,2.555,1.744,3.438,2.780,3.269,1.224,2.890,3.494,2.966,4.286,3.690,2.653,0.748
TMAX,NDJF,-1.580,-2.237,1.141,-0.342,-1.170,-2.939,-1.257,0.404,2.066,2.110,0.709,2.911,1.784,-1.721,1.687,-1.377,-0.032,1.165,-0.150,1.860,1.049,1.078,-1.045,1.223,2.153,1.490,2.304,2.203,0.670,-1.643
TMIN,year,0.012,1.347,1.670,1.801,-0.032,0.684,0.366,1.631,2.574,2.817,2.046,2.068,1.183,1.229,1.421,0.728,2.004,1.691,2.079,2.895,1.435,2.005,2.144,2.205,2.427,2.799,2.277,2.215,1.955,-0.012
TMIN,MAMJJASO,4.285,5.022,5.313,5.082,4.754,4.842,4.278,5.028,5.337,5.712,5.316,4.867,4.225,4.893,5.116,4.658,5.275,4.923,5.638,5.745,5.016,6.101,5.637,5.806,5.338,5.663,5.904,5.095,5.557,5.018
TMIN,AMJJAS,6.578,6.526,7.193,7.249,6.402,6.299,6.120,7.415,6.866,7.249,6.931,6.968,6.118,6.943,6.618,6.425,7.379,7.025,7.481,7.273,7.231,8.676,7.766,7.681,7.389,8.409,7.489,7.094,7.815,7.071
TMIN,ONDJFM,-8.233,-5.615,-3.419,-4.763,-4.663,-5.959,-5.726,-3.311,-2.448,-1.829,-3.090,-1.712,-3.579,-5.545,-2.876,-5.092,-3.966,-3.246,-3.957,-2.853,-3.045,-3.012,-4.974,-3.588,-2.967,-3.470,-1.912,-2.504,-3.511,-5.511
TMIN,NDJF,-8.852,-8.520,-5.166,-6.340,-6.881,-9.562,-7.598,-4.738,-3.904,-3.268,-5.077,-2.978,-4.080,-7.715,-4.042,-7.460,-6.229,-4.118,-5.748,-4.250,-4.181,-4.958,-7.133,-4.871,-3.915,-4.113,-3.569,-3.494,-5.349,-7.364
TAVG,year,3.655,4.923,5.176,5.155,3.446,4.175,3.757,5.112,6.107,6.276,5.482,5.653,4.722,4.850,4.910,4.376,5.665,4.968,5.555,6.224,4.985,5.699,5.875,5.851,6.068,6.434,5.910,5.942,5.504,3.679
TAVG,MAMJJASO,8.100,8.856,8.975,8.791,8.394,8.508,7.840,8.819,9.220,9.592,9.010,8.766,8.128,8.842,8.845,8.617,9.366,8.442,9.385,9.382,8.854,10.172,9.648,9.703,9.316,9.730,9.893,9.204,9.526,9.018
TAVG,AMJJAS,10.645,10.789,11.109,11.161,10.284,10.283,9.881,11.463,11.090,11.412,10.974,11.235,10.254,11.172,10.636,10.639,11.784,10.684,11.559,11.148,11.184,13.078,12.027,11.887,11.450,12.726,11.658,11.515,12.109,11.285
TAVG,ONDJFM,-4.692,-2.631,-0.437,-1.730,-1.862,-2.828,-2.637,-0.648,0.522,0.964,-0.270,1.105,-0.510,-2.558,-0.058,-1.938,-0.885,-0.426,-1.178,0.205,-0.224,0.148,-1.983,-0.476,0.256,-0.403,1.059,0.505,-0.548,-2.516
TAVG,NDJF,-5.327,-5.393,-2.027,-3.368,-4.063,-6.290,-4.535,-2.174,-0.894,-0.586,-2.244,-0.079,-1.142,-4.758,-1.208,-4.431,-3.131,-1.487,-2.940,-1.205,-1.618,-1.831,-4.127,-1.852,-0.787,-1.365,-0.674,-0.642,-2.397,-4.559
RH,year,78.754,78.371,78.726,79.179,79.111,78.273,78.644,78.582,78.128,78.186,79.005,78.504,78.850,78.765,79.249,79.381,78.701,81.066,80.947,81.697,80.782,80.204,79.387,78.686,78.588,78.652,78.492,78.151,78.439,78.524
RH,MAMJJASO,77.209,75.233,76.710,76.616,76.899,76.271,76.397,75.643,75.473,74.655,76.680,75.420,76.168,75.136,76.582,76.265,75.167,79.090,78.641,79.359,78.969,77.445,76.658,75.759,75.967,75.596,75.405,75.103,75.464,76.537
RH,AMJJAS,75.605,72.935,75.505,75.671,75.690,74.284,75.366,73.983,73.164,73.073,74.179,73.465,74.969,73.231,74.852,74.854,73.738,78.224,76.758,78.565,77.545,76.554,75.125,74.091,74.513,73.995,73.963,73.158,73.605,74.749
RH,ONDJFM,80.336,82.907,83.002,81.875,83.147,82.295,81.294,83.874,82.903,82.918,83.429,83.613,82.697,84.049,84.091,83.191,83.677,84.355,85.203,83.907,84.858,84.447,83.732,83.203,82.527,82.820,83.791,83.115,83.317,83.010
