Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.814,14.559,14.615,14.586,13.366,13.331,13.598,14.319,15.284,15.265,14.215,14.401,13.885,14.506,15.286,13.910,15.325,14.674,15.119,14.740,14.602,14.977,15.637,15.106,15.007,15.522,15.279,14.669,14.840,13.952
TMAX,MAMJJASO,16.656,17.404,17.232,17.418,16.249,15.992,16.318,16.678,18.052,18.020,17.186,17.050,16.343,16.893,18.423,16.957,18.108,16.978,17.911,17.360,17.387,17.457,18.610,17.650,17.851,18.506,17.800,17.157,17.944,17.678
TMAX,AMJJAS,18.268,19.105,18.849,19.237,17.634,17.178,18.070,18.114,19.519,19.344,18.596,18.936,17.899,18.280,20.065,18.565,19.561,18.355,19.435,18.815,18.763,18.935,20.376,19.319,19.188,20.395,19.104,18.813,19.349,19.306
TMAX,ONDJFM,9.040,9.181,10.032,9.836,9.582,8.902,9.693,9.979,11.298,11.252,9.897,10.314,10.026,9.363,11.033,9.631,10.243,11.472,10.622,10.887,9.783,11.569,10.693,10.704,10.857,10.145,11.799,11.190,9.971,9.661
TMAX,NDJF,7.906,7.993,8.851,8.913,8.188,7.042,8.618,8.942,10.338,9.691,7.914,9.196,9.260,8.153,10.323,8.028,8.193,10.442,9.502,9.536,8.627,10.013,9.255,9.802,9.843,8.752,10.511,10.187,8.436,7.750
TMIN,year,6.568,7.006,7.315,6.852,6.340,6.187,6.558,7.248,7.389,7.593,6.989,7.149,6.845,7.422,7.376,6.652,7.711,7.707,7.776,7.547,7.208,7.894,7.532,7.935,7.809,8.114,7.888,7.476,7.581,6.261
TMIN,MAMJJASO,8.855,9.074,9.177,8.660,8.707,8.139,8.511,8.996,9.223,9.376,9.291,9.170,8.627,9.040,9.524,8.741,9.529,9.560,9.825,9.361,9.494,9.522,9.601,9.850,9.983,10.194,9.687,9.447,9.875,9.159
TMIN,AMJJAS,10.044,10.233,10.237,9.688,9.820,9.048,9.872,10.014,10.073,10.011,10.209,10.547,9.878,10.049,10.558,9.667,10.577,10.591,10.945,10.359,10.336,10.719,11.139,11.129,10.717,11.411,10.771,10.819,10.973,10.385
TMIN,ONDJFM,2.885,2.730,4.118,3.890,3.391,2.930,3.408,4.229,4.885,5.052,3.992,4.279,3.876,3.502,4.709,3.998,4.051,5.384,4.390,4.659,3.834,5.082,4.428,4.223,4.961,4.282,5.594,4.563,3.838,3.441
TMIN,NDJF,1.840,1.888,3.035,3.125,2.409,1.508,2.546,3.642,4.218,3.845,2.282,3.168,3.499,2.541,4.519,2.673,2.435,4.810,3.505,3.647,3.050,3.552,3.837,3.807,4.119,2.960,4.741,3.747,2.894,2.032
TAVG,year,9.996,10.611,10.790,10.532,9.689,9.591,9.923,10.627,11.156,11.233,10.461,10.613,10.172,10.792,11.152,10.106,11.342,11.027,11.273,10.992,10.725,11.294,11.440,11.349,11.336,11.748,11.503,10.989,11.153,9.953
TAVG,MAMJJASO,12.569,13.097,13.051,12.861,12.317,11.894,12.269,12.675,13.454,13.516,13.104,12.961,12.323,12.808,13.813,12.663,13.655,13.140,13.727,13.208,13.297,13.368,14.001,13.634,13.854,14.288,13.665,13.224,13.865,13.291
TAVG,AMJJAS,13.987,14.509,14.381,14.273,13.528,12.923,13.819,13.895,14.606,14.500,14.269,14.572,13.723,14.012,15.157,13.929,14.903,14.345,15.055,14.407,14.417,14.722,15.653,15.102,14.893,15.846,14.864,14.737,15.134,14.713
TAVG,ONDJFM,5.732,5.779,6.877,6.670,6.315,5.805,6.378,6.967,7.902,7.961,6.792,7.125,6.756,6.245,7.642,6.661,6.963,8.239,7.292,7.608,6.665,8.065,7.407,7.281,7.754,7.118,8.613,7.778,6.831,6.427
TAVG,NDJF,4.663,4.750,5.704,5.788,5.113,4.138,5.372,6.155,7.091,6.560,4.952,5.979,6.155,5.122,7.198,5.174,5.132,7.419,6.254,6.410,5.693,6.469,6.376,6.591,6.770,5.760,7.536,6.862,5.591,4.761
RH,year,83.076,82.049,81.884,80.869,82.769,81.797,82.620,81.994,80.110,79.958,82.346,81.816,82.090,81.690,80.066,80.540,81.873,82.361,81.720,82.455,81.741,82.244,79.478,81.744,81.121,80.724,82.487,82.219,82.343,81.017
RH,MAMJJASO,82.116,80.012,81.016,78.321,82.020,80.915,81.272,80.888,77.981,77.579,80.959,80.055,80.674,79.576,77.603,78.521,79.744,81.293,80.666,81.150,80.188,80.469,77.053,80.250,79.662,78.849,81.193,80.674,80.194,78.521
RH,AMJJAS,81.201,78.800,80.221,76.715,81.354,80.004,80.458,80.207,76.297,76.389,79.519,79.074,80.654,78.760,75.991,77.120,79.041,81.014,80.170,80.641,78.864,79.824,76.535,79.451,78.314,77.437,80.496,80.440,79.347,77.559
RH,ONDJFM,84.869,84.533,84.517,84.082,84.748,83.934,83.978,84.500,83.960,83.850,84.779,84.764,83.526,84.040,84.649,84.267,84.121,84.174,83.879,83.134,84.895,84.224,83.611,83.202,84.100,83.827,84.391,84.169,84.931,85.076
RH,NDJF,84.609,85.824,83.907,85.136,85.245,83.932,84.704,84.823,84.318,84.922,85.069,85.162,84.958,85.288,86.062,85.030,84.776,85.403,84.750,83.911,85.634,84.572,85.103,84.918,84.313,84.633,84.932,84.999,86.328,86.668
RHmin,year,66.183,65.097,65.424,63.931,66.526,65.401,66.392,65.881,63.048,63.325,65.904,65.421,65.892,65.667,63.084,64.506,64.915,66.318,65.175,66.101,65.090,66.240,62.285,65.564,65.298,64.801,65.918,65.991,66.203,64.106
RHmin,MAMJJASO,64.702,62.465,63.698,60.421,65.244,63.608,64.161,64.082,60.023,60.105,63.873,63.224,63.889,62.844,59.770,61.384,61.754,65.007,63.410,63.798,63.452,63.464,59.226,63.634,63.274,61.985,63.791,64.052,63.285,61.104
