Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.336,16.518,16.440,15.386,14.510,15.328,14.652,16.159,17.128,16.903,15.684,16.644,15.651,16.843,16.713,14.734,16.516,16.204,17.171,16.838,16.468,16.936,17.447,16.679,16.988,17.518,17.315,16.802,16.923,15.298
TMAX,MAMJJASO,19.498,20.493,20.149,18.538,18.833,19.168,18.533,19.169,20.749,20.374,19.716,20.335,19.469,20.260,20.864,19.095,20.539,19.696,21.081,20.259,20.249,20.559,21.626,20.547,20.961,21.560,20.906,20.325,21.218,20.243
TMAX,AMJJAS,21.379,22.592,22.183,20.170,20.764,20.885,20.525,21.138,22.327,21.750,21.122,22.839,21.449,22.269,22.744,21.084,22.441,21.672,23.158,22.223,21.996,22.576,24.083,22.480,22.611,23.919,22.831,22.555,23.551,22.259
TMAX,ONDJFM,8.676,9.213,10.716,10.149,9.198,8.670,9.346,10.825,11.773,12.441,10.638,10.411,10.380,9.861,11.681,8.716,9.840,11.498,10.272,11.176,10.726,12.071,10.635,10.762,10.703,10.366,13.286,11.220,9.778,9.709
TMAX,NDJF,6.311,7.211,8.886,8.441,7.019,6.140,7.507,9.360,9.998,10.418,7.625,8.444,8.982,7.855,10.687,5.834,6.957,9.867,8.409,9.553,9.255,9.605,8.343,9.513,8.620,7.954,11.507,9.906,7.563,7.252
TMIN,year,7.562,8.000,8.111,7.628,6.724,6.871,7.079,8.625,8.265,8.280,7.228,8.480,7.594,8.481,7.954,6.288,7.864,8.364,8.573,8.953,8.307,8.562,7.538,8.089,8.237,8.891,8.840,8.303,7.986,6.669
TMIN,MAMJJASO,10.608,10.643,10.713,9.615,10.011,9.381,9.724,10.561,10.636,10.165,9.907,10.811,10.042,10.671,10.694,9.074,10.377,10.926,11.087,11.077,11.073,10.836,9.998,10.566,10.622,11.390,11.008,10.547,10.586,9.943
TMIN,AMJJAS,11.755,11.925,12.190,10.778,11.391,10.484,11.323,11.866,11.430,10.980,10.848,12.522,11.591,12.120,12.025,10.447,11.687,12.269,12.444,12.252,11.976,12.463,11.867,11.924,11.643,12.862,12.511,12.054,12.122,11.178
TMIN,ONDJFM,2.830,2.628,4.838,3.461,2.909,2.558,2.917,5.223,5.495,5.588,3.970,4.231,3.991,3.930,5.003,2.094,3.334,4.884,4.189,4.897,4.960,5.347,3.330,3.938,4.233,4.005,6.724,4.642,3.405,3.407
TMIN,NDJF,0.919,1.120,3.578,2.504,0.927,0.917,1.856,4.483,4.386,4.189,1.956,2.968,3.655,2.459,4.816,0.181,1.422,4.114,2.805,3.755,3.921,3.625,2.139,3.744,2.874,2.536,5.869,3.930,2.071,1.968
