Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.457,17.220,17.691,17.184,17.580,17.714,17.286,17.570,18.018,18.600,16.567,18.005,18.193,19.095,17.497,16.984,16.980,17.623,18.433,18.970,18.429,18.449,18.233,18.470,17.603,18.288,19.531,19.295,18.972,18.788
TMAX,MAMJJASO,22.657,21.931,22.557,21.848,22.577,22.995,21.890,22.595,22.460,23.209,21.373,22.858,23.337,24.147,22.184,21.503,21.022,22.514,23.188,23.824,23.804,22.723,23.339,22.991,22.212,23.214,24.359,24.177,23.535,23.023
TMAX,AMJJAS,24.316,24.432,24.763,23.957,25.645,25.888,25.362,25.336,24.465,24.853,23.628,24.919,25.656,26.642,24.504,24.900,23.541,25.194,25.710,26.497,25.380,24.735,26.319,24.976,24.688,25.511,27.085,26.169,26.220,25.975
TMAX,ONDJFM,7.960,10.146,11.431,9.332,9.606,10.427,8.942,10.599,10.525,11.617,10.834,9.846,10.705,11.908,11.041,8.123,11.182,10.529,9.857,10.528,12.921,11.657,10.111,11.050,11.576,10.377,13.072,10.957,11.614,11.727
TMAX,NDJF,4.641,7.184,8.888,7.242,6.292,8.349,7.163,8.999,7.578,8.578,8.172,7.270,7.965,8.532,8.822,5.909,9.824,9.148,6.731,7.740,10.466,8.368,7.476,8.732,9.042,7.717,11.100,7.790,9.125,9.510
TMIN,year,7.585,7.629,7.450,7.782,7.337,7.478,7.340,7.547,7.603,7.943,7.345,7.494,7.381,8.894,7.604,7.757,7.073,8.197,8.848,8.282,8.367,8.575,7.432,7.802,7.714,7.871,8.718,8.509,8.573,8.749
TMIN,MAMJJASO,11.722,11.648,11.421,11.186,11.336,11.720,10.796,11.638,11.634,11.602,11.509,11.545,11.727,12.925,11.357,11.332,10.273,12.242,12.887,12.117,12.778,12.467,11.480,11.714,11.604,12.081,12.539,12.398,12.170,12.368
TMIN,AMJJAS,13.266,13.708,13.754,12.891,13.692,13.910,13.578,14.046,13.463,13.352,13.378,13.364,13.502,15.035,13.555,13.847,12.658,14.734,15.038,14.434,14.358,14.416,14.181,13.489,13.913,14.050,14.569,14.336,14.247,14.852
TMIN,ONDJFM,-0.237,1.407,2.131,1.455,1.157,2.165,-0.036,2.531,0.995,1.500,2.101,1.094,0.996,2.938,2.289,0.538,2.270,1.658,1.961,1.704,3.988,1.735,0.958,1.202,2.259,1.243,3.409,1.898,2.543,2.875
TMIN,NDJF,-2.588,-0.869,0.123,0.072,-1.549,0.795,-1.423,1.327,-1.434,-0.819,0.095,-0.988,-1.552,0.553,0.338,-0.964,1.085,1.029,-0.473,-0.319,2.168,-1.092,-0.740,-0.752,0.368,-0.955,1.753,-0.685,0.899,1.171
