Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.403,16.493,17.148,15.285,15.921,16.015,15.866,16.736,17.172,17.156,15.993,17.447,16.822,17.821,16.515,15.343,16.815,17.173,16.967,18.475,17.430,17.730,18.212,16.585,16.393,17.447,18.231,17.671,17.707,16.311
TMAX,MAMJJASO,21.203,21.027,22.064,19.665,20.996,21.042,20.484,21.145,21.226,21.426,20.731,21.877,21.533,22.191,20.952,19.959,21.222,21.630,21.892,22.976,22.390,22.009,23.503,21.097,21.305,22.173,22.698,21.871,22.769,21.137
TMAX,AMJJAS,23.012,23.588,24.295,21.690,23.548,23.601,23.443,23.496,22.600,22.925,22.948,24.631,24.009,24.366,22.954,22.509,23.460,23.973,24.034,25.306,24.096,23.897,26.576,23.342,23.575,24.561,25.352,24.034,25.452,23.848
TMAX,ONDJFM,8.053,9.246,10.388,8.633,8.230,8.319,8.427,10.143,10.894,12.200,9.591,9.666,9.912,10.459,10.254,8.474,10.083,10.933,9.423,10.085,11.788,11.212,10.221,9.490,9.846,8.575,12.951,10.346,10.015,9.431
TMAX,NDJF,5.040,6.691,8.131,6.049,5.445,5.717,6.337,8.350,8.100,9.410,6.294,7.726,8.099,7.362,8.946,5.540,7.465,9.513,6.418,7.202,9.484,7.584,7.319,7.940,7.131,5.854,10.915,8.562,7.043,6.932
TMIN,year,6.134,6.904,6.487,6.144,5.804,6.101,6.318,6.822,6.994,6.923,6.387,7.564,7.136,8.296,7.137,6.577,7.032,7.143,7.517,8.171,7.407,8.310,7.293,6.955,6.648,7.273,7.714,7.985,7.696,7.070
TMIN,MAMJJASO,10.649,10.708,10.637,9.467,10.020,10.226,10.129,10.493,10.563,10.378,10.501,11.095,11.008,11.659,10.706,10.229,10.242,11.049,11.926,11.708,11.497,11.685,11.381,10.659,10.763,11.007,11.180,11.319,11.553,10.906
TMIN,AMJJAS,12.083,12.670,12.802,11.057,12.010,12.450,12.515,12.421,12.449,11.927,12.312,13.271,12.956,13.697,12.560,12.354,12.280,13.310,13.874,13.390,12.673,13.581,13.932,12.339,12.891,13.002,13.179,13.347,13.855,13.194
TMIN,ONDJFM,-2.351,0.197,1.695,-0.136,0.113,0.148,-0.852,2.264,1.247,1.614,1.111,0.891,1.295,2.574,1.990,0.700,1.866,1.946,0.663,0.800,4.247,1.619,1.524,0.971,1.063,0.462,3.773,1.535,1.717,1.429
TMIN,NDJF,-5.272,-2.395,-0.227,-1.973,-2.621,-1.648,-2.200,0.834,-1.281,-0.090,-1.599,-0.695,-0.161,0.132,1.115,-1.188,0.079,1.166,-2.033,-1.667,2.329,-1.324,-0.428,-0.183,-1.137,-1.757,2.278,0.041,-0.158,-0.204
TAVG,year,10.895,11.297,11.417,10.365,10.445,10.635,10.712,11.362,11.549,11.603,10.747,12.081,11.534,12.603,11.336,10.545,11.485,11.722,11.800,12.937,12.030,12.569,12.256,11.325,11.050,11.977,12.536,12.376,12.297,11.324
TAVG,MAMJJASO,15.575,15.485,15.959,14.217,15.106,15.227,14.958,15.414,15.405,15.507,15.206,16.084,15.826,16.451,15.306,14.678,15.276,15.964,16.454,16.971,16.556,16.361,16.942,15.432,15.589,16.204,16.515,16.133,16.723,15.645
TAVG,AMJJAS,17.233,17.770,18.236,16.080,17.448,17.665,17.667,17.600,17.113,17.108,17.295,18.576,18.089,18.630,17.282,17.051,17.472,18.307,18.533,19.026,18.041,18.270,19.805,17.404,17.823,18.422,18.912,18.272,19.255,18.204
TAVG,ONDJFM,2.440,4.242,5.653,3.800,3.731,3.754,3.259,5.798,5.461,6.251,4.837,4.740,5.108,6.082,5.606,4.091,5.491,5.941,4.553,4.938,7.693,5.851,5.417,4.747,4.945,4.059,7.938,5.418,5.397,5.018
TAVG,NDJF,-0.519,1.640,3.631,1.648,1.009,1.624,1.561,4.199,2.800,4.045,1.872,3.035,3.476,3.401,4.575,1.767,3.331,4.869,1.710,2.293,5.636,2.622,3.057,3.422,2.479,1.573,6.253,3.834,3.016,3.045
RH,year,75.150,77.219,73.631,77.517,75.624,75.874,76.224,74.747,75.023,74.084,75.950,73.414,72.883,74.484,74.949,75.638,72.389,71.885,73.971,71.626,70.845,72.663,67.278,73.914,72.418,71.563,71.687,75.253,73.810,76.770
RH,MAMJJASO,75.515,75.623,72.599,74.588,73.188,74.014,73.760,73.247,74.374,72.316,74.845,70.720,70.361,71.586,72.784,72.206,68.170,70.555,72.639,68.474,68.607,70.016,62.994,72.903,70.881,68.706,68.805,73.307,70.152,72.905
RH,AMJJAS,74.604,74.685,71.868,74.295,71.384,72.492,72.310,72.310,75.471,72.369,73.384,68.325,69.394,70.915,72.301,71.111,67.771,71.030,72.349,66.547,65.544,70.551,61.483,71.016,70.035,67.167,66.891,71.983,69.694,71.285
RH,ONDJFM,72.212,76.849,79.479,77.259,81.054,80.984,77.213,80.141,75.932,71.913,80.129,76.454,75.694,79.712,78.216,79.812,77.287,73.197,75.549,75.104,80.072,72.058,74.951,76.268,73.511,78.442,75.387,76.915,77.989,81.150
