Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,23.389,22.407,22.529,21.863,22.757,22.076,22.994,22.302,23.515,23.173,22.798,22.739,21.573,22.798,23.965,22.481,23.639,23.377,22.796,22.942,22.901,22.919,23.343,23.301,23.707,23.683,23.175,22.877,23.967,23.395
TMAX,MAMJJASO,25.940,25.634,25.440,24.920,26.120,25.322,26.264,25.244,26.790,26.701,26.381,25.879,24.317,25.839,27.344,25.870,26.978,26.366,25.959,26.099,26.274,25.869,27.060,26.669,27.676,27.497,26.328,25.819,27.752,27.336
TMAX,AMJJAS,27.364,27.274,26.280,26.547,27.507,26.760,28.369,26.294,27.942,28.465,28.676,27.676,26.010,26.900,28.471,27.353,27.413,27.369,27.680,27.293,27.971,27.186,29.009,28.706,29.480,29.508,27.730,27.322,28.695,29.629
TMAX,ONDJFM,17.450,19.302,17.435,17.859,17.348,17.802,18.181,17.533,18.794,19.056,16.725,17.770,17.639,17.347,19.004,18.340,19.620,19.417,18.509,18.416,17.887,18.310,18.088,17.645,17.869,17.410,18.351,19.204,18.308,18.098
TMAX,NDJF,16.500,18.001,15.388,16.381,15.689,15.483,16.153,16.169,16.874,16.783,15.055,16.041,16.586,15.582,17.311,16.129,16.658,17.065,16.867,16.533,16.215,16.342,16.029,16.364,15.904,15.311,16.596,17.682,15.699,15.855
TMIN,year,11.664,11.367,11.555,10.936,11.209,10.812,12.151,11.458,12.498,12.019,11.395,11.204,10.913,11.563,12.588,11.797,12.830,11.845,11.320,11.471,11.754,11.869,12.122,11.492,11.246,12.298,11.111,11.195,11.837,11.929
TMIN,MAMJJASO,13.870,13.283,13.537,12.800,13.191,12.929,14.313,13.319,14.377,14.349,13.827,13.357,12.958,13.574,14.381,13.780,14.793,14.039,14.010,13.510,14.189,13.666,14.536,13.817,14.291,15.068,13.408,13.294,14.008,14.252
TMIN,AMJJAS,14.711,14.575,14.389,14.085,14.384,13.801,15.572,14.312,15.217,15.350,15.042,14.602,14.095,14.040,15.296,14.890,15.451,15.138,15.017,14.666,14.597,14.251,15.617,15.023,15.346,15.917,14.626,14.516,14.664,15.594
TMIN,ONDJFM,6.262,9.066,7.729,8.283,8.179,7.985,8.139,8.801,8.473,10.281,7.962,7.291,8.069,8.151,9.236,9.885,9.193,10.363,7.183,7.780,9.502,8.262,9.245,8.544,6.783,7.809,9.106,8.090,7.357,9.038
TMIN,NDJF,4.522,8.481,6.363,7.683,7.638,6.994,6.509,8.298,7.062,9.310,6.256,6.054,7.232,6.931,8.105,8.927,8.014,9.259,5.670,6.099,8.467,6.358,7.685,7.790,4.745,5.731,7.857,7.096,5.812,7.719
TAVG,year,17.411,16.798,16.956,16.337,16.906,16.391,17.490,16.796,17.949,17.547,17.027,16.887,16.138,17.073,18.199,17.064,18.171,17.536,16.975,17.107,17.232,17.307,17.629,17.333,17.384,17.908,17.048,16.929,17.803,17.568
TAVG,MAMJJASO,19.757,19.354,19.395,18.786,19.567,19.065,20.215,19.168,20.519,20.467,20.021,19.527,18.517,19.611,20.783,19.737,20.833,20.111,19.923,19.701,20.150,19.667,20.694,20.148,20.861,21.178,19.741,19.449,20.809,20.709
TAVG,AMJJAS,20.894,20.808,20.196,20.246,20.831,20.204,21.880,20.192,21.513,21.851,21.772,21.023,19.928,20.371,21.801,21.034,21.359,21.154,21.299,20.863,21.226,20.626,22.206,21.745,22.299,22.618,21.025,20.806,21.603,22.522
TAVG,ONDJFM,11.738,14.117,12.522,13.047,12.704,12.858,13.117,13.099,13.579,14.630,12.283,12.486,12.795,12.644,14.001,14.062,14.337,14.858,12.744,13.005,13.581,13.197,13.567,13.025,12.303,12.542,13.673,13.573,12.732,13.434
TAVG,NDJF,10.422,13.191,10.799,12.014,11.622,11.182,11.229,12.196,11.947,13.008,10.609,10.981,11.867,11.133,12.598,12.463,12.263,13.109,11.180,11.202,12.241,11.276,11.770,12.005,10.335,10.495,12.162,12.342,10.638,11.618
RH,year,70.941,72.607,72.761,70.205,68.508,69.813,69.995,69.853,69.194,68.658,69.257,68.077,72.122,71.342,68.272,71.093,71.901,71.074,71.301,72.414,72.238,72.819,71.300,70.404,66.752,71.212,70.096,71.489,68.233,70.166
RH,MAMJJASO,68.688,66.715,69.011,65.325,62.867,63.906,64.844,64.916,63.960,62.376,63.669,62.831,67.269,65.738,62.046,65.880,65.894,66.829,67.757,67.511,68.392,67.472,65.454,64.667,61.795,65.762,64.776,66.684,61.524,64.333
RH,AMJJAS,66.543,65.124,68.603,63.629,62.159,60.683,61.309,63.678,62.301,60.400,59.759,60.803,65.056,62.389,60.112,63.515,65.597,66.053,65.256,66.660,63.933,64.582,61.733,61.225,59.021,61.194,63.617,64.982,59.868,61.317
RH,ONDJFM,72.444,79.004,76.956,77.026,78.213,75.979,77.680,77.867,75.509,76.682,79.208,75.140,76.461,81.433,78.311,78.403,76.797,78.540,75.680,77.631,82.064,78.412,81.490,81.331,74.973,79.256,80.474,76.051,76.158,79.631
RH,NDJF,71.607,82.150,80.483,80.335,82.444,80.888,79.734,80.503,78.526,82.417,81.212,78.150,79.261,84.253,81.545,82.036,82.706,82.723,77.432,80.341,83.879,79.521,83.753,84.366,76.654,80.767,84.270,79.347,80.975,82.745
RHmin,year,51.087,53.299,53.482,51.957,49.916,51.187,52.051,51.740,51.369,50.670,50.737,49.536,53.559,52.243,50.264,53.175,53.663,51.820,51.903,52.849,53.285,53.895,52.787,51.020,47.619,52.454,50.089,51.685,49.292,51.543
RHmin,MAMJJASO,49.235,47.267,49.628,46.911,44.157,45.632,47.097,46.767,45.678,44.716,45.458,44.730,49.312,47.050,43.675,47.379,47.455,48.008,49.235,48.063,49.669,48.570,47.089,45.763,43.374,47.489,45.377,47.432,42.629,45.399
RHmin,AMJJAS,47.126,45.872,49.375,45.389,43.552,42.806,43.581,46.027,44.249,42.347,41.406,42.672,47.134,43.957,42.141,45.406,47.364,47.747,46.625,47.643,44.751,45.655,43.432,42.267,40.574,42.758,44.497,46.048,41.185,42.178
RHmin,ONDJFM,51.751,58.756,57.848,58.503,59.985,57.271,57.870,60.415,55.947,59.811,61.167,55.407,57.758,62.093,59.036,61.599,57.450,61.049,54.353,56.830,64.261,58.317,62.997,62.389,54.522,59.954,61.587,55.077,55.758,61.104
RHmin,NDJF,49.807,62.208,61.264,62.157,64.783,62.617,59.605,63.734,58.742,66.070,62.277,58.040,60.071,64.826,62.041,66.178,64.131,65.747,55.589,58.545,66.527,58.877,65.364,65.288,55.235,60.698,64.864,58.151,60.328,64.483
PREC,year,681.483,587.361,748.381,793.276,862.274,639.978,874.440,738.831,974.249,593.282,573.106,542.533,731.419,662.928,804.016,1059.043,1030.923,566.431,675.408,953.779,893.109,896.657,834.511,507.567,465.008,921.202,482.774,620.941,815.339,933.269
PREC,MAMJJASO,329.131,228.977,291.880,405.814,215.784,234.720,404.894,404.930,310.198,318.024,263.372,314.340,544.050,264.987,175.623,314.092,375.703,339.383,476.316,387.283,490.546,387.928,371.579,331.864,282.849,501.904,249.329,334.133,202.019,351.368
PREC,AMJJAS,201.035,174.946,246.767,208.565,170.876,173.287,196.113,300.765,181.679,98.453,82.463,202.284,311.417,186.530,109.776,193.030,254.672,282.695,233.061,308.148,136.423,207.374,177.413,112.699,83.254,181.701,210.102,264.806,118.843,124.224
PREC,ONDJFM,110.654,533.336,315.772,639.655,783.556,574.584,470.238,636.637,330.699,809.299,648.818,290.503,314.207,577.774,427.444,991.770,532.063,782.461,273.772,344.569,1180.809,395.605,774.396,505.859,299.962,527.189,672.806,297.842,429.778,838.524
PREC,NDJF,34.374,462.632,272.920,490.298,659.043,542.560,395.690,461.441,198.384,681.515,344.895,193.245,205.865,367.288,336.670,871.077,486.285,624.723,182.828,148.885,900.355,177.933,622.587,320.089,80.258,265.003,441.200,252.447,379.417,672.281
SRAD,year,5928.724,5960.687,5706.616,5739.640,5943.302,6072.671,5811.817,5892.014,5942.078,6114.859,6064.313,5858.867,5698.352,5986.531,6061.423,5937.086,5775.416,5957.128,5962.656,5914.395,5912.987,5767.893,5850.576,6059.916,6212.835,6167.138,6263.550,6100.850,6241.691,6067.750
