Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.461,18.492,19.352,17.817,17.398,18.351,17.722,18.484,18.876,19.371,17.781,19.471,18.618,19.849,18.601,17.451,18.300,18.690,18.679,20.556,18.914,19.822,19.481,18.440,18.269,19.018,20.387,20.222,19.904,18.316
TMAX,MAMJJASO,24.240,24.226,25.100,23.120,23.310,24.421,23.201,23.749,24.131,24.560,23.232,25.066,24.415,25.191,24.061,22.890,23.402,23.887,24.598,25.910,24.710,25.229,25.707,23.851,23.866,24.638,25.939,25.066,25.777,23.626
TMAX,AMJJAS,26.355,26.854,27.738,25.385,26.064,27.382,26.324,26.578,26.097,26.468,25.726,28.193,27.310,28.013,26.390,25.778,26.039,26.585,27.150,28.502,26.694,27.845,29.313,26.318,26.497,27.233,28.881,27.445,29.050,26.367
TMAX,ONDJFM,9.178,9.555,11.715,9.873,8.507,9.754,8.618,11.133,10.566,12.768,10.506,10.322,9.718,11.538,11.017,8.636,10.580,11.988,9.548,10.242,13.391,11.346,9.525,10.172,10.256,9.684,13.944,10.910,11.412,10.744
TMAX,NDJF,5.556,5.778,8.853,6.791,4.649,6.941,5.785,8.780,6.928,9.423,7.022,7.633,7.195,8.161,8.920,5.073,7.452,10.336,5.710,7.097,10.396,7.226,6.165,7.894,7.190,6.368,11.216,8.166,8.286,7.788
TMIN,year,8.777,8.933,8.958,8.566,7.802,8.221,8.249,8.797,9.452,9.021,8.487,9.492,8.818,10.158,9.033,8.550,8.637,9.083,9.565,9.998,9.298,9.494,8.176,8.679,8.174,8.873,9.490,9.495,9.356,8.927
TMIN,MAMJJASO,13.333,13.337,13.369,12.395,12.485,12.626,12.412,12.762,13.506,12.596,13.024,13.508,13.301,14.119,13.078,12.909,12.168,13.512,14.103,13.882,14.066,13.482,12.876,12.709,12.584,13.045,13.243,13.175,13.391,13.142
TMIN,AMJJAS,15.013,15.358,15.725,14.247,14.808,15.178,15.060,15.109,15.513,14.457,15.028,15.899,15.419,16.534,15.282,15.324,14.716,15.892,16.347,15.918,15.648,15.902,15.691,14.641,15.139,15.442,15.356,15.221,15.549,15.838
TMIN,ONDJFM,0.440,1.800,4.004,1.661,0.697,2.125,0.256,4.035,2.440,3.202,2.628,2.360,2.127,3.933,3.208,0.972,2.793,3.189,2.069,2.590,4.877,2.475,0.835,2.009,1.965,1.367,4.641,2.622,3.190,3.041
TMIN,NDJF,-2.442,-1.010,2.024,-0.404,-2.625,0.487,-1.301,2.654,0.057,1.052,0.218,0.490,0.118,1.480,1.858,-1.260,0.840,2.614,-0.986,0.314,2.826,-0.542,-1.530,0.407,-0.070,-0.912,3.239,0.583,1.232,1.051
TAVG,year,13.394,13.496,13.957,12.978,12.388,13.156,12.819,13.401,13.879,13.955,12.859,14.284,13.413,14.732,13.614,12.868,13.346,13.682,13.895,15.091,13.829,14.373,13.569,13.236,12.890,13.627,14.699,14.545,14.392,13.289
TAVG,MAMJJASO,18.589,18.617,19.083,17.575,17.693,18.469,17.655,18.060,18.576,18.397,17.877,19.134,18.573,19.405,18.362,17.786,17.673,18.550,19.119,19.778,19.131,19.096,19.102,17.971,17.922,18.527,19.379,18.816,19.347,18.017
TAVG,AMJJAS,20.561,21.023,21.662,19.686,20.281,21.299,20.596,20.752,20.602,20.362,20.214,21.985,21.158,22.090,20.725,20.498,20.354,21.149,21.563,22.200,21.004,21.639,22.395,20.202,20.569,21.083,21.971,21.101,22.135,20.783
TAVG,ONDJFM,4.559,5.306,7.567,5.413,4.344,5.674,4.150,7.273,6.140,7.602,6.204,5.975,5.515,7.364,6.767,4.607,6.457,7.330,5.516,6.088,8.766,6.507,4.889,5.660,5.712,5.113,8.940,6.412,6.911,6.602
TAVG,NDJF,1.330,2.055,5.185,2.841,0.815,3.452,1.982,5.446,3.161,4.815,3.309,3.792,3.267,4.519,5.104,1.798,3.963,6.287,2.078,3.427,6.297,2.965,2.056,3.703,3.160,2.360,6.943,4.064,4.435,4.195
RH,year,68.354,70.585,67.652,71.879,71.756,68.368,68.962,69.310,70.137,66.669,70.002,63.361,65.667,69.101,68.987,70.732,67.399,67.967,70.599,63.632,68.354,69.771,67.927,72.488,72.107,72.133,65.619,68.960,69.070,75.619
RH,MAMJJASO,64.915,66.232,62.999,66.564,68.109,63.026,64.394,64.441,66.057,60.578,66.781,57.209,59.946,64.216,64.643,66.284,61.080,64.164,65.579,56.749,64.470,65.012,60.661,69.082,68.022,67.891,59.621,65.657,62.406,72.212
