Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.561,14.010,14.776,13.567,12.198,13.216,11.989,13.800,15.136,14.937,14.325,14.736,13.386,14.176,14.195,13.004,13.868,13.518,14.973,15.231,14.314,15.140,14.129,13.897,14.326,14.956,15.050,15.170,14.155,13.689
TMAX,MAMJJASO,18.901,18.991,19.979,18.758,18.400,18.651,17.175,19.073,19.759,19.196,19.140,19.564,18.380,19.470,19.823,18.779,18.976,18.728,20.575,19.845,19.773,20.938,19.335,19.050,19.419,20.351,20.469,19.805,19.387,20.143
TMAX,AMJJAS,21.586,21.622,23.003,21.414,21.153,21.325,19.946,22.230,22.359,21.265,21.841,22.853,21.228,22.717,22.475,21.754,22.041,21.589,23.631,22.219,22.602,24.516,22.565,21.630,22.630,23.664,22.932,22.397,22.810,23.476
TMAX,ONDJFM,3.794,5.414,7.162,5.710,3.373,4.791,3.903,6.001,7.412,8.283,6.676,7.526,5.874,4.840,6.610,3.488,6.272,6.151,4.981,6.550,7.645,7.294,3.947,5.646,6.012,4.985,8.824,7.197,6.510,4.402
TMAX,NDJF,1.833,2.212,5.314,3.347,-0.349,1.378,1.403,3.979,5.112,5.853,4.212,5.369,4.540,2.130,4.661,-0.110,3.519,4.430,1.594,4.334,5.279,4.314,1.064,3.648,4.269,2.157,5.980,5.079,4.117,1.632
TMIN,year,5.741,5.816,6.398,5.971,4.492,5.289,3.988,5.795,6.928,6.871,6.241,6.397,5.335,5.904,5.966,4.668,5.804,5.880,6.414,6.990,6.271,6.219,6.060,6.023,5.858,6.397,6.779,7.049,6.136,5.395
TMIN,MAMJJASO,9.578,9.172,10.045,9.578,9.466,9.229,8.000,9.636,10.166,9.513,9.509,9.428,8.803,9.582,10.058,8.606,9.111,9.602,9.942,9.557,10.231,10.069,9.421,9.576,9.026,9.801,10.454,9.896,9.467,9.965
TMIN,AMJJAS,11.551,10.970,12.079,11.477,11.252,11.172,10.454,12.153,11.762,10.996,11.401,11.674,10.844,11.766,11.745,10.811,11.164,11.792,11.819,11.025,12.269,12.379,11.784,11.252,11.512,12.023,12.212,11.495,11.618,12.832
TMIN,ONDJFM,-2.172,-0.227,1.469,0.058,-1.822,-0.920,-2.198,0.477,1.034,2.068,1.308,1.583,0.414,-0.572,0.990,-2.612,0.549,1.097,-0.592,1.564,2.369,0.975,-1.612,0.602,0.624,-0.749,2.619,2.132,1.404,-0.849
TMIN,NDJF,-3.129,-2.652,0.339,-1.511,-5.108,-3.726,-3.857,-0.644,-0.560,0.288,-0.285,0.346,-0.193,-2.602,-0.439,-5.102,-1.236,0.266,-3.012,0.035,1.388,-1.254,-3.636,-0.605,-0.344,-2.169,0.791,0.889,-0.306,-2.566
TAVG,year,9.471,9.759,10.444,9.581,8.162,9.100,7.826,9.610,10.864,10.703,10.090,10.441,9.192,9.869,9.867,8.752,9.697,9.484,10.662,11.001,10.118,10.578,9.947,9.820,9.998,10.651,10.793,11.042,10.088,9.498
TAVG,MAMJJASO,13.947,13.834,14.799,13.908,13.631,13.692,12.316,14.107,14.741,14.116,14.063,14.300,13.369,14.298,14.689,13.564,13.885,13.936,15.217,14.549,14.776,15.376,14.171,14.106,14.099,15.019,15.274,14.754,14.293,14.942
TAVG,AMJJAS,16.255,16.074,17.337,16.166,15.890,16.033,14.959,16.938,16.848,15.927,16.376,17.104,15.837,17.043,16.911,16.182,16.485,16.500,17.800,16.531,17.229,18.405,17.011,16.272,16.985,17.827,17.413,16.900,17.113,18.057
TAVG,ONDJFM,0.794,2.516,4.220,2.833,0.708,1.869,0.740,3.140,4.050,5.013,3.849,4.422,3.060,2.019,3.581,0.343,3.274,3.422,1.961,3.958,4.867,3.945,1.043,3.041,3.187,2.049,5.643,4.591,3.926,1.773
TAVG,NDJF,-0.574,-0.166,2.807,0.933,-2.714,-1.110,-1.224,1.649,2.190,2.964,1.926,2.829,2.181,-0.290,1.982,-2.621,1.100,2.196,-0.859,2.213,3.269,1.446,-1.289,1.522,1.899,0.010,3.420,2.979,1.966,-0.364
RH,year,80.185,78.052,77.770,79.090,80.051,79.455,79.887,79.679,79.712,78.999,79.682,77.487,76.779,76.787,78.551,76.820,77.631,79.504,77.327,78.029,79.852,75.282,78.089,79.942,78.990,77.777,79.341,79.106,80.630,81.866
RH,MAMJJASO,77.015,74.393,74.969,76.957,78.193,76.746,76.971,77.455,76.847,75.330,76.874,73.297,74.357,72.921,75.732,72.951,74.325,76.699,72.741,73.636,77.659,70.831,73.745,76.342,75.269,73.077,75.502,75.479,76.817,78.875
RH,AMJJAS,75.547,72.511,72.717,75.713,76.061,75.193,76.913,75.397,74.626,74.353,75.176,70.369,72.176,70.320,73.809,71.197,71.912,75.778,70.092,71.956,76.445,67.394,71.894,73.548,73.181,69.534,73.350,72.126,73.535,77.377
RH,ONDJFM,82.055,84.765,84.012,81.142,83.765,83.885,83.406,84.551,83.237,83.752,84.501,84.291,84.235,81.853,83.171,81.388,83.279,84.173,84.397,84.103,83.097,83.742,82.531,86.201,85.756,85.103,85.154,86.378,87.623,87.133
RH,NDJF,84.782,86.831,84.721,82.190,83.572,84.617,85.207,85.712,84.389,86.121,85.908,85.841,85.145,82.401,84.646,83.505,84.808,85.584,86.427,85.631,86.035,85.149,84.486,86.937,86.938,86.911,87.104,86.827,88.461,87.741
RHmin,year,63.253,61.124,60.599,62.760,63.029,62.570,62.248,62.308,62.220,62.016,62.250,60.909,60.183,60.118,61.100,60.295,61.175,62.889,60.860,61.607,62.587,58.307,61.664,63.261,61.738,61.085,62.329,62.607,64.100,64.219
RHmin,MAMJJASO,57.858,55.269,55.768,58.141,59.361,57.723,57.748,58.146,57.641,56.292,57.284,54.509,55.760,54.438,56.502,54.210,55.534,58.234,53.888,54.485,58.353,51.866,54.952,57.539,55.344,54.017,56.207,56.643,57.500,58.399
RHmin,AMJJAS,55.732,52.738,52.773,56.093,56.204,55.665,57.560,55.815,54.523,54.965,54.886,51.121,53.220,51.143,53.926,52.005,52.454,56.790,50.567,52.228,56.427,47.860,52.512,54.234,53.110,50.090,53.609,52.855,53.194,56.993
RHmin,ONDJFM,67.711,70.548,69.844,67.573,70.335,69.598,68.074,70.476,67.224,68.338,70.652,69.356,70.321,68.369,68.598,66.504,69.063,70.913,69.904,71.368,70.188,67.888,68.672,72.943,71.680,70.837,70.104,73.271,74.313,73.531
