Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.646,15.536,15.910,14.166,13.955,14.805,13.812,15.171,15.953,15.995,14.749,16.156,15.343,16.516,15.104,13.502,15.184,15.439,15.726,16.606,14.997,15.995,16.389,15.277,15.288,16.005,16.499,16.274,15.764,14.407
TMAX,MAMJJASO,19.973,20.763,21.082,18.666,19.389,20.064,18.726,19.862,20.615,20.564,19.693,21.169,20.250,21.182,20.254,18.630,19.957,20.193,21.008,21.390,20.092,20.792,21.831,20.284,20.595,21.150,21.423,20.549,21.021,19.761
TMAX,AMJJAS,22.179,23.214,23.829,20.700,21.948,22.527,21.557,22.710,22.441,22.357,21.898,24.370,23.089,23.933,22.578,21.244,22.511,22.881,23.603,23.943,22.047,23.563,25.274,22.708,23.094,23.902,24.156,23.099,24.269,22.401
TMAX,ONDJFM,6.114,6.675,8.584,7.276,6.206,6.615,6.236,8.065,8.697,10.060,8.079,7.934,7.384,8.397,8.517,5.547,7.541,8.750,7.263,7.775,9.100,8.836,7.167,7.362,7.715,6.564,11.022,8.142,7.639,7.154
TMAX,NDJF,2.916,3.516,6.222,4.784,2.927,3.695,3.911,6.313,5.746,7.208,4.904,5.612,5.490,5.809,6.981,2.226,4.484,7.149,4.302,5.328,6.662,5.515,4.418,5.702,5.053,3.499,8.690,6.107,5.090,4.700
TMIN,year,5.658,5.934,6.080,5.568,4.895,5.421,5.105,6.267,6.518,6.353,5.408,6.593,5.746,6.929,6.152,4.917,5.702,6.329,6.571,7.221,6.224,6.840,6.032,6.007,5.842,6.467,6.957,7.025,6.681,5.554
TMIN,MAMJJASO,9.717,9.689,9.915,8.693,9.218,9.360,8.803,9.472,9.929,9.387,9.176,9.905,9.346,10.044,9.881,8.966,8.959,10.043,10.314,10.561,10.292,10.441,9.833,9.503,9.486,10.213,10.067,9.905,10.436,9.648
TMIN,AMJJAS,11.168,11.434,11.830,10.355,11.077,11.240,11.178,11.348,11.506,10.816,10.866,12.077,11.353,12.029,11.595,10.907,10.974,11.989,12.229,12.040,11.626,12.571,12.286,11.235,11.650,12.392,12.029,11.831,12.427,11.954
TMIN,ONDJFM,-1.449,-0.492,1.552,-0.390,-0.766,-0.599,-1.440,1.820,1.504,1.611,0.706,0.633,-0.052,1.486,1.312,-1.207,0.258,1.111,0.530,0.895,2.288,1.089,-0.213,0.159,0.433,-0.736,3.361,1.251,1.185,0.318
TMIN,NDJF,-4.085,-2.974,-0.149,-2.174,-3.543,-2.816,-2.838,0.808,-0.432,-0.434,-1.595,-0.733,-1.427,-0.450,0.606,-3.686,-2.167,0.283,-1.840,-0.959,0.267,-1.568,-2.237,-0.988,-1.068,-2.888,2.337,-0.013,-0.631,-1.405
TAVG,year,9.938,10.470,10.799,9.593,9.125,9.825,9.226,10.506,10.955,10.877,9.786,11.152,10.267,11.479,10.391,8.918,10.152,10.652,10.920,11.685,10.361,11.155,10.976,10.402,10.302,10.938,11.508,11.415,10.984,9.757
TAVG,MAMJJASO,14.574,14.940,15.277,13.365,13.965,14.394,13.475,14.420,14.969,14.646,14.104,15.305,14.483,15.347,14.794,13.494,14.107,14.873,15.379,15.691,14.902,15.295,15.596,14.603,14.740,15.332,15.485,14.955,15.412,14.415
TAVG,AMJJAS,16.414,17.128,17.649,15.279,16.218,16.621,16.092,16.815,16.731,16.338,16.129,18.078,16.958,17.796,16.890,15.832,16.464,17.216,17.688,17.752,16.603,17.788,18.624,16.720,17.135,17.862,17.895,17.265,18.065,16.954
TAVG,ONDJFM,2.188,2.844,4.828,3.186,2.412,2.704,2.110,4.757,4.859,5.447,4.078,3.956,3.369,4.658,4.641,1.845,3.597,4.653,3.629,4.145,5.440,4.683,3.208,3.518,3.776,2.593,6.975,4.425,4.186,3.524
TAVG,NDJF,-0.704,0.132,2.887,1.144,-0.554,0.240,0.321,3.435,2.514,3.061,1.473,2.240,1.824,2.461,3.665,-0.969,0.965,3.519,1.059,2.104,3.295,1.813,0.913,2.183,1.751,0.088,5.454,2.879,2.120,1.549
RH,year,77.021,75.430,74.434,77.261,77.131,75.939,78.205,76.610,76.460,74.016,75.543,73.156,74.400,74.810,77.189,78.142,76.227,75.783,76.232,75.985,79.243,77.013,71.992,76.315,76.050,75.945,75.239,76.433,77.888,78.064
RH,MAMJJASO,73.968,71.760,70.427,74.210,74.654,72.706,75.007,72.539,73.104,69.424,72.533,67.991,70.616,70.608,73.560,75.576,72.219,72.731,72.088,71.589,76.287,73.415,66.277,72.280,71.500,71.531,70.207,73.022,73.762,74.183
