Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.797,17.862,18.572,16.785,17.410,17.478,17.400,18.261,18.213,18.846,17.305,19.035,18.344,19.392,17.955,16.960,18.048,18.504,18.449,20.234,18.799,19.091,19.536,18.056,17.506,18.723,19.597,19.552,19.345,17.878
TMAX,MAMJJASO,22.825,22.566,23.619,21.174,22.543,22.545,22.172,22.811,22.370,23.216,22.016,23.647,23.339,23.950,22.348,21.552,22.371,23.194,23.439,24.860,23.887,23.432,24.985,22.653,22.408,23.435,24.225,23.828,24.420,22.476
TMAX,AMJJAS,24.519,25.125,25.909,23.219,25.175,25.155,25.154,25.329,23.880,24.797,24.106,26.293,25.932,26.297,24.357,24.126,24.713,25.685,25.639,27.374,25.447,25.418,28.221,24.816,24.756,25.774,27.157,25.987,27.270,25.139
TMAX,ONDJFM,9.107,10.456,11.744,9.942,9.508,10.023,9.530,11.602,11.696,13.328,11.223,10.868,11.136,11.906,11.764,9.862,11.406,12.075,10.514,11.247,13.887,12.100,11.128,10.973,10.889,10.094,14.297,11.244,11.693,11.206
TMAX,NDJF,5.728,7.599,9.388,7.370,6.511,7.688,7.473,9.694,8.637,10.720,7.896,8.754,9.178,8.688,10.398,6.935,8.973,10.786,7.271,8.370,11.543,8.401,8.281,9.281,8.059,7.434,12.385,9.255,8.831,8.861
TMIN,year,7.932,8.546,8.121,7.770,7.328,7.785,7.907,8.269,8.454,8.369,7.775,8.915,8.383,9.754,8.638,7.939,8.231,8.508,8.902,9.372,8.778,9.345,8.575,8.431,7.896,8.608,9.009,9.215,9.085,8.547
TMIN,MAMJJASO,12.022,12.189,11.958,10.890,11.262,11.546,11.442,11.686,11.804,11.525,11.587,12.290,12.222,13.170,11.909,11.398,11.111,12.215,12.914,12.662,12.660,12.508,12.533,11.825,11.693,12.081,12.210,12.328,12.593,12.028
TMIN,AMJJAS,13.303,14.042,14.079,12.351,13.198,13.697,13.750,13.629,13.550,12.979,13.311,14.243,14.097,15.212,13.771,13.355,13.070,14.363,14.807,14.346,13.841,14.365,15.003,13.426,13.800,14.003,14.087,14.209,14.675,14.246
TMIN,ONDJFM,0.505,2.343,3.601,2.001,1.735,2.375,1.219,4.072,2.856,3.241,3.093,2.445,2.816,4.256,3.689,2.300,3.511,3.523,2.387,2.728,5.688,3.030,2.792,2.726,2.665,2.512,5.218,3.007,3.670,3.377
TMIN,NDJF,-2.209,-0.061,1.802,0.351,-0.896,0.895,0.134,2.775,0.524,1.659,0.763,0.973,1.205,1.908,2.768,0.641,1.888,2.921,-0.197,0.691,3.901,0.351,1.091,1.569,0.697,0.626,3.932,1.463,2.019,1.932
