Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.198,7.875,8.232,8.438,6.282,7.360,6.314,8.169,9.436,8.756,8.347,8.397,7.819,8.218,8.404,8.145,8.567,7.509,8.644,9.531,8.427,8.689,8.878,8.866,9.531,9.429,9.271,8.909,8.710,7.809
TMAX,MAMJJASO,12.036,12.406,13.355,13.065,12.628,12.869,11.853,13.447,13.975,13.254,12.625,12.286,12.050,13.252,13.314,12.877,13.309,12.320,13.954,13.871,13.484,14.346,13.833,13.646,14.011,14.225,14.258,12.687,13.562,14.078
TMAX,AMJJAS,15.146,15.118,16.434,16.209,15.220,15.420,14.256,16.682,17.083,15.960,15.430,15.671,14.836,16.379,15.961,15.445,16.623,15.200,16.956,16.490,16.806,18.145,16.878,16.599,17.176,18.048,16.623,15.347,17.026,17.416
TMAX,ONDJFM,-2.842,-0.562,1.232,-0.281,-1.839,-1.006,-1.802,0.120,1.213,1.162,0.607,2.555,0.732,-0.874,1.779,-0.213,1.246,-0.177,-0.477,1.517,1.726,0.800,-1.473,0.986,1.293,0.931,1.711,2.421,1.611,-0.882
TMAX,NDJF,-3.186,-3.501,-0.068,-2.293,-5.066,-4.463,-4.696,-2.408,-0.924,-0.718,-1.278,1.175,0.118,-3.069,0.316,-3.071,-0.761,-1.612,-3.179,-0.340,0.133,-1.555,-4.004,-0.760,0.059,-0.780,-0.615,1.110,-0.138,-2.942
TMIN,year,-0.649,0.162,0.230,0.888,-1.776,-0.177,-1.373,0.332,2.035,1.200,0.997,1.081,0.369,0.230,0.704,0.181,0.451,-0.007,0.808,2.150,0.679,0.332,0.910,1.199,1.755,1.341,1.702,1.882,1.013,-0.059
TMIN,MAMJJASO,3.610,4.089,5.119,4.490,4.254,4.893,3.876,5.034,5.851,4.783,4.712,4.293,3.655,4.468,5.048,4.006,4.337,4.098,5.187,5.491,4.876,4.980,5.257,5.178,4.944,4.790,5.894,4.555,4.661,5.486
TMIN,AMJJAS,6.363,6.030,7.593,7.069,6.157,6.534,5.774,7.547,7.816,6.863,6.940,6.977,5.954,6.791,6.754,5.994,6.655,6.713,7.209,7.352,7.710,7.970,7.489,7.466,7.702,7.934,7.492,6.470,7.286,8.264
TMIN,ONDJFM,-11.542,-7.008,-5.079,-7.238,-8.030,-7.686,-8.457,-5.742,-5.239,-4.631,-6.005,-3.072,-5.464,-7.134,-3.732,-7.370,-5.359,-6.574,-6.366,-4.564,-3.952,-5.642,-8.245,-5.084,-4.990,-5.437,-4.275,-2.742,-3.888,-7.115
TMIN,NDJF,-10.958,-10.333,-6.370,-9.046,-11.539,-11.618,-11.303,-8.522,-7.900,-6.211,-7.919,-4.778,-5.659,-9.015,-5.269,-9.998,-7.657,-7.574,-8.908,-6.411,-4.831,-7.859,-10.994,-6.706,-5.519,-6.384,-6.470,-3.714,-5.353,-8.598
