Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,21.041,20.414,20.816,19.406,20.681,20.127,20.713,20.443,21.448,21.096,20.209,20.338,19.666,21.424,21.768,20.173,21.422,21.097,20.783,21.129,21.112,20.966,21.433,20.919,21.219,21.823,20.908,20.686,21.884,20.408
TMAX,MAMJJASO,24.551,24.451,24.662,23.141,24.959,24.305,24.909,24.213,25.286,25.237,24.460,24.032,23.228,25.394,25.651,24.149,25.483,24.865,25.117,25.021,25.550,24.508,26.019,24.863,26.043,26.452,24.591,24.435,26.334,24.937
TMAX,AMJJAS,26.185,26.819,26.135,25.351,27.007,26.320,27.383,25.744,26.823,27.448,27.129,26.463,25.562,27.147,27.285,26.137,26.516,26.466,27.412,26.978,27.331,26.272,28.565,27.112,28.310,28.586,26.673,26.463,28.047,27.455
TMAX,ONDJFM,13.627,15.722,14.030,14.249,13.802,14.227,14.468,14.385,15.644,16.243,13.191,13.851,14.348,14.296,15.798,15.102,15.991,16.034,14.678,14.803,14.926,15.157,14.872,14.356,14.332,14.151,15.561,15.731,14.216,14.615
TMAX,NDJF,11.801,14.139,11.774,12.486,11.979,11.411,12.158,12.549,13.214,14.115,10.969,12.115,13.142,12.286,14.114,12.734,13.116,13.369,12.663,12.541,12.758,12.624,12.344,13.175,11.744,11.383,13.612,14.117,11.522,12.183
TMIN,year,8.986,9.210,9.026,8.147,8.724,8.506,9.296,8.846,9.857,9.420,8.675,8.602,8.217,9.285,9.762,9.129,10.115,9.289,9.237,9.194,9.539,9.736,10.107,9.306,9.069,10.255,9.014,9.160,9.823,9.378
TMIN,MAMJJASO,11.911,11.800,11.766,10.565,11.530,11.418,12.150,11.492,12.351,12.484,11.691,11.473,10.970,12.041,12.214,11.553,12.710,12.153,12.695,11.985,12.861,12.149,13.292,12.274,12.783,13.643,11.920,11.928,12.811,12.358
TMIN,AMJJAS,13.091,13.547,13.201,12.247,13.201,12.794,13.785,12.965,13.719,14.017,13.269,13.172,12.578,13.235,13.590,13.077,13.916,13.760,14.228,13.617,13.709,13.343,14.980,13.791,14.373,14.970,13.611,13.554,14.278,14.214
TMIN,ONDJFM,2.520,5.471,4.012,4.644,4.228,4.399,4.328,5.070,4.546,6.503,4.226,3.420,4.245,4.470,5.326,6.076,5.551,6.348,3.853,4.258,5.978,4.874,5.751,5.130,3.771,4.598,5.891,4.560,4.237,5.462
TMIN,NDJF,0.559,4.581,2.438,3.812,3.439,2.984,2.522,4.178,2.698,5.650,2.134,2.027,3.101,3.079,4.140,4.861,4.483,4.894,2.256,2.326,4.475,2.555,4.230,4.056,1.576,2.332,4.533,3.268,2.588,4.009
