Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.374,12.756,13.590,12.374,11.104,12.053,10.815,12.618,13.878,13.656,13.103,13.503,12.207,12.996,13.035,11.890,12.671,12.349,13.825,13.965,13.158,14.011,12.930,12.690,13.151,13.768,13.855,13.910,12.959,12.612
TMAX,MAMJJASO,17.340,17.418,18.476,17.193,16.839,17.120,15.612,17.545,18.220,17.664,17.628,18.044,16.832,17.962,18.305,17.265,17.432,17.172,19.112,18.338,18.274,19.493,17.812,17.515,17.928,18.907,18.957,18.294,17.868,18.657
TMAX,AMJJAS,19.947,19.984,21.446,19.781,19.501,19.736,18.292,20.645,20.773,19.672,20.264,21.305,19.602,21.163,20.911,20.178,20.464,19.985,22.134,20.656,21.052,23.065,20.989,20.030,21.064,22.181,21.371,20.844,21.248,21.948
TMAX,ONDJFM,2.760,4.696,6.227,4.924,2.829,4.151,3.206,5.152,6.526,7.346,5.834,6.587,5.020,4.156,5.695,2.925,5.469,5.301,4.331,5.688,6.721,6.462,3.292,4.810,5.181,4.277,7.826,6.287,5.652,3.678
TMAX,NDJF,1.189,1.821,4.599,2.869,-0.499,1.087,1.022,3.398,4.466,5.151,3.632,4.650,3.941,1.790,4.017,-0.282,3.026,3.860,1.324,3.748,4.564,3.744,0.795,3.082,3.685,1.758,5.157,4.422,3.513,1.239
TMIN,year,4.990,5.021,5.680,5.189,3.641,4.465,3.118,5.133,6.320,6.227,5.522,5.725,4.693,5.173,5.324,3.782,5.102,5.264,5.699,6.234,5.586,5.602,5.297,5.257,5.066,5.525,6.049,6.371,5.395,4.623
TMIN,MAMJJASO,8.459,8.081,8.941,8.420,8.365,8.154,6.838,8.567,9.122,8.474,8.482,8.408,7.704,8.521,8.992,7.444,8.046,8.487,8.886,8.489,9.160,9.046,8.360,8.486,7.889,8.663,9.414,8.836,8.403,8.926
TMIN,AMJJAS,10.348,9.767,10.870,10.264,10.067,9.992,9.255,10.981,10.583,9.808,10.239,10.497,9.634,10.585,10.565,9.621,9.994,10.603,10.665,9.865,11.126,11.216,10.600,10.067,10.319,10.856,11.029,10.336,10.427,11.684
TMIN,ONDJFM,-2.686,-0.541,1.135,-0.245,-2.372,-1.306,-2.795,0.202,1.107,2.044,1.007,1.369,0.217,-0.733,0.859,-3.055,0.251,0.887,-0.700,1.370,1.971,0.849,-1.856,0.272,0.226,-1.229,2.223,2.003,1.086,-1.311
TMIN,NDJF,-3.370,-2.724,0.240,-1.495,-5.480,-3.882,-4.205,-0.640,-0.188,0.587,-0.391,0.351,-0.148,-2.476,-0.306,-5.216,-1.255,0.372,-2.774,0.117,1.236,-1.058,-3.638,-0.772,-0.398,-2.407,0.544,1.059,-0.366,-2.855
