Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.593,17.472,17.447,16.377,16.617,16.751,16.505,17.304,18.629,18.169,17.046,17.308,16.943,18.156,17.830,16.743,18.562,17.549,17.775,18.062,17.649,18.066,19.124,17.645,17.752,18.599,17.934,17.541,18.418,16.797
TMAX,MAMJJASO,20.445,21.150,21.314,19.759,21.046,20.844,20.682,20.853,22.335,22.211,21.256,20.834,20.589,21.784,21.605,20.668,22.510,21.309,22.126,21.683,21.894,21.470,23.888,21.706,22.507,22.907,21.659,21.043,22.742,21.402
TMAX,AMJJAS,22.105,23.553,23.356,21.629,23.048,22.597,22.887,22.722,23.806,23.801,23.239,23.345,22.739,23.406,23.178,22.594,24.096,23.303,24.073,23.778,23.071,23.014,26.518,23.658,24.278,24.916,23.763,23.142,24.905,23.596
TMAX,ONDJFM,9.469,11.357,11.084,10.937,10.593,10.336,10.483,11.635,12.827,13.860,11.093,10.831,11.547,11.391,12.634,11.874,12.078,13.023,11.013,11.627,12.506,12.603,12.335,11.539,11.220,10.997,13.633,12.042,10.930,11.287
TMAX,NDJF,7.072,9.974,9.271,9.173,8.869,7.384,8.281,10.076,10.322,11.768,8.013,8.938,10.474,9.343,11.274,9.235,9.479,11.124,8.795,9.285,10.699,9.458,9.589,10.289,8.489,7.984,11.783,10.646,8.488,8.919
TMIN,year,7.528,8.146,7.737,6.979,6.641,7.255,7.513,8.082,7.963,8.120,7.408,7.994,7.622,8.933,8.149,7.318,8.294,7.809,8.390,8.575,8.201,8.523,8.508,8.000,7.834,8.713,8.205,7.980,8.193,7.302
TMIN,MAMJJASO,10.547,10.513,10.623,9.138,9.742,10.115,10.474,10.665,10.638,10.740,10.446,10.642,10.266,11.308,10.725,9.709,10.831,10.729,11.486,11.023,11.299,10.681,11.650,10.784,11.174,11.856,10.786,10.473,11.079,10.362
TMIN,AMJJAS,11.593,12.156,12.298,10.493,11.300,11.356,11.948,11.960,11.840,11.919,11.713,12.245,11.882,12.608,11.935,11.117,12.174,12.134,13.035,12.501,12.003,11.907,13.653,12.108,12.457,13.162,12.478,11.948,12.801,11.955
TMIN,ONDJFM,1.825,3.772,3.731,2.814,2.779,2.371,2.931,4.487,4.034,4.491,3.587,2.899,3.766,4.221,4.796,4.026,3.906,4.350,3.450,3.620,5.313,4.169,4.194,3.574,3.473,3.356,5.315,3.626,3.035,3.499
TMIN,NDJF,-0.301,2.765,2.505,1.857,1.417,0.752,1.339,3.204,2.192,3.382,1.289,1.341,3.050,2.732,4.237,2.477,2.454,3.211,1.749,2.135,3.915,1.980,2.852,2.848,1.641,1.058,4.007,2.472,1.594,2.236
TAVG,year,11.889,12.627,12.377,11.524,11.461,11.850,11.834,12.500,13.082,12.972,12.008,12.398,11.979,13.251,12.688,11.754,13.061,12.317,12.740,12.970,12.580,12.938,13.490,12.480,12.440,13.264,12.636,12.355,12.937,11.735
TAVG,MAMJJASO,15.352,15.662,15.783,14.309,15.230,15.336,15.396,15.581,16.351,16.334,15.655,15.511,15.142,16.251,15.865,14.916,16.323,15.730,16.447,16.017,16.257,15.737,17.469,15.929,16.522,17.036,15.792,15.373,16.546,15.547
TAVG,AMJJAS,16.725,17.719,17.677,15.969,17.054,16.862,17.242,17.184,17.742,17.769,17.319,17.583,17.048,17.759,17.317,16.640,17.852,17.461,18.234,17.846,17.263,17.158,19.851,17.616,18.119,18.740,17.743,17.208,18.541,17.504
TAVG,ONDJFM,5.435,7.331,7.179,6.622,6.484,6.147,6.518,7.868,8.123,8.846,7.106,6.552,7.333,7.508,8.372,7.560,7.604,8.199,6.851,7.211,8.551,7.924,7.877,7.130,6.919,6.713,9.007,7.290,6.548,7.005
TAVG,NDJF,3.174,6.120,5.689,5.281,4.959,3.914,4.635,6.443,5.942,7.236,4.442,4.830,6.429,5.756,7.466,5.529,5.624,6.678,4.906,5.349,6.979,5.299,5.886,6.159,4.658,4.082,7.443,6.032,4.638,5.285
RH,year,75.580,73.712,73.241,73.175,72.056,74.237,76.314,76.440,70.405,71.363,72.744,75.970,73.915,75.841,73.611,73.669,72.332,72.181,74.255,73.419,73.578,73.468,67.650,72.376,71.072,71.691,73.675,73.958,71.100,72.585
RH,MAMJJASO,73.958,69.828,70.659,69.656,68.756,71.151,73.094,74.176,66.747,66.816,69.246,73.677,71.149,72.277,70.385,69.107,68.049,69.151,71.077,69.984,70.722,69.694,61.973,68.144,66.945,67.723,70.675,70.901,66.744,67.646
RH,AMJJAS,72.261,67.101,69.060,67.729,67.623,68.829,71.590,72.833,65.476,65.116,66.207,71.441,70.210,70.934,68.561,67.300,67.119,67.469,69.422,68.218,68.117,68.727,59.235,65.876,64.679,65.079,69.170,68.986,65.607,66.496
RH,ONDJFM,78.763,78.625,80.256,76.961,78.873,77.251,79.783,81.356,78.218,74.393,79.711,78.797,78.956,80.319,79.868,79.121,78.671,76.539,79.201,78.502,79.993,76.763,76.927,78.217,78.573,78.924,78.329,76.919,78.466,77.649
RH,NDJF,78.797,79.797,80.486,79.229,79.567,79.814,81.340,82.209,80.294,77.253,81.303,79.115,80.369,81.951,82.327,81.067,81.631,79.710,80.175,80.485,80.224,78.768,80.697,80.153,80.441,80.855,79.920,77.678,81.236,81.537
RHmin,year,57.914,56.311,55.110,55.807,54.162,56.455,58.749,58.323,51.792,53.778,55.049,57.762,55.997,57.754,55.287,55.855,53.457,54.045,56.110,55.337,55.478,55.320,49.994,54.447,53.061,53.382,54.754,55.359,52.560,54.953
RHmin,MAMJJASO,55.763,51.609,52.097,51.632,50.035,52.622,54.564,55.400,48.236,48.641,51.086,55.054,52.712,53.313,51.267,50.237,48.408,51.107,51.987,51.280,51.979,50.834,43.985,49.656,48.307,49.134,51.006,51.756,47.528,49.053
RHmin,AMJJAS,53.740,48.774,50.698,49.926,48.911,50.541,52.612,53.758,47.255,47.142,48.172,52.220,51.415,52.147,49.797,48.567,47.716,49.298,50.494,49.399,49.730,49.950,41.698,47.370,46.313,46.539,49.695,49.735,46.460,47.781
RHmin,ONDJFM,61.795,61.840,63.698,59.496,61.672,60.424,62.885,64.979,59.525,55.716,63.025,61.110,61.746,63.820,62.220,61.580,60.869,58.091,61.984,60.658,63.225,58.471,59.579,60.460,61.211,61.426,59.912,58.209,60.824,60.472
RHmin,NDJF,62.032,63.270,64.920,62.470,62.779,64.515,65.104,66.055,61.948,59.029,65.405,61.787,63.234,65.889,65.520,64.992,65.013,61.514,63.449,63.647,64.049,61.397,64.579,62.796,63.935,63.952,61.987,59.179,64.470,65.376
PREC,year,1061.460,972.265,901.768,1003.726,746.543,966.982,936.540,998.849,697.925,862.546,752.808,1002.852,992.565,1083.016,1009.425,984.856,874.959,901.485,1084.584,1070.566,1007.268,1034.350,785.868,858.774,730.797,884.341,893.113,1060.064,862.000,935.445
PREC,MAMJJASO,693.862,591.515,650.628,611.923,504.167,602.120,683.564,669.939,469.596,525.424,515.040,741.146,750.788,694.426,583.567,511.334,502.928,669.933,705.261,697.321,748.194,610.345,467.814,581.823,502.459,624.796,594.165,730.810,498.760,575.608
PREC,AMJJAS,459.154,361.717,520.518,446.324,391.234,441.951,462.802,449.520,372.094,374.956,354.279,520.218,590.442,553.302,444.377,404.064,433.248,511.626,523.877,510.194,495.189,461.979,316.092,392.610,385.224,416.322,490.089,519.471,384.224,409.120
PREC,ONDJFM,245.913,571.276,593.494,458.747,488.480,432.790,423.367,648.331,342.448,362.885,471.774,371.721,414.311,590.518,592.736,464.067,492.283,454.741,486.470,482.906,718.963,373.488,543.705,530.095,377.863,455.608,458.581,414.724,485.978,514.495
PREC,NDJF,139.411,355.786,379.386,328.235,302.579,335.241,270.454,373.802,190.857,303.824,260.288,211.744,246.264,407.674,409.064,372.848,412.398,353.987,291.807,322.580,421.067,245.605,411.950,348.621,201.391,257.993,303.704,272.169,331.478,382.489
SRAD,year,4607.837,4790.834,4772.908,4734.836,4904.827,4746.712,4603.053,4642.052,5062.722,4984.610,4864.108,4599.072,4681.819,4709.200,4813.198,4740.342,4981.319,4810.040,4735.316,4796.396,4806.471,4711.150,5165.778,4828.120,4993.972,4940.320,4930.142,4791.199,5050.278,4884.229
SRAD,MAMJJASO,3931.391,4190.226,4104.245,4125.294,4257.693,4106.679,4009.957,3982.960,4373.651,4335.834,4206.114,3950.836,4036.699,4097.553,4171.749,4156.013,4345.704,4088.494,4097.820,4156.615,4132.521,4098.983,4494.603,4191.302,4306.000,4255.200,4246.374,4106.574,4405.920,4291.631
SRAD,AMJJAS,3360.195,3580.917,3432.980,3478.060,3579.487,3453.789,3426.596,3383.034,3648.869,3622.337,3598.971,3407.134,3395.994,3415.964,3470.457,3494.469,3590.344,3454.657,3447.274,3508.830,3519.977,3417.136,3760.790,3565.449,3616.502,3611.821,3550.040,3478.488,3678.644,3605.946
SRAD,ONDJFM,694.101,1258.297,1207.723,1330.377,1258.940,1322.614,1257.863,1187.008,1357.906,1441.159,1265.288,1276.062,1257.850,1233.261,1312.265,1302.988,1332.763,1407.230,1272.298,1317.821,1181.246,1396.476,1368.994,1285.781,1316.794,1322.774,1336.218,1412.370,1347.067,1308.665
