Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.334,9.309,9.483,9.270,7.415,8.595,7.795,9.331,10.445,10.311,9.544,9.782,9.003,9.438,9.213,8.892,10.007,8.738,9.768,10.400,9.404,10.193,10.287,9.918,10.411,10.826,10.309,10.228,9.719,8.300
TMAX,MAMJJASO,13.235,13.740,13.798,13.626,13.048,13.434,12.360,13.844,14.392,14.444,13.577,13.483,13.048,14.164,13.791,13.627,14.434,12.844,14.356,14.269,13.806,15.378,14.814,14.335,14.592,15.074,14.944,14.128,14.391,14.125
TMAX,AMJJAS,16.263,16.312,16.490,16.419,15.336,15.786,14.673,16.977,16.936,16.699,16.093,16.549,15.584,17.082,16.067,16.104,17.396,15.317,17.130,16.541,16.517,18.963,17.611,17.034,17.191,18.563,17.138,16.844,17.617,16.962
TMAX,ONDJFM,-0.555,0.662,2.888,1.609,0.530,0.634,0.664,2.209,3.475,3.677,2.740,4.069,2.547,0.830,3.049,1.451,2.707,2.360,1.503,3.373,3.084,3.323,1.137,2.626,3.062,2.730,4.076,3.737,2.464,0.825
TMAX,NDJF,-1.196,-2.035,1.509,-0.235,-1.994,-2.826,-1.597,0.494,1.861,1.739,0.696,2.800,1.706,-1.371,1.691,-1.336,0.508,0.975,-0.602,1.684,1.511,1.161,-1.036,0.978,1.717,1.143,2.102,2.362,0.556,-1.253
TMIN,year,-0.259,0.966,1.298,1.499,-0.900,0.400,-0.108,1.265,2.283,2.474,1.782,1.873,1.116,0.845,1.188,0.523,1.633,1.379,1.645,2.701,1.388,1.624,1.608,1.622,1.922,2.253,2.036,2.095,1.644,-0.071
TMIN,MAMJJASO,3.960,4.688,5.141,4.830,4.387,4.635,4.019,4.813,5.185,5.472,5.028,4.568,4.098,4.575,5.020,4.448,4.870,4.648,5.285,5.447,4.909,5.571,5.334,5.248,4.813,5.183,5.616,4.798,5.085,4.937
TMIN,AMJJAS,6.382,6.248,7.141,7.039,6.100,6.159,5.883,7.209,6.838,7.123,6.746,6.813,6.045,6.676,6.499,6.227,6.971,6.771,7.164,7.052,7.193,8.225,7.484,7.217,7.137,7.988,7.322,6.703,7.437,7.229
TMIN,ONDJFM,-8.822,-6.179,-3.777,-5.398,-5.811,-6.605,-6.545,-3.342,-3.217,-2.573,-3.518,-1.971,-3.929,-5.733,-3.015,-5.612,-4.052,-3.776,-4.500,-3.344,-2.713,-3.351,-5.589,-4.293,-3.863,-4.196,-2.406,-2.318,-3.894,-5.562
TMIN,NDJF,-8.857,-9.282,-5.313,-6.955,-8.647,-10.192,-8.623,-4.851,-4.765,-4.041,-5.406,-3.212,-4.291,-7.646,-4.270,-8.100,-6.266,-4.514,-6.488,-4.670,-3.620,-5.142,-7.834,-5.504,-4.665,-4.836,-3.976,-3.062,-5.639,-7.034
TAVG,year,4.087,5.179,5.420,5.419,3.270,4.496,3.821,5.342,6.389,6.391,5.650,5.857,5.032,5.174,5.169,4.692,5.870,5.009,5.711,6.509,5.389,5.936,5.931,5.747,6.148,6.551,6.153,6.201,5.665,4.091
TAVG,MAMJJASO,8.594,9.203,9.452,9.230,8.682,8.972,8.107,9.338,9.773,9.914,9.231,9.026,8.502,9.386,9.320,8.967,9.682,8.641,9.792,9.761,9.336,10.460,10.006,9.713,9.636,10.111,10.199,9.463,9.697,9.433
TAVG,AMJJAS,11.309,11.276,11.774,11.714,10.699,10.906,10.176,12.122,11.900,11.881,11.355,11.703,10.734,11.917,11.185,11.102,12.252,10.939,12.127,11.659,11.831,13.597,12.514,12.068,12.121,13.284,12.198,11.782,12.503,11.995
