Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.390,14.199,14.546,13.061,12.668,13.848,12.946,13.693,14.277,14.421,13.482,14.895,14.267,15.277,14.075,13.086,13.751,14.200,14.540,15.710,14.257,15.151,15.159,13.927,14.143,14.972,15.652,15.508,15.213,14.068
TMAX,MAMJJASO,18.561,19.245,19.637,17.416,17.924,19.232,17.748,18.443,18.952,18.886,18.380,19.947,19.198,20.119,19.039,17.836,18.194,18.869,19.890,20.512,19.514,20.002,20.343,18.803,19.239,20.100,20.769,19.721,20.382,18.888
TMAX,AMJJAS,20.592,21.628,22.320,19.469,20.168,21.679,20.635,21.112,20.869,20.428,20.610,23.073,21.824,22.968,21.248,20.396,20.718,21.621,22.553,22.884,21.455,22.762,23.757,21.015,21.754,22.747,23.428,22.101,23.759,21.502
TMAX,ONDJFM,4.875,5.727,7.518,6.070,5.399,6.070,5.013,6.946,6.894,8.516,7.026,6.511,6.136,7.755,6.925,5.497,6.897,7.674,5.978,6.171,9.216,7.551,6.120,6.356,6.646,6.159,9.788,7.135,7.559,6.852
TMAX,NDJF,1.908,2.545,5.053,3.776,2.089,3.194,2.827,5.079,3.634,5.561,3.855,4.250,4.210,5.001,5.256,2.355,4.297,6.402,2.881,3.737,6.557,3.864,3.704,4.611,4.108,3.282,7.146,4.925,5.310,4.540
TMIN,year,4.181,4.352,4.543,3.999,3.340,3.604,3.495,4.292,4.757,4.495,4.118,4.639,4.077,5.394,4.643,3.966,4.210,4.849,5.251,5.451,4.941,5.405,4.443,4.695,4.312,4.823,5.606,5.906,5.364,5.105
TMIN,MAMJJASO,8.159,7.997,8.208,7.095,7.421,7.362,7.047,7.446,8.106,7.226,7.874,7.925,7.484,8.534,8.088,7.590,7.100,8.571,8.930,8.484,9.048,8.912,8.048,8.129,7.981,8.384,8.746,8.808,8.801,8.786
TMIN,AMJJAS,9.514,9.716,10.085,8.642,9.193,9.389,9.347,9.534,9.736,8.659,9.506,9.971,9.114,10.487,9.772,9.677,9.329,10.654,10.860,9.931,10.439,11.029,10.460,9.750,10.273,10.520,10.566,10.567,10.742,11.327
TMIN,ONDJFM,-3.062,-1.873,0.560,-1.818,-2.250,-1.709,-3.318,0.437,-0.922,-0.099,-0.680,-1.096,-1.558,0.678,-0.104,-2.204,-1.004,-0.177,-0.926,-0.797,1.544,-0.558,-1.786,-0.980,-0.947,-2.033,1.932,-0.144,0.411,-0.301
TMIN,NDJF,-5.620,-4.384,-1.057,-3.443,-5.203,-3.529,-4.482,-0.462,-2.772,-1.915,-2.783,-2.517,-3.016,-1.244,-1.178,-4.098,-2.713,-0.396,-3.428,-2.636,-0.199,-3.176,-3.625,-2.170,-2.414,-4.057,0.886,-1.531,-1.242,-1.770
TAVG,year,8.600,8.959,9.340,8.289,7.690,8.475,8.006,8.733,9.227,9.200,8.515,9.597,8.967,10.141,9.119,8.196,8.677,9.248,9.551,10.270,9.250,9.946,9.475,8.982,8.831,9.492,10.299,10.379,9.981,9.253
TAVG,MAMJJASO,13.103,13.271,13.690,12.000,12.260,13.015,12.140,12.634,13.173,12.766,12.785,13.758,13.103,14.130,13.257,12.365,12.264,13.462,13.978,14.141,13.911,14.081,13.867,13.062,13.152,13.799,14.364,13.902,14.199,13.424
TAVG,AMJJAS,14.823,15.388,16.015,13.832,14.327,15.363,14.775,15.081,14.997,14.377,14.784,16.408,15.308,16.593,15.314,14.774,14.727,15.912,16.287,16.130,15.653,16.543,16.839,15.007,15.656,16.262,16.695,16.041,16.860,16.052
TAVG,ONDJFM,0.691,1.707,3.811,1.854,1.322,1.886,0.555,3.469,2.673,3.870,2.842,2.446,2.065,4.004,3.180,1.249,2.593,3.423,2.233,2.434,4.955,3.099,1.838,2.412,2.483,1.573,5.486,3.167,3.661,3.012
TAVG,NDJF,-2.023,-1.021,1.878,-0.030,-1.775,-0.300,-1.013,2.162,0.292,1.603,0.353,0.737,0.452,1.739,1.910,-1.096,0.580,2.765,-0.500,0.395,2.841,0.096,-0.199,0.980,0.562,-0.741,3.833,1.497,1.801,1.211
RH,year,73.022,73.261,71.301,74.681,75.429,72.052,72.590,73.180,74.407,73.162,74.394,71.067,71.700,72.945,74.216,75.049,74.685,74.838,75.641,71.807,74.662,73.079,69.030,74.410,73.759,73.318,71.299,73.334,73.887,76.753
RH,MAMJJASO,71.800,71.213,68.670,72.452,74.210,69.139,70.106,70.426,72.379,70.058,72.879,67.657,69.548,70.525,72.473,74.063,71.942,73.236,73.014,68.246,73.255,71.399,66.140,72.735,71.283,70.726,67.304,71.766,70.471,75.056
RH,AMJJAS,70.251,70.040,67.077,71.907,73.102,67.968,69.471,69.603,71.960,69.930,71.927,65.192,67.392,68.808,71.221,73.095,71.847,72.348,71.787,66.117,71.220,70.414,64.220,71.446,70.686,69.827,65.021,70.269,66.924,75.823
RH,ONDJFM,73.159,76.081,77.403,76.156,76.984,77.766,75.422,77.920,76.252,74.952,77.106,76.813,75.823,77.465,76.721,77.619,76.970,76.524,79.936,79.145,77.204,75.830,74.651,76.034,77.083,77.703,76.493,77.138,79.031,79.494
