Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.231,15.350,15.999,14.072,14.783,14.877,14.701,15.585,15.976,16.000,14.827,16.343,15.676,16.715,15.338,14.132,15.664,16.019,15.823,17.403,16.323,16.610,17.213,15.439,15.243,16.364,17.127,16.537,16.624,15.165
TMAX,MAMJJASO,19.899,19.758,20.824,18.288,19.725,19.782,19.192,19.886,19.906,20.150,19.452,20.665,20.284,20.987,19.647,18.603,19.957,20.385,20.635,21.812,21.190,20.784,22.445,19.824,20.052,20.979,21.504,20.642,21.587,19.884
TMAX,AMJJAS,21.630,22.299,23.023,20.248,22.227,22.302,22.114,22.194,21.208,21.589,21.626,23.436,22.719,23.152,21.593,21.109,22.161,22.709,22.752,24.141,22.851,22.656,25.535,22.039,22.279,23.344,24.153,22.790,24.268,22.562
TMAX,ONDJFM,7.035,8.253,9.372,7.623,7.272,7.346,7.456,9.131,9.921,11.192,8.597,8.631,8.934,9.453,9.252,7.481,9.062,9.916,8.390,9.087,10.819,10.244,9.233,8.519,8.871,7.576,11.947,9.347,9.022,8.472
TMAX,NDJF,4.096,5.778,7.219,5.111,4.605,4.818,5.459,7.410,7.172,8.480,5.373,6.780,7.231,6.404,8.067,4.624,6.554,8.556,5.453,6.305,8.601,6.671,6.405,7.074,6.225,4.945,10.004,7.659,6.142,6.046
TMIN,year,5.503,6.265,5.845,5.446,5.188,5.458,5.693,6.169,6.311,6.237,5.771,6.910,6.478,7.615,6.481,5.897,6.381,6.520,6.874,7.450,6.765,7.619,6.691,6.280,6.018,6.618,7.024,7.298,7.034,6.429
TMIN,MAMJJASO,9.681,9.816,9.691,8.477,9.077,9.271,9.225,9.560,9.595,9.401,9.604,10.199,10.062,10.775,9.783,9.267,9.357,10.152,10.993,10.744,10.566,10.765,10.535,9.706,9.852,10.106,10.227,10.404,10.633,10.006
TMIN,AMJJAS,10.968,11.651,11.704,9.905,10.908,11.336,11.442,11.340,11.346,10.804,11.285,12.241,11.858,12.715,11.497,11.220,11.249,12.272,12.825,12.285,11.629,12.551,12.955,11.255,11.835,11.969,12.086,12.315,12.792,12.142
TMIN,ONDJFM,-2.251,0.030,1.402,-0.294,-0.044,-0.045,-0.968,1.950,1.048,1.358,0.865,0.671,1.058,2.277,1.678,0.486,1.599,1.646,0.477,0.605,3.828,1.430,1.224,0.729,0.822,0.262,3.376,1.281,1.448,1.165
TMIN,NDJF,-5.033,-2.393,-0.391,-1.974,-2.582,-1.708,-2.187,0.625,-1.306,-0.180,-1.676,-0.789,-0.275,-0.017,0.907,-1.275,-0.054,0.930,-2.043,-1.671,2.004,-1.306,-0.603,-0.323,-1.237,-1.800,1.982,-0.079,-0.282,-0.363
TAVG,year,10.064,10.473,10.587,9.493,9.655,9.827,9.903,10.523,10.665,10.747,9.942,11.260,10.705,11.753,10.489,9.699,10.650,10.902,10.977,12.087,11.214,11.716,11.508,10.481,10.241,11.165,11.691,11.518,11.481,10.521
TAVG,MAMJJASO,14.489,14.454,14.917,13.101,14.054,14.181,13.921,14.374,14.309,14.437,14.179,15.081,14.785,15.454,14.242,13.596,14.251,14.946,15.412,15.951,15.531,15.340,16.022,14.371,14.560,15.202,15.492,15.110,15.712,14.639
TAVG,AMJJAS,16.031,16.652,17.099,14.846,16.278,16.514,16.511,16.456,15.920,15.942,16.168,17.499,16.942,17.571,16.118,15.850,16.344,17.205,17.417,17.934,16.940,17.188,18.814,16.258,16.694,17.340,17.807,17.184,18.162,17.093
TAVG,ONDJFM,2.077,3.765,5.067,3.324,3.304,3.289,2.832,5.208,4.955,5.665,4.326,4.215,4.583,5.517,5.021,3.611,4.946,5.350,4.058,4.432,7.033,5.345,4.855,4.230,4.423,3.591,7.244,4.867,4.856,4.506
TAVG,NDJF,-0.751,1.301,3.157,1.301,0.762,1.280,1.261,3.689,2.413,3.595,1.508,2.613,3.064,2.941,4.090,1.417,2.921,4.331,1.361,1.952,5.052,2.280,2.614,2.997,2.079,1.253,5.641,3.392,2.619,2.631
RH,year,73.546,75.813,71.941,76.214,74.136,74.372,74.797,73.211,73.406,72.464,74.407,71.832,71.226,72.913,73.475,74.271,70.891,70.135,72.348,69.893,69.074,71.028,65.357,72.237,70.646,69.870,70.025,73.756,72.318,75.439
RH,MAMJJASO,74.456,74.588,71.381,73.504,71.994,72.849,72.636,72.065,73.220,71.087,73.738,69.436,69.067,70.317,71.634,70.993,66.840,69.275,71.431,67.086,67.184,68.721,61.376,71.680,69.607,67.316,67.472,72.138,68.851,71.728
RH,AMJJAS,73.495,73.575,70.587,73.167,70.096,71.228,71.085,71.040,74.338,71.095,72.166,66.901,68.004,69.573,71.093,69.791,66.390,69.689,71.087,65.023,63.962,69.191,59.735,69.657,68.691,65.657,65.446,70.728,68.338,69.993
RH,ONDJFM,69.500,75.002,77.702,75.454,79.467,79.406,75.396,78.582,73.878,69.647,78.440,74.509,73.700,78.064,76.351,78.432,75.669,71.123,73.624,73.023,78.397,69.846,73.187,74.189,71.174,76.665,73.448,75.071,76.352,79.731
RH,NDJF,66.992,74.886,77.424,77.126,78.457,81.179,76.799,79.860,72.653,71.787,77.951,74.535,73.937,79.995,77.219,81.039,78.327,73.623,73.790,74.323,78.054,71.238,76.626,74.301,69.427,77.686,74.514,74.195,78.747,82.941
RHmin,year,54.331,57.188,52.509,58.453,55.174,55.569,56.632,54.588,53.920,53.750,55.956,53.883,53.761,54.933,55.703,57.805,53.358,52.295,54.654,51.749,51.642,54.009,47.510,54.388,53.034,51.955,51.460,55.497,54.169,58.003
RHmin,MAMJJASO,54.759,55.176,51.072,54.625,52.267,53.087,53.790,52.768,53.320,51.596,54.602,50.915,50.863,51.489,52.737,53.717,48.211,50.926,53.156,48.400,48.973,50.751,43.038,52.752,51.208,48.664,48.269,52.739,49.574,53.559
