Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.893,17.911,18.780,17.214,16.779,17.732,17.104,17.883,18.316,18.848,17.199,18.903,17.997,19.279,18.015,16.789,17.713,18.112,18.106,20.001,18.340,19.267,18.890,17.839,17.672,18.429,19.847,19.670,19.342,17.706
TMAX,MAMJJASO,23.606,23.575,24.456,22.430,22.630,23.734,22.479,23.054,23.488,23.944,22.579,24.410,23.712,24.540,23.370,22.138,22.712,23.195,23.962,25.271,24.057,24.574,25.040,23.168,23.192,23.959,25.313,24.411,25.136,22.921
TMAX,AMJJAS,25.671,26.197,27.054,24.685,25.384,26.698,25.644,25.885,25.412,25.772,25.044,27.535,26.597,27.333,25.680,25.050,25.333,25.894,26.501,27.839,25.979,27.143,28.651,25.628,25.824,26.549,28.215,26.763,28.413,25.648
TMAX,ONDJFM,8.427,9.045,11.256,9.356,7.948,9.221,8.041,10.639,10.152,12.391,10.041,9.843,9.190,11.089,10.533,8.059,10.098,11.550,9.044,9.738,12.992,10.947,8.996,9.666,9.732,9.163,13.573,10.467,10.922,10.291
TMAX,NDJF,4.793,5.319,8.440,6.358,4.155,6.485,5.346,8.392,6.548,9.067,6.597,7.232,6.766,7.737,8.565,4.602,7.043,10.030,5.251,6.678,10.029,6.845,5.704,7.481,6.758,5.938,10.881,7.811,7.863,7.414
TMIN,year,8.196,8.316,8.385,7.936,7.189,7.609,7.621,8.214,8.865,8.410,7.913,8.875,8.223,9.559,8.438,7.907,8.021,8.500,8.973,9.354,8.733,8.884,7.575,8.055,7.567,8.240,8.902,8.878,8.734,8.336
TMIN,MAMJJASO,12.449,12.435,12.460,11.448,11.570,11.698,11.475,11.856,12.600,11.687,12.146,12.611,12.378,13.244,12.176,11.966,11.260,12.593,13.210,12.967,13.175,12.577,11.975,11.779,11.651,12.127,12.360,12.276,12.475,12.248
TMIN,AMJJAS,14.028,14.381,14.721,13.216,13.797,14.164,14.074,14.112,14.505,13.445,14.040,14.926,14.410,15.562,14.296,14.312,13.720,14.908,15.368,14.917,14.655,14.911,14.718,13.630,14.132,14.448,14.381,14.236,14.544,14.849
TMIN,ONDJFM,0.063,1.594,3.747,1.512,0.504,1.882,0.024,3.781,2.327,3.028,2.423,2.154,1.901,3.751,2.973,0.751,2.548,2.933,1.913,2.375,4.613,2.337,0.584,1.793,1.723,1.160,4.382,2.430,2.948,2.809
TMIN,NDJF,-2.663,-0.979,1.969,-0.277,-2.575,0.461,-1.246,2.609,0.171,1.114,0.206,0.508,0.121,1.506,1.839,-1.216,0.824,2.575,-0.891,0.331,2.720,-0.408,-1.541,0.405,-0.044,-0.871,3.153,0.625,1.204,1.039
TAVG,year,12.850,12.922,13.407,12.399,11.811,12.573,12.232,12.837,13.329,13.411,12.318,13.704,12.839,14.157,13.048,12.259,12.773,13.129,13.341,14.496,13.283,13.802,12.989,12.653,12.321,13.029,14.148,13.965,13.810,12.716
TAVG,MAMJJASO,17.831,17.838,18.301,16.771,16.904,17.659,16.832,17.264,17.804,17.639,17.122,18.345,17.763,18.628,17.561,16.960,16.881,17.746,18.351,18.992,18.350,18.310,18.307,17.171,17.124,17.717,18.614,18.031,18.553,17.224
TAVG,AMJJAS,19.726,20.198,20.809,18.839,19.440,20.444,19.764,19.908,19.763,19.515,19.377,21.144,20.295,21.240,19.875,19.648,19.503,20.308,20.739,21.366,20.144,20.782,21.551,19.357,19.734,20.233,21.131,20.265,21.288,19.924
TAVG,ONDJFM,4.030,5.017,7.251,5.147,4.039,5.355,3.819,6.946,5.938,7.352,5.930,5.695,5.200,7.104,6.453,4.286,6.143,7.020,5.266,5.786,8.438,6.288,4.553,5.358,5.385,4.814,8.628,6.143,6.575,6.314
TAVG,NDJF,0.897,1.945,5.008,2.781,0.695,3.302,1.895,5.295,3.118,4.712,3.177,3.678,3.130,4.404,4.973,1.701,3.823,6.157,2.005,3.308,6.082,2.929,1.896,3.560,3.040,2.260,6.751,3.973,4.263,4.072
RH,year,71.330,73.315,70.621,74.401,74.307,71.222,71.808,72.165,72.996,69.626,72.821,66.618,68.768,71.925,71.835,73.467,70.369,70.932,73.277,66.901,71.308,72.579,70.720,74.992,74.728,74.723,68.751,71.813,71.783,77.921
RH,MAMJJASO,67.702,68.892,65.874,69.144,70.546,65.860,67.182,67.235,68.768,63.610,69.395,60.434,63.060,66.996,67.414,68.973,64.159,67.004,68.292,60.140,67.275,67.827,63.669,71.435,70.616,70.440,62.769,68.318,65.282,74.468
RH,AMJJAS,65.559,66.481,64.250,67.895,68.115,63.107,66.073,65.315,67.959,62.304,67.574,57.032,59.459,65.076,65.233,67.248,63.483,66.968,67.567,57.184,64.253,66.823,60.517,69.045,69.679,69.260,59.796,66.866,62.328,74.963
RH,ONDJFM,73.970,79.041,79.005,78.379,81.486,81.279,76.950,79.579,78.363,74.869,79.233,75.777,77.200,79.173,78.400,80.120,78.256,73.265,79.108,78.134,77.797,76.987,80.426,81.273,80.094,81.052,78.122,76.028,80.783,80.341
RH,NDJF,75.384,81.794,81.217,82.584,82.290,83.660,80.429,84.171,82.325,78.460,81.984,78.935,79.105,82.379,80.407,83.362,82.632,78.720,82.895,81.360,81.149,80.322,84.468,83.124,82.587,83.600,82.047,78.654,83.545,85.051
RHmin,year,53.497,55.384,52.131,56.794,56.034,53.518,54.548,54.264,55.113,51.628,55.022,50.098,51.615,54.051,54.425,56.905,53.496,53.508,56.149,49.459,53.694,53.670,50.905,56.002,55.120,55.145,50.465,52.056,53.144,58.669
RHmin,MAMJJASO,48.955,50.023,46.713,50.298,51.231,47.061,48.945,48.562,50.005,44.725,51.084,43.266,45.400,48.223,48.654,51.613,46.041,49.450,49.849,42.570,49.103,48.021,43.879,51.132,50.199,49.601,43.499,47.767,45.473,54.035
RHmin,AMJJAS,47.091,47.726,45.576,49.091,48.875,44.693,47.778,46.961,49.715,44.046,49.290,40.240,42.027,46.666,47.392,49.984,45.866,49.272,49.145,40.247,46.774,47.247,41.005,48.748,49.836,48.835,40.568,46.818,42.142,54.677
RHmin,ONDJFM,56.254,61.829,62.324,60.695,64.045,64.457,59.770,63.845,61.087,55.732,61.995,59.026,60.456,62.472,61.268,63.848,62.167,56.377,62.989,61.621,59.635,58.631,61.626,62.435,61.671,62.300,58.450,59.051,62.191,63.413
RHmin,NDJF,58.346,65.937,65.765,65.772,65.814,68.412,64.768,69.376,66.503,60.129,66.105,63.217,62.892,66.904,64.458,69.268,67.996,62.769,67.517,66.000,63.924,63.064,66.473,64.964,65.440,66.415,63.768,62.533,66.741,68.989
