Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,20.275,20.078,19.938,20.001,20.679,20.312,20.050,20.415,20.415,21.085,19.350,20.097,20.778,21.482,20.055,19.605,19.998,20.615,21.058,20.976,21.105,20.606,20.627,20.557,19.671,19.963,20.844,20.924,20.613,20.983
TMAX,MAMJJASO,25.027,24.256,24.241,24.002,24.752,24.767,23.884,25.030,24.405,25.311,23.697,24.265,25.351,25.998,23.985,23.317,23.555,24.880,25.490,25.220,26.072,24.319,25.057,24.548,23.732,24.117,24.933,24.886,24.227,24.458
TMAX,AMJJAS,26.645,26.755,26.530,25.952,27.645,27.337,27.186,27.731,26.525,26.925,25.588,26.215,27.414,28.229,26.384,26.422,26.035,27.559,27.845,27.829,27.504,26.221,27.645,26.400,25.991,26.383,27.300,26.904,26.564,26.967
TMAX,ONDJFM,10.779,13.774,13.784,12.979,13.855,14.158,12.663,13.670,13.581,14.709,14.096,12.893,13.916,15.218,14.238,12.223,14.414,13.727,13.490,13.630,15.974,14.249,13.550,14.168,14.348,13.231,14.777,14.162,14.187,15.116
TMAX,NDJF,7.938,11.481,11.647,11.396,11.428,12.768,11.567,12.372,10.944,12.483,11.492,10.715,11.459,12.350,12.479,10.699,13.671,12.772,11.021,11.067,13.832,11.347,11.572,12.111,11.999,11.258,13.214,11.839,12.505,13.582
TMIN,year,9.627,9.689,9.400,9.798,9.877,9.751,9.829,9.767,9.497,9.954,9.253,9.294,9.543,10.786,9.790,9.967,9.545,9.915,10.083,9.301,9.995,10.022,10.166,10.008,10.089,10.129,10.575,10.689,10.842,11.120
TMIN,MAMJJASO,13.083,12.786,12.527,12.352,12.610,13.132,12.341,13.100,12.783,12.994,12.725,12.809,12.845,14.041,12.500,12.480,11.957,13.044,13.422,12.470,13.525,13.015,13.288,13.236,13.428,13.823,13.814,13.846,13.656,13.777
TMIN,AMJJAS,14.317,14.474,14.482,13.669,14.538,14.808,14.591,15.186,14.459,14.522,14.017,14.392,14.512,15.666,14.464,14.539,13.871,15.344,15.331,14.431,14.846,14.752,15.446,14.760,15.361,15.472,15.596,15.549,15.657,15.692
TMIN,ONDJFM,2.187,4.881,4.552,5.373,5.438,5.769,3.876,5.571,3.914,4.474,5.513,3.479,4.130,6.353,5.511,4.856,5.281,4.904,4.521,3.986,6.302,4.145,4.736,5.156,5.265,4.801,5.467,5.279,5.773,6.446
TMIN,NDJF,0.381,3.189,2.776,4.497,3.774,4.949,3.068,4.655,1.663,3.049,3.688,1.516,2.064,4.916,3.922,4.209,4.674,4.610,2.803,2.507,4.637,2.084,3.924,3.482,3.600,3.067,3.711,3.314,4.863,5.424
