Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.767,15.873,15.822,14.770,13.952,14.678,14.088,15.526,16.489,16.315,15.091,16.027,14.979,16.130,16.081,14.143,15.872,15.574,16.562,16.178,15.858,16.313,16.767,16.073,16.380,16.863,16.701,16.195,16.282,14.723
TMAX,MAMJJASO,18.749,19.732,19.414,17.848,18.104,18.396,17.820,18.442,20.006,19.675,18.985,19.606,18.649,19.466,20.071,18.328,19.785,18.938,20.330,19.498,19.496,19.850,20.834,19.786,20.199,20.790,20.151,19.599,20.422,19.466
TMAX,AMJJAS,20.618,21.830,21.445,19.501,20.043,20.122,19.838,20.408,21.569,21.037,20.396,22.109,20.624,21.485,21.923,20.334,21.698,20.896,22.401,21.436,21.240,21.886,23.279,21.716,21.844,23.151,22.043,21.832,22.738,21.448
TMAX,ONDJFM,8.304,8.769,10.218,9.639,8.703,8.223,8.851,10.354,11.253,11.902,10.196,9.948,9.851,9.308,11.078,8.238,9.437,10.945,9.807,10.718,10.156,11.637,10.079,10.208,10.262,9.919,12.755,10.731,9.359,9.240
TMAX,NDJF,6.029,6.931,8.510,8.054,6.671,5.856,7.175,8.996,9.585,9.941,7.316,8.136,8.569,7.441,10.171,5.529,6.743,9.409,8.067,9.222,8.780,9.300,7.918,9.044,8.343,7.696,11.031,9.545,7.300,6.916
TMIN,year,7.156,7.581,7.725,7.211,6.324,6.439,6.664,8.215,7.886,7.923,6.928,8.159,7.219,8.158,7.732,6.005,7.597,8.074,8.288,8.579,8.007,8.272,7.248,7.823,7.957,8.582,8.566,8.019,7.695,6.360
TMIN,MAMJJASO,10.091,10.197,10.270,9.182,9.545,8.903,9.263,10.147,10.207,9.803,9.587,10.484,9.623,10.379,10.442,8.766,10.136,10.582,10.778,10.676,10.718,10.561,9.691,10.269,10.314,11.080,10.702,10.247,10.260,9.587
TMIN,AMJJAS,11.290,11.533,11.764,10.376,10.958,10.071,10.921,11.496,11.033,10.649,10.592,12.252,11.208,11.912,11.823,10.186,11.523,11.961,12.182,11.878,11.669,12.254,11.652,11.688,11.400,12.621,12.249,11.805,11.852,10.878
TMIN,ONDJFM,2.470,2.242,4.393,3.127,2.516,2.135,2.485,4.778,5.088,5.201,3.596,3.914,3.618,3.526,4.608,1.777,3.100,4.541,3.876,4.607,4.524,5.127,2.957,3.546,3.934,3.683,6.376,4.331,3.145,3.015
TMIN,NDJF,0.705,0.861,3.217,2.242,0.639,0.576,1.539,4.100,4.047,3.857,1.644,2.737,3.336,2.132,4.486,-0.065,1.277,3.806,2.572,3.565,3.551,3.467,1.864,3.424,2.699,2.317,5.536,3.724,1.901,1.644
TAVG,year,11.023,11.766,11.854,11.014,10.201,10.663,10.463,11.900,12.285,12.258,11.112,12.155,11.156,12.232,11.987,10.168,11.804,11.863,12.509,12.437,12.003,12.337,12.113,12.021,12.244,12.821,12.704,12.199,12.124,10.749
TAVG,MAMJJASO,14.438,15.006,14.898,13.566,13.855,13.749,13.602,14.293,15.260,14.915,14.413,15.122,14.194,14.981,15.322,13.650,15.019,14.792,15.612,15.119,15.145,15.225,15.405,15.075,15.323,16.048,15.488,15.008,15.470,14.697
TAVG,AMJJAS,15.987,16.765,16.663,15.006,15.579,15.250,15.477,15.946,16.498,16.081,15.685,17.275,16.030,16.778,16.957,15.437,16.698,16.424,17.387,16.683,16.531,17.088,17.683,16.780,16.732,18.015,17.219,16.903,17.419,16.383
TAVG,ONDJFM,5.423,5.545,7.376,6.410,5.646,5.229,5.749,7.606,8.243,8.527,6.938,6.973,6.747,6.445,7.913,5.046,6.322,7.806,6.934,7.746,7.386,8.449,6.567,6.903,7.178,6.805,9.644,7.625,6.356,6.306
TAVG,NDJF,3.462,3.985,5.980,5.208,3.699,3.358,4.458,6.641,6.894,6.867,4.563,5.512,5.990,4.847,7.470,2.819,4.113,6.677,5.415,6.524,6.237,6.528,4.974,6.289,5.632,5.095,8.365,6.723,4.711,4.524
RH,year,83.494,81.706,81.671,82.849,83.555,81.373,82.981,82.748,80.916,81.261,82.595,82.696,84.443,83.249,83.070,81.787,82.845,85.229,83.227,83.887,83.652,82.979,80.094,82.506,82.519,81.279,83.127,82.089,81.948,82.111
RH,MAMJJASO,81.106,79.187,79.633,80.791,82.127,79.478,80.741,80.433,77.530,78.296,80.096,79.521,81.967,80.815,80.788,79.532,80.317,83.794,80.544,82.100,80.746,80.767,77.025,79.405,80.009,78.141,80.691,79.431,78.585,78.505
RH,AMJJAS,79.444,77.280,78.116,79.827,80.605,77.575,80.254,78.179,75.647,76.852,78.773,77.542,81.418,79.682,79.599,77.854,78.798,83.001,78.855,80.347,78.796,80.202,75.506,78.357,78.452,76.214,79.777,77.547,76.589,76.988
