Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.132,12.588,13.319,12.446,10.876,12.036,10.725,12.627,13.963,13.605,13.055,13.392,12.046,12.583,13.085,12.016,12.796,12.305,13.814,13.942,13.092,13.590,12.755,12.655,12.814,13.623,13.595,13.668,12.678,12.194
TMAX,MAMJJASO,17.166,17.290,18.255,17.532,16.873,17.350,15.799,17.789,18.458,17.769,17.516,17.919,16.807,17.782,18.409,17.530,17.582,17.302,19.150,18.330,18.436,19.157,17.690,17.675,17.698,18.800,18.840,18.039,17.621,18.546
TMAX,AMJJAS,19.950,19.852,21.268,20.351,19.559,20.004,18.524,20.934,21.113,19.880,20.108,21.111,19.633,20.955,21.054,20.462,20.631,20.095,22.224,20.749,21.344,22.806,20.756,20.374,20.895,22.111,21.162,20.598,20.970,21.930
TMAX,ONDJFM,1.989,4.357,5.891,4.664,2.341,3.837,2.768,4.868,6.339,6.981,5.649,6.799,4.915,3.301,5.584,2.798,5.627,5.131,4.017,5.780,6.469,5.974,2.797,4.675,4.546,3.971,7.459,6.133,5.451,2.986
TMAX,NDJF,0.741,1.328,4.327,2.583,-1.156,0.508,0.369,2.931,4.111,4.724,3.454,4.837,3.761,0.726,3.722,-0.607,3.346,3.589,0.867,3.860,4.353,3.132,0.285,2.791,3.109,1.366,4.554,4.322,3.326,0.378
TMIN,year,4.984,4.901,5.837,5.215,3.567,4.556,3.085,5.277,6.492,6.344,5.841,5.837,4.692,4.899,5.406,3.855,5.100,5.062,5.741,6.362,5.500,5.331,5.198,5.210,4.709,5.303,5.740,6.288,5.266,4.766
TMIN,MAMJJASO,8.692,8.281,9.434,8.877,8.788,8.619,7.173,9.199,9.594,8.956,8.965,8.808,8.036,8.693,9.435,7.864,8.390,8.735,9.427,9.035,9.549,9.084,8.574,8.816,7.732,8.578,9.379,8.900,8.463,9.516
TMIN,AMJJAS,10.862,10.057,11.482,10.895,10.483,10.444,9.730,11.621,11.131,10.368,10.712,10.936,10.012,10.799,11.040,10.059,10.523,11.093,11.386,10.588,11.725,11.411,10.923,10.651,10.457,10.905,10.936,10.350,10.582,12.322
TMIN,ONDJFM,-3.699,-1.176,0.790,-0.586,-2.876,-1.563,-3.332,-0.160,0.805,1.670,0.827,1.649,-0.084,-1.823,0.678,-3.528,0.060,-0.033,-1.511,0.951,1.366,0.261,-2.728,-0.159,-0.819,-1.815,1.621,1.820,0.788,-1.924
TMIN,NDJF,-4.000,-3.706,-0.251,-2.036,-6.424,-4.573,-5.005,-1.427,-0.988,-0.001,-0.765,0.354,-0.676,-4.040,-0.762,-6.059,-1.647,-0.727,-3.960,-0.476,0.322,-1.950,-4.623,-1.391,-1.375,-2.970,-0.453,0.806,-0.849,-3.685
TAVG,year,8.416,8.640,9.462,8.696,7.085,8.181,6.737,8.792,10.094,9.841,9.308,9.521,8.246,8.617,9.079,7.801,8.865,8.524,9.707,10.007,9.158,9.429,8.878,8.838,8.846,9.604,9.741,10.061,9.053,8.479
TAVG,MAMJJASO,12.682,12.603,13.639,13.023,12.599,12.793,11.210,13.271,13.827,13.181,13.016,13.215,12.231,13.057,13.670,12.471,12.843,12.786,14.166,13.453,13.774,14.028,12.964,13.067,12.806,13.840,14.162,13.557,13.098,14.002
TAVG,AMJJAS,15.142,14.772,16.163,15.423,14.767,15.049,13.869,16.055,15.942,14.963,15.212,15.905,14.641,15.735,15.800,15.036,15.452,15.358,16.725,15.448,16.283,17.074,15.680,15.345,15.810,16.687,16.132,15.614,15.851,17.107
TAVG,ONDJFM,-0.854,1.550,3.312,2.014,-0.329,1.107,-0.322,2.236,3.458,4.239,3.162,4.131,2.374,0.656,2.981,-0.356,2.776,2.490,1.140,3.351,3.853,3.076,-0.013,2.259,1.899,1.119,4.599,4.052,3.185,0.577
TAVG,NDJF,-1.554,-1.118,2.079,0.293,-3.806,-1.960,-2.265,0.708,1.567,2.334,1.380,2.625,1.574,-1.681,1.433,-3.233,0.909,1.435,-1.577,1.767,2.336,0.657,-2.107,0.766,0.933,-0.703,2.170,2.665,1.358,-1.576
RH,year,81.723,80.420,80.250,80.781,81.345,81.199,80.808,80.801,81.671,81.686,82.553,80.080,79.648,79.902,80.123,78.896,79.085,80.658,78.621,80.342,81.025,77.598,80.711,81.591,80.434,79.047,81.300,80.409,81.528,83.032
RH,MAMJJASO,79.004,77.371,78.060,78.948,80.005,79.241,78.212,78.972,79.293,78.504,80.485,76.594,77.601,76.897,77.671,75.778,75.940,78.145,74.735,76.977,78.599,73.470,77.086,78.044,77.281,74.903,77.953,76.922,77.897,80.127
RH,AMJJAS,77.831,75.571,76.143,77.540,78.144,77.902,78.105,76.850,77.230,77.559,79.097,74.309,75.588,75.070,75.750,74.193,73.573,77.804,72.492,75.626,77.500,70.526,76.026,75.309,75.850,71.750,75.834,73.803,75.018,78.441
RH,ONDJFM,82.067,86.486,85.302,82.869,84.455,84.916,83.868,85.104,84.857,85.535,86.132,86.237,85.552,83.758,84.625,82.498,84.433,85.032,84.411,84.296,84.403,85.936,83.403,87.806,86.182,85.184,86.458,87.562,87.792,88.155
RH,NDJF,84.678,87.927,85.763,83.422,83.922,85.352,85.529,85.426,85.619,87.579,87.223,87.343,86.117,84.237,86.004,84.193,85.503,86.630,86.453,85.534,86.856,87.207,85.605,88.568,87.753,86.868,87.797,87.975,88.857,88.628
RHmin,year,65.750,63.856,64.134,64.939,64.796,64.768,63.513,64.521,65.269,65.796,66.249,64.271,63.767,63.569,63.420,61.771,63.016,64.679,62.293,64.212,64.386,61.475,64.628,65.453,63.970,62.974,65.260,65.628,66.425,66.956
RHmin,MAMJJASO,60.892,58.996,59.885,60.887,62.525,60.955,59.556,60.924,60.797,60.300,61.948,58.693,59.563,58.739,59.221,56.674,57.800,60.202,56.413,58.203,60.108,55.127,58.738,59.929,58.071,56.499,59.782,59.697,60.242,61.794
RHmin,AMJJAS,59.065,56.350,56.900,58.505,59.310,58.650,59.501,58.295,57.441,58.643,59.564,55.515,56.844,55.864,56.163,54.422,54.717,59.433,53.116,55.918,58.055,51.086,56.905,56.514,56.743,52.879,56.900,55.657,56.040,59.881
RHmin,ONDJFM,68.359,72.293,72.469,69.957,70.840,71.291,68.738,71.982,70.592,71.970,73.521,72.895,72.543,70.623,71.702,67.328,70.450,72.094,70.383,72.203,71.828,71.584,69.835,75.145,72.853,71.218,72.521,76.733,75.989,75.365
RHmin,NDJF,72.692,74.703,74.114,71.798,70.176,72.386,71.666,73.844,72.454,74.950,76.081,75.584,74.545,71.867,74.018,70.434,72.842,75.402,73.420,74.528,76.179,74.107,73.022,77.427,76.153,75.866,75.156,78.942,78.098,77.646
PREC,year,873.228,583.384,727.345,672.065,750.447,796.364,716.225,741.970,719.556,887.588,716.210,682.354,784.922,726.240,732.700,626.468,796.851,890.386,709.834,711.097,855.984,622.584,685.206,749.951,662.522,590.440,811.385,764.359,645.556,456.840
PREC,MAMJJASO,613.315,419.134,477.079,507.046,571.235,564.739,504.406,539.628,533.964,615.124,489.533,433.915,562.632,510.931,533.578,396.592,578.563,673.469,433.924,510.151,602.883,379.048,506.216,556.928,496.431,418.732,557.317,545.826,454.707,316.600
PREC,AMJJAS,424.182,337.645,341.593,399.864,468.772,473.792,467.000,455.231,379.397,483.877,408.354,323.134,453.486,371.518,427.618,306.120,399.255,528.164,304.179,402.712,489.293,258.195,418.749,396.872,424.686,299.982,435.642,366.462,318.888,263.126
PREC,ONDJFM,144.519,390.822,336.592,322.126,254.425,318.666,283.658,259.107,304.285,416.700,326.653,360.562,362.435,309.378,389.555,204.488,338.543,454.165,372.719,376.072,292.589,420.589,243.483,331.816,321.142,209.673,381.746,379.267,348.066,273.400
PREC,NDJF,81.012,230.504,220.973,235.052,133.083,211.172,213.688,191.981,217.452,257.127,216.360,267.518,260.441,163.440,264.677,145.188,239.604,266.820,236.528,207.712,215.242,300.331,146.392,203.324,188.631,134.041,266.728,214.083,199.243,154.828
SRAD,year,3416.304,3720.066,3553.238,3477.689,3396.602,3650.915,3470.092,3631.377,3627.147,3600.000,3550.998,3630.626,3567.058,3738.341,3748.962,3744.435,3742.264,3446.476,3821.844,3697.742,3651.490,4013.514,3704.151,3610.701,3852.888,3951.387,3724.713,3644.631,3801.207,3724.448
SRAD,MAMJJASO,3202.694,3498.848,3310.608,3263.020,3152.599,3400.960,3227.322,3406.980,3402.335,3403.313,3341.755,3410.607,3330.766,3488.314,3505.953,3490.982,3523.882,3217.457,3609.949,3496.246,3405.040,3790.652,3491.277,3374.144,3610.716,3710.486,3479.859,3422.481,3588.176,3496.231
SRAD,AMJJAS,2828.898,3062.809,2974.512,2881.898,2833.443,3002.206,2770.793,3029.157,3075.711,2980.810,2977.852,3072.370,2969.433,3114.506,3154.152,3047.528,3127.802,2773.616,3208.340,3070.903,3000.610,3391.205,3055.388,2998.313,3141.899,3299.844,3071.950,3063.799,3243.337,3058.317
SRAD,ONDJFM,388.613,642.253,571.969,618.685,542.682,638.192,670.948,573.441,626.638,608.790,575.059,569.797,572.273,624.383,573.468,734.599,640.570,614.399,654.134,602.534,651.651,638.658,672.698,573.776,678.286,713.029,649.991,559.700,575.580,622.369
SRAD,NDJF,142.101,218.728,230.043,230.834,229.711,260.876,237.721,208.450,245.760,197.630,212.276,214.810,224.536,248.027,228.480,269.184,237.431,203.461,225.998,219.021,211.450,231.811,234.657,215.059,253.307,241.799,245.201,207.701,229.879,227.227
WIND,year,2.868,2.806,3.051,2.825,2.846,3.038,2.930,3.063,3.040,3.135,2.862,2.944,2.992,2.858,2.873,2.656,2.784,2.831,2.748,2.743,2.621,2.713,2.644,2.633,2.629,2.583,2.773,2.786,2.564,2.495
WIND,MAMJJASO,2.794,2.770,2.891,2.712,2.893,2.981,2.961,2.941,2.906,3.029,2.735,2.897,2.786,2.883,2.831,2.642,2.741,2.786,2.617,2.648,2.540,2.602,2.646,2.641,2.524,2.523,2.701,2.651,2.584,2.537
WIND,AMJJAS,2.682,2.733,2.731,2.619,2.854,2.875,2.894,2.885,2.776,2.761,2.743,2.822,2.723,2.725,2.717,2.657,2.667,2.664,2.547,2.453,2.510,2.466,2.626,2.584,2.506,2.465,2.727,2.492,2.554,2.447
WIND,ONDJFM,3.185,2.880,3.136,3.264,2.834,3.028,3.062,3.173,3.444,3.468,3.028,3.101,3.175,3.093,3.165,2.613,2.947,2.855,2.823,3.176,2.732,3.022,2.677,2.681,2.788,2.546,2.942,3.042,2.608,2.605
WIND,NDJF,3.154,2.747,3.310,3.312,2.629,2.980,3.060,3.169,3.492,3.328,3.004,3.157,3.304,2.947,3.134,2.592,2.965,2.893,2.702,3.175,2.697,3.084,2.595,2.643,2.830,2.538,3.010,3.131,2.523,2.502
VPD,year,0.267,0.292,0.311,0.273,0.253,0.273,0.244,0.290,0.292,0.272,0.259,0.333,0.288,0.311,0.311,0.308,0.325,0.275,0.356,0.302,0.292,0.384,0.296,0.277,0.297,0.352,0.303,0.310,0.285,0.286
VPD,MAMJJASO,0.360,0.392,0.414,0.362,0.342,0.366,0.329,0.388,0.385,0.359,0.342,0.452,0.380,0.423,0.419,0.420,0.439,0.369,0.488,0.403,0.392,0.531,0.405,0.379,0.398,0.487,0.414,0.417,0.391,0.398
VPD,AMJJAS,0.428,0.468,0.501,0.430,0.410,0.433,0.378,0.469,0.461,0.411,0.404,0.551,0.458,0.511,0.502,0.506,0.537,0.430,0.588,0.469,0.469,0.654,0.481,0.460,0.478,0.604,0.489,0.507,0.483,0.485
VPD,ONDJFM,0.106,0.102,0.118,0.125,0.099,0.105,0.106,0.114,0.130,0.132,0.110,0.120,0.109,0.109,0.122,0.115,0.121,0.110,0.116,0.128,0.132,0.117,0.112,0.090,0.101,0.108,0.127,0.102,0.099,0.080
VPD,NDJF,0.084,0.069,0.103,0.103,0.074,0.077,0.079,0.090,0.103,0.095,0.085,0.094,0.097,0.084,0.095,0.077,0.096,0.089,0.073,0.103,0.092,0.087,0.076,0.073,0.081,0.079,0.086,0.087,0.077,0.060
FWI_FD,year,1.114,1.661,1.715,1.371,0.960,1.424,1.086,1.392,1.478,1.433,1.020,2.378,1.666,2.019,1.445,2.050,1.937,0.930,2.401,1.963,1.100,3.403,1.501,1.235,1.352,2.678,1.355,1.644,1.991,2.916
FWI_FD,MAMJJASO,1.634,2.402,2.497,1.954,1.384,2.072,1.551,1.997,2.114,2.098,1.466,3.490,2.356,2.977,2.098,3.016,2.837,1.344,3.513,2.871,1.597,5.039,2.182,1.803,1.933,3.944,1.986,2.401,2.893,4.079
FWI_FD,AMJJAS,2.092,2.956,3.266,2.499,1.758,2.639,1.798,2.518,2.768,2.631,1.832,4.569,3.033,3.878,2.699,3.866,3.675,1.578,4.583,3.200,2.023,6.632,2.670,2.346,2.339,5.211,2.441,3.155,3.804,4.926
FWI_FD,ONDJFM,0.121,0.192,0.302,0.203,0.204,0.196,0.175,0.394,0.291,0.186,0.185,0.214,0.155,0.255,0.180,0.244,0.255,0.123,0.299,0.202,0.704,0.183,0.350,0.110,0.138,0.361,0.277,0.111,0.120,0.243
FWI_FD,NDJF,0.086,0.077,0.145,0.137,0.159,0.103,0.092,0.230,0.171,0.087,0.097,0.096,0.119,0.230,0.083,0.123,0.083,0.079,0.075,0.164,0.098,0.078,0.125,0.088,0.082,0.182,0.078,0.095,0.079,0.207
FWI_3+,year,9.610,15.932,18.593,10.234,6.672,10.449,3.181,14.234,12.073,12.579,3.133,43.973,23.640,32.503,7.911,22.918,25.421,3.545,28.909,22.195,3.241,64.615,10.456,8.783,5.667,49.316,8.830,19.658,25.382,44.958
FWI_3+,MAMJJASO,9.610,15.932,18.593,10.234,6.672,10.449,3.181,14.234,12.073,12.579,3.133,43.973,23.640,32.503,7.911,22.918,25.421,3.545,28.909,22.195,3.241,64.615,10.456,8.783,5.667,49.316,8.830,19.658,25.189,43.426
FWI_3+,AMJJAS,9.610,15.810,18.593,10.234,6.672,10.449,3.181,14.234,12.073,12.579,3.133,43.973,23.640,32.503,7.911,22.918,25.421,3.537,28.909,20.563,3.241,64.615,10.450,8.783,5.667,49.316,8.830,19.658,25.065,39.493
FWI_3+,ONDJFM,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,1.632,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.512
