Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.891,14.273,15.079,13.269,13.406,13.943,13.453,14.338,14.963,14.999,13.718,15.163,14.422,15.665,14.068,12.975,14.507,14.700,14.510,15.684,14.568,15.341,15.512,14.170,13.932,14.801,15.565,15.244,14.799,13.593
TMAX,MAMJJASO,18.842,18.836,19.822,17.365,18.437,18.950,17.867,18.659,18.913,19.291,18.294,19.551,18.924,19.928,18.600,17.445,18.626,19.018,19.396,20.170,19.472,19.513,20.606,18.642,18.989,19.465,20.038,19.204,19.683,18.416
TMAX,AMJJAS,20.725,21.225,22.125,19.288,20.922,21.321,20.646,21.194,20.262,20.766,20.256,22.501,21.479,22.152,20.560,19.940,20.912,21.452,21.573,22.536,20.969,21.634,23.673,20.793,21.195,21.738,22.653,21.429,22.651,20.930
TMAX,ONDJFM,5.542,6.669,8.185,6.892,6.367,6.167,6.208,7.791,9.019,9.979,7.679,7.467,7.341,8.315,8.187,6.042,7.890,8.637,7.058,7.442,9.036,8.897,7.627,7.092,7.225,6.164,10.637,7.824,7.174,6.966
TMAX,NDJF,2.282,4.015,5.948,4.551,3.666,3.419,4.249,6.222,6.161,7.282,4.390,5.469,5.891,5.501,6.927,3.041,5.487,7.321,4.189,4.845,6.501,5.487,4.911,5.636,4.529,3.226,8.501,6.075,4.657,4.656
TMIN,year,4.819,5.272,5.298,4.513,4.302,4.596,4.695,5.378,5.562,5.236,4.719,5.905,5.258,6.464,5.355,4.559,5.405,5.647,5.826,6.354,5.601,6.392,5.649,5.431,5.099,5.711,6.225,6.251,6.060,5.238
TMIN,MAMJJASO,8.758,8.787,8.985,7.493,8.204,8.440,8.097,8.649,8.847,8.457,8.490,9.149,8.715,9.539,8.839,8.127,8.396,9.195,9.661,9.705,9.454,9.546,9.457,8.831,8.892,9.373,9.388,9.282,9.774,9.041
TMIN,AMJJAS,10.283,10.674,10.911,9.206,10.099,10.385,10.445,10.439,10.401,9.828,10.110,11.301,10.686,11.455,10.621,10.130,10.240,11.197,11.527,11.341,10.626,11.525,11.974,10.565,10.981,11.483,11.367,11.216,11.949,11.305
TMIN,ONDJFM,-2.543,-0.949,0.694,-1.137,-1.057,-1.196,-1.756,0.821,1.000,0.529,-0.258,-0.119,-0.165,0.897,0.619,-1.048,0.399,0.642,-0.114,-0.012,1.790,0.641,-0.016,-0.419,-0.168,-1.144,2.340,0.395,0.374,-0.126
TMIN,NDJF,-5.164,-2.946,-0.909,-2.716,-3.230,-3.135,-2.849,-0.411,-1.049,-1.402,-2.793,-1.513,-1.318,-1.205,0.025,-3.055,-1.520,-0.133,-2.348,-2.012,-0.184,-1.831,-1.769,-1.297,-1.945,-3.135,1.088,-0.895,-1.371,-1.677
TAVG,year,9.318,9.728,10.162,8.857,8.817,9.240,9.035,9.845,10.230,10.094,9.180,10.511,9.803,11.050,9.685,8.726,9.929,10.146,10.147,11.008,10.063,10.852,10.553,9.776,9.490,10.240,10.887,10.753,10.432,9.403
TAVG,MAMJJASO,13.778,13.773,14.388,12.399,13.299,13.678,12.945,13.643,13.850,13.856,13.368,14.326,13.786,14.718,13.694,12.757,13.484,14.086,14.513,14.930,14.451,14.517,15.019,13.717,13.920,14.412,14.705,14.256,14.739,13.731
TAVG,AMJJAS,15.480,15.920,16.507,14.226,15.494,15.846,15.521,15.814,15.306,15.285,15.158,16.884,16.055,16.789,15.573,15.017,15.555,16.311,16.544,16.938,15.789,16.577,17.826,15.670,16.081,16.612,17.008,16.345,17.313,16.132
TAVG,ONDJFM,1.432,2.801,4.402,2.823,2.594,2.443,2.161,4.284,4.982,5.209,3.665,3.643,3.542,4.580,4.380,2.437,4.096,4.609,3.434,3.681,5.397,4.725,3.756,3.295,3.486,2.459,6.487,4.090,3.766,3.391
TAVG,NDJF,-1.538,0.468,2.489,0.858,0.144,0.095,0.646,2.885,2.538,2.891,0.741,1.949,2.246,2.120,3.464,-0.062,1.932,3.571,0.883,1.385,3.141,1.788,1.522,2.131,1.259,-0.007,4.803,2.567,1.630,1.462
RH,year,71.731,73.143,69.666,72.993,72.231,71.670,73.212,72.072,71.366,69.347,71.790,69.327,71.845,72.429,74.598,75.380,73.372,72.737,74.905,74.046,75.334,75.309,71.748,75.029,74.900,74.357,73.725,75.537,76.262,76.737
