Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.450,15.601,15.677,14.127,14.005,14.532,13.671,15.269,16.257,16.055,15.031,15.940,14.998,16.221,15.308,13.611,15.633,15.360,16.025,16.357,15.423,15.938,16.669,15.387,15.689,16.265,16.371,16.052,15.865,14.339
TMAX,MAMJJASO,19.263,20.202,20.230,18.048,18.948,19.117,18.142,19.219,20.485,20.152,19.589,20.254,19.413,20.317,19.912,18.333,20.119,19.513,20.693,20.426,19.903,20.090,21.655,19.877,20.512,20.915,20.628,19.956,20.637,19.589
TMAX,AMJJAS,21.358,22.658,22.746,19.963,21.340,21.301,20.682,21.790,22.180,21.724,21.544,23.191,21.936,22.619,21.989,20.711,22.409,21.884,23.112,22.760,21.722,22.424,24.720,22.079,22.644,23.562,22.974,22.461,23.610,21.992
TMAX,ONDJFM,6.611,7.383,9.009,7.889,7.093,7.009,7.086,8.708,9.913,10.859,8.841,8.694,8.352,8.438,9.563,6.783,8.321,9.617,8.174,8.928,9.641,9.930,8.475,8.515,8.408,7.720,11.703,9.206,7.953,7.730
TMAX,NDJF,3.517,4.912,7.091,5.827,4.407,4.293,5.092,7.208,7.417,8.461,5.603,6.604,6.834,6.123,8.337,3.698,5.408,7.977,5.812,6.832,7.829,6.918,5.848,7.132,5.903,4.982,9.633,7.689,5.594,5.427
TMIN,year,6.398,6.787,6.952,6.253,5.534,5.986,5.803,7.216,7.188,7.198,6.161,7.215,6.506,7.724,6.890,5.453,6.698,7.165,7.458,7.888,7.125,7.567,6.786,6.749,6.645,7.176,7.367,7.094,6.678,5.623
TMIN,MAMJJASO,10.010,9.973,10.237,8.902,9.305,9.347,8.996,9.805,10.054,9.787,9.308,10.029,9.549,10.382,10.151,8.789,9.621,10.253,10.588,10.643,10.413,10.434,10.097,9.675,9.739,10.349,9.911,9.673,9.856,9.203
TMIN,AMJJAS,11.404,11.641,11.968,10.489,11.047,10.962,11.154,11.451,11.332,11.035,10.770,12.097,11.482,12.207,11.735,10.578,11.264,11.944,12.394,12.066,11.613,12.331,12.455,11.310,11.411,12.266,11.747,11.414,11.766,11.097
TMIN,ONDJFM,0.078,0.795,2.908,1.176,0.628,0.466,0.322,3.057,3.334,3.253,2.046,2.031,1.705,2.383,2.768,0.475,1.787,2.679,2.126,2.728,3.341,2.938,1.507,1.742,1.848,1.008,4.410,2.455,1.468,1.232
TMIN,NDJF,-2.380,-1.043,1.509,-0.032,-1.674,-1.469,-0.821,2.265,1.819,1.640,0.017,0.868,0.990,0.730,2.540,-1.716,-0.187,1.824,0.354,1.371,1.907,0.948,-0.068,1.201,0.438,-0.627,3.452,1.644,-0.141,-0.119
TAVG,year,10.262,10.979,11.152,9.961,9.542,10.079,9.526,11.073,11.500,11.421,10.465,11.428,10.564,11.806,10.932,9.340,10.949,11.065,11.557,11.912,11.129,11.596,11.587,10.972,11.104,11.667,11.843,11.534,11.266,10.020
