Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.081,14.924,15.293,13.556,13.341,14.187,13.176,14.536,15.379,15.442,14.173,15.544,14.721,15.889,14.501,12.895,14.579,14.848,15.143,16.012,14.412,15.400,15.767,14.667,14.709,15.364,15.939,15.670,15.158,13.818
TMAX,MAMJJASO,19.319,20.065,20.376,17.956,18.681,19.359,17.983,19.133,19.970,19.924,19.024,20.441,19.540,20.464,19.526,17.898,19.241,19.488,20.330,20.718,19.400,20.087,21.102,19.577,19.934,20.415,20.770,19.846,20.317,19.058
TMAX,AMJJAS,21.482,22.490,23.103,19.997,21.249,21.814,20.863,22.001,21.743,21.637,21.189,23.639,22.374,23.177,21.840,20.555,21.774,22.179,22.905,23.259,21.331,22.830,24.513,21.991,22.432,23.177,23.472,22.388,23.587,21.684
TMAX,ONDJFM,5.519,6.213,8.056,6.746,5.705,6.081,5.676,7.485,8.279,9.638,7.631,7.451,6.877,7.914,7.988,5.021,7.119,8.255,6.789,7.279,8.598,8.424,6.708,6.834,7.205,6.044,10.548,7.675,7.119,6.678
TMAX,NDJF,2.275,3.142,5.760,4.361,2.542,3.242,3.518,5.847,5.354,6.795,4.497,5.225,5.101,5.369,6.578,1.859,4.168,6.762,3.900,4.944,6.226,5.162,4.040,5.277,4.634,3.113,8.235,5.762,4.665,4.325
TMIN,year,5.300,5.528,5.701,5.117,4.517,4.995,4.674,5.844,6.118,5.936,5.057,6.192,5.325,6.507,5.777,4.516,5.300,5.947,6.175,6.757,5.869,6.454,5.635,5.591,5.439,6.014,6.547,6.582,6.278,5.207
TMIN,MAMJJASO,9.109,9.083,9.286,8.018,8.581,8.699,8.135,8.836,9.302,8.765,8.596,9.305,8.677,9.457,9.252,8.274,8.343,9.405,9.694,9.915,9.676,9.828,9.222,8.863,8.852,9.580,9.455,9.284,9.819,9.033
TMIN,AMJJAS,10.511,10.815,11.165,9.669,10.406,10.545,10.523,10.693,10.848,10.141,10.236,11.461,10.654,11.409,10.959,10.215,10.328,11.344,11.581,11.365,10.987,11.930,11.654,10.580,11.014,11.763,11.386,11.197,11.786,11.314
TMIN,ONDJFM,-1.608,-0.569,1.325,-0.502,-0.866,-0.739,-1.622,1.561,1.371,1.487,0.560,0.505,-0.197,1.326,1.079,-1.315,0.185,0.898,0.437,0.747,2.038,1.038,-0.344,-0.015,0.229,-0.877,3.045,1.085,0.991,0.152
TMIN,NDJF,-4.161,-2.804,-0.212,-2.021,-3.406,-2.753,-2.746,0.721,-0.384,-0.362,-1.573,-0.664,-1.348,-0.445,0.560,-3.493,-1.978,0.251,-1.702,-0.899,0.169,-1.356,-2.142,-0.978,-1.042,-2.773,2.139,0.032,-0.645,-1.366
TAVG,year,9.535,10.005,10.358,9.118,8.694,9.359,8.751,10.032,10.514,10.444,9.381,10.695,9.803,10.997,9.962,8.481,9.702,10.224,10.482,11.193,9.941,10.711,10.513,9.942,9.864,10.428,11.072,10.935,10.524,9.348
TAVG,MAMJJASO,13.981,14.313,14.654,12.712,13.334,13.755,12.809,13.777,14.364,14.058,13.518,14.678,13.832,14.732,14.151,12.826,13.475,14.241,14.761,15.061,14.275,14.670,14.963,13.967,14.122,14.671,14.884,14.329,14.782,13.797
TAVG,AMJJAS,15.767,16.479,16.995,14.628,15.570,15.963,15.455,16.167,16.085,15.689,15.496,17.434,16.288,17.138,16.244,15.186,15.802,16.574,17.046,17.100,15.955,17.127,17.956,16.074,16.518,17.211,17.258,16.630,17.422,16.311
TAVG,ONDJFM,1.858,2.654,4.512,2.936,2.197,2.451,1.812,4.407,4.657,5.226,3.849,3.726,3.117,4.414,4.314,1.626,3.426,4.370,3.439,3.893,5.110,4.515,2.984,3.238,3.489,2.343,6.607,4.181,3.897,3.275
TAVG,NDJF,-1.001,0.130,2.693,1.100,-0.570,0.146,0.263,3.235,2.432,2.957,1.367,2.171,1.754,2.330,3.501,-0.921,0.997,3.385,1.040,2.025,3.083,1.833,0.855,2.046,1.645,0.061,5.162,2.815,1.980,1.458
RH,year,78.893,77.441,76.692,79.122,79.022,77.947,80.003,78.547,78.452,76.189,77.598,75.441,76.467,77.004,79.104,79.959,78.180,77.713,78.247,78.004,80.995,78.891,74.340,78.290,78.004,78.040,77.249,78.424,79.712,79.933
RH,MAMJJASO,76.130,74.121,73.130,76.361,76.845,75.075,77.127,74.851,75.401,72.095,74.967,70.800,73.060,73.279,75.876,77.664,74.558,74.993,74.514,74.044,78.360,75.660,69.184,74.678,73.880,74.100,72.674,75.404,75.943,76.439
RH,AMJJAS,74.455,72.505,71.175,75.924,75.187,73.853,76.531,72.488,74.359,71.244,73.346,67.950,70.724,71.096,74.199,75.997,73.184,73.508,72.558,70.749,76.133,74.157,66.418,72.545,72.530,71.685,70.005,73.260,72.875,75.808
RH,ONDJFM,81.144,82.553,83.630,81.059,82.905,82.949,82.507,84.676,83.531,80.389,82.241,82.331,81.878,83.216,83.148,84.686,83.474,81.169,84.424,84.722,85.653,83.343,83.338,83.336,83.804,85.002,83.274,84.099,86.575,84.552
RH,NDJF,82.665,84.366,84.897,83.575,83.361,84.215,85.020,86.382,86.174,82.388,83.704,84.834,83.395,84.498,84.826,85.973,84.843,83.607,85.850,85.552,86.431,85.031,85.757,84.686,86.093,86.761,86.122,85.298,87.498,86.607
RHmin,year,60.764,58.357,57.863,61.267,60.284,59.046,61.789,60.808,59.288,57.534,58.701,57.481,57.689,58.302,61.148,61.947,59.179,59.615,60.077,59.449,62.724,60.450,55.492,59.800,59.220,58.882,58.972,59.892,61.424,61.869
RHmin,MAMJJASO,56.217,53.318,52.930,56.500,56.583,54.580,57.111,55.216,54.759,51.659,54.526,51.102,52.778,52.886,55.996,58.205,53.531,55.730,54.365,53.910,58.722,55.748,49.145,54.263,52.967,53.420,52.291,55.094,55.722,56.741
RHmin,AMJJAS,53.899,51.580,50.566,56.060,54.350,53.038,56.188,52.115,54.026,50.917,52.912,47.900,50.108,50.647,54.301,56.309,52.176,53.646,52.226,50.065,56.424,53.830,46.120,51.845,51.986,51.300,49.521,53.069,51.588,56.238
RHmin,ONDJFM,64.643,66.228,67.263,64.048,66.666,66.388,65.055,70.013,67.143,61.853,65.460,65.663,64.981,67.121,66.377,68.665,66.641,64.243,68.671,68.646,69.178,66.016,66.668,66.714,66.858,67.764,65.897,68.016,70.864,68.616
RHmin,NDJF,66.933,69.491,69.997,67.805,68.274,69.103,69.176,73.177,71.615,65.076,68.813,70.031,67.631,69.720,69.940,71.991,69.461,68.046,71.443,70.982,71.037,69.059,70.270,68.975,71.218,71.533,71.131,70.997,73.657,72.123
PREC,year,944.054,600.743,654.890,707.569,759.946,805.657,821.879,779.960,641.203,652.380,649.040,678.504,749.727,745.531,895.973,776.377,822.644,826.685,710.269,770.554,885.744,949.596,554.558,738.709,801.103,777.064,826.552,683.949,814.946,942.461
PREC,MAMJJASO,689.749,441.339,460.743,539.199,554.716,582.399,598.863,518.121,505.683,444.460,454.809,495.081,516.589,552.153,671.122,653.273,642.539,704.018,479.628,575.294,675.226,698.337,406.804,504.187,544.373,603.277,571.143,521.623,619.818,721.572
PREC,AMJJAS,499.355,373.365,384.888,484.655,501.530,481.610,523.382,403.390,436.847,384.802,407.748,326.369,427.476,429.353,582.663,552.928,537.356,506.060,409.181,385.731,569.716,547.912,312.264,404.382,504.255,488.702,481.352,404.000,459.082,668.353
PREC,ONDJFM,167.007,379.820,295.406,223.875,212.537,275.117,343.939,343.324,266.633,228.122,221.980,345.960,306.251,355.782,346.517,206.240,264.791,277.390,367.272,393.668,286.331,327.251,324.218,330.984,331.596,286.410,309.322,307.609,306.353,306.369
PREC,NDJF,99.344,218.475,216.490,175.278,142.424,220.738,238.952,222.479,208.741,168.260,155.767,238.008,194.815,220.971,230.939,156.097,146.913,160.693,193.211,221.768,159.056,248.867,206.966,201.709,254.725,197.940,220.876,200.007,174.130,188.183
SRAD,year,4048.972,4457.818,4275.957,3973.151,4121.845,4256.754,3969.025,4228.780,4197.257,4361.378,4187.251,4456.216,4380.013,4388.661,4148.124,4046.916,4420.854,4202.003,4269.691,4353.808,4078.152,4280.979,4793.473,4301.653,4437.734,4523.713,4497.820,4289.252,4306.607,4099.189
SRAD,MAMJJASO,3625.218,4004.331,3833.288,3536.979,3684.416,3792.096,3576.352,3806.524,3734.490,3906.064,3728.256,4025.014,3938.558,3948.447,3742.601,3580.700,3975.209,3719.315,3852.324,3903.601,3620.551,3840.927,4291.372,3876.726,4008.953,4040.739,4084.891,3815.438,3899.922,3693.216
SRAD,AMJJAS,3143.378,3418.395,3328.869,2957.071,3196.361,3249.353,3029.102,3321.111,3158.182,3291.876,3209.707,3518.177,3404.040,3430.335,3207.816,3078.783,3404.424,3207.396,3317.298,3443.849,3150.573,3309.810,3701.173,3330.865,3373.010,3475.342,3521.465,3278.228,3467.935,3108.554
SRAD,ONDJFM,543.286,1014.852,901.937,1030.916,928.102,978.083,1005.850,885.851,981.530,1115.202,966.771,991.144,990.700,903.728,969.347,961.099,986.199,1064.755,909.290,917.740,903.214,1037.867,1028.828,970.810,1021.892,1039.952,1053.642,991.446,870.501,951.296
SRAD,NDJF,260.354,443.104,417.121,456.084,450.568,443.268,432.176,394.197,430.908,513.795,447.834,422.035,461.407,414.786,430.134,429.794,463.402,472.989,424.877,437.838,460.225,463.735,462.876,452.997,430.823,463.393,433.554,460.606,404.906,420.379
WIND,year,3.296,2.976,3.272,3.106,3.026,3.111,3.058,3.177,2.918,3.142,2.943,3.103,3.122,3.119,3.105,2.821,2.828,3.015,2.755,2.656,2.600,2.746,2.541,2.665,2.548,2.527,2.715,2.570,2.429,2.397
WIND,MAMJJASO,2.983,2.772,2.964,2.870,2.878,2.808,2.920,2.855,2.763,2.868,2.771,2.918,2.868,2.925,2.841,2.685,2.753,2.926,2.470,2.465,2.455,2.531,2.392,2.477,2.347,2.417,2.428,2.307,2.345,2.302
WIND,AMJJAS,2.759,2.601,2.767,2.811,2.927,2.673,2.788,2.670,2.634,2.648,2.701,2.734,2.759,2.649,2.751,2.614,2.677,2.681,2.353,2.258,2.427,2.364,2.316,2.367,2.256,2.339,2.407,2.160,2.204,2.191
WIND,ONDJFM,3.733,3.615,3.761,3.511,3.223,3.341,3.332,3.620,3.396,3.537,3.228,3.501,3.425,3.606,3.737,2.945,2.997,3.208,3.270,3.237,2.738,3.036,2.757,3.059,2.895,2.626,3.121,2.912,2.770,2.554
WIND,NDJF,3.726,3.683,3.915,3.702,3.292,3.578,3.453,3.642,3.520,3.575,3.317,3.536,3.530,3.536,3.831,3.135,3.065,3.126,3.317,3.270,2.726,3.280,2.745,3.120,3.023,2.657,3.300,3.036,2.829,2.518
VPD,year,0.342,0.380,0.425,0.318,0.329,0.363,0.305,0.359,0.363,0.413,0.356,0.458,0.402,0.434,0.366,0.312,0.363,0.384,0.385,0.417,0.329,0.374,0.499,0.373,0.375,0.409,0.424,0.389,0.368,0.346
VPD,MAMJJASO,0.458,0.510,0.574,0.417,0.439,0.487,0.408,0.482,0.480,0.550,0.472,0.624,0.538,0.585,0.492,0.416,0.486,0.505,0.522,0.563,0.442,0.498,0.689,0.502,0.512,0.560,0.575,0.512,0.501,0.469
VPD,AMJJAS,0.531,0.598,0.684,0.475,0.513,0.565,0.475,0.575,0.545,0.619,0.548,0.759,0.643,0.703,0.581,0.495,0.568,0.598,0.616,0.680,0.522,0.588,0.839,0.592,0.598,0.673,0.690,0.614,0.612,0.547
VPD,ONDJFM,0.158,0.153,0.155,0.166,0.146,0.149,0.147,0.146,0.166,0.212,0.168,0.164,0.160,0.161,0.160,0.122,0.155,0.184,0.143,0.140,0.147,0.171,0.149,0.149,0.146,0.129,0.190,0.149,0.124,0.144
VPD,NDJF,0.106,0.105,0.120,0.118,0.108,0.105,0.103,0.113,0.108,0.155,0.115,0.116,0.127,0.119,0.133,0.083,0.115,0.144,0.101,0.112,0.114,0.120,0.100,0.120,0.101,0.084,0.134,0.122,0.096,0.102
FWI_FD,year,1.882,2.353,3.187,1.741,1.653,1.965,1.170,2.146,1.860,2.867,2.387,3.374,2.463,2.590,1.774,1.223,1.865,2.032,2.039,2.339,1.276,1.703,3.296,1.812,1.937,2.364,2.309,1.851,1.829,1.360
FWI_FD,MAMJJASO,2.715,3.158,4.308,2.173,2.327,2.719,1.626,3.065,2.541,3.997,3.342,4.902,3.509,3.648,2.544,1.685,2.596,2.784,2.917,3.340,1.780,2.407,4.684,2.584,2.650,3.381,3.332,2.523,2.631,1.915
FWI_FD,AMJJAS,3.423,3.565,5.010,2.320,2.254,2.908,1.720,3.620,2.875,4.420,3.544,6.026,4.274,4.492,2.923,2.051,3.041,3.498,3.538,4.173,2.106,2.960,5.795,3.113,2.856,3.730,4.163,3.136,3.295,2.171
FWI_FD,ONDJFM,0.367,0.438,1.071,1.508,0.931,1.074,0.924,0.660,0.869,1.255,0.949,1.087,0.781,0.538,0.684,0.563,0.496,0.892,0.320,0.411,0.550,0.668,0.467,0.612,0.456,0.926,1.206,0.393,0.388,0.468
FWI_FD,NDJF,0.194,0.234,0.682,0.947,0.792,0.303,0.372,0.320,0.362,0.739,0.350,0.332,0.330,0.258,0.436,0.188,0.278,0.648,0.189,0.255,0.356,0.306,0.188,0.472,0.187,0.485,0.370,0.333,0.279,0.190
