Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.406,18.077,18.784,18.042,18.294,18.538,18.038,18.450,19.140,19.695,17.475,19.121,18.972,20.106,18.471,17.783,17.863,18.566,19.390,19.983,19.447,19.401,19.029,19.416,18.483,19.236,20.589,20.245,19.959,19.613
TMAX,MAMJJASO,23.796,23.038,23.904,22.993,23.627,24.069,22.873,23.666,23.751,24.519,22.513,24.183,24.329,25.372,23.456,22.631,22.189,23.776,24.332,25.049,25.086,23.933,24.447,24.148,23.247,24.372,25.603,25.391,24.765,24.065
TMAX,AMJJAS,25.486,25.674,26.162,25.220,26.862,27.134,26.494,26.491,25.780,26.165,24.942,26.300,26.785,27.948,25.861,26.178,24.777,26.563,26.932,27.774,26.698,26.043,27.585,26.194,25.766,26.733,28.417,27.395,27.535,27.161
TMAX,ONDJFM,7.955,10.702,12.325,9.701,9.787,10.894,9.254,11.289,11.310,12.442,11.489,10.590,11.376,12.496,11.738,8.268,11.724,11.259,10.368,11.253,13.687,12.385,10.370,11.549,12.253,11.016,14.070,11.454,12.328,12.209
TMAX,NDJF,4.574,7.591,9.666,7.448,6.253,8.695,7.322,9.589,8.263,9.136,8.833,7.830,8.562,8.936,9.387,5.868,10.081,9.747,6.977,8.331,11.061,8.882,7.569,9.041,9.649,8.156,12.066,7.969,9.677,9.836
TMIN,year,8.083,8.039,7.956,8.214,7.633,7.863,7.660,8.070,8.126,8.430,7.821,8.010,7.675,9.389,8.157,8.155,7.549,8.566,9.354,8.778,8.849,9.049,7.820,8.245,8.240,8.422,9.280,9.049,9.071,9.205
TMIN,MAMJJASO,12.066,12.018,11.855,11.557,11.697,11.989,11.091,12.050,12.062,11.982,11.920,11.977,11.972,13.369,11.917,11.785,10.772,12.635,13.348,12.485,13.166,12.965,11.854,12.107,12.010,12.595,13.040,12.917,12.642,12.872
TMIN,AMJJAS,13.612,14.104,14.193,13.306,14.118,14.192,13.914,14.430,13.885,13.770,13.827,13.803,13.824,15.525,14.134,14.333,13.152,15.125,15.492,14.828,14.754,14.929,14.624,13.902,14.348,14.597,15.095,14.851,14.681,15.372
TMIN,ONDJFM,-0.016,1.924,2.764,1.873,1.307,2.575,0.290,3.119,1.696,2.050,2.627,1.708,1.455,3.297,2.792,0.791,2.711,2.193,2.405,2.258,4.545,2.295,1.215,1.680,2.713,1.841,4.107,2.388,3.152,3.316
TMIN,NDJF,-2.198,-0.244,0.903,0.540,-1.377,1.305,-1.038,1.961,-0.588,-0.191,0.825,-0.337,-0.932,0.995,0.915,-0.703,1.465,1.548,-0.010,0.318,2.846,-0.456,-0.464,-0.228,0.993,-0.307,2.572,-0.196,1.565,1.575
