Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.260,15.402,15.334,14.272,13.926,14.568,14.019,15.320,16.538,16.047,14.950,15.621,15.182,16.279,16.104,14.193,16.040,15.295,16.200,15.907,15.583,16.187,16.898,15.587,16.162,16.615,16.510,15.758,16.217,14.809
TMAX,MAMJJASO,18.261,19.315,19.162,17.449,18.307,18.580,18.158,18.584,20.307,19.761,19.075,19.202,19.054,19.789,20.125,18.391,20.028,18.899,20.408,19.401,19.546,19.696,21.325,19.618,20.654,20.859,20.176,19.210,20.570,19.734
TMAX,AMJJAS,20.090,21.601,21.369,19.218,20.407,20.271,20.294,20.608,21.888,21.217,20.647,21.733,21.255,21.751,22.028,20.418,21.936,21.022,22.548,21.524,21.161,21.617,23.882,21.634,22.371,23.163,22.219,21.502,22.939,21.912
TMAX,ONDJFM,7.826,8.407,9.108,8.852,8.196,7.888,8.324,9.630,10.937,11.510,9.611,9.404,9.515,9.166,10.845,8.790,9.231,10.624,9.152,9.686,10.074,10.839,10.171,9.536,9.357,9.220,12.164,10.205,8.845,8.982
TMAX,NDJF,5.304,6.696,7.356,7.227,6.308,5.259,6.280,8.098,8.769,9.464,6.524,7.508,8.179,7.348,9.713,6.225,6.394,9.043,7.239,7.850,8.566,8.110,7.813,8.273,7.028,6.488,10.267,8.951,6.632,6.684
TMIN,year,6.794,7.229,7.220,6.710,5.819,6.205,6.385,7.812,7.578,7.364,6.492,7.602,7.008,8.062,7.732,6.054,7.395,7.539,8.140,8.396,7.794,8.340,7.421,7.357,7.810,8.221,8.111,7.617,7.410,6.499
TMIN,MAMJJASO,9.829,9.905,9.993,8.746,9.129,8.940,9.272,9.921,10.150,9.527,9.421,10.072,9.669,10.243,10.496,8.738,9.975,10.289,10.966,10.715,10.747,10.539,10.260,10.108,10.739,11.141,10.372,10.032,10.250,9.680
TMIN,AMJJAS,11.069,11.438,11.650,10.079,10.744,10.145,11.006,11.274,11.091,10.456,10.446,11.929,11.422,11.842,11.919,10.302,11.375,11.864,12.641,12.139,11.614,12.066,12.287,11.665,11.986,12.824,12.076,11.622,11.983,11.256
TMIN,ONDJFM,1.477,2.050,3.425,2.322,1.870,1.380,2.095,4.003,4.405,4.330,3.033,2.937,2.930,3.122,4.250,2.222,2.838,3.772,3.186,3.630,4.593,4.326,3.400,2.889,3.075,2.842,5.575,3.551,2.329,2.822
TMIN,NDJF,-0.640,0.845,2.244,1.465,0.139,-0.218,0.910,3.049,3.119,2.933,0.842,1.557,2.623,1.726,4.194,0.562,0.956,2.993,1.856,2.490,3.497,2.370,2.126,2.585,1.506,1.212,4.603,2.779,0.918,1.591
