Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.934,16.091,16.038,14.949,14.095,14.893,14.223,15.683,16.711,16.495,15.305,16.212,15.217,16.386,16.344,14.364,16.121,15.778,16.760,16.395,16.061,16.535,17.036,16.269,16.608,17.074,16.895,16.372,16.512,14.959
TMAX,MAMJJASO,19.022,20.041,19.729,18.089,18.347,18.721,18.064,18.681,20.331,19.940,19.304,19.872,18.980,19.809,20.438,18.644,20.112,19.219,20.649,19.798,19.810,20.129,21.203,20.111,20.579,21.123,20.449,19.855,20.772,19.819
TMAX,AMJJAS,20.933,22.185,21.819,19.774,20.326,20.479,20.119,20.691,21.936,21.322,20.739,22.433,20.987,21.860,22.353,20.691,22.052,21.231,22.770,21.798,21.596,22.191,23.700,22.082,22.258,23.531,22.396,22.129,23.148,21.877
TMAX,ONDJFM,8.380,8.837,10.260,9.703,8.751,8.272,8.872,10.356,11.307,12.010,10.264,9.999,9.933,9.437,11.180,8.373,9.536,11.064,9.850,10.738,10.252,11.690,10.243,10.283,10.286,9.947,12.803,10.786,9.384,9.313
TMAX,NDJF,5.989,6.966,8.496,8.080,6.666,5.838,7.118,8.957,9.563,10.008,7.293,8.118,8.608,7.516,10.239,5.611,6.767,9.489,8.071,9.188,8.858,9.262,8.023,9.094,8.257,7.615,11.020,9.561,7.253,6.932
TMIN,year,7.049,7.498,7.616,7.075,6.179,6.300,6.529,8.081,7.747,7.748,6.711,7.955,7.038,7.952,7.500,5.763,7.370,7.842,8.056,8.407,7.822,8.074,6.999,7.587,7.733,8.379,8.331,7.803,7.464,6.195
TMIN,MAMJJASO,10.037,10.133,10.196,9.047,9.419,8.790,9.157,10.020,10.089,9.609,9.366,10.277,9.429,10.155,10.196,8.482,9.864,10.364,10.547,10.522,10.568,10.325,9.439,10.036,10.108,10.903,10.470,10.024,10.031,9.405
TMIN,AMJJAS,11.228,11.478,11.738,10.264,10.847,9.936,10.823,11.374,10.918,10.455,10.359,12.066,11.034,11.682,11.594,9.917,11.241,11.756,11.965,11.740,11.514,12.028,11.401,11.455,11.177,12.446,12.037,11.599,11.638,10.703
TMIN,ONDJFM,2.308,2.111,4.276,2.907,2.348,1.991,2.318,4.635,4.915,5.072,3.413,3.688,3.395,3.369,4.396,1.592,2.870,4.311,3.648,4.347,4.370,4.863,2.763,3.333,3.702,3.454,6.131,4.091,2.877,2.852
TMIN,NDJF,0.423,0.734,3.076,2.058,0.437,0.433,1.343,3.954,3.844,3.739,1.450,2.508,3.166,1.988,4.304,-0.208,1.082,3.614,2.351,3.293,3.393,3.207,1.676,3.247,2.417,2.072,5.301,3.486,1.641,1.503
TAVG,year,11.035,11.827,11.902,11.033,10.203,10.709,10.469,11.910,12.315,12.259,11.117,12.146,11.183,12.271,12.005,10.177,11.823,11.857,12.500,12.472,12.014,12.351,12.140,12.003,12.257,12.836,12.690,12.185,12.140,10.790
TAVG,MAMJJASO,14.532,15.119,15.026,13.622,13.921,13.870,13.680,14.354,15.353,14.958,14.478,15.157,14.267,15.063,15.389,13.694,15.056,14.833,15.664,15.207,15.233,15.248,15.485,15.129,15.428,16.146,15.531,15.033,15.542,14.792
TAVG,AMJJAS,16.107,16.907,16.852,15.095,15.676,15.385,15.584,16.040,16.621,16.139,15.761,17.350,16.136,16.882,17.073,15.518,16.746,16.504,17.474,16.813,16.641,17.131,17.800,16.857,16.855,18.146,17.309,16.966,17.535,16.530
TAVG,ONDJFM,5.357,5.492,7.332,6.315,5.572,5.173,5.670,7.527,8.168,8.495,6.875,6.875,6.670,6.419,7.845,5.024,6.260,7.751,6.840,7.633,7.362,8.336,6.560,6.821,7.075,6.690,9.547,7.520,6.238,6.265
TAVG,NDJF,3.274,3.923,5.896,5.112,3.585,3.272,4.326,6.540,6.768,6.824,4.441,5.376,5.912,4.801,7.409,2.792,4.029,6.626,5.303,6.381,6.199,6.374,4.942,6.214,5.447,4.920,8.241,6.610,4.570,4.472
RH,year,82.970,80.772,80.787,82.134,83.051,80.635,82.557,82.181,80.234,80.629,81.795,82.185,83.875,83.075,82.776,81.431,82.408,85.077,82.740,83.591,83.444,82.630,79.511,82.182,82.211,80.957,82.980,82.036,81.681,81.774
RH,MAMJJASO,80.284,78.024,78.494,79.866,81.439,78.498,80.058,79.665,76.612,77.437,79.043,78.838,81.264,80.473,80.296,79.005,79.792,83.565,79.744,81.728,80.325,80.330,76.238,78.796,79.389,77.592,80.333,79.293,78.227,77.918
RH,AMJJAS,78.470,76.005,76.802,78.775,79.820,76.479,79.505,77.224,74.598,75.932,77.698,76.687,80.699,79.258,78.952,77.222,78.145,82.618,77.943,79.805,78.246,79.676,74.589,77.659,77.766,75.508,79.329,77.228,76.107,76.320
RH,ONDJFM,86.335,85.575,86.072,84.558,86.287,85.013,85.140,86.986,87.057,84.527,85.938,87.195,86.320,87.404,86.766,86.083,86.845,86.439,88.647,87.308,88.047,85.935,84.857,86.157,86.771,86.979,86.042,86.235,88.496,86.621
RH,NDJF,87.674,86.650,86.257,86.306,85.901,85.377,86.708,87.662,88.648,85.672,87.714,88.844,88.504,88.294,88.874,86.815,87.100,87.634,89.573,87.844,88.595,87.670,86.688,87.886,88.360,88.827,87.921,86.818,89.777,88.890
RHmin,year,66.131,63.232,63.596,65.472,66.067,63.112,66.241,66.067,62.402,63.375,64.176,65.144,66.481,65.539,64.480,63.893,64.330,67.688,64.793,66.696,65.989,64.901,60.306,64.218,64.075,63.685,65.239,64.482,63.614,64.536
RHmin,MAMJJASO,62.094,58.951,60.046,61.913,63.094,59.276,62.020,62.199,57.860,58.377,60.033,60.368,62.146,61.373,60.293,59.490,59.745,65.075,60.095,62.939,61.906,60.730,55.187,59.196,59.209,58.710,60.826,60.198,58.067,58.669
RHmin,AMJJAS,59.675,56.367,58.120,60.523,61.209,57.107,61.283,59.336,55.360,56.711,58.743,57.720,61.457,59.918,58.793,57.693,57.881,63.238,57.845,60.239,59.101,59.857,53.671,57.764,57.308,56.045,59.745,57.746,55.407,56.678
RHmin,ONDJFM,71.423,69.508,71.843,68.598,70.634,70.148,69.702,73.004,71.908,68.341,69.806,71.838,70.757,72.436,70.689,69.800,70.896,70.546,73.504,71.983,73.500,70.072,68.123,69.595,71.101,71.175,70.634,70.483,72.706,71.712
RHmin,NDJF,73.550,71.460,73.267,71.526,70.555,72.442,72.535,75.232,74.431,70.331,73.066,74.642,74.643,74.342,74.350,72.340,73.133,73.192,75.005,73.534,74.831,73.063,71.675,73.291,73.820,74.812,73.859,72.254,75.480,75.835
PREC,year,859.840,655.725,830.745,867.281,742.261,815.369,844.848,896.726,639.304,772.669,629.023,830.235,943.374,964.215,747.202,632.738,669.956,1107.283,845.754,928.379,991.651,938.146,652.644,898.986,788.580,787.441,958.352,821.807,784.657,854.303
PREC,MAMJJASO,550.099,417.824,511.729,561.481,506.457,467.803,589.537,554.464,452.339,419.903,370.956,573.807,586.401,629.683,450.615,383.174,463.035,844.225,456.294,598.810,649.000,517.817,413.656,550.906,514.594,528.361,576.540,561.069,457.043,591.413
PREC,AMJJAS,301.093,264.505,384.816,410.884,426.073,279.523,434.397,382.800,289.584,331.590,313.953,403.152,493.059,415.398,348.749,307.353,354.321,537.369,364.559,426.402,519.624,395.501,304.988,462.094,427.538,383.768,487.224,388.587,319.477,476.298
PREC,ONDJFM,259.252,433.215,481.063,459.079,337.518,393.055,487.586,573.067,366.497,378.400,341.766,374.573,409.178,559.906,607.716,169.694,368.113,394.345,597.178,481.428,499.219,500.743,420.520,460.963,370.444,339.529,528.740,428.173,360.669,469.344
PREC,NDJF,145.330,244.655,305.631,361.925,177.769,294.452,312.251,377.896,210.788,279.009,260.729,250.240,312.374,367.220,418.405,137.874,279.056,215.104,336.303,364.343,333.321,408.590,295.484,352.516,270.613,228.254,397.048,304.693,224.502,334.179
SRAD,year,3471.464,3930.726,3749.547,3505.637,3485.010,3728.763,3419.713,3437.420,3873.232,3847.945,3680.017,3715.348,3551.559,3697.856,3900.248,3662.294,3815.320,3379.160,3975.095,3621.411,3782.015,3730.220,4263.602,3858.574,3953.454,3947.276,3831.632,3899.631,4078.550,3970.057
SRAD,MAMJJASO,3138.669,3566.525,3368.523,3153.314,3137.627,3348.763,3109.169,3116.442,3495.698,3520.221,3317.538,3386.569,3246.587,3353.990,3550.517,3322.142,3481.534,3014.408,3618.922,3259.109,3424.759,3361.414,3836.590,3515.884,3584.080,3613.997,3508.634,3528.067,3748.622,3657.534
SRAD,AMJJAS,2765.423,3103.124,2928.301,2699.480,2726.847,2919.405,2630.394,2739.653,3041.795,3008.693,2844.350,2978.368,2747.123,2893.877,3036.669,2850.876,3025.912,2645.643,3147.722,2874.109,3032.560,2862.841,3273.694,3015.968,3082.349,3135.795,2978.981,3071.445,3276.512,3159.694
