Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.614,15.749,15.837,14.299,14.112,14.664,13.789,15.442,16.412,16.234,15.177,16.120,15.095,16.335,15.499,13.746,15.763,15.504,16.245,16.497,15.568,16.073,16.755,15.583,15.875,16.448,16.553,16.236,16.024,14.470
TMAX,MAMJJASO,19.406,20.358,20.340,18.216,19.030,19.204,18.222,19.339,20.623,20.278,19.693,20.423,19.486,20.408,20.105,18.484,20.249,19.626,20.856,20.513,20.004,20.238,21.689,20.019,20.611,21.075,20.770,20.136,20.778,19.737
TMAX,AMJJAS,21.502,22.785,22.828,20.134,21.417,21.380,20.740,21.894,22.328,21.852,21.622,23.348,21.970,22.726,22.176,20.868,22.550,21.965,23.269,22.812,21.855,22.596,24.734,22.209,22.739,23.735,23.084,22.622,23.727,22.121
TMAX,ONDJFM,6.813,7.524,9.249,8.111,7.204,7.186,7.268,8.943,10.113,11.018,9.053,8.936,8.521,8.577,9.765,6.855,8.470,9.792,8.404,9.220,9.766,10.162,8.535,8.736,8.673,7.952,11.927,9.451,8.183,7.877
TMAX,NDJF,3.787,5.015,7.339,6.072,4.503,4.502,5.303,7.453,7.700,8.629,5.864,6.857,6.990,6.270,8.560,3.757,5.576,8.136,6.074,7.182,7.977,7.237,5.918,7.354,6.254,5.264,9.861,7.940,5.822,5.558
TMIN,year,6.614,6.987,7.187,6.513,5.765,6.180,6.006,7.459,7.408,7.454,6.390,7.427,6.682,7.877,7.068,5.623,6.898,7.403,7.687,8.091,7.316,7.751,6.929,6.987,6.864,7.419,7.616,7.321,6.877,5.777
TMIN,MAMJJASO,10.184,10.156,10.420,9.151,9.518,9.497,9.164,10.001,10.230,9.988,9.488,10.196,9.678,10.516,10.304,8.964,9.813,10.441,10.759,10.794,10.548,10.625,10.174,9.866,9.875,10.531,10.124,9.846,9.995,9.379
TMIN,AMJJAS,11.582,11.799,12.119,10.720,11.239,11.095,11.296,11.637,11.481,11.222,10.937,12.250,11.582,12.334,11.868,10.740,11.467,12.113,12.538,12.187,11.761,12.543,12.522,11.479,11.533,12.430,11.940,11.549,11.867,11.233
TMIN,ONDJFM,0.438,0.987,3.193,1.505,0.865,0.731,0.593,3.362,3.631,3.550,2.344,2.343,1.963,2.583,3.010,0.616,1.982,2.969,2.404,3.056,3.525,3.257,1.620,2.007,2.172,1.296,4.723,2.791,1.800,1.448
TMIN,NDJF,-1.915,-0.863,1.808,0.304,-1.443,-1.200,-0.545,2.600,2.173,1.958,0.352,1.212,1.274,0.957,2.781,-1.593,0.034,2.134,0.663,1.735,2.130,1.321,0.067,1.493,0.827,-0.281,3.776,2.012,0.213,0.085
TAVG,year,10.474,11.184,11.374,10.204,9.740,10.268,9.710,11.296,11.720,11.665,10.676,11.655,10.724,11.966,11.144,9.517,11.146,11.274,11.807,12.108,11.318,11.776,11.739,11.208,11.323,11.900,12.073,11.761,11.466,10.187
TAVG,MAMJJASO,14.576,15.040,15.191,13.427,13.986,14.125,13.416,14.470,15.231,14.914,14.466,15.170,14.360,15.273,15.003,13.511,14.770,14.816,15.587,15.412,15.105,15.247,15.827,14.822,15.147,15.746,15.411,14.958,15.379,14.565
TAVG,AMJJAS,16.318,17.126,17.306,15.206,16.069,16.048,15.732,16.578,16.777,16.384,16.229,17.721,16.595,17.406,16.886,15.659,16.814,16.812,17.740,17.282,16.692,17.396,18.596,16.747,17.092,18.051,17.511,17.079,17.790,16.728
TAVG,ONDJFM,3.566,4.111,6.106,4.651,3.882,3.843,3.805,6.025,6.715,7.018,5.535,5.471,5.085,5.440,6.249,3.555,5.048,6.193,5.292,6.000,6.479,6.576,4.955,5.262,5.386,4.572,8.291,6.083,5.003,4.727
TAVG,NDJF,0.941,2.032,4.536,3.114,1.458,1.670,2.341,4.953,4.866,5.090,3.065,3.963,4.065,3.553,5.679,1.030,2.749,5.028,3.347,4.420,4.952,4.272,2.934,4.366,3.561,2.538,6.862,4.972,3.077,2.936
RH,year,79.886,77.393,77.362,79.351,78.857,78.602,80.469,78.681,77.156,76.673,76.761,76.937,78.362,78.089,78.694,79.024,77.573,78.862,78.595,79.198,80.245,79.727,75.053,78.920,78.850,78.135,78.386,78.048,79.022,79.836
RH,MAMJJASO,77.119,73.940,74.306,76.563,76.617,76.156,77.696,75.431,73.431,73.039,73.725,72.743,75.058,74.680,75.632,76.140,73.981,76.458,74.941,76.307,77.305,76.890,70.262,75.386,75.079,74.404,74.835,74.940,75.211,75.694
RH,AMJJAS,75.419,71.608,72.338,75.769,74.660,74.366,77.033,72.638,71.706,71.645,71.736,69.962,73.649,72.990,73.782,74.417,72.040,75.310,72.800,73.933,74.923,75.869,67.695,73.860,73.345,71.869,73.142,72.730,72.540,74.302
RH,ONDJFM,82.475,83.568,83.449,81.717,83.480,82.930,83.302,84.872,83.889,80.892,82.096,83.293,82.594,83.971,82.944,83.814,83.893,81.455,84.766,84.518,84.900,83.480,83.544,83.070,84.380,85.507,82.800,82.908,86.065,84.809
RH,NDJF,84.241,85.196,83.811,84.150,83.785,83.648,85.033,85.937,86.026,82.292,83.669,85.227,84.663,85.144,85.091,85.100,84.808,83.539,85.986,85.683,85.259,85.146,86.151,84.714,86.486,87.301,84.821,83.939,87.396,87.039
