Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.317,14.020,14.072,14.028,12.891,12.840,13.078,13.755,14.753,14.761,13.736,13.869,13.350,13.984,14.782,13.439,14.783,14.140,14.628,14.233,14.110,14.493,15.127,14.580,14.529,15.020,14.738,14.149,14.351,13.498
TMAX,MAMJJASO,16.123,16.834,16.696,16.838,15.744,15.476,15.759,16.115,17.519,17.516,16.699,16.487,15.793,16.385,17.894,16.451,17.552,16.462,17.422,16.844,16.881,16.985,18.105,17.143,17.373,18.017,17.259,16.628,17.423,17.148
TMAX,AMJJAS,17.761,18.545,18.329,18.662,17.150,16.681,17.531,17.558,18.983,18.833,18.136,18.405,17.373,17.793,19.520,18.095,19.009,17.855,18.962,18.318,18.255,18.496,19.893,18.831,18.712,19.913,18.570,18.300,18.838,18.784
TMAX,ONDJFM,8.607,8.710,9.490,9.277,9.082,8.452,9.190,9.447,10.695,10.748,9.444,9.778,9.466,8.865,10.455,9.151,9.826,10.895,10.072,10.370,9.286,11.074,10.179,10.144,10.299,9.680,11.236,10.649,9.489,9.216
TMAX,NDJF,7.445,7.604,8.343,8.388,7.722,6.641,8.156,8.445,9.715,9.188,7.494,8.676,8.744,7.712,9.747,7.596,7.825,9.864,8.957,9.038,8.178,9.497,8.774,9.251,9.282,8.305,9.931,9.657,7.987,7.348
TMIN,year,5.977,6.420,6.701,6.247,5.745,5.560,5.956,6.612,6.788,6.986,6.402,6.541,6.228,6.808,6.791,6.053,7.079,7.069,7.161,6.916,6.646,7.264,6.936,7.337,7.230,7.549,7.243,6.853,6.988,5.753
TMIN,MAMJJASO,8.206,8.461,8.549,8.043,8.062,7.466,7.868,8.367,8.612,8.759,8.675,8.526,7.968,8.431,8.900,8.104,8.889,8.925,9.192,8.719,8.910,8.894,8.986,9.242,9.393,9.649,9.029,8.806,9.236,8.572
TMIN,AMJJAS,9.417,9.644,9.645,9.092,9.176,8.389,9.251,9.403,9.483,9.412,9.605,9.929,9.233,9.473,9.952,9.049,9.967,9.976,10.316,9.741,9.759,10.123,10.564,10.537,10.129,10.889,10.125,10.209,10.355,9.809
TMIN,ONDJFM,2.330,2.166,3.513,3.274,2.806,2.384,2.815,3.601,4.187,4.442,3.445,3.684,3.252,2.945,4.044,3.431,3.477,4.700,3.752,4.035,3.245,4.485,3.798,3.609,4.334,3.740,4.928,3.936,3.230,2.950
TMIN,NDJF,1.310,1.409,2.487,2.557,1.874,1.016,2.011,3.056,3.512,3.281,1.778,2.615,2.914,2.060,3.879,2.159,1.934,4.142,2.881,3.066,2.494,2.983,3.256,3.227,3.516,2.439,4.078,3.147,2.354,1.610
