Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,23.375,22.376,22.451,21.794,22.778,22.031,22.992,22.259,23.543,23.213,22.840,22.725,21.463,22.750,24.045,22.463,23.655,23.393,22.788,22.926,22.927,22.897,23.405,23.329,23.794,23.780,23.209,22.852,24.069,23.488
TMAX,MAMJJASO,26.104,25.781,25.545,25.019,26.328,25.446,26.458,25.355,27.012,26.929,26.641,26.037,24.343,25.960,27.652,26.030,27.187,26.556,26.133,26.261,26.487,26.032,27.351,26.909,28.002,27.820,26.541,25.975,28.069,27.665
TMAX,AMJJAS,27.728,27.650,26.552,26.839,27.889,27.071,28.838,26.583,28.354,28.935,29.207,28.100,26.248,27.206,28.949,27.703,27.785,27.754,28.077,27.674,28.408,27.535,29.568,29.204,30.050,30.078,28.152,27.682,29.207,30.232
TMAX,ONDJFM,16.838,18.930,16.967,17.453,16.931,17.453,17.768,17.089,18.424,18.704,16.303,17.317,17.207,16.878,18.624,17.991,19.275,19.069,18.120,18.010,17.478,17.929,17.659,17.191,17.458,17.014,17.965,18.849,17.943,17.727
TMAX,NDJF,15.993,17.649,14.953,15.985,15.283,15.113,15.756,15.788,16.530,16.418,14.675,15.652,16.227,15.180,16.916,15.741,16.298,16.709,16.493,16.187,15.830,15.958,15.610,15.961,15.512,14.926,16.245,17.333,15.351,15.452
TMIN,year,11.460,11.163,11.329,10.676,10.999,10.604,11.968,11.250,12.328,11.850,11.213,11.002,10.679,11.356,12.414,11.581,12.645,11.681,11.141,11.265,11.561,11.636,11.967,11.311,11.095,12.173,10.915,10.977,11.646,11.765
TMIN,MAMJJASO,13.764,13.164,13.387,12.615,13.046,12.795,14.234,13.188,14.324,14.286,13.740,13.238,12.799,13.444,14.333,13.680,14.711,13.972,13.927,13.397,14.090,13.534,14.491,13.743,14.246,15.050,13.290,13.154,13.916,14.197
TMIN,AMJJAS,14.736,14.594,14.372,13.997,14.349,13.780,15.651,14.295,15.302,15.439,15.119,14.633,14.073,14.022,15.381,14.923,15.500,15.227,15.071,14.709,14.631,14.229,15.723,15.096,15.435,16.038,14.644,14.510,14.702,15.689
TMIN,ONDJFM,5.815,8.634,7.302,7.857,7.758,7.601,7.701,8.370,8.087,9.839,7.534,6.867,7.620,7.713,8.825,9.443,8.737,9.946,6.768,7.367,9.016,7.855,8.819,8.103,6.394,7.405,8.735,7.670,6.907,8.637
TMIN,NDJF,4.165,8.066,6.012,7.270,7.257,6.666,6.106,7.897,6.734,8.891,5.872,5.697,6.846,6.548,7.713,8.472,7.603,8.855,5.320,5.741,8.026,5.974,7.275,7.378,4.397,5.359,7.519,6.726,5.416,7.335
TAVG,year,17.300,16.684,16.799,16.175,16.810,16.267,17.404,16.668,17.878,17.490,16.966,16.777,15.968,16.942,18.159,16.950,18.090,17.464,16.889,16.994,17.157,17.183,17.594,17.255,17.359,17.911,16.965,16.803,17.757,17.541
TAVG,MAMJJASO,19.774,19.358,19.351,18.736,19.580,19.046,20.272,19.140,20.592,20.548,20.108,19.532,18.440,19.588,20.911,19.761,20.889,20.162,19.969,19.709,20.207,19.676,20.819,20.218,20.997,21.340,19.773,19.442,20.904,20.844
