Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,7.699,8.450,8.749,8.980,6.751,7.930,6.769,8.670,10.004,9.377,8.862,8.989,8.395,8.770,8.929,8.678,9.105,8.062,9.138,10.081,8.932,9.277,9.366,9.419,10.049,9.956,9.803,9.487,9.237,8.281
TMAX,MAMJJASO,12.680,13.078,14.025,13.730,13.296,13.535,12.532,14.087,14.661,13.937,13.301,12.988,12.762,13.895,13.990,13.556,13.965,12.966,14.609,14.531,14.118,15.011,14.507,14.328,14.637,14.819,14.954,13.369,14.218,14.681
TMAX,AMJJAS,15.799,15.740,17.068,16.850,15.860,16.019,14.936,17.296,17.704,16.590,16.077,16.300,15.507,17.004,16.587,16.077,17.218,15.797,17.570,17.114,17.425,18.709,17.486,17.233,17.783,18.594,17.244,16.008,17.633,18.007
TMAX,ONDJFM,-2.725,-0.177,1.759,0.142,-1.507,-0.650,-1.394,0.500,1.711,1.652,1.091,3.090,1.245,-0.511,2.337,0.200,1.710,0.260,-0.005,1.980,2.137,1.247,-0.955,1.457,1.732,1.322,2.247,2.918,2.069,-0.560
TMAX,NDJF,-3.188,-3.303,0.280,-2.035,-4.959,-4.336,-4.468,-2.192,-0.611,-0.406,-0.949,1.542,0.449,-2.867,0.700,-2.866,-0.476,-1.341,-2.884,-0.044,0.417,-1.275,-3.754,-0.474,0.363,-0.466,-0.369,1.480,0.160,-2.784
TMIN,year,-0.076,0.795,0.811,1.496,-1.209,0.460,-0.855,0.924,2.656,1.874,1.572,1.755,1.018,0.863,1.312,0.790,1.082,0.594,1.394,2.759,1.262,0.997,1.458,1.807,2.340,1.942,2.304,2.525,1.630,0.494
TMIN,MAMJJASO,4.283,4.808,5.802,5.170,4.970,5.554,4.563,5.723,6.558,5.454,5.408,5.046,4.398,5.112,5.767,4.718,5.058,4.754,5.874,6.167,5.539,5.669,5.962,5.869,5.597,5.408,6.593,5.260,5.370,6.106
TMIN,AMJJAS,7.020,6.653,8.215,7.705,6.825,7.171,6.444,8.174,8.427,7.481,7.581,7.615,6.625,7.412,7.397,6.663,7.303,7.281,7.841,7.981,8.334,8.543,8.113,8.089,8.323,8.501,8.117,7.126,7.916,8.853
TMIN,ONDJFM,-11.204,-6.495,-4.426,-6.681,-7.524,-7.217,-7.915,-5.216,-4.610,-4.025,-5.383,-2.429,-4.791,-6.587,-3.026,-6.831,-4.784,-5.979,-5.741,-3.986,-3.410,-5.069,-7.581,-4.495,-4.425,-4.922,-3.604,-2.113,-3.282,-6.619
TMIN,NDJF,-10.768,-10.006,-5.898,-8.628,-11.216,-11.319,-10.860,-8.137,-7.458,-5.743,-7.405,-4.294,-5.169,-8.566,-4.711,-9.618,-7.239,-7.163,-8.399,-5.975,-4.389,-7.404,-10.567,-6.282,-5.063,-5.887,-6.036,-3.196,-4.880,-8.265
TAVG,year,3.934,4.768,4.922,5.376,2.856,4.280,3.000,4.892,6.429,5.708,5.264,5.472,4.716,4.872,5.184,4.751,5.186,4.298,5.275,6.412,5.095,5.192,5.450,5.636,6.218,5.996,6.055,6.022,5.457,4.411
TAVG,MAMJJASO,8.534,9.035,10.018,9.558,9.206,9.588,8.549,9.968,10.649,9.735,9.348,9.061,8.508,9.522,9.865,9.115,9.563,8.750,10.216,10.265,9.780,10.340,10.216,10.024,10.088,10.142,10.728,9.268,9.778,10.354
TAVG,AMJJAS,11.456,11.290,12.718,12.389,11.426,11.641,10.688,12.798,13.109,12.061,11.797,11.992,10.955,12.237,11.950,11.359,12.330,11.413,12.675,12.413,12.807,13.639,12.765,12.594,13.031,13.619,12.651,11.490,12.752,13.348
TAVG,ONDJFM,-6.687,-3.167,-1.130,-3.085,-4.424,-3.775,-4.562,-2.253,-1.301,-1.055,-2.017,0.494,-1.613,-3.478,-0.197,-3.228,-1.432,-2.793,-2.823,-0.870,-0.586,-1.799,-4.158,-1.436,-1.267,-1.755,-0.658,0.486,-0.498,-3.487
TAVG,NDJF,-6.626,-6.418,-2.575,-5.134,-7.986,-7.599,-7.536,-5.055,-3.813,-2.909,-4.005,-1.162,-2.157,-5.620,-1.780,-6.105,-3.682,-4.134,-5.556,-2.828,-1.931,-4.179,-6.976,-3.234,-2.197,-3.055,-3.110,-0.738,-2.221,-5.394
RH,year,76.137,76.603,76.066,76.305,74.544,72.993,75.170,75.799,76.205,74.437,77.735,76.455,76.210,76.549,78.181,78.420,75.598,78.283,77.285,78.617,77.147,77.070,77.297,78.128,77.216,76.632,78.170,79.152,77.535,78.759
RH,MAMJJASO,72.666,73.271,73.328,72.883,71.267,69.287,72.510,72.744,72.970,69.707,75.333,73.385,73.207,72.677,75.679,75.065,71.508,75.365,73.718,75.136,74.076,73.198,73.670,75.275,73.536,73.269,75.045,76.033,73.959,75.521
