Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.264,13.275,13.454,12.861,11.844,12.476,11.736,13.577,14.428,14.365,13.364,14.156,12.730,13.702,13.429,12.037,13.558,12.789,13.774,13.880,13.258,14.110,13.931,13.630,13.801,14.444,14.305,14.468,13.971,12.264
TMAX,MAMJJASO,16.158,17.141,16.861,16.267,15.904,16.011,15.012,16.662,17.531,17.514,16.744,17.402,16.079,17.004,17.348,15.985,17.295,16.005,17.260,16.860,16.655,17.862,17.675,16.933,17.064,17.883,17.560,17.667,17.712,16.802
TMAX,AMJJAS,18.290,19.076,18.790,18.246,17.743,17.920,16.998,18.889,19.165,19.067,18.448,19.829,18.043,19.238,19.140,18.132,19.473,17.723,19.313,18.551,18.457,20.308,20.035,18.846,18.872,20.117,19.167,19.749,20.029,18.831
TMAX,ONDJFM,4.881,5.889,8.556,7.142,6.311,6.403,6.678,8.355,9.376,9.875,8.193,8.979,7.966,6.907,8.525,5.852,7.586,8.372,7.248,8.635,8.239,9.272,6.802,8.039,8.344,7.836,10.847,9.103,8.260,6.694
TMAX,NDJF,3.813,3.528,7.137,5.689,4.187,4.136,5.368,7.270,8.077,8.190,6.194,7.690,6.955,5.245,7.608,3.404,5.527,7.037,5.499,7.276,6.956,7.369,4.803,6.913,7.290,6.185,9.068,7.957,6.506,4.787
TMIN,year,6.426,6.942,7.276,7.153,5.731,6.216,6.083,7.553,7.921,8.122,7.275,7.772,6.804,7.652,6.915,5.944,7.229,7.362,7.692,8.428,7.508,8.303,7.718,7.980,7.932,8.654,8.516,8.241,7.969,6.219
TMIN,MAMJJASO,9.416,9.731,9.806,9.308,9.145,8.803,8.602,9.713,10.004,10.242,9.686,9.906,9.120,9.851,9.914,8.777,9.769,9.802,10.311,10.448,10.193,10.953,10.371,10.554,10.167,10.973,10.780,10.257,10.507,9.909
TMIN,AMJJAS,10.836,10.863,11.037,10.474,10.438,10.067,10.164,11.307,10.840,11.227,10.916,11.629,10.627,11.381,10.984,10.087,11.382,11.175,11.658,11.578,11.387,12.899,12.429,12.003,11.673,12.708,12.243,11.594,12.121,11.508
TMIN,ONDJFM,1.181,1.309,4.197,2.867,2.138,1.463,2.055,4.328,4.760,4.998,3.639,4.259,3.278,2.912,4.009,1.351,2.934,3.916,3.037,4.255,4.269,4.630,2.432,3.524,3.937,3.358,6.540,4.601,4.043,2.429
TMIN,NDJF,0.316,-0.739,2.985,1.707,0.106,-0.472,1.188,3.648,3.856,3.668,1.989,3.411,2.823,1.875,3.393,-0.827,1.245,3.362,1.462,3.254,3.393,2.955,1.245,2.949,3.276,2.502,5.516,4.149,2.693,1.100
