Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.065,14.946,15.274,13.520,13.330,14.227,13.196,14.511,15.261,15.391,14.128,15.562,14.598,15.933,14.515,12.881,14.521,14.804,15.128,15.983,14.407,15.406,15.743,14.735,14.747,15.477,15.869,15.650,15.183,13.889
TMAX,MAMJJASO,19.294,20.138,20.514,17.976,18.666,19.372,18.067,19.212,19.978,19.945,19.109,20.580,19.496,20.603,19.664,17.872,19.265,19.501,20.433,20.765,19.455,20.154,21.215,19.723,20.030,20.632,20.812,19.927,20.434,19.129
TMAX,AMJJAS,21.370,22.488,23.159,19.876,21.138,21.730,20.810,21.982,21.663,21.593,21.253,23.753,22.237,23.325,21.896,20.384,21.760,22.164,22.939,23.182,21.286,22.867,24.618,22.051,22.411,23.316,23.468,22.394,23.638,21.706
TMAX,ONDJFM,5.658,6.200,8.089,6.777,5.807,6.106,5.901,7.463,8.125,9.410,7.642,7.378,6.768,7.756,8.005,5.110,7.125,8.044,6.783,7.341,8.569,8.376,6.735,6.809,7.263,6.096,10.488,7.607,7.193,6.679
TMAX,NDJF,2.434,3.005,5.614,4.173,2.510,3.230,3.518,5.599,5.044,6.377,4.351,4.979,4.812,5.062,6.461,1.777,4.065,6.426,3.764,4.857,5.998,4.957,3.949,5.127,4.510,3.029,7.904,5.521,4.609,4.160
TMIN,year,5.425,5.662,5.772,5.275,4.635,5.114,4.871,5.956,6.200,6.008,5.177,6.301,5.433,6.611,5.902,4.681,5.374,6.060,6.238,6.814,5.976,6.553,5.669,5.728,5.567,6.156,6.591,6.663,6.390,5.374
TMIN,MAMJJASO,9.119,9.119,9.310,8.107,8.582,8.638,8.261,8.897,9.307,8.731,8.657,9.337,8.693,9.470,9.311,8.341,8.342,9.422,9.689,9.894,9.708,9.811,9.208,8.919,8.886,9.624,9.433,9.300,9.861,9.091
TMIN,AMJJAS,10.392,10.637,11.053,9.585,10.261,10.414,10.421,10.586,10.744,9.967,10.226,11.359,10.495,11.324,10.871,10.071,10.209,11.180,11.429,11.176,10.882,11.789,11.486,10.483,10.876,11.645,11.228,11.059,11.666,11.233
TMIN,ONDJFM,-1.013,-0.199,1.704,-0.119,-0.479,-0.379,-1.112,1.894,1.637,1.712,0.920,0.800,0.156,1.589,1.450,-0.847,0.522,1.136,0.822,1.084,2.316,1.322,0.015,0.307,0.636,-0.511,3.291,1.391,1.355,0.525
TMIN,NDJF,-3.513,-2.536,0.063,-1.744,-3.068,-2.313,-2.334,0.933,-0.158,-0.186,-1.210,-0.413,-1.086,-0.202,0.848,-3.109,-1.698,0.422,-1.378,-0.625,0.364,-1.138,-1.821,-0.740,-0.738,-2.416,2.265,0.250,-0.322,-1.128
TAVG,year,9.604,10.096,10.392,9.189,8.774,9.457,8.887,10.081,10.510,10.460,9.431,10.769,9.806,11.081,10.045,8.591,9.720,10.281,10.521,11.219,10.011,10.774,10.541,10.055,9.967,10.583,11.067,10.971,10.610,9.496
TAVG,MAMJJASO,13.994,14.389,14.751,12.786,13.349,13.758,12.946,13.874,14.393,14.070,13.603,14.789,13.833,14.839,14.279,12.876,13.504,14.291,14.840,15.104,14.348,14.726,15.035,14.090,14.213,14.843,14.922,14.404,14.887,13.887
