Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.311,11.906,12.514,11.949,10.246,11.486,9.987,11.981,13.224,12.712,12.375,12.568,11.338,11.771,12.447,11.455,12.200,11.660,13.055,13.269,12.379,12.782,12.083,12.226,12.447,13.158,13.061,12.930,11.996,11.602
TMAX,MAMJJASO,15.868,16.156,17.134,16.631,15.834,16.422,14.829,16.892,17.468,16.665,16.426,16.676,15.737,16.631,17.277,16.385,16.665,16.246,17.998,17.379,17.462,18.056,16.670,16.905,16.972,17.889,18.010,16.871,16.601,17.652
TMAX,AMJJAS,18.519,18.560,20.086,19.322,18.251,18.958,17.331,19.846,20.103,18.962,18.848,19.764,18.390,19.666,19.792,19.068,19.648,18.881,20.994,19.797,20.319,21.591,19.522,19.558,20.008,21.099,20.318,19.239,19.739,20.971
TMAX,ONDJFM,1.738,4.107,5.635,4.528,2.605,3.699,2.695,4.525,5.877,6.185,5.225,6.730,4.856,2.726,5.364,3.216,5.578,4.594,4.000,5.709,6.071,5.515,2.461,4.767,4.623,4.219,6.980,6.092,5.514,2.694
TMAX,NDJF,1.095,1.274,4.363,2.744,-0.641,0.606,0.342,2.682,3.722,4.292,3.401,5.067,3.923,0.353,3.734,0.140,3.717,3.226,1.284,4.068,4.300,2.805,0.151,3.056,3.393,2.064,4.307,4.591,3.593,0.265
TMIN,year,4.694,4.683,5.358,5.077,3.273,4.306,2.894,5.052,6.271,5.809,5.554,5.597,4.411,4.501,5.229,3.672,4.807,4.683,5.341,6.034,5.185,4.929,4.906,5.172,4.931,5.364,5.766,6.385,5.247,4.167
TMIN,MAMJJASO,8.014,7.713,8.789,8.384,8.212,8.209,6.802,8.743,9.203,8.404,8.335,8.290,7.424,7.980,8.865,7.206,7.916,8.031,8.730,8.441,8.981,8.414,8.153,8.616,7.771,8.368,9.224,8.750,8.333,8.931
TMIN,AMJJAS,10.175,9.356,10.794,10.383,9.783,9.903,9.067,11.015,10.759,9.837,9.974,10.316,9.184,10.053,10.304,9.178,10.012,10.269,10.533,9.958,11.130,10.753,10.460,10.481,10.323,10.648,10.786,10.076,10.395,11.592
TMIN,ONDJFM,-3.578,-1.084,0.735,-0.553,-2.476,-1.588,-3.108,-0.004,0.692,1.332,0.665,1.994,0.282,-2.233,0.987,-2.888,0.343,-0.441,-1.284,1.059,1.337,0.250,-2.938,-0.051,-0.532,-1.204,1.607,2.231,1.291,-2.217
TMIN,NDJF,-3.266,-3.484,-0.050,-1.817,-5.686,-4.462,-4.838,-1.326,-0.983,-0.158,-0.844,0.913,-0.189,-4.190,-0.233,-5.216,-1.183,-1.009,-3.345,-0.168,0.661,-1.932,-4.612,-1.090,-0.912,-2.203,-0.319,1.375,-0.166,-4.141
